0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,3,1'38.123,24.533,14.356,29.247,29.987,285.7,,,,,,,
lap,4,1'37.738,24.392,14.347,29.056,29.943,286.4,,,,,,,
lap,5,1'38.458,P,25.492,14.814,31.659,26.493,281.9,,,,,,
run,2,Slick-Soft,Slick-Medium,9,0,,,,,,,,,
lap,6,1'47.343,32.352,14.763,29.956,30.272,280.5,,,,,,,
lap,7,1'38.065,24.526,14.392,29.260,29.887,281.9,,,,,,,
lap,8,1'37.678,24.253,14.269,29.066,30.090,285.7,,,,,,,
lap,9,1'37.718,24.274,14.392*,29.144,29.908,284.9,,,,,,,
lap,10,1'37.708,24.393,14.250,29.194,29.871,288.0,,,,,,,
lap,11,1'35.552,P,24.417,14.294,29.440,27.401,287.2,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,12,1'44.969,30.506,14.695,29.730,30.038,277.6,,,,,,,
lap,13,1'37.988,24.503,14.361,29.161,29.963,285.7,,,,,,,
lap,14,1'34.800,P,24.244,14.279,29.697,26.580,283.4,,,,,,
run,4,Slick-Soft,Slick-Soft,3,0,,,,,,,,,
lap,15,1'43.819,29.988,14.454,29.388,29.989,285.7,,,,,,,
lap,16,1'37.272,24.266,14.290,28.984,29.732,284.9,,,,,,,
lap,17,1'37.036,24.206,14.241,28.902,29.687,284.9,,,,,,,
lap,18,1'37.476,24.170,14.308,29.031,29.967,283.4,,,,,,,
lap,19,1'44.329,24.308,14.299,35.664,30.058,288.0,,,,,,,
lap,20,1'58.461,24.403,14.301,47.743,32.014,285.7,,,,,,,
rider,5th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=16,laps=10,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'24.275,31.428,15.136,30.588,30.627,281.9,,,,,,,
lap,2,1'38.856,25.032,14.463,29.308,30.053,286.4,,,,,,,
lap,3,1'38.067,24.682,14.353,29.245,29.787,287.2,,,,,,,
lap,4,1'37.492,24.412,14.261,29.142,29.677,290.3,,,,,,,
lap,5,1'37.720,24.542,14.405,29.074,29.699,287.2,,,,,,,
lap,6,1'37.798,24.546,14.361,29.122,29.769,288.7,,,,,,,
lap,7,1'37.830,24.534,14.353,29.165,29.778,288.7,,,,,,,
lap,8,1'41.264,P,27.138,15.267,31.231,27.628,264.7,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,9,1'44.169,29.869,14.613,29.862,29.825,285.7,,,,,,,
lap,10,1'37.556,24.348,14.358,29.047,29.803,287.2,,,,,,,
lap,11,1'37.648,24.335,14.354,29.219,29.740,286.4,,,,,,,
lap,12,1'39.572,P,24.402,16.142,31.871,27.157,231.2,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,1'44.101,29.429,14.683,29.488,30.501,284.9,,,,,,,
lap,14,1'37.049,24.266,14.280,28.946,29.557,288.0,,,,,,,
lap,15,1'42.360,24.175,14.259,32.715*,31.211,288.0,,,,,,,
lap,16,1'43.216,24.307,14.293,29.029,35.587,288.0,,,,,,,
rider,6th,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=22,laps=12,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'49.813,29.466,14.983,30.571,30.540,284.2,,,,,,,
lap,2,1'38.712,24.888,14.387,29.540,29.897,288.0,,,,,,,
lap,3,1'37.889,24.445,14.291,29.340,29.813,288.7,,,,,,,
lap,4,1'37.610,24.330,14.283,29.267,29.730,287.2,,,,,,,
lap,5,1'37.677,24.410,14.308,29.267,29.692,286.4,,,,,,,
lap,6,1'40.831,25.756*,14.966,30.128,29.981,281.9,,,,,,,
lap,7,1'37.975,24.556,14.312,29.329,29.778,287.2,,,,,,,
lap,8,1'38.145,24.472,14.404,29.380,29.889,285.7,,,,,,,
lap,9,1'40.301,26.229,14.498,29.724,29.850,285.7,,,,,,,
lap,10,1'38.009,24.451,14.362,29.390,29.806,286.4,,,,,,,
lap,11,1'40.319,26.504*,14.429,29.456,29.930,288.0,,,,,,,
lap,12,1'34.310,P,24.557,14.321,29.495,25.937,289.5,,,,,,
run,2,Slick-Soft,Slick-Medium,12,12,,,,,,,,,
lap,13,1'42.878,28.274,14.756,29.747,30.101,284.2,,,,,,,
lap,14,1'38.232,24.551,14.479,29.385,29.817,284.9,,,,,,,
lap,15,1'40.128,26.370,14.479,29.372,29.907,284.9,,,,,,,
lap,16,1'37.739,P,24.494,15.396,31.428,26.421,278.3,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,17,1'42.223,28.288,14.478,29.712,29.745,287.2,,,,,,,
lap,18,1'37.083,24.157,14.240,29.157,29.529,288.0,,,,,,,
lap,19,1'32.664,P,24.166,14.256,29.174,25.068,288.7,,,,,,
run,4,Slick-Soft,Slick-Soft,3,0,,,,,,,,,
lap,20,1'43.962,29.891,14.507,29.925,29.639,282.7,,,,,,,
lap,21,1'39.742,24.156,14.247,31.182*,30.157,288.7,,,,,,,
lap,22,1'37.145,24.287,14.275,29.083,29.500,286.4,,,,,,,
rider,7th,63,Francesco,BAGNAIA,DUCATI,ITA,Ducati,Lenovo,Team,Total,laps=20,laps=12,,
run,1,Slick-Soft,Slick-Soft,0,4,,,,,,,,,
lap,1,2'13.022,34.142,16.464,32.527,31.443,281.2,,,,,,,
lap,2,1'41.239,25.455,14.895,30.294,30.595,289.5,,,,,,,
lap,3,1'39.728,24.963,14.630,29.787,30.348,291.1,,,,,,,
lap,4,1'39.274,24.800,14.496,29.676,30.302,292.6,,,,,,,
lap,5,1'34.889,P,24.672,14.522,29.640,26.055,292.6,,,,,,
run,2,Slick-Soft,Slick-Medium,5,0,,,,,,,,,
lap,6,1'48.168,31.078,15.274,31.133,30.683,289.5,,,,,,,
lap,7,1'39.235,24.724,14.477,29.817,30.217,292.6,,,,,,,
lap,8,1'38.104,24.467,14.354,29.372,29.911,293.4,,,,,,,
lap,9,1'38.152,24.359,14.331,29.556,29.906,292.6,,,,,,,
lap,10,1'37.900,24.370,14.328,29.371,29.831,293.4,,,,,,,
lap,11,1'37.924,24.350,14.363,29.409,29.802,292.6,,,,,,,
lap,12,1'38.721,P,27.136,15.208,30.461,25.916,288.0,,,,,,
run,3,Slick-Soft,Slick-Medium,12,7,,,,,,,,,
lap,13,1'44.765,29.295,15.015,30.132,30.323,289.5,,,,,,,
lap,14,1'38.470,24.496,14.490,29.398,30.086,291.8,,,,,,,
lap,15,1'37.852,24.379,14.407,29.221,29.845,292.6,,,,,,,
lap,16,1'38.336,P,27.038,14.698,30.639,25.961,277.6,,,,,,
run,4,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,17,1'52.127,35.063,15.599,31.045,30.420,284.2,,,,,,,
lap,18,1'37.557,24.360,14.344,29.072,29.781,291.1,,,,,,,
lap,19,1'39.991,24.033,14.271,31.550*,30.137,294.2,,,,,,,
lap,20,1'37.136,24.154,14.319,29.051,29.612,291.1,,,,,,,
rider,8th,5,Johann,ZARCO,DUCATI,FRA,Pramac,Racing,Total,laps=20,laps=11,,,
run,1,Slick-Soft,Slick-Medium,4,0,,,,,,,,,
lap,1,2'18.582,31.819,15.883,32.567,31.678,282.7,,,,,,,
lap,2,1'40.668,25.616,14.602,30.114,30.336,294.2,,,,,,,
lap,3,1'38.160,24.521,14.333,29.397,29.909,296.7,,,,,,,
lap,4,1'37.743,24.483,14.214,29.283,29.763,296.7,,,,,,,
lap,5,1'37.767,24.365,14.201,29.366,29.835,296.7,,,,,,,
lap,6,1'39.494,P,25.941,15.107,31.848,26.598,284.2,,,,,,
run,2,Slick-Soft,Slick-Medium,10,6,,,,,,,,,
lap,7,1'48.252,30.180,15.491,31.924,30.657,289.5,,,,,,,
lap,8,1'39.302,24.704,14.445,29.864,30.289,293.4,,,,,,,
lap,9,1'39.129,24.711,14.628*,29.652,30.138,293.4,,,,,,,
lap,10,1'38.665,24.589,14.420,29.537,30.119,295.0,,,,,,,
lap,11,1'38.743,24.604,14.414,29.490,30.235,294.2,,,,,,,
lap,12,1'41.734,P,26.259,14.500,31.732,29.243,293.4,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,13,1'47.047,30.240,15.030,31.333,30.444,281.9,,,,,,,
lap,14,1'38.375,24.540,14.303,29.538,29.994,295.8,,,,,,,
lap,15,1'37.773,24.336,14.258,29.276,29.903,296.7,,,,,,,
lap,16,1'36.555,P,26.433,14.636,29.695,25.791,293.4,,,,,,
run,4,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,17,1'41.863,27.635,14.650,29.713,29.865,291.8,,,,,,,
lap,18,1'37.157,24.245,14.167,29.045,29.700,295.8,,,,,,,
lap,19,1'42.273,24.212,14.162,33.669*,30.230,295.8,,,,,,,
lap,20,1'37.210,24.212,14.173,29.195,29.630,294.2,,,,,,,
rider,9th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=21,laps=13,,
run,1,Slick-Soft,Slick-Medium,4,8,,,,,,,,,
lap,1,2'02.243,31.778,15.294,32.182,31.423,281.9,,,,,,,
lap,2,1'39.697,25.012,14.372,30.109,30.204,292.6,,,,,,,
lap,3,1'38.140,24.550,14.376,29.293,29.921,291.1,,,,,,,
lap,4,1'38.631,24.579,14.293,29.616,30.143,292.6,,,,,,,
lap,5,1'37.959,24.428,14.378,29.249,29.904,288.0,,,,,,,
lap,6,1'38.942,P,26.592,15.136,30.057,27.157,272.7,,,,,,
run,2,Slick-Soft,Slick-Medium,10,14,,,,,,,,,
lap,7,1'46.805,31.402,14.895,30.058,30.450,283.4,,,,,,,
lap,8,1'38.530,24.613,14.449,29.303,30.165,287.2,,,,,,,
lap,9,1'38.202,24.501,14.440*,29.356,29.905,286.4,,,,,,,
lap,10,1'40.900,26.765,14.464,29.453,30.218,288.0,,,,,,,
lap,11,1'38.137,24.431,14.454,29.293,29.959,287.2,,,,,,,
lap,12,1'35.870,P,25.961,14.403,29.685,25.821,288.0,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,13,1'43.479,28.655,14.721,29.816,30.287,285.7,,,,,,,
lap,14,1'37.655,24.301,14.340,29.225,29.789,285.7,,,,,,,
lap,15,1'38.455,24.260,14.293,29.205,30.697,288.7,,,,,,,
lap,16,1'37.359,24.312,14.287,29.067,29.693,288.7,,,,,,,
lap,17,1'38.284,P,26.191,15.113,30.952,26.028,270.6,,,,,,
run,4,Slick-Soft,Slick-Soft,5,0,,,,,,,,,
lap,18,1'43.609,28.173,14.581,30.464,30.391,284.9,,,,,,,
lap,19,1'37.178,24.153,14.275,29.038,29.712,288.0,,,,,,,
lap,20,1'42.680,28.125,14.744,29.517,30.294,281.2,,,,,,,
lap,21,1'37.418,24.277,14.282,28.996,29.863,288.0,,,,,,,
rider,10th,43,Jack,MILLER,DUCATI,AUS,Ducati,Lenovo,Team,Total,laps=21,laps=15,,
run,1,Slick-Soft,Slick-Medium,0,13,,,,,,,,,
lap,1,2'04.359,31.226,15.352,32.269,31.212,293.4,,,,,,,
lap,2,1'40.277,25.569,14.611,29.863,30.234,295.8,,,,,,,
lap,3,1'38.726,24.705,14.436,29.576,30.009,297.5,,,,,,,
lap,4,1'38.597,24.640,14.445,29.378,30.134,295.8,,,,,,,
lap,5,1'38.369,24.570,14.460,29.345,29.994,293.4,,,,,,,
lap,6,1'38.612,24.492,14.528,29.362,30.230,294.2,,,,,,,
lap,7,1'41.471,25.864,14.745,29.928,30.934,291.1,,,,,,,
lap,8,1'38.759,24.652,14.567,29.415,30.125,292.6,,,,,,,
lap,9,1'38.545,24.490,14.502,29.361,30.192,291.8,,,,,,,
lap,10,1'38.537,24.544,14.496,29.396,30.101,290.3,,,,,,,
lap,11,1'38.421,24.483,14.499,29.393,30.046,290.3,,,,,,,
lap,12,1'40.270,P,27.764,14.963,30.315,27.228,287.2,,,,,,
run,2,Slick-Soft,Slick-Soft,12,0,,,,,,,,,
lap,13,1'49.825,30.660,15.057,30.200,33.908,289.5,,,,,,,
lap,14,1'37.615,24.311,14.352,29.106,29.846,293.4,,,,,,,
lap,15,1'37.662,24.306,14.329,29.144,29.883,293.4,,,,,,,
lap,16,1'37.335,24.290,14.307,29.059,29.679,295.0,,,,,,,
lap,17,1'36.990,P,25.029,15.302,30.626,26.033,267.3,,,,,,
run,3,Slick-Soft,Slick-Soft,17,0,,,,,,,,,
lap,18,1'51.404,32.646,15.093,31.504,32.161,284.9,,,,,,,
lap,19,1'41.026,24.226,14.265,28.949,33.586*,295.0,,,,,,,
lap,20,1'37.188,24.303,14.256,28.939,29.690,295.0,,,,,,,
lap,21,1'37.435,24.187,14.299,29.138,29.811,293.4,,,,,,,
rider,11th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=20,laps=8,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'15.705,38.777,15.731,45.577,35.633,274.8,,,,,,,
lap,2,1'41.578,26.239,14.860,30.106,30.373,281.9,,,,,,,
lap,3,1'38.572,24.768,14.438,29.533,29.833,284.9,,,,,,,
lap,4,1'37.964,24.642,14.332,29.256,29.734,287.2,,,,,,,
lap,5,1'38.740,24.424,14.305,29.695,30.316,286.4,,,,,,,
lap,6,1'38.260,24.495,14.325,29.561,29.879*,286.4,,,,,,,
lap,7,1'38.391,24.571,14.327,29.504,29.989,285.7,,,,,,,
lap,8,1'49.730,29.101,17.188,32.043,31.398,266.0,,,,,,,
lap,9,1'35.897,P,24.628,14.449,29.385,27.435,284.2,,,,,,
run,2,Slick-Soft,Slick-Medium,9,0,,,,,,,,,
lap,10,1'53.789,34.323,15.441,31.244,32.781,276.9,,,,,,,
lap,11,1'38.053,24.810,14.327,29.182,29.734,286.4,,,,,,,
lap,12,1'37.220,24.314,14.250,29.058,29.598,288.0,,,,,,,
lap,13,1'39.939,P,26.391,15.440,30.936,27.172,264.7,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,14,1'46.410,30.718,14.939,30.810,29.943,282.7,,,,,,,
lap,15,1'37.083,24.318,14.282,28.906,29.577*,285.7,,,,,,,
lap,16,1'43.335,P,30.740,15.088,30.754,26.753,274.1,,,,,,
run,4,Slick-Soft,Slick-Soft,3,0,,,,,,,,,
lap,17,2'00.007,43.976,15.577,30.572,29.882,276.9,,,,,,,
lap,18,1'36.684,24.193,14.169,28.844,29.478*,288.0,,,,,,,
lap,19,1'39.872,P,24.144,14.173,29.457,32.098,286.4,,,,,,
run,5,Slick-Soft,Slick-Soft,6,3,,,,,,,,,
lap,20,1'52.065,31.237,17.168,30.676,32.984,264.7,,,,,,,
rider,12th,93,Marc,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=18,laps=9,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'00.181,33.426,15.395,31.954,30.807,279.7,,,,,,,
lap,2,1'39.573,24.916,14.352,30.253,30.052,291.1,,,,,,,
lap,3,1'38.449,24.677,14.524,29.386,29.862,288.0,,,,,,,
lap,4,1'37.695,24.348,14.469,29.041,29.837,284.9,,,,,,,
lap,5,1'39.712,P,24.342,14.904,34.280,26.186,262.7,,,,,,
run,2,Slick-Soft,Slick-Medium,5,5,,,,,,,,,
lap,6,1'49.782,32.516,15.067,31.116,31.083,281.9,,,,,,,
lap,7,1'40.203,24.788,14.605,30.723,30.087,284.2,,,,,,,
lap,8,1'39.274,24.613*,15.030,29.457,30.174,285.7,,,,,,,
lap,9,1'38.378,24.380,14.524,29.460,30.014,287.2,,,,,,,
lap,10,1'38.177,24.428,14.538,29.229,29.982,286.4,,,,,,,
lap,11,1'38.083,24.377,14.543,29.137,30.026,284.9,,,,,,,
lap,12,1'44.205,P,26.414,15.786,34.494,27.511,264.0,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,13,1'47.480,31.996,14.846,30.312,30.326,284.2,,,,,,,
lap,14,1'37.354,24.162,14.440,28.926,29.826,286.4,,,,,,,
lap,15,1'44.087,27.705,14.861,30.653,30.868,282.7,,,,,,,
lap,16,1'38.766,P,24.267,15.173,32.105,27.221,266.0,,,,,,
run,4,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,17,1'50.673,30.151,16.514,31.037,32.971,242.6,,,,,,,
lap,unfinished,24.162,14.424,285.7,,,,,,,,,,
rider,13th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=15,laps=7
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'03.206,31.381,15.407,32.048,31.461,279.7,,,,,,,
lap,2,1'46.367,24.922,14.377,30.409,36.659,291.8,,,,,,,
lap,3,1'38.881,24.743,14.441,29.595,30.102,291.1,,,,,,,
lap,4,1'38.188,24.571,14.353,29.366,29.898,288.0,,,,,,,
lap,5,1'38.044,24.601,14.308,29.172,29.963,289.5,,,,,,,
lap,6,1'40.176,P,28.693,14.411,29.592,27.480,289.5,,,,,,
run,2,Slick-Soft,Slick-Medium,6,6,,,,,,,,,
lap,7,1'48.282,33.073,14.762,30.056,30.391,287.2,,,,,,,
lap,8,12'57.745,P,24.588,,,,,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,9,1'50.815,32.862,15.093,31.619,31.241,281.2,,,,,,,
lap,10,1'38.055,24.478,14.405,29.210,29.962,282.7,,,,,,,
lap,11,1'37.644,24.391,14.363,29.168,29.722,286.4,,,,,,,
lap,12,1'37.769,P,25.791,14.689,30.237,27.052,268.6,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,1'45.672,31.093,14.502,29.884,30.193,288.7,,,,,,,
lap,14,1'40.481,24.212,14.227,30.994*,31.048,289.5,,,,,,,
lap,15,1'37.360,24.383,14.307,29.048,29.622,288.0,,,,,,,
rider,14th,73,Alex,MARQUEZ,HONDA,SPA,LCR,Honda,CASTROL,Total,laps=20,laps=12,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'01.215,31.683,15.431,32.935,33.203,285.7,,,,,,,
lap,2,1'39.813,25.177,14.548,29.880,30.208,287.2,,,,,,,
lap,3,1'38.431,24.576,14.444,29.402,30.009,291.1,,,,,,,
lap,4,1'39.817,24.628,14.327,30.826,30.036,291.8,,,,,,,
lap,5,1'38.100,24.491,14.372,29.374,29.863,288.7,,,,,,,
lap,6,1'36.959,P,26.248,14.670,29.946,26.095,288.7,,,,,,
run,2,Slick-Soft,Slick-Medium,6,6,,,,,,,,,
lap,7,1'45.765,29.308,14.932,30.768,30.757,284.9,,,,,,,
lap,8,1'39.207,24.785,14.586,29.699,30.137,284.9,,,,,,,
lap,9,1'38.609,24.615,14.512,29.370,30.112,288.0,,,,,,,
lap,10,1'38.439,24.522,14.451,29.442,30.024,289.5,,,,,,,
lap,11,1'38.833,24.588,14.468,29.385,30.392,289.5,,,,,,,
lap,12,1'37.171,P,26.196,14.793,30.391,25.791,276.9,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,13,1'51.604,33.570,15.608,31.167,31.259,258.3,,,,,,,
lap,14,1'38.430,24.564,14.445,29.409,30.012,288.7,,,,,,,
lap,15,1'37.899,24.365,14.403,29.248,29.883*,288.0,,,,,,,
lap,16,1'39.611,P,27.713,14.557,30.231,27.110,291.1,,,,,,
run,4,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,17,1'46.576,31.381,14.779,30.090,30.326,288.0,,,,,,,
lap,18,1'38.401,24.505,14.516,29.364,30.016,288.7,,,,,,,
lap,19,1'37.642,24.345,14.370,29.196,29.731,289.5,,,,,,,
lap,20,1'39.022,24.416,14.361,29.787,30.458,291.1,,,,,,,
rider,15th,46,Valentino,ROSSI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=21,laps=14,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'52.282,32.856,15.266,30.847,30.712,279.7,,,,,,,
lap,2,1'39.378,24.929,14.472,29.796,30.181,285.7,,,,,,,
lap,3,1'38.421,24.672,14.344,29.344,30.061,286.4,,,,,,,
lap,4,1'38.493,24.578,14.414,29.499,30.002,286.4,,,,,,,
lap,5,1'38.769,24.521,14.549,29.549,30.150,281.9,,,,,,,
lap,6,1'38.834,24.660,14.470,29.504,30.200,283.4,,,,,,,
lap,7,1'39.393,24.703,14.542,29.709,30.439,282.7,,,,,,,
lap,8,1'35.245,P,24.662,14.566,29.764,26.253,281.9,,,,,,
run,2,Slick-Medium,Slick-Medium,3,8,,,,,,,,,
lap,9,1'47.723,30.495,15.513*,30.730,30.985,276.2,,,,,,,
lap,10,1'40.251,25.118,14.662,30.025,30.446,281.2,,,,,,,
lap,11,1'39.446,24.843,14.547,29.806,30.250,282.7,,,,,,,
lap,12,1'39.597,24.833,14.614,29.919,30.231,281.2,,,,,,,
lap,13,1'39.592,24.774,14.644,29.861,30.313,281.2,,,,,,,
lap,14,1'38.971,P,26.505,15.332,30.291,26.843,273.4,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,15,1'45.721,30.206,14.991,30.151,30.373,278.3,,,,,,,
lap,16,1'38.502,24.592,14.494,29.434,29.982,282.7,,,,,,,
lap,17,1'38.282,24.486,14.453,29.437,29.906,284.9,,,,,,,
lap,18,1'37.259,P,25.471,14.992,30.612,26.184,276.2,,,,,,
run,4,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,19,1'42.493,28.062,14.698,29.629,30.104,279.7,,,,,,,
lap,20,1'37.704,24.372,14.344,29.210,29.778,284.2,,,,,,,
lap,21,1'38.242,24.371,14.363,29.389,30.119,286.4,,,,,,,
rider,16th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Factory,Racing,Total,laps=20,laps=10
