0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,10,1'44.727,22.655*,33.216,15.826,33.030,317.6,,,,,,,
lap,11,1'46.882,P,21.790,33.172,16.060,35.860,297.5,,,,,,
run,3,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,12,9'54.317,23.458,35.922,16.842,33.570,,,,,,,,
lap,13,1'43.769,21.514,33.004,16.237,33.014,313.0,,,,,,,
lap,14,1'44.609,21.256,34.146,16.226,32.981,316.7,,,,,,,
lap,15,1'42.047,21.258,32.699,15.670,32.420,313.0,,,,,,,
lap,16,1'45.769,21.218,34.972,16.479,33.100,312.1,,,,,,,
lap,17,1'41.907,21.137,32.699,15.631,32.440,312.1,,,,,,,
lap,18,1'53.104,25.170*,34.187,16.653,37.094,322.3,,,,,,,
lap,19,1'41.505,21.171,32.368,15.518,32.448,307.6,,,,,,,
lap,20,1'46.594,P,21.154,32.362,15.435,37.643,302.5,,,,,,
run,4,Slick-Medium,Slick-Hard,9,9,,,,,,,,,
lap,21,10'24.653,21.351,36.888,15.802,32.569,,,,,,,,
lap,22,1'40.961,20.981,32.257,15.563,32.160,314.8,,,,,,,
lap,23,1'46.998,21.067,33.369,18.442,34.120,310.3,,,,,,,
lap,24,1'41.176,20.971,32.390,15.370,32.445,304.2,,,,,,,
lap,25,1'51.006,23.907,36.823,16.496,33.780,317.6,,,,,,,
rider,13th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=27,laps=18,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'03.017,24.153,36.985,17.298,35.314,,,,,,,,
lap,2,1'47.609,23.010,34.425,16.456,33.718,288.0,,,,,,,
lap,3,1'43.900,21.881,33.092,15.892,33.035,293.4,,,,,,,
lap,4,1'43.511,21.832,32.956,15.852,32.871,297.5,,,,,,,
lap,5,1'49.103,25.541*,34.196,16.120,33.246,308.5,,,,,,,
lap,6,1'43.209,21.616,32.873,15.874,32.846,298.3,,,,,,,
lap,7,1'42.545,21.518,32.589,15.700,32.738,308.5,,,,,,,
lap,8,1'56.432,24.758*,36.087,19.432,36.155,302.5,,,,,,,
lap,9,1'42.102,21.351,32.473,15.671,32.607,302.5,,,,,,,
lap,10,1'45.725,21.247,33.814,16.254,34.410,306.8,,,,,,,
lap,11,1'41.983,21.353,32.378,15.663,32.589,303.3,,,,,,,
lap,12,1'47.803,22.395,35.651,16.291,33.466,304.2,,,,,,,
lap,13,1'52.445,P,23.976*,34.461,16.241,37.767,316.7,,,,,,
run,2,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,14,15'02.088,22.837,36.569,16.404,33.331,,,,,,,,
lap,15,1'42.018,21.300,32.645,15.561,32.512,306.8,,,,,,,
lap,16,1'41.480,21.221,32.236,15.650,32.373,306.8,,,,,,,
lap,17,1'41.375,21.188,32.266,15.585,32.336,301.6,,,,,,,
lap,18,1'49.072,21.274,32.240,15.574,39.984,305.9,,,,,,,
lap,19,1'45.015,22.072*,34.154,16.040,32.749,312.1,,,,,,,
lap,20,1'41.167,21.142,32.159,15.478,32.388,311.2,,,,,,,
lap,21,1'48.517,24.623*,34.597,16.419,32.878,317.6,,,,,,,
lap,22,1'51.335,P,21.203,34.758,16.755,38.619,309.4,,,,,,
run,3,Slick-Medium,Slick-Medium,9,9,,,,,,,,,
lap,23,10'52.451,22.384,33.987,16.200,33.006,,,,,,,,
lap,24,1'41.707,21.199,32.354,15.633,32.521,313.9,,,,,,,
lap,25,1'50.759,25.767,34.387,16.780,33.825,317.6,,,,,,,
lap,26,1'51.457,21.243,36.494,17.438,36.282,305.9,,,,,,,
lap,27,1'42.618,21.559,32.706,15.675,32.678,303.3,,,,,,,
rider,14th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=29,laps=22,,,
run,1,Slick-Soft,Slick-Hard,0,0,,,,,,,,,
lap,1,2'19.436,23.772,36.662,17.199,34.478,,,,,,,,
lap,2,1'47.031,23.382,34.224,16.171,33.254,262.1,,,,,,,
lap,3,1'44.165,21.790,33.283,16.199,32.893,286.4,,,,,,,
lap,4,1'43.282,22.226,32.745,15.831,32.480,307.6,,,,,,,
lap,5,1'46.421,21.975,35.890,15.855,32.701,284.2,,,,,,,
lap,6,1'42.460,21.478,32.540,15.714,32.728,294.2,,,,,,,
lap,7,1'42.302,21.519,32.442,15.646,32.695,291.1,,,,,,,
lap,8,1'58.028,P,23.050,39.558,16.937,38.483,288.0,,,,,,
run,2,Slick-Soft,Slick-Hard,8,8,,,,,,,,,
lap,9,11'02.991,22.767,40.194,16.686,34.401,,,,,,,,
lap,10,1'43.010,21.766,32.867,15.600,32.777,295.8,,,,,,,
lap,11,1'42.008,21.322,32.439,15.561,32.686,300.0,,,,,,,
lap,12,1'42.163,21.452,32.493,15.509,32.709,300.8,,,,,,,
lap,13,1'42.417,21.649,32.417,15.615,32.736,294.2,,,,,,,
lap,14,1'45.092,22.297,33.632,15.986,33.177,305.9,,,,,,,
lap,15,1'41.856,21.531,32.492,15.469,32.364,291.8,,,,,,,
lap,16,1'46.351,21.470,33.637,17.369,33.875,296.7,,,,,,,
lap,17,1'41.734,21.444,32.352,15.489,32.449,298.3,,,,,,,
lap,18,1'55.616,P,22.827,36.851,16.868,39.070,294.2,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,19,8'39.164,21.864,35.767,16.224,33.125,,,,,,,,
lap,20,1'42.398,21.687,32.592,15.632,32.487,311.2,,,,,,,
lap,21,1'41.312,21.207,32.251,15.458,32.396,312.1,,,,,,,
lap,22,1'41.181,21.127,32.171,15.530,32.353,314.8,,,,,,,
lap,23,1'41.360,21.208,32.165,15.511,32.476,309.4,,,,,,,
lap,24,1'51.893,P,21.280,33.759,19.148,37.706,304.2,,,,,,
run,4,Slick-Medium,Slick-Medium,6,6,,,,,,,,,
lap,25,5'50.168,32.184,36.969,16.742,33.887,,,,,,,,
lap,26,1'43.425,21.895,33.141,15.634,32.755,303.3,,,,,,,
lap,27,1'41.988,21.309,32.526,15.647,32.506,313.0,,,,,,,
lap,28,1'41.930,21.422,32.417,15.534,32.557,299.1,,,,,,,
lap,29,1'42.642,21.498,32.348,15.731,33.065,312.1,,,,,,,
rider,15th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=31,laps=23,,
run,1,Slick-Soft,Slick-Hard,0,0,,,,,,,,,
lap,1,2'19.263,24.492,36.973,17.634,35.231,,,,,,,,
lap,2,1'47.117,22.841,34.086,16.572,33.618,288.7,,,,,,,
lap,3,1'44.174,21.680,33.410,16.047,33.037,300.0,,,,,,,
lap,4,1'43.279,21.918,32.925,15.787,32.649,304.2,,,,,,,
lap,5,1'42.412,21.427,32.645,15.703,32.637,306.8,,,,,,,
lap,6,1'47.048,23.045*,35.264,16.061,32.678,313.0,,,,,,,
lap,7,1'42.647,21.325,32.556,15.644,33.122,301.6,,,,,,,
lap,8,1'42.079,21.382,32.513,15.769,32.415,297.5,,,,,,,
lap,9,1'41.810,21.225,32.452,15.623,32.510,309.4,,,,,,,
lap,10,1'51.144,P,22.296,34.200,16.273,38.375,313.0,,,,,,
run,2,Slick-Soft,Slick-Hard,10,10,,,,,,,,,
lap,11,9'08.622,22.554,34.462,16.373,33.517,,,,,,,,
lap,12,1'43.412,21.320,33.232,16.033,32.827,311.2,,,,,,,
lap,13,1'42.466,21.197,32.854,15.693,32.722,312.1,,,,,,,
lap,14,1'42.401,21.302,32.805,15.636,32.658,312.1,,,,,,,
lap,15,1'48.127,21.918,33.334,17.114,35.761,302.5,,,,,,,
lap,16,1'42.772,21.355,32.676,15.919,32.822,302.5,,,,,,,
lap,17,1'42.420,21.308,32.864,15.685,32.563,315.7,,,,,,,
lap,18,1'42.392,21.265,32.742,15.695,32.690,306.8,,,,,,,
lap,19,1'49.352,P,22.006,33.641,16.498,37.207,308.5,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,20,7'52.933,22.822,35.234,16.819,33.821,,,,,,,,
lap,21,1'42.652,21.331,32.973,15.721,32.627,307.6,,,,,,,
lap,22,1'41.228,20.959,32.401,15.542,32.326,319.5,,,,,,,
lap,23,1'45.783,24.098,33.476,15.700,32.509,312.1,,,,,,,
lap,24,1'41.664,21.301,32.484,15.651,32.228,310.3,,,,,,,
lap,25,1'41.326,21.078,32.425,15.588,32.235,311.2,,,,,,,
lap,26,1'52.338,P,21.245,37.420,16.852,36.821,311.2,,,,,,
run,4,Slick-Medium,Slick-Medium,7,7,,,,,,,,,
lap,27,5'08.780,22.728,36.193,17.156,33.643,,,,,,,,
lap,28,1'45.294,21.485,33.137,16.536,34.136,310.3,,,,,,,
lap,29,1'44.801,21.300,33.340,15.886,34.275,302.5,,,,,,,
lap,30,1'42.008,21.216,32.700,15.688,32.404,303.3,,,,,,,
lap,31,1'42.186,21.217,32.608,15.663,32.698,304.2,,,,,,,
rider,16th,43,Jack,MILLER,DUCATI,AUS,Pramac,Racing,Total,laps=26,laps=16,,,
run,1,Slick-Soft,Slick-Hard,0,0,,,,,,,,,
lap,1,2'19.061,23.479,35.761,17.190,34.837,,,,,,,,
lap,2,1'46.199,22.093,33.962,16.367,33.777,305.0,,,,,,,
lap,3,1'44.492,21.737,33.256,16.084,33.415,310.3,,,,,,,
lap,4,1'43.189,21.503,32.701,15.898,33.087,307.6,,,,,,,
lap,5,1'47.118,25.119*,33.238,15.886,32.875,316.7,,,,,,,
lap,6,1'41.875,21.200,32.444,15.594,32.637,303.3,,,,,,,
lap,7,1'49.627,21.229,38.448,16.608,33.342,310.3,,,,,,,
lap,8,1'41.584,21.221,32.277,15.542,32.544,308.5,,,,,,,
lap,9,1'49.073,P,21.634,33.915,16.356,37.168,302.5,,,,,,
run,2,Slick-Soft,Slick-Hard,9,9,,,,,,,,,
lap,10,15'15.718,24.202,34.949,17.252,39.909,,,,,,,,
lap,11,1'48.090,21.395,37.060,16.407,33.228,306.8,,,,,,,
lap,12,1'42.497,21.292,32.378,15.581,33.246,300.8,,,,,,,
lap,13,1'41.440,21.113,32.272,15.541,32.514,313.9,,,,,,,
lap,14,1'47.690,24.613*,33.215,16.234,33.628,318.5,,,,,,,
lap,15,1'50.582,P,24.302,33.309,16.247,36.724,322.3,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,16,10'25.488,22.958,34.673,16.427,35.745,,,,,,,,
lap,17,1'45.966,21.340,32.880,15.731,36.015,299.1,,,,,,,
lap,18,1'43.341,21.107,33.176,15.970,33.088,311.2,,,,,,,
lap,19,1'43.430,21.245,33.066,16.044,33.075,328.2,,,,,,,
lap,20,1'45.157,23.275,33.208,15.759,32.915,327.2,,,,,,,
lap,21,1'41.271,21.053,32.158,15.590,32.470,314.8,,,,,,,
lap,22,1'45.327,P,21.003,32.227,15.490,36.607,313.0,,,,,,
run,4,Slick-Medium,Slick-Medium,7,0,,,,,,,,,
lap,23,5'00.482,21.773,33.915,15.724,42.772*,,,,,,,,
lap,24,1'45.130,21.071,36.270,15.498,32.291,312.1,,,,,,,
lap,25,1'39.607,20.836*,31.635,15.174,31.962,316.7,,,,,,,
lap,26,1'41.498,21.396,31.951,15.718,32.433,287.2,,,,,,,
rider,17th,63,Francesco,BAGNAIA,DUCATI,ITA,Pramac,Racing,Total,laps=25,laps=18,,,
run,1,Slick-Soft,Slick-Hard,0,0,,,,,,,,,
lap,1,2'25.333,22.898,36.713,17.585,36.083,,,,,,,,
lap,2,1'48.985,23.015,34.947,16.512,34.511,279.7,,,,,,,
lap,3,1'46.324,21.970,33.876,16.252,34.226,299.1,,,,,,,
lap,4,1'44.667,21.707,33.450,16.028,33.482,303.3,,,,,,,
lap,5,1'44.841,22.127,33.217,16.299,33.198,301.6,,,,,,,
lap,6,1'43.470,21.494,32.879,15.916,33.181,294.2,,,,,,,
lap,7,1'43.144,21.344,32.804,15.892,33.104,308.5,,,,,,,
lap,8,1'47.237,24.477*,33.568,15.944,33.248,318.5,,,,,,,
lap,9,1'42.911,21.617,32.671,15.696,32.927,298.3,,,,,,,
lap,10,1'48.559,P,21.348,32.657,15.712,38.842,305.9,,,,,,
run,2,Slick-Soft,Slick-Hard,10,10,,,,,,,,,
lap,11,18'17.858,24.241,36.498,17.087,34.228,,,,,,,,
lap,12,1'44.516,21.832,33.045,16.038,33.601,310.3,,,,,,,
lap,13,1'43.000,21.566,32.725,15.714,32.995,295.0,,,,,,,
lap,14,1'42.713,21.315,32.713,15.627,33.058,304.2,,,,,,,
lap,15,1'46.157,24.193*,32.956,15.815,33.193,316.7,,,,,,,
lap,16,1'51.701,21.261,39.802,16.848,33.790,312.1,,,,,,,
lap,17,1'47.595,P,21.390,32.846,15.915,37.444,306.8,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,18,11'09.296,26.154,35.517,16.743,34.071,,,,,,,,
lap,19,1'42.633,21.437,32.682,15.588,32.926,305.9,,,,,,,
lap,20,1'43.200,21.102,33.560,15.735,32.803,314.8,,,,,,,
lap,21,1'42.106,21.345,32.509,15.527,32.725,317.6,,,,,,,
lap,22,1'41.433,21.073,32.344,15.402,32.614,317.6,,,,,,,
lap,23,1'51.490,24.311,34.859,16.613,35.707,320.4,,,,,,,
lap,24,1'43.303,21.280,32.830,15.596,33.597,305.0,,,,,,,
lap,25,1'42.429,21.166,32.695,15.702,32.866,313.0,,,,,,,
rider,18th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=26,laps=17,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'28.210,24.446,36.490,18.479,35.760,,,,,,,,
lap,2,1'47.895,22.606,34.739,16.408,34.142,303.3,,,,,,,
lap,3,1'45.113,21.954,33.715,16.065,33.379,306.8,,,,,,,
lap,4,1'44.223,21.774,33.077,16.024,33.348,297.5,,,,,,,
lap,5,1'44.434,21.794,33.140,16.135,33.365,314.8,,,,,,,
lap,6,1'43.809,21.877,33.106,15.830,32.996,305.9,,,,,,,
lap,7,1'43.192,21.678,32.630,15.885,32.999,299.1,,,,,,,
lap,8,1'59.560,P,24.802*,35.423,18.459,40.876,313.0,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,9'40.176,23.112,33.935,16.177,33.527,,,,,,,,
lap,10,1'43.452,21.504,32.943,15.902,33.103,317.6,,,,,,,
lap,11,1'43.381,21.547,32.726,15.911,33.197,309.4,,,,,,,
lap,12,1'46.680,21.897,34.491,16.538,33.754,315.7,,,,,,,
lap,13,1'48.141,21.578,33.052,16.976,36.535,310.3,,,,,,,
lap,14,1'57.327,P,21.655,35.907,17.937,41.828,298.3,,,,,,
run,3,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,15,10'50.664,23.159,33.713,16.418,33.529,,,,,,,,
lap,16,1'42.975,21.528,32.507,15.693,33.247,313.9,,,,,,,
lap,17,1'42.537,21.369,32.672,15.651,32.845,312.1,,,,,,,
lap,18,1'46.533,22.721*,33.639,16.307,33.866,322.3,,,,,,,
lap,19,1'41.928,21.311,32.289,15.629,32.699,315.7,,,,,,,
lap,20,1'49.420,23.120*,34.303,17.694,34.303,324.3,,,,,,,
lap,21,1'41.947,21.296,32.448,15.582,32.621,314.8,,,,,,,
lap,22,1'55.603,P,22.389,34.984,17.528,40.702,313.9,,,,,,
run,4,Slick-Medium,Slick-Hard,8,8,,,,,,,,,
lap,23,8'04.180,23.369,38.503,18.605,36.644,,,,,,,,
lap,24,1'55.286,21.266,36.830,16.684,40.506,312.1,,,,,,,
lap,25,1'51.471,21.335,33.151,17.613,39.372,298.3,,,,,,,
lap,26,1'43.251,21.533,32.735,15.752,33.231,310.3,,,,,,,
rider,19th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=26,laps=18,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'03.203,22.890,36.621,17.414,35.013,,,,,,,,
lap,2,1'47.801,23.178,34.505,16.358,33.760,266.6,,,,,,,
lap,3,1'44.077,22.112,33.264,15.798,32.903,286.4,,,,,,,
lap,4,1'43.612,21.783,33.129,15.809,32.891,297.5,,,,,,,
lap,5,1'44.285,21.720,32.930,16.037,33.598,310.3,,,,,,,
lap,6,1'43.382,21.692,32.795,15.886,33.009,306.8,,,,,,,
lap,7,1'52.980,P,23.257,36.144,16.468,37.111,284.2,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,7'11.731,23.022,35.088,16.717,33.891,,,,,,,,
lap,9,1'44.355,21.955,33.166,16.076,33.158,282.7,,,,,,,
lap,10,1'53.677,25.647*,36.261,17.353,34.416,317.6,,,,,,,
lap,11,1'43.563,21.729,33.031,15.964,32.839,297.5,,,,,,,
lap,12,1'42.819,21.606,32.742,15.721,32.750,305.9,,,,,,,
lap,13,1'43.622,21.749,32.823,15.871,33.179,305.0,,,,,,,
lap,14,1'52.326,P,25.190*,33.395,16.701,37.040,313.9,,,,,,
run,3,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,15,14'38.450,22.420,34.179,16.812,35.208,,,,,,,,
lap,16,1'44.061,22.083,33.038,15.814,33.126,284.2,,,,,,,
lap,17,1'42.861,21.718,32.567,15.765,32.811,299.1,,,,,,,
lap,18,1'42.825,21.703,32.576,15.731,32.815,297.5,,,,,,,
lap,19,1'42.383,21.359,32.541,15.626,32.857,313.0,,,,,,,
lap,20,1'42.342,21.452,32.455,15.648,32.787,307.6,,,,,,,
lap,21,1'55.593,P,23.359,36.114,18.138,37.982,300.8,,,,,,
run,4,Slick-Medium,Slick-Hard,7,7,,,,,,,,,
lap,22,7'59.023,22.743,34.223,16.219,33.193,,,,,,,,
lap,23,1'42.624,21.541,32.722,15.658,32.703,308.5,,,,,,,
lap,24,1'43.591,21.218,32.842,16.240,33.291,311.2,,,,,,,
lap,25,1'41.946,21.230,32.588,15.518,32.610,313.9,,,,,,,
lap,26,1'55.884,21.332,43.402,16.516,34.634,309.4,,,,,,,
rider,20th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=28,laps=19
run,1,Slick-Soft,Slick-Hard,0,0,,,,,,,,,
lap,1,2'21.634,25.120,37.533,17.851,37.908,,,,,,,,
lap,2,1'48.023,23.078*,34.487,16.624,33.834,296.7,,,,,,,
lap,3,1'45.362,22.275,33.293,16.228,33.566,279.7,,,,,,,
lap,4,1'44.006,21.895,33.093,15.853,33.165,300.0,,,,,,,
lap,5,1'43.370,21.812,32.870,15.812,32.876,291.1,,,,,,,
lap,6,1'54.483,27.198,37.507,16.012,33.766,315.7,,,,,,,
lap,7,1'42.790,21.706,32.701,15.657,32.726,277.6,,,,,,,
lap,8,1'59.655,P,27.528,33.802,15.888,42.437,303.3,,,,,,
run,2,Slick-Soft,Slick-Hard,8,8,,,,,,,,,
lap,9,8'48.807,24.068,35.287,17.102,34.094,,,,,,,,
lap,10,1'44.820,22.391,33.407,15.961,33.061,278.3,,,,,,,
lap,11,1'50.804,24.725*,33.260,19.317,33.502,313.9,,,,,,,
lap,12,1'48.201,21.784,33.212,15.727,37.478,284.9,,,,,,,
lap,13,1'43.262,21.701,33.037,15.664,32.860,281.9,,,,,,,
lap,14,1'42.938,21.458,32.938,15.655,32.887,294.2,,,,,,,
lap,15,1'49.470,P,23.319*,33.127,15.733,37.291,305.9,,,,,,
run,3,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,16,10'19.974,24.455,34.783,16.130,33.507,,,,,,,,
lap,17,1'43.958,21.873,33.432,15.691,32.962,283.4,,,,,,,
lap,18,1'42.514,21.418,32.650,15.652,32.794,295.8,,,,,,,
lap,19,1'51.705,21.637,40.891,15.938,33.239,284.2,,,,,,,
lap,20,1'49.006,21.851,32.726,18.502,35.927,281.9,,,,,,,
lap,21,1'42.434,21.379,32.762,15.643,32.650,294.2,,,,,,,
lap,22,1'42.082,21.385,32.662,15.430,32.605,302.5,,,,,,,
lap,23,1'52.770,P,21.279,32.579,20.371,38.541,306.8,,,,,,
run,4,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,24,6'03.598,22.134,33.839,15.909,32.963,,,,,,,,
lap,25,1'42.529,21.337,32.619,15.662,32.911,299.1,,,,,,,
lap,26,1'49.572,21.466,32.533,15.683,39.890,298.3,,,,,,,
lap,27,1'51.162,21.325,32.422,20.819,36.596,296.7,,,,,,,
lap,28,1'42.276,21.276,32.524,15.641,32.835,301.6,,,,,,,
rider,21st,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=29,laps=22,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'18.526,23.679,39.094,18.162,36.640,,,,,,,,
lap,2,1'50.367,23.862,35.195,16.548,34.762,266.6,,,,,,,
lap,3,1'46.824,22.249,33.853,16.623,34.099,283.4,,,,,,,
lap,4,1'45.478,22.290,33.506,16.080,33.602,266.6,,,,,,,
lap,5,1'44.861,22.021,33.133,16.183,33.524,281.2,,,,,,,
lap,6,1'53.047,21.959,33.570,16.282,41.236,292.6,,,,,,,
lap,7,1'44.596,22.045,33.178,16.044,33.329,279.7,,,,,,,
lap,8,1'44.482,21.965,32.987,16.105,33.425,285.7,,,,,,,
lap,9,1'50.529,P,23.074*,33.292,16.174,37.989,288.0,,,,,,
run,2,Slick-Soft,Slick-Medium,9,9,,,,,,,,,
lap,10,9'07.975,24.395,35.954,17.440,39.851,,,,,,,,
lap,11,1'45.556,22.173,33.478,16.347,33.558,280.5,,,,,,,
lap,12,1'50.714,21.878,33.588,16.440,38.808,293.4,,,,,,,
lap,13,1'52.724,P,22.248,34.351,17.096,39.029,287.2,,,,,,
run,3,Slick-Soft,Slick-Hard,13,0,,,,,,,,,
lap,14,7'06.998,24.734,35.037,16.572,33.761,,,,,,,,
lap,15,1'45.331,21.886,33.501,16.275,33.669,294.2,,,,,,,
lap,16,1'57.358,22.136,37.821,18.991,38.410,289.5,,,,,,,
lap,17,1'44.957,21.986,33.730,16.171,33.070,290.3,,,,,,,
lap,18,1'44.206,22.044,33.011,15.965,33.186,282.7,,,,,,,
lap,19,1'44.389,21.823,33.322,16.051,33.193,298.3,,,,,,,
lap,20,1'48.227,P,21.780,32.914,16.035,37.498,291.1,,,,,,
run,4,Slick-Medium,Slick-Hard,0,7,,,,,,,,,
lap,21,7'38.218,24.159,35.921,16.705,44.509,,,,,,,,
lap,22,1'46.005,22.230,34.390,16.172,33.213,281.9,,,,,,,
lap,23,1'43.617,21.616,32.999,15.903,33.099,297.5,,,,,,,
lap,24,1'43.677,21.632,32.950,16.028,33.067,298.3,,,,,,,
lap,25,1'44.900,21.929,33.221,16.211,33.539,294.2,,,,,,,
lap,26,1'44.314,21.877,33.060,16.107,33.270,292.6,,,,,,,
lap,27,1'49.595,21.826,32.786,16.100,38.883,293.4,,,,,,,
lap,28,1'43.330,21.743,32.716,15.896,32.975,291.1,,,,,,,
lap,29,1'43.154,21.526,32.865,15.835,32.928,307.6,,,,,,,
rider,22nd,82,Mika,KALLIO,KTM,FIN,Red,Bull,KTM,Tech,3,Total,laps=26,laps=19
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'28.014,24.413,37.812,18.387,36.062,,,,,,,,
lap,2,1'51.195,23.362,35.450,17.376,35.007,273.4,,,,,,,
lap,3,1'48.365,22.762,34.775,16.768,34.060,279.0,,,,,,,
lap,4,1'46.492,22.394,33.775,16.537,33.786,283.4,,,,,,,
lap,5,1'45.037,21.988,33.291,16.266,33.492,283.4,,,,,,,
lap,6,1'53.311,P,22.156,33.079,16.392,41.684,287.2,,,,,,
run,2,Slick-Soft,Slick-Medium,6,6,,,,,,,,,
lap,7,11'02.177,22.435,34.916,17.022,34.428,,,,,,,,
lap,8,1'46.238,22.203,33.749,16.490,33.796,293.4,,,,,,,
lap,9,1'45.574,22.051,33.531,16.327,33.665,300.8,,,,,,,
lap,10,1'47.079,23.786,33.389,16.274,33.630,307.6,,,,,,,
lap,11,1'45.103,22.111,33.350,16.147,33.495,287.2,,,,,,,
lap,12,1'45.408,21.991,33.404,16.216,33.797,300.0,,,,,,,
lap,13,1'45.472,22.015,33.382,16.270,33.805,291.8,,,,,,,
lap,14,1'53.560,P,22.378,34.244,16.761,40.177,284.2,,,,,,
run,3,Slick-Soft,Slick-Medium,14,14,,,,,,,,,
lap,15,8'01.755,22.266,34.406,16.747,34.068,,,,,,,,
lap,16,1'53.316,P,23.668*,34.322,16.646,38.680,307.6,,,,,,
run,4,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,17,9'16.952,23.285,35.336,16.810,34.440,,,,,,,,
lap,18,1'45.770,22.186,33.714,16.262,33.608,290.3,,,,,,,
lap,19,1'45.025,22.085,33.381,16.158,33.401,291.8,,,,,,,
lap,20,1'44.300,21.790,33.177,16.099,33.234,295.0,,,,,,,
lap,21,1'45.709,22.336,34.128,15.983,33.262,296.7,,,,,,,
lap,22,1'44.228,21.850,33.165,15.865,33.348,300.0,,,,,,,
lap,23,1'51.514,21.997,34.847,17.849,36.821,300.0,,,,,,,
lap,24,1'50.505,23.270,33.557,16.355,37.323,301.6,,,,,,,
lap,25,1'43.910,21.759,33.016,15.893,33.242,296.7,,,,,,,
lap,26,1'46.853,23.443,33.649,16.179,33.582,305.0,,,,,,,
