0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,13,1'41.870,P,21.436,30.537,26.466,23.431,214.2,,,,,
lap,14,6'35.493,11.798,31.147,33.703,33.861*,213.0,,,,,,
lap,15,1'41.018,21.604,34.569,26.513,18.332*,215.5,,,,,,
lap,16,1'35.767,21.414,30.330,25.979,18.044,216.4,,,,,,
rider,9th,12,Filip,SALAC,Rivacold,Snipers,Tea,CZE,Total,laps=16,laps=9,,
lap,1,4'18.062,27.541,40.044,27.651,18.681*,78.1,,,,,,
lap,2,1'37.875,21.789,31.246,26.405,18.435,212.5,,,,,,
lap,3,1'37.923,21.631,31.418,26.328,18.546,216.8,,,,,,
lap,4,1'37.725,21.712,30.992,26.513,18.508,212.1,,,,,,
lap,5,1'39.201,21.885*,31.801,26.893*,18.622*,211.3,,,,,,
lap,6,1'36.874,21.672,30.709,26.195,18.298,212.5,,,,,,
lap,7,1'37.789,21.794*,31.156,26.447,18.392,216.8,,,,,,
lap,unfinished,21.635,30.726,26.527,213.0,,,,,,,,
lap,unfinished,21.635,30.726,26.527,213.0,,,,,,,,
lap,8,1'33.089,14.825,32.920,26.500,18.844,192.1,,,,,,
lap,9,1'37.185,21.809,30.829,26.164,18.383,213.0,,,,,,
lap,10,1'36.377,21.531,30.695,25.978,18.173,216.0,,,,,,
lap,11,1'37.183,21.462*,31.058,26.292,18.371,218.1,,,,,,
lap,unfinished,21.523,31.013,26.260,216.0,,,,,,,,
lap,unfinished,21.523,31.013,26.260,216.0,,,,,,,,
lap,12,1'50.560,12.383,31.536,30.478,36.163*,206.1,,,,,,
lap,13,1'43.046,21.835,34.709,28.153,18.349*,216.0,,,,,,
lap,14,1'37.120,21.588,30.955,26.228,18.349,213.0,,,,,,
rider,10th,52,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,Total,laps=16,laps=9,,,
lap,1,3'05.054,12.574,32.350,27.338,18.934,203.7,,,,,,
lap,2,1'38.921,21.917,31.317,26.884,18.803*,210.5,,,,,,
lap,3,1'38.350,21.957,31.165,26.603,18.625,209.7,,,,,,
lap,4,1'37.845,21.870,30.848,26.561,18.566,210.1,,,,,,
lap,5,1'37.691,21.756,30.884,26.481,18.570,210.5,,,,,,
lap,6,1'38.179,21.774,31.249,26.583,18.573,210.5,,,,,,
lap,7,1'37.675,21.788*,30.864,26.467,18.556,210.1,,,,,,
lap,8,1'43.019,P,21.713,30.787,26.541,23.978,210.9,,,,,
lap,9,7'42.682,14.581,33.432,27.075,21.556,139.8,,,,,,
lap,10,1'37.159,21.605,30.866,26.322,18.366,214.7,,,,,,
lap,11,1'36.765,21.426,30.821,26.208,18.310,215.1,,,,,,
lap,12,1'36.412,21.532,30.627,25.993,18.260,216.4,,,,,,
lap,13,1'37.177,21.647,30.736,26.355,18.439,213.4,,,,,,
lap,14,1'44.268,P,21.874*,31.249,27.319,23.826,208.8,,,,,
lap,15,8'12.874,20.465,40.185,28.436,25.380*,141.1,,,,,,
lap,16,1'37.257,22.043,30.682,26.226,18.306,210.9,,,,,,
rider,11th,82,Stefano,NEPA,Valresa,Aspar,Team,ITA,Total,laps=16,laps=9,,
lap,1,4'16.267,16.402,32.900,27.207,18.889,197.8,,,,,,
lap,2,1'38.824,21.935,31.579,26.658,18.652,212.1,,,,,,
lap,3,1'37.855,21.705,31.117,26.497,18.536,214.7,,,,,,
lap,4,1'40.048,21.671,31.077,28.789,18.511,214.2,,,,,,
lap,5,1'37.286,21.572,30.884,26.328,18.502,216.4,,,,,,
lap,6,1'37.147,21.560,30.847,26.237,18.503,215.1,,,,,,
lap,7,1'37.575,21.615,30.912,26.325,18.723,216.0,,,,,,
lap,8,1'41.543,21.690,34.114,27.234,18.505,211.7,,,,,,
lap,9,1'43.417,P,21.616,31.041,26.711,24.049,216.4,,,,,
lap,10,9'31.408,15.422,33.719,27.215,20.308,195.2,,,,,,
lap,11,1'37.613,21.752,30.856,26.441,18.564,212.1,,,,,,
lap,12,1'42.149,P,21.744,30.779,26.612,23.014,210.9,,,,,
lap,13,6'06.855,12.200,31.248,26.448,18.560,210.5,,,,,,
lap,14,1'37.077,21.468,30.609,26.522,18.478*,216.8,,,,,,
lap,15,1'41.018,23.192*,32.109,27.274,18.443,200.0,,,,,,
lap,16,1'36.514,21.520,30.659,25.998,18.337,216.4,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,12th,27,Total,laps=13,laps=5,
lap,1,4'25.393,12.665,32.666,26.964,18.950,203.7,,,,,,
lap,2,1'38.512,22.013*,31.365,26.636,18.498*,210.5,,,,,,
lap,3,1'37.502,21.810,31.053,26.310,18.329,212.1,,,,,,
lap,4,1'37.634,21.677,30.961,26.325,18.671,213.4,,,,,,
lap,5,1'45.070,P,21.616,31.905,26.826,24.723,212.5,,,,,
lap,6,11'16.591,13.071,32.079,26.466,18.473*,207.2,,,,,,
lap,7,1'37.220,21.767,30.855,26.263,18.335,211.7,,,,,,
lap,8,1'36.520,21.596,30.690,26.019,18.215,213.8,,,,,,
lap,9,1'36.884,21.539*,30.853,26.172,18.320,214.7,,,,,,
lap,10,1'44.243,P,21.703*,31.147,27.146,24.247,213.4,,,,,
lap,11,7'59.696,12.204,31.643,31.408,20.071,209.3,,,,,,
lap,12,1'41.922,21.978*,31.429,28.483,20.032,210.9,,,,,,
lap,13,1'46.637,21.878,39.207,27.016,18.536,209.3,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,13th,7,Total,laps=16,laps=13,,,
lap,1,4'16.601,24.194,40.763,26.894,18.682,128.2,,,,,,
lap,2,1'37.979,21.661,31.299,26.498,18.521,217.7,,,,,,
lap,3,1'37.610,21.658,31.199,26.292,18.461,216.4,,,,,,
lap,4,1'37.347,21.573,30.978,26.334,18.462,216.0,,,,,,
lap,5,1'39.160,21.867,32.020,26.809,18.464,214.2,,,,,,
lap,6,1'37.105,21.577,30.914,26.280,18.334,214.7,,,,,,
lap,unfinished,21.434,31.316,26.380,219.0,,,,,,,,
lap,7,1'30.214,12.771,31.706,26.984,18.753,208.8,,,,,,
lap,8,1'37.127,21.757,30.709,26.241,18.420,215.1,,,,,,
lap,9,1'37.452,21.632,30.950,26.380,18.490,212.5,,,,,,
lap,10,1'36.677,21.542,30.719,26.151,18.265,216.8,,,,,,
lap,11,1'37.627,21.633,30.841,26.718,18.435,214.2,,,,,,
lap,12,1'43.482,P,21.775,31.231,26.914,23.562,211.7,,,,,
lap,13,8'12.185,12.252,31.460,27.618,26.986,212.1,,,,,,
lap,14,1'49.130,26.746,31.530,27.940,22.914,209.3,,,,,,
lap,15,1'36.549,21.510,30.692,26.128,18.219,217.7,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,14th,16,Total,laps=19,laps=9,
lap,1,4'24.889,13.412,33.026,27.214,19.088,189.4,,,,,,
lap,2,1'38.322,21.658,31.465,26.441,18.758*,216.8,,,,,,
lap,3,1'37.127,21.570,30.886,26.188,18.483,217.7,,,,,,
lap,4,1'37.220,21.518,30.865,26.328,18.509,216.4,,,,,,
lap,5,1'36.968,21.559,30.737,26.338*,18.334,216.8,,,,,,
lap,6,1'36.911,21.465,30.807,26.133,18.506,218.1,,,,,,
lap,7,1'37.430,21.589,30.819,26.565,18.457,219.0,,,,,,
lap,8,1'37.140,21.632,30.628,26.492,18.388,213.4,,,,,,
lap,9,1'39.432,21.854,32.681,26.422,18.475,210.5,,,,,,
lap,10,1'41.371,P,21.587,30.681,26.249,22.854,214.2,,,,,
lap,11,6'22.070,14.698,34.221,30.248,18.898,172.2,,,,,,
lap,12,1'37.944,22.410*,30.814,26.305,18.415*,208.8,,,,,,
lap,13,1'36.690,21.487,30.487,26.340,18.376,216.4,,,,,,
lap,14,1'37.633,21.668*,31.162,26.382,18.421,212.1,,,,,,
lap,15,1'44.240,P,21.421,30.829,26.978,25.012,218.1,,,,,
lap,16,4'20.697,12.481,31.102,27.120,18.637,206.8,,,,,,
lap,17,1'43.412,21.766*,34.165,28.720,18.761*,211.7,,,,,,
lap,18,1'37.771,21.479,31.697,26.359,18.236,216.0,,,,,,
lap,19,1'36.613,21.423,30.597,26.276,18.317,218.6,,,,,,
rider,15th,24,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,Total,laps=14,laps=3,,
lap,1,4'23.758,12.735,32.287,27.013,18.893,205.3,,,,,,
lap,2,1'37.554,21.726*,30.886,26.502,18.440,214.2,,,,,,
lap,3,1'37.189,21.574*,30.766,26.471,18.378,213.8,,,,,,
lap,4,1'37.117,21.565*,30.763,26.390,18.399*,214.7,,,,,,
lap,5,1'46.894,P,21.676*,31.866,28.080,25.272,211.3,,,,,
lap,6,4'55.372,12.554,32.092,26.768,18.548*,206.1,,,,,,
lap,7,1'37.537,21.757,30.876,26.465,18.439,210.1,,,,,,
lap,8,1'37.441,21.704*,30.775,26.490,18.472,210.1,,,,,,
lap,9,1'37.255,21.695,30.782,26.386,18.392,211.7,,,,,,
lap,10,1'44.314,P,21.619*,30.673,26.289,25.733,213.4,,,,,
lap,11,6'25.615,P,12.324,35.002,26.841,27.510,209.7,,,,,
lap,12,7'36.854,12.307,31.560,26.899,18.451*,206.5,,,,,,
lap,13,1'47.882,30.418,32.029,26.608,18.827*,169.8,,,,,,
lap,14,1'36.635,21.620,30.592,26.232,18.191,212.1,,,,,,
rider,16th,55,Romano,FENATI,Sterilgarda,Max,Racin,ITA,Total,laps=15,laps=8,,
lap,1,3'41.728,13.392,32.166,27.343,18.817,200.3,,,,,,
lap,2,1'38.644,22.098,31.111,26.779,18.656,207.6,,,,,,
lap,3,1'38.082,21.858*,31.048,26.619,18.557,208.0,,,,,,
lap,4,1'37.735,21.902,30.859,26.515,18.459,208.0,,,,,,
lap,5,1'37.800,21.890,30.905,26.482,18.523,208.0,,,,,,
lap,6,1'37.563,21.786,30.784,26.521,18.472,208.8,,,,,,
lap,7,1'46.810,P,22.546*,32.551,27.310,24.403,198.1,,,,,
lap,8,10'12.698,13.100,31.172,26.503,18.455,204.9,,,,,,
lap,9,1'39.681,21.791,30.837,26.916,20.137*,210.9,,,,,,
lap,10,1'37.592,21.760,31.106,26.286,18.440,215.1,,,,,,
lap,11,1'36.800,21.663,30.659,26.130,18.348,215.1,,,,,,
lap,12,1'47.646,P,22.159*,32.397,30.010*,23.080,200.0,,,,,
lap,13,6'30.778,13.049,31.405,26.557,22.731,204.5,,,,,,
lap,14,1'36.877,21.736,30.632,26.186,18.323,211.3,,,,,,
lap,15,1'36.702,21.613,30.641,26.197,18.251,211.7,,,,,,
rider,17th,5,Jaume,MASIA,Leopard,Racing,SPA,Total,laps=16,laps=8,,,
lap,1,3'02.749,12.874,32.083,27.129*,18.863,206.1,,,,,,
lap,2,1'37.746,21.823,30.822,26.567,18.534,213.8,,,,,,
lap,3,1'37.393,21.591,30.576,26.555,18.671*,214.7,,,,,,
lap,4,1'37.040,21.628,30.630,26.365,18.417,213.8,,,,,,
lap,5,1'37.196,21.581,30.754,26.458,18.403,214.2,,,,,,
lap,6,1'37.209,21.652,30.708,26.492,18.357,213.8,,,,,,
lap,7,1'36.946,21.577,30.619,26.340,18.410,214.2,,,,,,
lap,8,1'44.061,P,21.635*,31.616,27.210,23.600,213.0,,,,,
lap,9,5'57.636,13.145,31.504,27.246,18.641,207.2,,,,,,
lap,10,1'37.824,21.661,30.585,26.739,18.839,213.0,,,,,,
lap,11,1'36.725,21.349,30.593,26.416,18.367,219.9,,,,,,
lap,12,1'36.860,21.615*,30.505,26.392,18.348,214.7,,,,,,
lap,13,1'44.361,P,21.850,32.017,27.157,23.337,213.8,,,,,
lap,14,10'01.815,12.447,31.619,37.416,30.117,210.1,,,,,,
lap,15,1'41.801,21.461,35.579,26.323,18.438,219.5,,,,,,
lap,16,1'36.117,21.441,30.326,26.094,18.256,216.4,,,,,,
rider,18th,23,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,Total,laps=15,laps=6,,
lap,1,4'24.966,12.818,32.810,26.738,18.564,202.6,,,,,,
lap,2,1'37.922,21.622,31.124,26.332,18.844,219.0,,,,,,
lap,3,1'37.397,21.744,30.897,26.282,18.474,215.1,,,,,,
lap,4,1'38.908,22.153,31.946,26.386,18.423,195.6,,,,,,
lap,5,1'40.280,21.448,31.753,27.077,20.002,217.3,,,,,,
lap,6,1'44.853,P,21.916*,30.967,27.133,24.837,212.5,,,,,
lap,7,7'56.601,12.736,33.461,26.777,18.515,203.7,,,,,,
lap,8,1'37.188,21.645,30.766,26.376*,18.401,212.1,,,,,,
lap,9,1'39.175,22.465,32.026,26.286*,18.398,196.7,,,,,,
lap,10,1'36.893,21.643,30.633,26.252,18.365,213.4,,,,,,
lap,11,1'37.767,22.098*,31.138,26.231,18.300,204.1,,,,,,
lap,12,1'44.275,P,21.719*,30.954,26.840,24.762,214.7,,,,,
lap,13,7'55.515,13.716,31.692,30.253,22.447,204.1,,,,,,
lap,14,1'52.559,27.074,32.339,28.112,25.034*,206.1,,,,,,
lap,15,1'38.786,21.845,32.239,26.311,18.391,215.1,,,,,,
rider,19th,54,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,Total,laps=15,laps=7,
lap,1,4'17.528,15.012,33.740,27.388,18.645,201.1,,,,,,
lap,2,1'37.943,21.778,31.208,26.528,18.429,213.0,,,,,,
lap,3,1'37.569,21.514,31.270,26.401,18.384,218.6,,,,,,
lap,4,1'37.689,21.627,31.058,26.628,18.376,217.3,,,,,,
lap,5,1'44.648,P,21.723,30.976,28.138*,23.811,209.3,,,,,
lap,6,9'33.145,12.535,31.719,27.081,18.733,210.5,,,,,,
lap,7,1'36.902,21.540,30.754,26.369,18.239,217.7,,,,,,
lap,8,1'37.880,21.633,31.152,26.714,18.381,214.7,,,,,,
lap,9,1'36.971,21.560*,30.638,26.403,18.370,213.8,,,,,,
lap,10,1'36.905,21.502,30.645,26.528,18.230,214.7,,,,,,
lap,11,1'44.602,P,21.923,32.024,27.171,23.484,211.3,,,,,
lap,12,7'45.138,12.626,31.468,26.595,18.889,209.3,,,,,,
lap,13,1'43.161,21.787,30.957,30.374,20.043*,216.4,,,,,,
lap,14,1'37.055,21.464,30.944,26.410,18.237,219.5,,,,,,
lap,15,1'36.859,21.350,30.752,26.538,18.219*,218.1,,,,,,
rider,20th,40,Darryn,BINDER,CIP,Green,Power,RSA,Total,laps=15,laps=6,,
lap,1,4'01.060,P,18.937,37.990,28.622,23.472,154.5,,,,,
lap,2,2'18.030,14.939,33.213,26.942,18.766,191.4,,,,,,
lap,3,1'38.879,22.147,31.343,26.679,18.710,209.3,,,,,,
lap,4,1'38.391,21.917,31.037,26.706,18.731,210.5,,,,,,
lap,5,1'38.062,21.905,30.844,26.661,18.652,210.1,,,,,,
lap,6,1'37.939,21.787,30.890,26.618,18.644,210.5,,,,,,
lap,7,1'46.145,P,21.859,32.565,26.907,24.814,210.5,,,,,
lap,8,7'56.865,12.336,31.502,27.776,19.788*,206.8,,,,,,
lap,9,1'36.947,21.666,30.627,26.155,18.499,212.1,,,,,,
lap,10,1'37.117,21.699,30.512,26.405*,18.501,211.7,,,,,,
lap,11,1'44.532,P,21.934*,31.447,26.824,24.327,206.1,,,,,
lap,12,8'54.733,12.604,31.119,26.424,18.277,206.8,,,,,,
lap,13,1'36.667,21.557,30.663,26.249,18.198*,213.4,,,,,,
lap,14,1'41.423,21.813*,35.063*,26.107,18.440*,207.6,,,,,,
lap,15,1'37.054,21.692,30.632,26.224,18.506,213.8,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,21st,21,Total,laps=15,laps=8,,
lap,1,3'42.206,13.529,32.313,27.044,19.069,201.1,,,,,,
lap,2,1'38.630,21.978,31.378,26.647,18.627,209.7,,,,,,
lap,3,1'38.256,21.883,31.165,26.630,18.578,209.7,,,,,,
lap,4,1'38.161,21.863,31.087,26.538,18.673,209.3,,,,,,
lap,5,1'38.099,21.829,31.109,26.590,18.571,209.3,,,,,,
lap,6,1'50.165,P,22.664*,33.020,28.284,26.197,194.5,,,,,
lap,7,9'05.594,13.062,32.410,26.995,18.791,189.4,,,,,,
lap,8,1'38.357,21.882,31.160,26.668,18.647*,208.0,,,,,,
lap,9,1'38.474,21.939,31.179,26.677,18.679,208.4,,,,,,
lap,10,1'38.112,21.864,30.974,26.609,18.665,208.4,,,,,,
lap,11,1'38.271,21.917,31.274*,26.581,18.499,208.8,,,,,,
lap,12,1'43.681,P,21.972,31.033,26.616,24.060,208.0,,,,,
lap,13,7'31.547,12.061,31.319,31.662,26.671,210.5,,,,,,
lap,14,1'43.345,21.811,31.277,27.729,22.528,211.3,,,,,,
lap,15,1'37.095,21.657,30.881,26.190,18.367,212.1,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,22nd,99,Total,laps=16,laps=9,,
lap,1,4'03.468,17.330,35.577,27.699,18.965,157.4,,,,,,
lap,2,1'38.765,22.092,31.128,26.796,18.749,206.8,,,,,,
lap,3,1'38.299,21.923,31.063,26.671,18.642,208.4,,,,,,
lap,4,1'50.061,22.880,39.161,28.576,19.444,193.2,,,,,,
lap,5,1'38.295,21.868,31.203,26.716,18.508,212.5,,,,,,
lap,6,1'37.376,21.828,30.753,26.249,18.546,211.7,,,,,,
lap,7,1'37.127,21.634,30.773,26.312,18.408,213.4,,,,,,
lap,8,1'44.572,P,21.756,31.970,27.407,23.439,211.3,,,,,
lap,9,6'33.366,16.213,32.482,26.628,18.725,191.1,,,,,,
lap,10,1'37.116,21.595,30.817,26.268,18.436,216.0,,,,,,
lap,11,1'37.219,21.616,30.752,26.399*,18.452,214.2,,,,,,
