0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,6,1'42.224,25.207,15.365,30.271*,31.381,244.8,,,,,,
lap,7,1'41.849,25.192,15.293,30.160,31.204,244.3,,,,,,
lap,8,1'47.438,25.751,16.260,32.745,32.682,188.1,,,,,,
lap,9,1'42.092,25.244,15.361,30.163,31.324,244.3,,,,,,
lap,10,1'41.590,25.190,15.218,30.094,31.088,246.0,,,,,,
lap,11,1'42.088,P,26.397,15.854,31.790,28.047,232.7,,,,,
lap,12,1'47.068,29.482,15.478,30.609*,31.499,242.1,,,,,,
lap,13,1'42.379,25.238,15.291,30.442,31.408,242.6,,,,,,
lap,14,1'42.065,25.208,15.283,30.221,31.353,244.3,,,,,,
lap,15,1'42.358,25.328,15.280,30.210,31.540,246.0,,,,,,
lap,16,1'51.501,25.564,18.909,33.767,33.261,158.1,,,,,,
lap,17,1'42.147,25.359,15.264,30.248,31.276,244.8,,,,,,
lap,18,1'42.428,25.412,15.323,30.272,31.421,246.5,,,,,,
lap,19,1'42.631,25.305,15.289,30.419,31.618,245.4,,,,,,
rider,Lorenzo,BALDA,Flexbox,HP,40,ITA,4th,7,Total,laps=18,laps=14,,
lap,1,2'24.711,30.203,15.693,31.427,31.616,242.1,,,,,,
lap,2,1'43.917,25.642,15.322,30.412,32.541,248.2,,,,,,
lap,3,1'41.907,25.481,15.209,30.045,31.172,243.7,,,,,,
lap,4,1'42.076,25.292,15.216,30.261,31.307,243.7,,,,,,
lap,5,1'44.105,27.695,15.214,30.063,31.133*,246.0,,,,,,
lap,6,1'41.678,25.199,15.243,29.973,31.263,244.8,,,,,,
lap,7,1'42.234,25.339,15.310,30.171,31.414,242.1,,,,,,
lap,8,1'42.177,25.292,15.281,30.182,31.422,243.7,,,,,,
lap,9,1'44.052,P,28.123,16.599,31.358,27.972,222.2,,,,,
lap,10,1'46.857,29.577,15.372,30.315,31.593*,243.2,,,,,,
lap,11,1'47.495,25.528,15.304,30.318,36.345,242.1,,,,,,
lap,12,1'42.294,25.488,15.317,30.076,31.413,243.2,,,,,,
lap,13,1'44.494,25.456,15.324,30.445,33.269,243.2,,,,,,
lap,14,1'42.382,25.451,15.343,30.174,31.414,242.1,,,,,,
lap,15,1'51.863,25.394,15.459,35.586,35.424,217.7,,,,,,
lap,16,1'41.990,25.399,15.244,30.086,31.261,244.3,,,,,,
lap,17,1'42.336,25.390,15.300,30.248,31.398,242.6,,,,,,
lap,18,1'42.233,25.364,15.347,30.158,31.364,242.1,,,,,,
rider,Nicolo,BULEGA,Federal,Oil,Gresini,M,ITA,5th,11,Total,laps=18,laps=12,
lap,1,2'14.426,36.296,16.222,32.992,32.705,231.2,,,,,,
lap,2,1'42.925,25.881,15.187,30.597,31.260,244.3,,,,,,
lap,3,1'42.277,25.464,15.206,30.311,31.296,244.8,,,,,,
lap,4,1'42.151,25.296,15.147,30.436,31.272,243.7,,,,,,
lap,5,1'42.307,25.380,15.179,30.497,31.251,244.3,,,,,,
lap,6,1'42.021,25.415,15.184,30.187,31.235,243.7,,,,,,
lap,7,1'42.154,25.370,15.218,30.295,31.271,244.3,,,,,,
lap,8,1'42.319,25.392,15.298,30.272,31.357,243.7,,,,,,
lap,9,1'42.606,P,27.663,15.677,31.437,27.829,233.7,,,,,
lap,10,1'46.708,28.987,15.508,30.779,31.434,240.5,,,,,,
lap,11,1'42.235,25.509,15.309,30.248,31.169,242.6,,,,,,
lap,12,1'42.209,25.351,15.322,30.236*,31.300,243.2,,,,,,
lap,13,1'42.404,25.513,15.264,30.322,31.305,243.7,,,,,,
lap,14,1'38.596,P,25.666,15.364,31.146,26.420,242.6,,,,,
lap,15,1'48.864,31.463,15.512,30.529,31.360,242.1,,,,,,
lap,16,1'41.735,25.382,15.160,30.100,31.093,244.3,,,,,,
lap,17,1'41.806,25.207,15.127,30.315,31.157,245.4,,,,,,
lap,18,1'42.156,25.269,15.207,30.377,31.303,247.1,,,,,,
rider,Sam,LOWES,EG,"0,0",Marc,VDS,GBR,6th,22,Total,laps=16,laps=10,
lap,1,3'00.431,33.985,16.731,35.428,34.631,225.4,,,,,,
lap,2,1'48.802,26.000,15.409,35.211,32.182*,245.4,,,,,,
lap,3,1'42.239,25.334,15.265,30.201,31.439,243.7,,,,,,
lap,4,1'41.986,25.298,15.293,30.116,31.279,242.1,,,,,,
lap,5,1'41.858,25.212,15.260,30.068,31.318,242.1,,,,,,
lap,6,1'41.750,25.174,15.279,30.107,31.190,242.6,,,,,,
lap,7,1'41.970,25.111,15.297,30.125,31.437,243.2,,,,,,
lap,8,1'47.048,P,27.994,17.262,31.974,29.818,218.6,,,,,
lap,9,1'54.803,31.053,15.525,36.110,32.115,242.1,,,,,,
lap,10,1'42.408,25.434,15.340,30.217,31.417,242.6,,,,,,
lap,11,1'39.400,P,25.443,15.373,30.361,28.223,243.7,,,,,
lap,12,1'48.345,30.870,15.482,30.457,31.536,243.7,,,,,,
lap,13,1'42.279,25.450,15.240,30.392,31.197,244.8,,,,,,
lap,14,1'42.851,25.496,15.358,30.423,31.574,244.8,,,,,,
lap,15,1'41.884,25.235,15.162,30.183,31.304,246.5,,,,,,
lap,16,1'42.469,25.484,15.378,30.182,31.425,242.6,,,,,,
rider,Luca,MARINI,SKY,Racing,Team,VR,ITA,7th,10,Total,laps=17,laps=11,
lap,1,3'00.988,34.948,16.309,35.676,39.666,230.2,,,,,,
lap,2,1'52.312,26.165,15.409,31.343,39.395,246.0,,,,,,
lap,3,1'42.801,25.644,15.421,30.445,31.291,243.7,,,,,,
lap,4,1'42.077,25.295,15.300,30.269,31.213,244.3,,,,,,
lap,5,1'41.755,25.223,15.276,30.107,31.149,243.7,,,,,,
lap,6,1'41.944,25.208,15.305,30.173,31.258,243.2,,,,,,
lap,7,1'44.450,P,28.395,15.664,31.895,28.496,242.1,,,,,
lap,8,1'46.429,28.932,15.491,30.544,31.462,241.6,,,,,,
lap,9,1'42.059,25.339,15.336,30.238,31.146,242.6,,,,,,
lap,10,1'37.306,P,25.198,15.317,30.153,26.638,243.2,,,,,
lap,11,1'48.136,30.206,15.533,30.773,31.624,241.6,,,,,,
lap,12,1'42.843,25.532,15.428,30.468,31.415,242.6,,,,,,
lap,13,1'42.695,25.374,15.341,30.268,31.712,243.7,,,,,,
lap,14,1'42.060,25.422,15.276,30.173,31.189,244.3,,,,,,
lap,15,1'41.904,25.122,15.252,30.261,31.269,244.8,,,,,,
lap,16,2'08.238,37.170,17.778,33.963,39.327,226.8,,,,,,
lap,PIT,25.389,15.306,30.274,28.161,244.3,,,,,,,
rider,Jorge,MARTIN,Red,Bull,KTM,Ajo,SPA,8th,88,Total,laps=20,laps=15,
lap,1,2'24.611,29.850,15.738,31.674,31.867,240.5,,,,,,
lap,2,1'43.280,25.671,15.296,30.392,31.921,246.5,,,,,,
lap,3,1'42.443,25.493,15.277,30.377,31.296,244.3,,,,,,
lap,4,1'43.139,26.016,15.260,30.438,31.425,244.8,,,,,,
lap,5,1'41.916,25.378,15.218,30.110,31.210,244.8,,,,,,
lap,6,1'43.391,P,28.340,15.901,31.287,27.863,239.4,,,,,
lap,7,1'51.017,31.897,15.987,31.231,31.902,240.0,,,,,,
lap,8,1'42.671,25.602,15.240,30.388,31.441,242.6,,,,,,
lap,9,1'42.320,25.410,15.263,30.222,31.425,243.7,,,,,,
lap,10,1'42.404,25.471,15.277,30.258,31.398,243.7,,,,,,
lap,11,1'42.115,25.341,15.234,30.217,31.323,244.8,,,,,,
lap,12,1'41.970,25.338,15.224,30.092,31.316,245.4,,,,,,
lap,13,1'46.185,28.044,15.521,30.508,32.112,242.1,,,,,,
lap,14,1'41.967,25.294,15.273,30.172,31.228,244.3,,,,,,
lap,15,1'41.824,25.234,15.223,30.078,31.289*,246.0,,,,,,
lap,16,1'41.791,25.255,15.208,30.050,31.278,246.5,,,,,,
lap,17,1'59.407,27.664,16.493,37.437,37.813,229.7,,,,,,
lap,18,1'41.757,25.273,15.255,30.022,31.207,245.4,,,,,,
lap,19,1'48.956,29.620,16.492,31.165,31.679,231.7,,,,,,
lap,PIT,25.355,15.320,32.717,30.543,243.7,,,,,,,
rider,9th,62,Stefano,MANZI,MV,Agusta,Forward,R,ITA,Total,laps=17,laps=14,
lap,1,2'26.447,32.117,16.057,31.896,32.546,241.0,,,,,,
lap,2,1'45.130,26.947,15.447,30.722,32.014,244.3,,,,,,
lap,3,1'42.836,25.497,15.329,30.410,31.600,243.7,,,,,,
lap,4,1'42.635,25.376,15.404,30.203,31.652,241.6,,,,,,
lap,5,1'42.629,25.301,15.362,30.335,31.631,241.6,,,,,,
lap,6,1'51.106,P,30.819,18.493,32.918,28.876,200.7,,,,,
lap,7,1'48.766,30.119,15.739,30.911,31.997,236.8,,,,,,
lap,8,1'42.711,25.338,15.421,30.266,31.686,241.0,,,,,,
lap,9,1'42.484,25.212,15.408,30.310,31.554,241.6,,,,,,
lap,10,1'42.438,25.388,15.400,30.148,31.502,241.6,,,,,,
lap,11,1'42.200,25.247,15.348,30.140,31.465,241.0,,,,,,
lap,12,1'41.991,25.181,15.345,30.129,31.336,242.6,,,,,,
lap,13,1'42.194,25.236,15.325,30.169,31.464,243.2,,,,,,
lap,14,1'47.386,25.266,16.861,33.233,32.026,195.6,,,,,,
lap,15,1'47.872,30.230,15.772,30.350,31.520,241.0,,,,,,
lap,16,1'41.761,25.132,15.307,30.036,31.286,243.7,,,,,,
lap,17,1'42.662,25.431,15.453,30.234,31.544,244.8,,,,,,
rider,10th,44,Aron,CANET,Openbank,Aspar,Tea,SPA,Total,laps=17,laps=11,,
lap,1,2'56.128,32.016,16.520,35.377,34.129,216.0,,,,,,
lap,2,1'54.483,32.557,15.335,30.949,35.642,244.8,,,,,,
lap,3,1'42.630,25.567,15.237,30.478,31.348,244.3,,,,,,
lap,4,1'42.308,25.497*,15.212,30.410,31.189,243.2,,,,,,
lap,5,1'42.395,25.451,15.161,30.451,31.332,243.2,,,,,,
lap,6,1'45.316,28.123,15.269,30.478,31.446,243.2,,,,,,
lap,7,1'42.226,25.359,15.209,30.317,31.341,244.3,,,,,,
lap,8,1'44.090,P,26.775,15.994,31.874,29.447,236.3,,,,,
lap,9,1'49.739,32.382,15.504,30.488,31.365,243.7,,,,,,
lap,10,1'41.922,25.307,15.169,30.183,31.263,243.7,,,,,,
lap,11,1'42.021,25.333,15.218,30.137,31.333,243.2,,,,,,
lap,12,1'42.279,25.258,15.215,30.555,31.251,243.2,,,,,,
lap,13,1'47.314,25.308,15.242,33.082,33.682,243.2,,,,,,
lap,14,1'41.890,25.295,15.186,30.205,31.204,244.3,,,,,,
lap,15,1'45.158,P,25.355,15.251,32.249,32.303,241.6,,,,,
lap,16,1'48.188,29.161,15.878,31.387,31.762,221.7,,,,,,
lap,17,1'42.420,25.448,15.226,30.286,31.460,243.2,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,11th,35,Total,laps=17,laps=13,,
lap,1,2'27.595,32.815,15.614,31.176,31.890,242.1,,,,,,
lap,2,1'46.527,26.350,16.009,32.373,31.795,196.3,,,,,,
lap,3,1'43.035,25.460,15.189,30.606,31.780,247.7,,,,,,
lap,4,1'42.601,25.339,15.442,30.216,31.604,243.7,,,,,,
lap,5,1'42.083,25.268,15.172,30.235,31.408,244.3,,,,,,
lap,6,1'41.906,25.164,15.130,30.110,31.502,246.5,,,,,,
lap,7,1'43.495,25.863,15.415,30.503,31.714,241.0,,,,,,
lap,8,1'42.574,25.338,15.407,30.235,31.594,242.1,,,,,,
lap,9,1'42.130,25.231,15.319,30.117,31.463,243.2,,,,,,
lap,10,1'40.195,P,25.495,15.515,30.619,28.566,241.6,,,,,
lap,11,1'50.918,29.799,16.626,32.589,31.904,185.8,,,,,,
lap,12,1'42.674,25.581,15.291,30.129,31.673*,242.1,,,,,,
lap,13,1'42.386,25.444,15.298,30.141,31.503,242.6,,,,,,
lap,14,1'42.084,25.213,15.221,30.189,31.461,243.7,,,,,,
lap,15,1'42.059,25.279,15.285,30.080,31.415,242.1,,,,,,
lap,16,1'43.185,25.326,15.405,30.579,31.875,241.6,,,,,,
lap,17,1'42.795,25.378,15.374,30.344,31.699,242.1,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,12th,23,Total,laps=15,laps=9,
lap,1,2'13.289,30.534,16.005,31.862,32.827,237.8,,,,,,
lap,2,1'42.379,25.532,15.243,30.394,31.210,244.3,,,,,,
lap,3,1'42.112,25.241,15.171,30.340,31.360,248.2,,,,,,
lap,4,1'41.934,25.275,15.253,30.197,31.209,246.5,,,,,,
lap,5,1'42.389,25.369*,15.313,30.236*,31.471,242.6,,,,,,
lap,6,1'42.503,25.311,15.386,30.247,31.559,242.1,,,,,,
lap,7,1'38.710,P,25.356,15.398,30.361,27.595,242.1,,,,,
lap,8,1'52.373,31.157,16.104,32.671,32.441,233.7,,,,,,
lap,9,1'44.455,25.583,15.584,31.468,31.820,240.5,,,,,,
lap,10,1'42.748,25.338,15.361,30.541,31.508,242.6,,,,,,
lap,11,1'39.254,P,25.722,15.915,30.570,27.047,237.3,,,,,
lap,12,1'49.920,31.971,15.670,30.541,31.738,240.5,,,,,,
lap,13,1'42.368,25.313,15.327,30.231,31.497,243.2,,,,,,
lap,14,1'42.215,25.298,15.326,30.206,31.385,243.7,,,,,,
lap,15,1'43.825,25.238,16.258,30.747,31.582,227.3,,,,,,
rider,Thomas,LUTHI,Liqui,Moly,Intact,GP,SWI,13th,12,Total,laps=16,laps=10,
lap,1,2'11.431,31.825,16.009,32.163,32.546,238.4,,,,,,
lap,2,1'43.469,25.774,15.462,30.738,31.495,242.6,,,,,,
lap,3,1'42.666,25.456,15.262,30.413*,31.535,242.6,,,,,,
lap,4,1'42.018,25.324,15.321,30.088,31.285,242.6,,,,,,
lap,5,1'43.375,26.250,15.317,30.309,31.499,241.6,,,,,,
lap,6,1'42.138,25.177*,15.270,30.140,31.551,244.3,,,,,,
lap,7,1'42.065,25.225,15.361,30.164,31.315,244.3,,,,,,
lap,8,1'42.238,25.308,15.338,30.134,31.458,244.3,,,,,,
lap,9,1'43.302,P,27.951,16.027,31.332,27.992,231.7,,,,,
lap,10,1'51.418,32.474,15.759,31.060,32.125,238.9,,,,,,
lap,11,1'49.266,26.734,19.557,31.125,31.850,225.4,,,,,,
lap,12,1'42.386,25.324,15.280,30.404,31.378,243.7,,,,,,
lap,13,1'42.171,25.332,15.276,30.223,31.340,243.7,,,,,,
lap,14,1'42.197,25.406,15.271,30.181,31.339,243.2,,,,,,
lap,15,1'43.948,26.499*,15.533,30.419,31.497,241.6,,,,,,
lap,16,1'42.099,25.354,15.284,30.194,31.267,243.2,,,,,,
rider,14th,16,Joe,ROBERTS,Tennor,American,RaciUSA,Total,laps=18,laps=15,,,
lap,1,2'17.716,30.644,16.214,32.871,32.289,216.4,,,,,,
lap,2,1'43.965,26.061,15.385,30.868,31.651,243.2,,,,,,
lap,3,1'42.880,25.610,15.320,30.458,31.492,244.3,,,,,,
lap,4,1'42.671,25.551,15.317,30.431,31.372,243.7,,,,,,
lap,5,1'42.388,25.438,15.252,30.304,31.394,243.7,,,,,,
lap,6,1'43.267,25.609,15.419,30.545,31.694,242.1,,,,,,
lap,7,1'42.705,25.445,15.342,30.348,31.570,242.1,,,,,,
lap,8,1'42.404,25.403,15.293,30.329,31.379,242.6,,,,,,
lap,9,1'45.272,P,28.339,16.018,31.706,29.209,236.3,,,,,
lap,10,1'54.742,35.710,15.756,31.290,31.986,240.5,,,,,,
lap,11,1'43.165,25.854,15.423,30.499,31.389,242.1,,,,,,
lap,12,1'42.527,25.523,15.276,30.277,31.451,242.1,,,,,,
lap,13,1'42.463,25.418,15.372,30.263,31.410,242.1,,,,,,
lap,14,1'42.612,25.424,15.313,30.360,31.515,243.2,,,,,,
lap,15,1'42.532,25.538,15.270,30.301,31.423,243.2,,,,,,
lap,16,1'42.245,25.352,15.248,30.318,31.327,243.2,,,,,,
lap,17,1'42.030,25.310,15.302,30.184,31.234,243.2,,,,,,
lap,18,1'43.861,26.597,15.351,30.566,31.347,243.7,,,,,,
rider,15th,96,Jake,DIXON,Petronas,Sprinta,Raci,GBR,Total,laps=15,laps=12,,
lap,1,2'49.125,32.721,16.241,32.418,32.659,236.8,,,,,,
lap,2,1'42.949,25.667,15.258,30.521,31.503,246.5,,,,,,
lap,3,1'42.702,25.630,15.230,30.457,31.385,246.5,,,,,,
lap,4,1'42.105,25.291,15.204,30.309,31.301,247.1,,,,,,
lap,5,1'43.186,25.309,15.315,31.014,31.548,246.5,,,,,,
lap,6,1'42.585,25.358,15.348,30.404,31.475,244.3,,,,,,
lap,7,1'42.463,25.439,15.255,30.288,31.481,244.3,,,,,,
lap,8,1'42.788,25.298,15.296,30.503,31.691,244.8,,,,,,
lap,9,1'48.213,P,29.863,16.657,32.911,28.782,235.8,,,,,
lap,10,2'00.716,32.772,17.238,37.969,32.737,169.2,,,,,,
lap,11,1'42.950,25.418,15.369,30.479,31.684,243.7,,,,,,
lap,12,1'51.947,25.263,15.317,33.724,37.643,244.3,,,,,,
lap,13,1'42.455,25.332,15.234,30.446,31.443,246.0,,,,,,
lap,14,1'42.042,25.322,15.199,30.262,31.259,246.0,,,,,,
lap,15,1'42.368,25.332,15.357,30.174,31.505,243.2,,,,,,
rider,16th,42,Marcos,RAMIREZ,Tennor,American,RaciSPA,Total,laps=15,laps=11,,,
lap,1,2'11.988,29.665,15.940,31.991,32.567,241.0,,,,,,
lap,2,1'43.415,25.705,15.393,30.658,31.659,246.0,,,,,,
lap,3,1'42.612,25.356,15.192,30.568,31.496,247.7,,,,,,
lap,4,1'42.068,25.342,15.163,30.275,31.288,248.2,,,,,,
lap,5,1'42.274,25.296,15.207,30.320,31.451,247.1,,,,,,
lap,6,1'42.791,25.338,15.226,30.450,31.777,247.7,,,,,,
lap,7,1'42.530,P,27.268,15.821,31.657,27.784,237.8,,,,,
lap,8,2'00.937,31.329,15.719,39.155,34.734,241.6,,,,,,
lap,9,1'43.153,25.460,15.343,30.564,31.786*,245.4,,,,,,
lap,10,1'43.114,25.638,15.281,30.458,31.737,248.2,,,,,,
lap,11,1'42.721,25.334,15.364,30.460,31.563,244.8,,,,,,
lap,12,1'44.844,25.373,16.171,31.710,31.590,199.6,,,,,,
lap,13,1'42.900,25.504,15.365,30.437,31.594,245.4,,,,,,
lap,14,1'45.293,25.588,16.221,31.607,31.877,207.2,,,,,,
lap,15,1'44.173,25.626,15.410,30.652,32.485,242.6,,,,,,
rider,Enea,BASTIANINI,Italtrans,Racing,Team,ITA,17th,33,Total,laps=17,laps=14,,
lap,1,2'56.313,30.711,16.001,32.695,35.499,243.2,,,,,,
lap,2,1'54.759,29.897,15.468,30.812,38.582,246.5,,,,,,
lap,3,1'42.601,25.653,15.227,30.382,31.339,247.7,,,,,,
lap,4,1'42.380,25.509,15.207,30.329,31.335,247.1,,,,,,
lap,5,1'42.390,25.454,15.227,30.384,31.325,247.1,,,,,,
lap,6,1'44.130,25.503,16.164,31.071,31.392,227.8,,,,,,
lap,7,1'42.682,25.526,15.336,30.375,31.445,246.5,,,,,,
lap,8,1'48.630,27.553,15.678,31.807,33.592,241.6,,,,,,
lap,9,1'42.639,25.472,15.344,30.347,31.476,245.4,,,,,,
lap,10,1'42.108,25.405,15.280,30.228,31.195,244.8,,,,,,
lap,11,1'39.659,P,26.723,15.572,30.626,26.738,241.0,,,,,
lap,12,1'50.104,30.632,15.571,30.974,32.927,243.2,,,,,,
lap,13,1'42.305,25.417,15.306,30.273,31.309,246.0,,,,,,
lap,14,1'42.231,25.368,15.301,30.244,31.318,244.8,,,,,,
lap,15,1'44.602,25.330,15.593,31.932,31.747,231.2,,,,,,
lap,16,1'43.195,25.304,15.242,30.127,32.522,246.0,,,,,,
lap,17,1'42.144,25.324,15.334,30.222,31.264,243.7,,,,,,
rider,18th,55,Hafizh,SYAHRIN,Openbank,Aspar,Tea,MAL,Total,laps=17,laps=11,,
lap,1,2'35.458,34.076,16.625,32.342,32.595,237.3,,,,,,
lap,2,1'43.847,25.965,15.463,30.637,31.782,243.7,,,,,,
lap,3,1'43.033,25.635,15.386,30.397,31.615,244.3,,,,,,
lap,4,1'47.549,P,30.103,16.858,32.480,28.108,229.2,,,,,
lap,5,1'54.911,34.829,16.904,31.385,31.793,225.4,,,,,,
lap,6,1'43.070,25.584,15.424,30.391*,31.671,242.6,,,,,,
lap,7,1'42.808,25.470,15.425,30.434,31.479,241.6,,,,,,
lap,8,1'42.688,25.402,15.453,30.306,31.527,241.0,,,,,,
lap,9,1'48.817,28.572,16.537,31.715,31.993,225.9,,,,,,
lap,10,1'42.828,25.507,15.439,30.398,31.484,242.1,,,,,,
lap,11,1'42.458,25.403,15.399,30.191,31.465,242.6,,,,,,
lap,12,1'42.474,25.356,15.348,30.260,31.510,242.6,,,,,,
lap,13,1'50.163,P,28.806,16.927,33.496,30.934,211.3,,,,,
lap,14,1'51.098,32.935,15.674,30.740,31.749,241.6,,,,,,
lap,15,1'42.379,25.422,15.350,30.201,31.406,243.2,,,,,,
lap,16,1'42.130,25.304,15.265,30.186,31.375,244.3,,,,,,
lap,17,1'42.173,25.294,15.309,30.153,31.417,244.3,,,,,,
rider,19th,57,Edgar,PONS,Federal,Oil,Gresini,M,SPA,Total,laps=13,laps=9,
lap,1,2'15.368,33.743,16.288,33.677,37.029,235.2,,,,,,
lap,2,1'47.531,26.307,15.628,33.679,31.917,238.4,,,,,,
lap,3,1'43.254,25.680,15.410,30.542,31.622,243.7,,,,,,
lap,4,1'42.353,25.347,15.297,30.339,31.370,242.6,,,,,,
lap,5,1'42.276,25.307,15.266,30.229,31.474,243.2,,,,,,
lap,6,1'44.109,25.319,15.297,31.444,32.049,244.3,,,,,,
lap,7,1'38.437,P,25.415,15.376,30.355,27.291,241.6,,,,,
lap,8,1'53.247,31.535,17.093,32.734,31.885,213.0,,,,,,
lap,9,1'43.045,25.556,15.529,30.277,31.683*,242.1,,,,,,
lap,10,1'42.218,25.388,15.342,30.167,31.321,243.7,,,,,,
lap,11,1'46.871,26.671,16.794,31.854,31.552,203.0,,,,,,
lap,12,1'42.246,25.357,15.298,30.146,31.445,243.2,,,,,,
lap,13,1'42.515,25.368,15.347,30.257,31.543,243.2,,,,,,
rider,Remy,GARDNER,Onexox,TKKR,SAG,T,AUS,20th,87,Total,laps=15,laps=10,
lap,1,2'24.228,32.000,15.807,31.578,31.921,242.1,,,,,,
lap,2,1'43.399,25.556,15.239,30.761,31.843,247.1,,,,,,
lap,3,1'42.380,25.542,15.294,30.329,31.215,242.6,,,,,,
lap,4,1'42.562,25.421,15.349,30.362,31.430,243.7,,,,,,
lap,5,1'42.533,25.375,15.323,30.493,31.342,242.1,,,,,,
lap,6,1'48.230,P,27.712,15.541,33.103,31.874,241.0,,,,,
lap,7,1'49.419,31.212,15.599,31.166,31.442,240.5,,,,,,
lap,8,1'42.640,25.518,15.368,30.387,31.367,242.1,,,,,,
lap,9,1'42.665,25.408,15.325,30.584,31.348,242.1,,,,,,
lap,10,1'42.218,P,25.533,15.622,32.083,28.980,239.4,,,,,
lap,11,1'52.475,33.962,15.489,31.365,31.659,241.0,,,,,,
lap,12,1'42.862,25.380,15.397,30.637,31.448,243.2,,,,,,
lap,13,1'42.299,25.418,15.326,30.337,31.218,244.3,,,,,,
lap,14,1'42.378,25.366,15.278,30.503,31.231,246.0,,,,,,
lap,15,1'51.062,25.622,16.792,34.359,34.289,176.7,,,,,,
rider,Fabio,DI,GIANNANT,Beta,Tools,Speed,Up,ITA,21st,21,Total,laps=16,laps=8
lap,1,2'54.475,34.361,16.264,34.122,34.559,230.7,,,,,,
lap,2,1'48.610,P,30.330,15.609,31.912,30.759,242.1,,,,,
lap,3,1'47.766,29.249,15.630,30.931,31.956,240.0,,,,,,
lap,4,1'43.079,25.487,15.441,30.362,31.789,240.0,,,,,,
lap,5,1'42.890,25.498,15.335,30.300,31.757,241.6,,,,,,
lap,6,1'42.490,25.351,15.337,30.188,31.614,241.6,,,,,,
lap,7,1'39.799,P,25.434,15.310,30.319,28.736,242.1,,,,,
lap,8,1'50.875,30.402,16.096,32.248,32.129,229.7,,,,,,
lap,9,1'42.820,25.525,15.297,30.333,31.665,242.1,,,,,,
lap,10,1'46.670,25.412,15.332,30.319*,35.607,243.2,,,,,,
lap,11,1'44.272,25.580*,15.418,31.522,31.752,243.7,,,,,,
lap,12,1'42.312,25.353,15.258,30.132,31.569,243.2,,,,,,
