0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,8,1'29.236,19.170,28.031,24.771,17.264,257.7,,,,,,
lap,9,1'28.961,19.129,27.924,24.685,17.223,257.1,,,,,,
lap,10,1'35.949,P,19.689,28.992,25.200,22.068,254.7,,,,,
lap,11,8'57.853,11.122,29.006,25.219,17.558*,248.8,,,,,,
lap,12,1'30.049,19.352*,28.224,25.096,17.377,252.9,,,,,,
lap,13,1'29.561,19.282,28.095,24.832,17.352,254.7,,,,,,
lap,14,1'34.420,P,19.338,28.158,24.866,22.058,254.7,,,,,
lap,15,4'24.171,12.063,28.824,25.005,17.385,246.5,,,,,,
lap,16,1'32.392,19.439,30.489,24.952,17.512,254.7,,,,,,
lap,17,1'29.458,19.282,28.136,24.744,17.296,256.5,,,,,,
lap,18,1'31.612,19.264,28.802,25.714,17.832,257.7,,,,,,
lap,19,1'29.729,19.390,28.233,24.747,17.359,255.3,,,,,,
lap,20,1'29.640,19.310,28.096,24.861,17.373,256.5,,,,,,
rider,Thomas,LUTHI,Liqui,Moly,Intact,GP,SWI,5th,12,Total,laps=20,laps=15,
lap,1,2'14.968,11.500,29.917,25.672,17.783,242.6,,,,,,
lap,2,1'30.191,19.326,28.331,25.006,17.528,254.7,,,,,,
lap,3,1'29.681,19.265,28.082,24.851,17.483,254.7,,,,,,
lap,4,1'30.159,19.196,28.061,25.124,17.778,256.5,,,,,,
lap,5,1'29.126,19.193,27.924,24.707,17.302,257.7,,,,,,
lap,6,1'29.108,19.115,27.894,24.817,17.282,255.9,,,,,,
lap,7,1'42.974,P,21.829,30.500,26.667,23.978,207.2,,,,,
lap,8,11'06.744,11.807,29.795,25.531,17.703,239.4,,,,,,
lap,9,1'29.841,19.306,28.185,24.993,17.357,254.7,,,,,,
lap,10,1'29.597,19.204,28.290,24.819,17.284,256.5,,,,,,
lap,11,1'29.533,19.059,27.997,24.971,17.506,257.7,,,,,,
lap,12,1'35.540,23.178*,30.191,24.929,17.242,224.5,,,,,,
lap,13,1'37.358,19.211,29.722,30.971,17.454,255.9,,,,,,
lap,14,1'29.297,19.128,28.090,24.808,17.271,256.5,,,,,,
lap,15,1'29.150,19.166,27.960,24.754,17.270,255.9,,,,,,
lap,16,1'30.092,19.289,28.146,25.212,17.445,256.5,,,,,,
lap,17,1'28.929,19.070,27.901,24.689,17.269,258.3,,,,,,
lap,18,1'30.720,19.066,28.452,25.671,17.531,258.3,,,,,,
lap,19,1'30.197,19.092,28.059,25.189,17.857,258.9,,,,,,
lap,20,1'29.022,19.013,28.108,24.639,17.262,259.6,,,,,,
rider,Enea,BASTIANINI,Italtrans,Racing,Team,ITA,6th,33,Total,laps=15,laps=8,,
lap,1,2'18.049,11.825,30.610,26.395,17.606*,246.0,,,,,,
lap,2,1'30.269,19.381,28.370,25.153,17.365,255.9,,,,,,
lap,3,1'29.936,19.234,28.384,25.006,17.312,257.1,,,,,,
lap,4,1'29.476,19.210*,28.131,24.952,17.183,257.1,,,,,,
lap,5,1'32.344,19.155,28.997,26.221,17.971,257.7,,,,,,
lap,6,1'29.569,19.227,28.186,24.954,17.202,257.1,,,,,,
lap,7,1'35.845,23.296,29.736,25.369*,17.444,206.8,,,,,,
lap,8,1'29.383,19.188,28.072,24.913,17.210,255.9,,,,,,
lap,9,1'31.065,19.240,29.175,25.285,17.365*,255.9,,,,,,
lap,10,1'29.425,19.302,28.000,24.843,17.280,256.5,,,,,,
lap,11,1'37.616,P,19.690,29.071,25.253,23.602,246.0,,,,,
lap,12,12'32.734,P,12.883,34.069,27.747,23.498,204.9,,,,,
lap,13,7'26.776,12.135,29.631,24.930,17.193,226.4,,,,,,
lap,14,1'29.143,19.138,28.147,24.688,17.170,258.3,,,,,,
lap,15,1'28.949,19.211,27.915,24.672,17.151,259.6,,,,,,
rider,Jorge,NAVARRO,+,EGO,Speed,Up,SPA,7th,9,Total,laps=18,laps=10,
lap,1,1'57.741,13.870,36.820,27.153,19.328,163.6,,,,,,
lap,2,1'39.523,22.447,32.191,26.214,18.671,193.2,,,,,,
lap,3,1'36.077,20.185,30.510,27.419,17.963,252.3,,,,,,
lap,4,1'31.415,19.544,28.957,25.332,17.582,252.9,,,,,,
lap,5,1'40.547,P,19.461,31.762,25.728,23.596,253.5,,,,,
lap,6,6'57.897,12.451,29.539,25.418,17.674,241.0,,,,,,
lap,7,1'30.649,19.644,28.546,25.047,17.412,252.9,,,,,,
lap,8,1'30.277,19.444,28.510,24.965,17.358,252.9,,,,,,
lap,9,1'29.817,19.213,28.378,24.835,17.391,255.3,,,,,,
lap,10,1'29.895,19.282,28.443,24.810,17.360,254.7,,,,,,
lap,11,1'29.653,19.254,28.203,24.872,17.324*,254.7,,,,,,
lap,12,1'37.921,P,19.230,28.652,26.074,23.965,254.7,,,,,
lap,13,9'12.127,12.944,29.733,25.440,17.465,240.0,,,,,,
lap,14,1'29.814,19.344,28.421,24.854,17.195,254.1,,,,,,
lap,15,1'28.958,19.124,28.019,24.657,17.158,255.9,,,,,,
lap,16,1'45.663,19.253,29.040,36.113,21.257,257.1,,,,,,
lap,17,1'31.206,19.162,29.418,24.842,17.784,257.1,,,,,,
lap,18,1'29.472,19.138,28.236,24.620,17.478,257.7,,,,,,
rider,Joe,ROBERTS,Tennor,American,RaciUSA,8th,16,Total,laps=17,laps=8,,,
lap,1,1'52.608,P,11.477,30.977,26.169,25.311,247.1,,,,,
lap,2,6'57.113,13.341,30.698,25.476,17.652,237.3,,,,,,
lap,3,1'37.819,P,19.397,28.683,25.188,24.551,256.5,,,,,
lap,4,4'24.809,12.249,29.571,25.370,17.455,245.4,,,,,,
lap,5,1'29.955,19.426,28.429,24.787,17.313,254.1,,,,,,
lap,6,1'29.366,19.373,28.175,24.615,17.203,254.7,,,,,,
lap,7,1'29.049,19.267,27.929,24.633,17.220,256.5,,,,,,
lap,8,1'29.171,19.272,28.086,24.566,17.247,255.9,,,,,,
lap,9,1'29.083,19.249,27.962,24.654,17.218,256.5,,,,,,
lap,10,1'28.967,19.222,27.958,24.609,17.178,256.5,,,,,,
lap,11,1'29.067,19.105,28.043,24.661,17.258,258.9,,,,,,
lap,12,1'35.878,P,19.292,28.414,25.050,23.122,260.2,,,,,
lap,13,7'46.333,12.357,29.366,25.393,17.613,246.5,,,,,,
lap,14,1'31.849,20.736*,28.682,24.957,17.474,244.8,,,,,,
lap,15,1'30.850,19.383*,29.040,24.885,17.542,257.7,,,,,,
lap,16,1'30.435,19.416,28.563,24.968,17.488,257.7,,,,,,
lap,17,1'29.802,19.282,28.274,24.838,17.408,258.9,,,,,,
rider,Aron,CANET,Openbank,Aspar,Tea,SPA,9th,44,Total,laps=17,laps=8,,
lap,1,1'58.468,11.365,30.373,26.573,18.681,246.5,,,,,,
lap,2,1'32.197,20.468,29.284,24.991,17.454,251.1,,,,,,
lap,3,1'29.784,19.424*,28.343,24.771,17.246,255.9,,,,,,
lap,4,1'29.313,19.299,28.081,24.744,17.189,255.3,,,,,,
lap,5,1'29.274,19.316,28.040,24.681,17.237*,255.9,,,,,,
lap,6,1'33.827,19.351,31.574,25.126,17.776,255.9,,,,,,
lap,7,1'33.150,21.810,29.277,24.792,17.271,230.7,,,,,,
lap,8,1'29.347,19.272,28.151,24.778,17.146,255.3,,,,,,
lap,9,1'37.755,P,19.306,28.216,26.089,24.144,254.7,,,,,
lap,10,7'43.262,11.695,30.070,25.116,17.338,246.0,,,,,,
lap,11,1'36.528,P,19.425,28.377,24.860,23.866,252.3,,,,,
lap,12,9'26.033,12.461,34.212,25.072,17.355,237.8,,,,,,
lap,13,1'29.294,19.376,28.113,24.659,17.146,254.1,,,,,,
lap,14,1'37.049,19.215,30.786,26.084,20.964,257.1,,,,,,
lap,15,1'29.141,19.204,28.106,24.590,17.241,257.7,,,,,,
lap,16,1'29.219,19.092,28.299,24.677,17.151*,257.7,,,,,,
lap,17,1'28.978,19.198,28.048,24.603,17.129,255.9,,,,,,
rider,Remy,GARDNER,Onexox,TKKR,SAG,T,AUS,10th,87,Total,laps=19,laps=13,
lap,1,1'52.530,12.080,32.323,25.585,17.588,241.6,,,,,,
lap,2,1'29.640,19.308,28.356,24.722,17.254,256.5,,,,,,
lap,3,1'28.993,19.079,28.154,24.483,17.277,257.7,,,,,,
lap,4,1'30.142,19.916*,28.243,24.436,17.547*,254.7,,,,,,
lap,5,1'29.232,19.322,28.128,24.443,17.339,257.7,,,,,,
lap,6,1'29.059,19.277,27.970,24.612,17.200,256.5,,,,,,
lap,7,1'29.448,19.051,28.431,24.600,17.366,260.8,,,,,,
lap,8,1'29.229,19.139,28.142,24.680,17.268,258.9,,,,,,
lap,9,1'29.180,19.219,28.036,24.657,17.268,255.9,,,,,,
lap,10,1'29.143,19.234,28.016,24.633,17.260,255.9,,,,,,
lap,11,1'41.513,P,20.175,29.801,25.873,25.664,201.8,,,,,
lap,12,13'01.342,11.042,29.889,25.225,18.924,240.0,,,,,,
lap,13,1'30.285,19.433,28.844,24.783,17.225,254.7,,,,,,
lap,14,1'32.448,19.321,28.896,27.110,17.121,255.3,,,,,,
lap,15,1'29.543,19.182,28.051,24.442,17.868*,257.1,,,,,,
lap,16,1'29.511,19.261,27.985,24.802,17.463*,257.7,,,,,,
lap,17,1'29.115,19.202,28.080,24.595,17.238,254.7,,,,,,
lap,18,1'29.235,19.322,28.038,24.642,17.233,254.7,,,,,,
lap,19,1'29.223,19.290,28.112,24.570,17.251,255.3,,,,,,
rider,Luca,MARINI,SKY,Racing,Team,VR,ITA,11th,10,Total,laps=21,laps=14,
lap,1,1'47.723,11.180,30.994,30.956,19.777,248.2,,,,,,
lap,2,1'29.786,19.209,28.467,24.846,17.264,257.7,,,,,,
lap,3,1'29.094,19.040,28.084,24.726,17.244,258.9,,,,,,
lap,4,1'29.099,19.090,28.163,24.613,17.233,261.5,,,,,,
lap,5,1'29.087,19.092,27.991,24.754,17.250,259.6,,,,,,
lap,6,1'29.602,19.079,28.029,24.994,17.500,257.7,,,,,,
lap,7,1'29.181,19.176,27.990,24.761,17.254,256.5,,,,,,
lap,8,1'29.011,19.057,27.962,24.791,17.201,258.3,,,,,,
lap,9,1'29.428,19.083,28.185,24.812,17.348,257.7,,,,,,
lap,10,1'34.931,19.138,28.995,29.074,17.724*,258.3,,,,,,
lap,11,1'36.774,P,19.232,28.100,26.616,22.826,257.1,,,,,
lap,12,7'01.366,10.715,29.093,25.799,17.506,251.1,,,,,,
lap,13,1'30.307,19.347,28.499,25.081,17.380,254.1,,,,,,
lap,14,1'29.624,19.224,28.219,24.858,17.323,255.9,,,,,,
lap,15,1'29.431,19.168,28.109,24.840,17.314,257.1,,,,,,
lap,16,1'29.886,19.244,28.240,25.001,17.401,257.7,,,,,,
lap,17,1'36.043,P,19.253,28.228,24.974,23.588,255.9,,,,,
lap,18,4'37.615,12.049,33.599,26.106,17.685,231.2,,,,,,
lap,19,1'32.068,19.552*,29.925,25.207,17.384,255.3,,,,,,
lap,20,1'29.867,19.191,28.506,24.871,17.299,257.1,,,,,,
lap,21,1'29.283,19.134,28.051,24.793,17.305,258.3,,,,,,
rider,Marcos,RAMIREZ,Tennor,American,RaciSPA,12th,42,Total,laps=19,laps=8,,,
lap,1,1'47.932,11.155,31.757,26.774,19.103,250.5,,,,,,
lap,2,1'29.901,19.265,28.443,24.845,17.348,260.8,,,,,,
lap,3,1'29.041,19.090,28.124,24.491,17.336,260.2,,,,,,
lap,4,1'29.418,19.148,28.257,24.522,17.491,260.8,,,,,,
lap,5,1'29.440,19.242,28.280,24.566,17.352,260.8,,,,,,
lap,6,1'29.214,19.166,28.076,24.554,17.418,258.3,,,,,,
lap,7,1'29.768,19.130*,28.291,24.868,17.479*,258.3,,,,,,
lap,8,1'41.059,P,19.683*,30.252,27.371,23.753,208.0,,,,,
lap,9,12'54.004,11.784,33.571,29.405,17.681*,222.2,,,,,,
lap,10,1'35.562,19.358*,29.826,28.937,17.441,255.3,,,,,,
lap,11,1'29.747,19.292*,28.379,24.621,17.455,255.9,,,,,,
lap,12,1'35.824,19.453*,30.271,27.689,18.411,243.2,,,,,,
lap,13,1'29.813,19.327,28.346,24.644,17.496,255.3,,,,,,
lap,14,1'33.883,19.299,28.374,24.662,21.548*,260.2,,,,,,
lap,15,1'35.831,19.300*,32.983,25.738,17.810,257.1,,,,,,
lap,16,1'29.569,19.277,28.249,24.642,17.401,257.1,,,,,,
lap,17,1'30.724,19.135*,28.709,25.072,17.808,258.3,,,,,,
lap,18,1'29.682,19.212,28.269,24.685,17.516*,259.6,,,,,,
lap,19,1'29.443,19.212,28.290,24.506,17.435,260.8,,,,,,
rider,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,13th,97,Total,laps=21,laps=15,,
lap,1,1'59.983,11.762,32.349,25.300,17.946,240.5,,,,,,
lap,2,1'31.233,19.448,29.288,24.985,17.512,254.1,,,,,,
lap,3,1'29.854,19.249,28.503,24.756,17.346,258.3,,,,,,
lap,4,1'30.198,19.310,28.733,24.730,17.425,257.1,,,,,,
lap,5,1'29.660,19.300,28.270,24.742,17.348,257.7,,,,,,
lap,6,1'30.147,19.209,28.415,24.827,17.696,257.7,,,,,,
lap,7,1'31.157,19.971,28.706,25.001,17.479,251.7,,,,,,
lap,8,1'29.946,19.272*,28.511,24.840,17.323,256.5,,,,,,
lap,9,1'29.553,19.201,28.285,24.742,17.325,257.7,,,,,,
lap,10,1'29.672,19.143,28.367,24.719,17.443,258.9,,,,,,
lap,11,1'29.458,19.209,28.140,24.797,17.312,256.5,,,,,,
lap,12,1'39.955,P,19.335,30.294,26.145,24.181,254.7,,,,,
lap,13,10'13.241,13.513,30.337,25.314,17.405,234.7,,,,,,
lap,14,1'29.587,19.260,28.222,24.841,17.264,254.7,,,,,,
lap,15,1'29.147,19.161,28.061,24.679,17.246,255.3,,,,,,
lap,16,1'29.122,19.231,28.005,24.695,17.191,254.7,,,,,,
lap,17,1'29.135,19.133,28.087,24.651,17.264,255.9,,,,,,
lap,18,1'29.095,19.100,28.103,24.639,17.253,255.9,,,,,,
lap,19,1'31.429,19.210,29.530,25.324,17.365,256.5,,,,,,
lap,20,1'29.063,19.050,28.113,24.639,17.261,257.1,,,,,,
lap,21,1'31.013,19.171,28.267,25.969,17.606,260.2,,,,,,
rider,14th,22,Sam,LOWES,EG,"0,0",Marc,VDS,GBR,Total,laps=11,laps=8,
lap,1,2'27.277,11.597,29.645,25.410,18.526,246.0,,,,,,
lap,2,1'32.481,19.547,28.508,27.082,17.344,255.9,,,,,,
lap,3,1'29.468,19.461,28.153,24.595,17.259,255.3,,,,,,
lap,4,1'29.466,19.273,28.370,24.542,17.281,257.1,,,,,,
lap,5,1'29.071,19.209,28.046,24.565,17.251,255.9,,,,,,
lap,6,1'29.386,19.333,28.147,24.643,17.263,255.9,,,,,,
lap,7,1'36.542,22.757,29.173,27.200,17.412,210.9,,,,,,
lap,8,1'29.424,19.370,28.163,24.690,17.201,255.3,,,,,,
lap,9,1'32.991,19.244,31.691,24.743,17.313,256.5,,,,,,
lap,10,1'29.273,19.241,28.159,24.595,17.278,255.9,,,,,,
lap,unfinished,19.287,255.3,,,,,,,,,,
rider,15th,45,Tetsuta,NAGASHIM,Red,Bull,KTM,Ajo,JPN,Total,laps=22,laps=15,
lap,1,1'48.300,11.176,29.813,27.760,23.276,248.8,,,,,,
lap,2,1'31.003,19.496,29.046,25.040,17.421,258.9,,,,,,
lap,3,1'30.863,19.250*,29.239,24.987,17.387,255.9,,,,,,
lap,4,1'29.459,19.075,28.294,24.684,17.406,258.3,,,,,,
lap,5,1'30.176,19.329,28.303,25.036,17.508,258.3,,,,,,
lap,6,1'29.630,19.166,28.317,24.878,17.269,258.9,,,,,,
lap,7,1'29.432,19.140,28.289,24.766,17.237,257.1,,,,,,
lap,8,1'29.553,19.133,28.110,24.938,17.372,257.7,,,,,,
lap,9,1'29.420,19.148,28.245,24.749,17.278,258.9,,,,,,
lap,10,1'29.595,19.131,28.316,24.850,17.298,257.7,,,,,,
lap,11,1'32.290,19.259,30.755,24.845,17.431,257.7,,,,,,
lap,12,1'30.398,19.266,28.431,25.293,17.408,257.1,,,,,,
lap,13,1'29.428,19.197,28.117,24.857,17.257,257.7,,,,,,
lap,14,1'29.364,19.090,28.264,24.785*,17.225,258.3,,,,,,
lap,15,1'37.274,P,19.392,29.153,25.314,23.415,256.5,,,,,
lap,16,9'07.665,11.436,31.594,25.117,17.279,248.8,,,,,,
lap,17,1'30.820,20.092,28.485,25.045,17.198,252.9,,,,,,
lap,18,1'29.080,19.177,28.092,24.707,17.104,257.7,,,,,,
lap,19,1'33.788,19.154,32.647,24.676,17.311,258.9,,,,,,
lap,20,1'29.199,19.152,28.153,24.709,17.185*,258.3,,,,,,
lap,21,1'29.146,19.038,28.122,24.770,17.216,258.9,,,,,,
lap,22,1'29.347,19.125,28.137,24.798,17.287,258.3,,,,,,
rider,Hector,GARZO,Flexbox,HP,40,SPA,16th,40,Total,laps=18,laps=13,,
lap,1,2'00.540,10.649,29.782,25.289,17.841,251.1,,,,,,
lap,2,1'31.290,19.386,28.861,24.971,18.072,259.6,,,,,,
lap,3,1'29.305,19.145,28.180,24.574,17.406,260.2,,,,,,
lap,4,1'29.644,19.257,28.396,24.555,17.436,261.5,,,,,,
lap,5,1'29.108,19.134,28.177,24.519,17.278,258.9,,,,,,
lap,6,1'38.744,P,19.126,28.621,25.189,25.808,259.6,,,,,
lap,7,14'07.140,12.671,30.118,25.409,17.749,244.3,,,,,,
lap,8,1'30.465,19.436,28.438,24.960,17.631,253.5,,,,,,
lap,9,1'34.980,20.676*,28.709,24.682,20.913*,247.7,,,,,,
lap,10,1'30.165,19.466,28.531,24.675,17.493,255.3,,,,,,
lap,11,1'40.480,19.268,31.835,31.277,18.100,257.1,,,,,,
lap,12,1'29.626,19.253,28.356,24.581,17.436,257.7,,,,,,
lap,13,1'29.463,19.193,28.339,24.590,17.341,258.9,,,,,,
lap,14,1'30.252,19.230,28.633,24.630,17.759,262.1,,,,,,
lap,15,1'30.727,19.176,28.436,25.180,17.935,257.1,,,,,,
lap,16,1'29.797,19.284,28.537,24.609,17.367,259.6,,,,,,
lap,17,1'29.702,19.248,28.376,24.663,17.415,257.7,,,,,,
lap,18,1'41.957,19.390,31.977,32.909*,17.681,256.5,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,17th,23,Total,laps=20,laps=9,
lap,1,2'22.722,11.243,30.484,25.826,17.594*,247.1,,,,,,
lap,2,1'29.733,19.296,28.208,24.873,17.356,257.1,,,,,,
lap,3,1'29.322,19.213,28.087,24.720,17.302,258.9,,,,,,
lap,4,1'29.165,19.112,28.102,24.660,17.291,259.6,,,,,,
lap,5,1'31.762,20.382,29.299,24.757,17.324,240.5,,,,,,
lap,6,1'35.244,21.859*,31.330,24.746,17.309,211.3,,,,,,
lap,7,1'34.186,22.203,29.218,25.205,17.560*,224.5,,,,,,
lap,8,1'29.376,19.161,28.093,24.712,17.410,258.3,,,,,,
lap,9,1'37.901,P,20.190*,29.256,25.725,22.730,250.0,,,,,
lap,10,10'39.514,12.485,29.752,25.171,17.434*,217.3,,,,,,
lap,11,1'36.928,19.225*,30.178,27.788*,19.737*,256.5,,,,,,
lap,12,1'29.534,19.227,28.333,24.649,17.325,257.7,,,,,,
lap,13,1'29.655,19.296,28.218,24.769*,17.372,258.9,,,,,,
lap,14,1'29.667,19.186,28.191,24.665,17.625*,258.3,,,,,,
lap,15,1'29.520,19.179,28.207,24.777,17.357,258.3,,,,,,
lap,16,1'33.526,19.202,32.187,24.743,17.394*,257.7,,,,,,
lap,17,1'36.620,19.150,29.239,29.138,19.093,259.6,,,,,,
lap,18,1'29.661,19.135,28.427,24.742,17.357,260.8,,,,,,
lap,19,1'40.132,19.167*,37.696,25.038,18.231*,258.9,,,,,,
lap,20,1'37.267,P,19.113,28.660,26.546,22.948,259.6,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,18th,35,Total,laps=22,laps=13,,
lap,1,1'48.329,11.226,29.614,31.500,19.232,249.4,,,,,,
lap,2,1'32.029,19.379,29.014,25.478,18.158,256.5,,,,,,
lap,3,1'29.876,19.234,28.630,24.680,17.332,258.9,,,,,,
lap,4,1'29.521,19.070,28.381,24.628,17.442,260.8,,,,,,
lap,5,1'32.875,19.290,28.367,27.903*,17.315,254.7,,,,,,
lap,6,1'29.193,19.232,28.120,24.643,17.198,255.9,,,,,,
lap,7,1'32.612,21.218,28.552,24.857,17.985,244.8,,,,,,
lap,8,1'29.224,19.248,28.047,24.674,17.255,257.7,,,,,,
lap,9,1'33.106,19.735,30.940,25.091,17.340,242.6,,,,,,
lap,10,1'30.282,19.307,28.842,24.831,17.302,255.9,,,,,,
lap,11,1'29.989,19.204,28.723,24.709,17.353,257.1,,,,,,
lap,12,1'29.573,19.131,28.364,24.776,17.302,257.1,,,,,,
lap,13,1'35.208,P,19.194,28.267,24.737,23.010,257.1,,,,,
lap,14,8'23.965,12.505,34.428,26.302,19.099,217.3,,,,,,
lap,15,1'29.916,19.293,28.558,24.885*,17.180,257.1,,,,,,
lap,16,1'29.558,19.169,28.375,24.735,17.279,258.3,,,,,,
lap,17,1'29.226,19.206,28.204,24.604,17.212*,257.7,,,,,,
lap,18,1'45.409,27.681,34.382,25.728*,17.618,163.3,,,,,,
lap,19,1'29.494,19.221,28.157,24.791,17.325,255.9,,,,,,
lap,20,1'32.128,19.124,28.319,27.016,17.669,258.3,,,,,,
lap,21,1'29.352,19.147,28.316,24.626,17.263,257.1,,,,,,
lap,22,1'29.623,19.540,28.106,24.724,17.253,258.3,,,,,,
rider,19th,11,Nicolò,BULEGA,Federal,Oil,Gresini,M,ITA,Total,laps=21,laps=16,
lap,1,1'48.533,11.253,31.448,26.872,19.168,244.3,,,,,,
lap,2,1'31.034,19.625,28.921,25.043,17.445,260.8,,,,,,
lap,3,1'29.964,19.324,28.406,24.865,17.369,257.7,,,,,,
lap,4,1'29.990,19.192,28.493,24.923,17.382,258.3,,,,,,
lap,5,1'29.743,19.269,28.245,24.910,17.319,255.9,,,,,,
lap,6,1'32.123,19.429,30.215,25.067,17.412,254.7,,,,,,
lap,7,1'32.323,21.274,28.581,25.051,17.417,242.6,,,,,,
lap,8,1'29.908,19.178,28.350,24.973,17.407,255.9,,,,,,
lap,9,1'29.799,19.201,28.263,24.913,17.422,255.9,,,,,,
lap,10,1'29.823,19.212,28.255,24.870,17.486,257.1,,,,,,
lap,11,1'39.641,P,19.775*,30.288,25.695,23.883,242.6,,,,,
lap,12,10'29.840,14.239,33.046,25.728,17.616,225.0,,,,,,
lap,13,1'30.307,19.476,28.567,24.866,17.398,254.1,,,,,,
