0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,24,1'27.190,18.713*,27.522,24.251,16.704,293.4,,,,,,,
rider,2nd,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=22,laps=14,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'40.094,9.813,28.176,24.497,16.709,286.4,,,,,,,
lap,2,1'25.049,17.530,27.186,23.894,16.439,302.5,,,,,,,
lap,3,1'24.418,17.462,26.576,23.846,16.534,302.5,,,,,,,
lap,4,1'24.223,17.448,26.542,23.748,16.485,303.3,,,,,,,
lap,5,1'24.186,17.428,26.519,23.772,16.467,302.5,,,,,,,
lap,6,1'24.266,17.440,26.536,23.847,16.443,303.3,,,,,,,
lap,7,1'24.318,17.420,26.525,23.864,16.509,303.3,,,,,,,
lap,8,1'31.627,17.410,33.149,24.342,16.726,302.5,,,,,,,
lap,9,1'24.698,17.504,26.801,23.927,16.466,302.5,,,,,,,
lap,10,1'24.542,17.486,26.629,23.906,16.521,301.6,,,,,,,
lap,11,1'30.826,P,17.476,26.601,23.961,22.788,301.6,,,,,,
run,2,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,12,7'44.276,10.241,28.025,24.811,16.591,288.7,,,,,,,
lap,13,1'24.052,17.478,26.381,23.799*,16.394,301.6,,,,,,,
lap,14,1'24.117,17.425,26.639,23.732,16.321,303.3,,,,,,,
lap,15,1'23.628,17.355,26.272,23.668,16.333,304.2,,,,,,,
lap,16,1'33.723,P,17.406,27.879,25.912,22.526,303.3,,,,,,
run,3,Slick-Medium,Slick-Soft,5,0,,,,,,,,,
lap,17,5'08.911,10.411,33.657,26.210,17.317,290.3,,,,,,,
lap,18,1'24.025,17.430,26.452,23.763,16.380,302.5,,,,,,,
lap,19,1'23.607,17.386,26.212,23.706,16.303,304.2,,,,,,,
lap,20,1'32.559,P,17.273,27.776,24.918,22.592,306.8,,,,,,
run,4,Slick-Medium,Slick-Medium,9,11,,,,,,,,,
lap,21,4'39.167,9.639,27.286,24.414,16.476,295.8,,,,,,,
lap,22,1'24.470,17.452,26.539,24.016,16.463,303.3,,,,,,,
rider,3rd,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=21,laps=14,,
run,1,Slick-Medium,Slick-Soft,6,6,,,,,,,,,
lap,1,2'07.031,13.487,30.549,26.234,17.231,238.4,,,,,,,
lap,2,1'25.786,17.671,27.384,24.058,16.673,305.0,,,,,,,
lap,3,1'25.223,17.641*,27.105,23.863,16.614,305.0,,,,,,,
lap,4,1'24.423,17.419,26.800,23.687,16.517,307.6,,,,,,,
lap,5,1'27.338,17.597,28.827,24.308,16.606,308.5,,,,,,,
lap,6,1'24.554,17.407,26.859,23.750,16.538,306.8,,,,,,,
lap,7,1'25.038,17.609,26.724,23.772,16.933,304.2,,,,,,,
lap,8,1'24.425,17.437,26.721,23.729,16.538,305.0,,,,,,,
lap,9,1'39.492,P,18.007,30.936,26.557,23.992,300.0,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,10,8'57.200,13.879,31.516,27.058,16.961,238.4,,,,,,,
lap,11,1'33.331,23.151,29.391,24.347,16.442,147.9,,,,,,,
lap,12,1'24.357,17.496,26.673,23.849,16.339,307.6,,,,,,,
lap,13,1'28.805,17.361,30.581,24.338,16.525,306.8,,,,,,,
lap,14,1'23.799,17.402,26.526,23.601,16.270,308.5,,,,,,,
lap,15,1'34.648,P,18.200*,27.908,25.271,23.269,288.0,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,16,8'33.889,12.741,29.210,25.065,16.826,262.1,,,,,,,
lap,17,1'24.585,17.451,26.782,23.968,16.384,305.9,,,,,,,
lap,18,1'25.480,17.279,27.069,24.576,16.556,308.5,,,,,,,
lap,19,1'24.073,17.238,26.857,23.660,16.318,308.5,,,,,,,
lap,20,1'23.610,17.322,26.424,23.586,16.278,309.4,,,,,,,
lap,21,1'23.734,17.255,26.568,23.627,16.284,306.8,,,,,,,
rider,4th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=22,laps=16,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'15.285,11.134,30.650,26.388,17.638,271.3,,,,,,,
lap,2,1'27.730,17.857,28.211,24.779,16.883,309.4,,,,,,,
lap,3,1'25.442,17.454,26.855,24.319,16.814,311.2,,,,,,,
lap,4,1'26.281,17.470,28.277,23.939,16.595,309.4,,,,,,,
lap,5,1'28.444,17.285,29.385,25.223,16.551,313.9,,,,,,,
lap,6,1'24.179,17.257,26.659,23.877,16.386,312.1,,,,,,,
lap,7,1'33.619,P,17.240,29.175,24.320,22.884,314.8,,,,,,
run,2,Slick-Medium,Slick-Medium,7,7,,,,,,,,,
lap,8,9'04.746,11.070,29.260,25.045,16.954,281.2,,,,,,,
lap,9,1'25.923,17.556,27.050,24.635,16.682,305.9,,,,,,,
lap,10,1'25.028,17.394*,26.967,24.116,16.551,309.4,,,,,,,
lap,11,1'24.424,17.341,26.691,23.970,16.422,309.4,,,,,,,
lap,12,1'24.830,17.357,26.675,24.228,16.570,309.4,,,,,,,
lap,13,1'24.735,17.313,26.539,24.043,16.840,311.2,,,,,,,
lap,14,1'26.440,17.322,27.776,24.621,16.721,312.1,,,,,,,
lap,15,1'24.443,17.348,26.751,23.898,16.446,311.2,,,,,,,
lap,16,1'35.181,P,17.297,28.735,26.583,22.566,311.2,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,17,6'54.175,10.198,28.660,24.918,16.829,294.2,,,,,,,
lap,18,1'24.823,17.534,26.725,24.132,16.432,311.2,,,,,,,
lap,19,1'27.442,17.265,27.588,25.423,17.166,313.0,,,,,,,
lap,20,1'24.395,17.298,26.518,24.139,16.440,312.1,,,,,,,
lap,21,1'23.610,17.243,26.345,23.726,16.296,312.1,,,,,,,
lap,22,1'24.460,17.181,26.730,23.919,16.630,313.9,,,,,,,
rider,5th,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=25,laps=17,
run,1,Slick-Medium,Slick-Medium,4,0,,,,,,,,,
lap,1,2'17.534,10.218,28.951,25.010,16.894,288.0,,,,,,,
lap,2,1'25.791,17.448,26.903,24.393,17.047,305.0,,,,,,,
lap,3,1'29.259,17.496,30.282,24.934,16.547,309.4,,,,,,,
lap,4,1'24.194,17.401,26.580,23.846,16.367,305.0,,,,,,,
lap,5,1'24.169,17.273,26.480,24.004,16.412,306.8,,,,,,,
lap,6,1'25.909,17.381,28.073,24.012,16.443,306.8,,,,,,,
lap,7,1'27.417,17.429,28.918,24.236,16.834,305.9,,,,,,,
lap,8,1'24.289,17.442,26.489,23.923,16.435,302.5,,,,,,,
lap,9,1'24.543,17.431,26.629,24.009,16.474,305.0,,,,,,,
lap,10,1'24.587,17.466,26.641,23.912,16.568,305.0,,,,,,,
lap,11,1'25.059,17.752,26.754,24.035,16.518,302.5,,,,,,,
lap,12,1'31.033,P,17.400,26.635,23.934,23.064,305.9,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,13,5'33.168,12.348,28.660,24.486,16.584,241.0,,,,,,,
lap,14,1'23.917,17.317,26.453,23.802,16.345,304.2,,,,,,,
lap,15,1'23.617,17.271,26.294,23.755,16.297,305.0,,,,,,,
lap,16,1'28.084,17.681,29.264,24.688,16.451,303.3,,,,,,,
lap,17,1'24.015,17.365,26.342,23.914,16.394*,305.9,,,,,,,
lap,18,1'31.762,P,17.346,27.625,23.882,22.909,305.9,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,19,6'57.636,10.243,27.581,24.607,16.435,287.2,,,,,,,
lap,20,1'23.714,17.305,26.359,23.796,16.254,303.3,,,,,,,
lap,21,1'23.649,17.319,26.304,23.708,16.318,304.2,,,,,,,
lap,22,1'27.497,17.307,27.878,25.900,16.412,304.2,,,,,,,
lap,23,1'23.883,17.358,26.425,23.737,16.363,304.2,,,,,,,
lap,24,1'23.966,17.361,26.348,23.878,16.379,305.0,,,,,,,
lap,25,1'24.169,17.393,26.512,23.903,16.361,304.2,,,,,,,
rider,6th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=24,laps=14
run,1,Slick-Medium,Slick-Soft,0,6,,,,,,,,,
lap,1,1'57.206,12.777,30.168,25.329,17.555,265.3,,,,,,,
lap,2,1'28.976,19.327,28.296,24.518,16.835,264.0,,,,,,,
lap,3,1'25.137,17.503,26.962,23.908,16.764,308.5,,,,,,,
lap,4,1'24.508,17.432,26.790,23.716,16.570,308.5,,,,,,,
lap,5,1'24.133,17.298,26.603,23.679,16.553,310.3,,,,,,,
lap,6,1'24.215,17.291,26.672,23.752,16.500,308.5,,,,,,,
lap,7,1'29.418,17.422,29.522,24.896,17.578,308.5,,,,,,,
lap,8,1'24.940,17.550*,26.727,23.950,16.713,307.6,,,,,,,
lap,9,1'24.853,17.333,26.747,23.966,16.807,308.5,,,,,,,
lap,10,1'34.789,P,19.152,28.020,25.052,22.565,298.3,,,,,,
run,2,Slick-Medium,Slick-Soft,10,16,,,,,,,,,
lap,11,5'59.920,10.255,31.949,24.567,17.015,294.2,,,,,,,
lap,12,1'24.675,17.357,26.692,24.019,16.607,308.5,,,,,,,
lap,13,1'32.855,P,17.408*,27.311,25.586,22.550,308.5,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,14,5'29.587,10.248,27.917,24.354,16.667,300.0,,,,,,,
lap,15,1'23.873,17.257,26.405,23.725,16.486,307.6,,,,,,,
lap,16,1'32.020,P,17.351,28.165,24.648,21.856,307.6,,,,,,
run,4,Slick-Hard,Slick-Soft,3,0,,,,,,,,,
lap,17,3'38.408,11.393,28.220,24.502,16.861,292.6,,,,,,,
lap,18,1'23.849,17.226,26.484,23.680,16.459,307.6,,,,,,,
lap,19,1'29.289,17.321,29.763,25.163,17.042,308.5,,,,,,,
lap,20,1'23.718,17.183,26.541,23.631,16.363,309.4,,,,,,,
lap,21,1'30.384,17.287,26.216,29.777,17.104,308.5,,,,,,,
lap,22,1'23.722,17.213,26.316,23.743,16.450,308.5,,,,,,,
lap,23,1'23.660,17.218,26.345,23.665,16.432,309.4,,,,,,,
lap,24,1'23.820,17.222,26.418,23.713,16.467,310.3,,,,,,,
rider,7th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=24,laps=14
run,1,Slick-Hard,Slick-Medium,5,0,,,,,,,,,
lap,1,1'54.085,12.288,30.112,25.618,17.098,251.7,,,,,,,
lap,2,1'25.869,17.652,27.184,24.328,16.705,305.9,,,,,,,
lap,3,1'24.947,17.543,26.920,23.936,16.548,306.8,,,,,,,
lap,4,1'27.298,18.356*,28.022,24.292,16.628,298.3,,,,,,,
lap,5,1'24.366,17.465,26.716,23.741*,16.444,306.8,,,,,,,
lap,6,1'24.865,17.399,26.786,24.064,16.616,305.9,,,,,,,
lap,7,1'28.606,17.374,29.528,24.488,17.216,306.8,,,,,,,
lap,8,1'24.851,17.423,26.606,23.932,16.890,306.8,,,,,,,
lap,9,1'29.160,19.277*,27.951,24.439,17.493*,294.2,,,,,,,
lap,10,1'24.756,17.434,26.779,24.006,16.537,306.8,,,,,,,
lap,11,1'34.717,P,18.527,28.423,24.913,22.854,291.8,,,,,,
run,2,Slick-Hard,Slick-Medium,16,11,,,,,,,,,
lap,12,6'21.744,12.163,28.086,24.748,16.879,288.0,,,,,,,
lap,13,1'24.843,17.411,26.822,24.065,16.545,305.0,,,,,,,
lap,14,1'24.448,17.378,26.569,23.952,16.549,305.9,,,,,,,
lap,15,1'24.495,17.347,26.638,23.943,16.567,306.8,,,,,,,
lap,16,1'27.442,18.521*,27.607,24.590,16.724,300.8,,,,,,,
lap,17,1'24.605,17.413,26.573,24.005,16.614,306.8,,,,,,,
lap,18,1'24.599,17.407,26.515,23.996,16.681,305.9,,,,,,,
lap,19,1'35.769,P,19.125*,28.845,24.947,22.852,295.0,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,20,7'06.982,14.727,29.384,24.448,16.618,209.3,,,,,,,
lap,21,1'25.823,17.392,27.444,24.474,16.513,307.6,,,,,,,
lap,22,1'23.725,17.340,26.392,23.676,16.317,308.5,,,,,,,
lap,23,1'23.770,17.218,26.512,23.639,16.401,311.2,,,,,,,
lap,24,1'23.906,17.208,26.455,23.714,16.529,311.2,,,,,,,
rider,8th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=24,laps=16,,
run,1,Slick-Medium,Slick-Soft,0,4,,,,,,,,,
lap,1,1'44.978,10.840,29.540,25.005,17.231,260.2,,,,,,,
lap,2,1'26.392,17.827,27.439,24.144,16.982,300.8,,,,,,,
lap,3,1'25.760,17.693,27.263,24.004,16.800,304.2,,,,,,,
lap,4,1'25.345,17.575,27.144,23.885,16.741,305.0,,,,,,,
lap,5,1'25.431,17.680,27.150,23.896,16.705,304.2,,,,,,,
lap,6,1'29.796,17.523,31.128,24.607,16.538,307.6,,,,,,,
lap,7,1'24.764,17.544,26.774,23.855,16.591,304.2,,,,,,,
lap,8,1'25.004,17.494,26.852,23.956,16.702,303.3,,,,,,,
lap,9,1'24.920,17.584,26.848,23.915,16.573,301.6,,,,,,,
lap,10,1'25.012,17.507,26.969,23.935,16.601,302.5,,,,,,,
lap,11,1'28.758,17.623,29.458,24.956,16.721,296.7,,,,,,,
lap,12,1'24.721,17.516,26.718,23.965,16.522,301.6,,,,,,,
lap,13,1'35.192,P,17.540,29.132,25.562,22.958,302.5,,,,,,
run,2,Slick-Medium,Slick-Soft,13,17,,,,,,,,,
lap,14,6'24.405,10.666,28.107,24.194,16.596,279.0,,,,,,,
lap,15,1'24.662,17.457,26.778,23.940,16.487,303.3,,,,,,,
lap,16,1'31.706,P,17.538,27.230,24.791,22.147,301.6,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,17,5'42.562,10.681,27.966,24.330,16.447,279.0,,,,,,,
lap,18,1'24.203,17.448,26.595,23.807,16.353,301.6,,,,,,,
lap,19,1'23.640,17.327,26.290,23.733,16.290*,302.5,,,,,,,
lap,20,1'35.122,P,19.433*,28.013,24.774,22.902,272.0,,,,,,
run,4,Slick-Medium,Slick-Soft,4,0,,,,,,,,,
lap,21,2'48.488,12.418,28.125,24.210,16.378,255.3,,,,,,,
lap,22,1'23.868,17.371,26.419,23.764,16.314,302.5,,,,,,,
lap,23,1'23.727,17.330,26.431,23.654,16.312,303.3,,,,,,,
lap,24,1'23.817,17.425,26.441,23.647,16.304,304.2,,,,,,,
rider,9th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=22,laps=13,,
run,1,Slick-Medium,Slick-Soft,5,7,,,,,,,,,
lap,1,2'19.065,10.583,29.160,25.144,16.935,277.6,,,,,,,
lap,2,1'25.713,17.774,27.013,24.236,16.690,305.0,,,,,,,
lap,3,1'24.721,17.516*,26.806,23.837,16.562,306.8,,,,,,,
lap,4,1'24.564,17.398,26.773,23.892,16.501,308.5,,,,,,,
lap,5,1'24.548,17.342,26.855,23.838,16.513,307.6,,,,,,,
lap,6,1'24.797,17.524,26.753,23.976,16.544,306.8,,,,,,,
lap,7,1'41.338,P,20.207*,32.284,25.234,23.613,280.5,,,,,,
run,2,Slick-Medium,Slick-Medium,12,9,,,,,,,,,
lap,8,6'21.793,10.296,30.172,24.666,16.888,279.7,,,,,,,
lap,9,1'24.885,17.549,26.848,23.993,16.495,303.3,,,,,,,
lap,10,1'24.447,17.436,26.704,23.813,16.494,305.0,,,,,,,
lap,11,1'24.456,17.449,26.660,23.877,16.470,305.9,,,,,,,
lap,12,1'24.522,17.476,26.642,23.861,16.543,305.0,,,,,,,
lap,13,1'36.523,P,18.745*,28.531,25.657,23.590,284.2,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,14,6'50.624,10.392,27.633,24.321,16.584,292.6,,,,,,,
lap,15,1'24.016,17.353,26.534,23.678,16.451,306.8,,,,,,,
lap,16,1'26.594,17.326,28.639,24.094,16.535,303.3,,,,,,,
lap,17,1'23.754,17.329,26.474,23.560,16.391,306.8,,,,,,,
lap,18,1'35.031,P,18.659*,28.023,25.092,23.257,284.9,,,,,,
run,4,Slick-Medium,Slick-Soft,5,0,,,,,,,,,
lap,19,3'44.674,10.058,27.722,24.385,16.601,297.5,,,,,,,
lap,20,1'25.843,17.375,27.614,24.263,16.591,299.1,,,,,,,
lap,21,1'24.511,17.338,26.612,23.652,16.909*,305.9,,,,,,,
lap,22,1'23.935,17.368,26.539,23.614,16.414,306.8,,,,,,,
rider,10th,43,Jack,MILLER,DUCATI,AUS,Pramac,Racing,Total,laps=21,laps=13,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'48.291,10.451,29.597,25.458,16.998,285.7,,,,,,,
lap,2,1'25.564,17.536,27.004,24.260,16.764,308.5,,,,,,,
lap,3,1'25.536,17.621*,27.138,24.012,16.765,310.3,,,,,,,
lap,4,1'24.217,17.409,26.525,23.764,16.519,312.1,,,,,,,
lap,5,1'24.521,17.548*,26.667,23.762,16.544,310.3,,,,,,,
lap,6,1'26.875,17.408,28.873,24.031,16.563,300.8,,,,,,,
lap,7,1'24.176,17.284,26.554,23.849,16.489,313.0,,,,,,,
lap,8,1'24.276,17.316,26.472,23.825,16.663,313.0,,,,,,,
lap,9,1'31.723,P,17.431,26.587,24.317,23.388,310.3,,,,,,
run,2,Slick-Medium,Slick-Medium,9,9,,,,,,,,,
lap,10,6'05.309,11.984,32.213,24.888,16.878,279.7,,,,,,,
lap,11,1'25.311,17.487,26.847,24.198,16.779,308.5,,,,,,,
lap,12,1'24.516,17.366,26.619,23.950,16.581,310.3,,,,,,,
lap,13,1'24.471,17.276,26.658,23.926,16.611,312.1,,,,,,,
lap,14,1'24.672,17.295,26.611,23.964,16.802,311.2,,,,,,,
lap,15,1'24.808,17.356,26.777,24.042,16.633,311.2,,,,,,,
lap,16,1'24.567,17.327,26.564,23.979,16.697,311.2,,,,,,,
lap,17,1'24.626,17.373,26.604,24.043,16.606,311.2,,,,,,,
lap,18,1'33.309,P,17.441,28.375,25.174,22.319,309.4,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,19,7'55.407,10.743,27.721,24.868,16.485,294.2,,,,,,,
lap,20,1'23.795,17.240,26.451,23.753,16.351,311.2,,,,,,,
lap,unfinished,17.153,26.360,312.1,,,,,,,,,,
rider,11th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=23,laps=15
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,1'57.719,12.288,30.081,25.606,17.411,260.8,,,,,,,
lap,2,1'26.640,18.344,27.404,24.341,16.551,292.6,,,,,,,
lap,3,1'24.933,17.478,26.939,23.947,16.569,304.2,,,,,,,
lap,4,1'24.396,17.459,26.728,23.716,16.493,304.2,,,,,,,
lap,5,1'24.228,17.421,26.631,23.707,16.469,307.6,,,,,,,
lap,6,1'35.242,P,20.168*,27.262,24.071,23.741,298.3,,,,,,
run,2,Slick-Hard,Slick-Medium,6,6,,,,,,,,,
lap,7,2'41.579,11.267,27.700,24.377,17.810*,288.0,,,,,,,
lap,8,1'24.841,17.502,27.034,23.810,16.495,304.2,,,,,,,
lap,9,1'24.697,17.474,26.885,23.824,16.514,305.0,,,,,,,
lap,10,1'24.824,17.565,26.792,23.935,16.532,303.3,,,,,,,
lap,11,1'33.177,P,17.501,26.902,24.410,24.364,305.0,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,12,8'09.699,12.030,28.623,24.623,16.769,281.2,,,,,,,
lap,13,1'24.248,17.392,26.696,23.768,16.392,305.0,,,,,,,
lap,14,1'24.171,17.534,26.551,23.702,16.384,305.9,,,,,,,
lap,15,1'23.907,17.301,26.589,23.610,16.407,308.5,,,,,,,
lap,16,1'36.952,P,20.597*,27.479,24.378,24.498,295.0,,,,,,
run,4,Slick-Hard,Slick-Soft,5,0,,,,,,,,,
lap,17,6'06.861,11.372,28.377,24.392,16.961,295.8,,,,,,,
lap,18,1'26.760,17.474,28.732,24.046,16.508,306.8,,,,,,,
lap,19,1'23.798,17.280,26.574,23.616,16.328,305.9,,,,,,,
lap,20,1'24.524,17.392,26.522,24.165,16.445,305.0,,,,,,,
lap,21,1'24.072,17.329,26.645,23.641,16.457,306.8,,,,,,,
lap,22,1'28.435,19.777,28.265,23.922,16.471,300.8,,,,,,,
lap,23,1'24.089,17.330,26.676,23.683,16.400,307.6,,,,,,,
rider,12th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=13,laps=8,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'54.420,10.692,31.498,26.091,17.193,233.2,,,,,,,
lap,2,1'26.203,17.839,27.434,24.331,16.599,305.9,,,,,,,
lap,3,1'24.918,17.526,26.949,23.932,16.511,306.8,,,,,,,
lap,4,1'27.328,17.401,27.209,25.640,17.078,307.6,,,,,,,
lap,5,1'24.012,17.305,26.742,23.652,16.313,313.0,,,,,,,
lap,6,1'51.483,P,23.128,35.424,27.713,25.218,203.0,,,,,,
run,2,Slick-Medium,Slick-Soft,6,0,,,,,,,,,
lap,7,17'21.926,10.897,31.605,25.805,17.096,259.6,,,,,,,
lap,8,1'25.097,17.558,26.987,24.033,16.519,308.5,,,,,,,
lap,9,1'23.879,17.242,26.531,23.765,16.341,311.2,,,,,,,
lap,10,1'40.529,P,19.694,30.488,26.138,24.209,272.7,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,11,11'42.741,13.742,29.905,25.488,16.951,235.2,,,,,,,
lap,12,1'27.767,17.781,28.047,25.262,16.677,305.0,,,,,,,
lap,13,1'23.932,17.362,26.377,23.967,16.226,308.5,,,,,,,
rider,13th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=21,laps=12,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'46.091,11.522,30.196,25.026,17.175,258.3,,,,,,,
lap,2,1'26.981,17.625,27.507,25.138,16.711,306.8,,,,,,,
lap,3,1'24.539,17.514,26.677,23.779,16.569,306.8,,,,,,,
lap,4,1'26.681,17.517,27.214,25.253,16.697,309.4,,,,,,,
lap,5,1'24.558,17.539,26.718,23.716,16.585,306.8,,,,,,,
lap,6,1'24.452,17.483,26.728,23.651,16.590,306.8,,,,,,,
lap,7,1'41.209,P,18.160,33.420,25.808,23.821,291.8,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,6'03.456,13.147,28.162,25.563,16.686,275.5,,,,,,,
lap,9,1'25.531,17.559,26.701,23.888,17.383*,306.8,,,,,,,
lap,10,1'24.683,17.469,26.710,23.911,16.593,306.8,,,,,,,
lap,11,1'24.706,17.549,26.665,23.822,16.670,307.6,,,,,,,
lap,12,1'40.326,P,18.051*,29.761,28.449,24.065,292.6,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,9'02.193,19.974,28.883,24.264,16.738,184.9,,,,,,,
lap,14,1'30.869,17.487,29.153,25.391,18.838,305.0,,,,,,,
lap,15,1'31.433,17.582,29.245,26.743,17.863,305.9,,,,,,,
lap,16,1'24.028,17.400,26.564,23.613,16.451,308.5,,,,,,,
lap,17,1'33.874,P,17.975,27.892,25.265,22.742,289.5,,,,,,
run,4,Slick-Medium,Slick-Soft,5,0,,,,,,,,,
lap,18,3'49.570,13.754,27.594,24.235,16.665,241.6,,,,,,,
lap,19,1'31.905,17.540*,28.933,25.562,19.870,306.8,,,,,,,
lap,20,1'23.988,17.421,26.412,23.645,16.510,307.6,,,,,,,
lap,21,1'23.881,17.350,26.457,23.634,16.440,307.6,,,,,,,
rider,14th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=22,laps=10
run,1,Slick-Hard,Slick-Medium,6,0,,,,,,,,,
lap,1,1'48.690,10.615,29.351,24.921,16.992,274.8,,,,,,,
lap,2,1'25.874,17.541,27.208,24.071,17.054,307.6,,,,,,,
lap,3,1'25.754,17.675,27.177,23.854,17.048,299.1,,,,,,,
lap,4,1'25.742,17.647,26.876,24.211,17.008,309.4,,,,,,,
lap,5,1'27.113,17.497,26.708,23.604,19.304*,306.8,,,,,,,
lap,6,1'24.659,17.466,26.790,23.862,16.541,303.3,,,,,,,
lap,7,1'31.586,P,18.151*,26.994,23.974,22.467,293.4,,,,,,
run,2,Slick-Hard,Slick-Medium,13,7,,,,,,,,,
lap,8,5'57.507,12.923,27.741,24.101,17.193*,282.7,,,,,,,
lap,9,1'25.360,17.667,27.025,23.924*,16.744,300.0,,,,,,,
lap,10,1'24.953,17.508,26.953,23.920,16.572,300.8,,,,,,,
lap,11,1'25.252,17.619,26.971,23.891,16.771,300.8,,,,,,,
lap,12,1'25.052,17.578,26.874,23.958,16.642,300.8,,,,,,,
lap,13,1'35.740,P,17.855,27.920,26.276,23.689,300.8,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,14,6'15.671,11.277,27.821,24.353,16.775,286.4,,,,,,,
