0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,4,2'10.910,31.944,32.253,30.611,36.102,145.1,,,,,,
lap,5,2'04.498,27.408,31.314,30.021,35.755,237.3,,,,,,
rider,Kaito,TOBA,CIP,Green,Power,JPN,6th,27,Total,laps=5,laps=2,,
lap,1,3'59.530,32.522,32.635,31.471,36.740,141.5,,,,,,
lap,2,2'05.414,27.684,31.476,30.435,35.819,241.6,,,,,,
lap,3,2'02.771,P,27.960,31.770,30.634,32.407,234.2,,,,,
lap,4,2'11.131,33.118,31.740,30.485,35.788*,124.8,,,,,,
lap,5,2'04.673,27.579,31.275,30.146,35.673,234.7,,,,,,
rider,Gabriel,RODRIGO,Indonesian,Racing,Gr,ARG,7th,2,Total,laps=4,laps=1,,
lap,1,6'44.643,30.950,39.307,31.941,38.756,148.9,,,,,,
lap,2,2'04.780,27.428,31.455,30.200,35.697,239.4,,,,,,
lap,3,2'00.877,P,27.280,31.698,30.581,31.318,241.6,,,,,
lap,4,2'08.552,30.840,31.586,30.397,35.729,149.7,,,,,,
rider,Sergio,GARCIA,GASGAS,Gaviota,As,SPA,8th,11,Total,laps=5,laps=2,,
lap,1,6'44.027,33.120,44.440,32.971,38.589,147.3,,,,,,
lap,2,2'04.870,27.601,31.436,30.155,35.678,239.4,,,,,,
lap,3,2'01.139,P,27.593,32.020,30.605,30.921,241.6,,,,,
lap,4,2'11.723,33.010,32.171,30.730,35.812,151.0,,,,,,
lap,5,2'04.880,27.440,31.326,30.290,35.824,240.5,,,,,,
rider,Riccardo,ROSSI,BOE,Owlride,ITA,9th,54,Total,laps=5,laps=2,,,
lap,1,4'05.971,31.336,32.049,30.976,36.182*,147.3,,,,,,
lap,2,2'07.411,28.164,32.026,30.964,36.257,231.7,,,,,,
lap,3,2'04.943,P,28.717,32.655,31.595,31.976,231.2,,,,,
lap,4,2'10.432,30.822,31.764,31.651,36.195*,149.1,,,,,,
lap,5,2'04.889,27.522,31.588,30.223,35.556,236.8,,,,,,
rider,Niccolò,ANTONELL,Avintia,Esponsorama,ITA,10th,23,Total,laps=5,laps=2,,,
lap,1,4'04.372,31.925,32.235,30.840,35.889,144.5,,,,,,
lap,2,2'05.421,27.655,31.589,30.419,35.758,236.3,,,,,,
lap,3,2'00.952,P,28.126,31.982,30.686,30.158,237.3,,,,,
lap,4,2'12.579,31.904,31.976,32.541,36.158,143.2,,,,,,
lap,5,2'04.959,27.581,31.537,30.135,35.706,237.8,,,,,,
rider,Pedro,ACOSTA,Red,Bull,KTM,Ajo,SPA,11th,37,Total,laps=5,laps=2,
lap,1,6'39.425,36.843,41.677,35.488,37.308,125.0,,,,,,
lap,2,2'06.017,27.738,31.813,30.528,35.938,236.3,,,,,,
lap,3,2'03.606,P,28.518,32.105,31.244,31.739,235.8,,,,,
lap,4,2'10.463,31.797,31.854,30.505,36.307,143.0,,,,,,
lap,5,2'05.058,27.247,31.449,30.507,35.855,239.4,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,12th,50,Total,laps=5,laps=2,,,
lap,1,6'39.702,31.988,37.028,32.938,37.728,153.4,,,,,,
lap,2,2'06.041,27.624,32.209,30.463,35.745,239.4,,,,,,
lap,3,2'03.487,P,28.084,32.723,31.063,31.617,238.4,,,,,
lap,4,2'11.571,32.129,32.507,30.939,35.996,148.1,,,,,,
lap,5,2'05.065,27.663,31.441,30.375,35.586,236.8,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,13th,7,Total,laps=5,laps=2,,,
lap,1,6'43.480,32.044,43.061,32.949,38.405,149.7,,,,,,
lap,2,2'05.115,27.521,31.599,30.268,35.727,243.2,,,,,,
lap,3,2'03.104,P,27.569,33.135,30.539,31.861,243.2,,,,,
lap,4,2'12.166,31.578,32.069,32.482,36.037*,144.7,,,,,,
lap,5,2'05.662,27.528,31.567,30.464,36.103,237.3,,,,,,
rider,Carlos,TATAY,Avintia,Esponsorama,SPA,14th,99,Total,laps=5,laps=2,,,
lap,1,6'40.488,31.551,39.282,32.579,37.758,153.8,,,,,,
lap,2,2'05.729,27.749,31.613,30.488,35.879,238.4,,,,,,
lap,3,2'05.934,27.643,31.496,30.610,36.185,238.9,,,,,,
lap,4,2'01.405,P,28.197,32.007,31.017,30.184,232.7,,,,,
lap,5,2'10.869,31.722,31.915,30.910,36.322*,135.5,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,15th,71,Total,laps=5,laps=1
lap,1,6'42.802,35.867,44.467,33.183,38.184,137.9,,,,,,
lap,2,2'07.249,27.535,31.626,30.447,37.641*,240.5,,,,,,
lap,3,2'01.104,P,27.728,31.750,30.485,31.141,240.0,,,,,
lap,4,2'10.288,31.305,31.952,30.863,36.168,146.7,,,,,,
lap,5,2'05.761,27.722,31.578,30.531,35.930,233.7,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,16th,73,Total,laps=5,laps=2,,
lap,1,3'59.421,31.986,32.670,31.527,36.493*,148.3,,,,,,
lap,2,2'05.887,27.904,31.602,30.448,35.933,233.7,,,,,,
lap,3,2'02.608,P,27.762,31.800,30.689,32.357,237.3,,,,,
lap,4,2'19.204,35.982,33.345,31.396,38.481*,110.7,,,,,,
lap,5,2'06.174,27.909,31.613,30.623,36.029,232.7,,,,,,
rider,Andrea,MIGNO,Rivacold,Snipers,Tea,ITA,17th,16,Total,laps=3,laps=1,,
lap,1,6'37.963,31.074,36.143,32.556,36.929,152.7,,,,,,
lap,2,2'13.160,31.536,34.420,30.961,36.243,231.7,,,,,,
lap,PIT,27.956,31.519,30.333,32.787,240.0,,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,18th,55,Total,laps=3,laps=0,,
lap,1,6'39.778,32.309,38.820,35.604,38.020,146.1,,,,,,
lap,2,2'01.045,P,27.865,32.138,30.320,30.722,239.4,,,,,
lap,3,2'09.124,31.081,31.881,30.320,35.842,148.5,,,,,,
