0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,12,1'36.952,26.558,22.289,26.358,21.747*,243.2,,,,,,
lap,13,1'40.873,P,26.539,22.357,26.884,25.093,243.2,,,,,
lap,14,1'50.428,33.489,22.557,31.127,23.255,190.4,,,,,,
lap,15,1'36.271,26.359,22.148,26.186,21.578,244.3,,,,,,
lap,16,1'36.046,26.358,22.014,26.149,21.525,244.8,,,,,,
lap,17,1'36.505,26.406,22.205,26.235,21.659,246.0,,,,,,
lap,18,1'36.495,26.509,22.143,26.290,21.553,244.8,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,3rd,23,Total,laps=15,laps=9,
lap,1,2'22.933,36.174,24.085,30.289,22.099,224.0,,,,,,
lap,2,1'37.368,26.759,22.348,26.640*,21.621,243.7,,,,,,
lap,3,1'36.774,26.518,22.167,26.461*,21.628,244.8,,,,,,
lap,4,1'36.342,26.382,22.145,26.330,21.485,246.0,,,,,,
lap,5,1'36.735,26.457,22.219,26.391,21.668,247.7,,,,,,
lap,6,1'36.235,26.434,22.067,26.267,21.467,246.5,,,,,,
lap,7,1'36.688,26.412,22.133,26.509,21.634,246.5,,,,,,
lap,8,1'37.164,26.737,22.415,26.461,21.551,246.0,,,,,,
lap,9,1'38.139,P,26.734,22.280,26.684,22.441,247.1,,,,,
lap,10,1'50.221,37.771,23.301,27.062,22.087,239.4,,,,,,
lap,11,1'37.366,26.698,22.493,26.517,21.658,243.2,,,,,,
lap,12,1'36.821,26.490,22.210,26.528,21.593,243.7,,,,,,
lap,13,1'36.643,26.536,22.138,26.436,21.533,243.7,,,,,,
lap,14,1'36.504,26.401,22.107,26.255,21.741,245.4,,,,,,
lap,15,1'36.157,26.373,22.085,26.302,21.397,244.3,,,,,,
rider,Sam,LOWES,EG,"0,0",Marc,VDS,GBR,4th,22,Total,laps=20,laps=17,
lap,1,3'00.791,46.213,24.254,27.414,22.589,241.6,,,,,,
lap,2,1'37.852,27.144,22.577,26.343,21.788,243.2,,,,,,
lap,3,1'37.042,26.697,22.282,26.407,21.656,243.7,,,,,,
lap,4,1'36.932,26.698,22.173,26.422,21.639,243.2,,,,,,
lap,5,1'36.534,26.574,22.110,26.337,21.513,243.2,,,,,,
lap,6,1'36.756,26.619,22.123,26.417,21.597,242.6,,,,,,
lap,7,1'36.744,26.601,22.238,26.351,21.554,244.3,,,,,,
lap,8,1'36.688,26.584,22.219,26.393,21.492,243.7,,,,,,
lap,9,1'36.380,26.496,22.040,26.275,21.569,243.2,,,,,,
lap,10,1'43.344,29.270,22.590,29.024,22.460,224.0,,,,,,
lap,11,1'36.872,26.674,22.152,26.460,21.586,243.7,,,,,,
lap,12,1'36.892,26.724,22.182,26.429,21.557,243.7,,,,,,
lap,13,1'41.672,P,27.466,22.840,27.494,23.872,240.5,,,,,
lap,14,1'50.253,38.938,22.694,26.833,21.788,242.6,,,,,,
lap,15,1'36.612,26.667,22.203,26.224,21.518,244.8,,,,,,
lap,16,1'36.161,26.487,22.065,26.213,21.396,244.8,,,,,,
lap,17,1'36.262,26.534,21.912,26.305,21.511,244.3,,,,,,
lap,18,1'36.408,26.486,22.072,26.355,21.495,243.7,,,,,,
lap,19,1'36.660,26.575,22.028,26.449,21.608,244.3,,,,,,
lap,20,1'36.237,26.553,21.949,26.249,21.486,246.0,,,,,,
rider,Joe,ROBERTS,Tennor,American,RaciUSA,5th,16,Total,laps=16,laps=10,,,
lap,1,2'22.365,36.103,24.934,30.051,23.211,234.7,,,,,,
lap,2,1'40.888,28.446,23.170,27.131*,22.141,242.6,,,,,,
lap,3,1'38.596,27.084,22.770,26.842,21.900,243.7,,,,,,
lap,4,1'38.214,27.041,22.563,26.752,21.858,244.3,,,,,,
lap,5,1'44.553,P,26.972,25.861,27.657,24.063,242.6,,,,,
lap,6,1'48.278,35.042,23.587,27.459,22.190,241.6,,,,,,
lap,7,1'37.977,26.988,22.484,26.685,21.820,243.2,,,,,,
lap,8,1'37.312,26.742,22.382,26.532,21.656,243.7,,,,,,
lap,9,1'37.351,26.748,22.367,26.635,21.601,243.2,,,,,,
lap,10,1'39.548,P,26.829,22.487,26.911,23.321,243.2,,,,,
lap,11,1'59.379,39.945,23.951,28.972,26.511,233.7,,,,,,
lap,12,1'37.277,26.767,22.272,26.391,21.847,243.7,,,,,,
lap,13,1'36.251,26.358,22.075,26.302,21.516,245.4,,,,,,
lap,14,1'36.938,26.669,22.205,26.456,21.608,244.8,,,,,,
lap,15,1'37.141,26.579,22.167,26.595,21.800,245.4,,,,,,
lap,16,1'41.039,26.755,24.518,27.969,21.797,245.4,,,,,,
rider,Marco,BEZZECCHI,SKY,Racing,Team,VR,ITA,6th,72,Total,laps=13,laps=8,
lap,1,2'03.466,35.453,23.473,27.100,22.386,247.1,,,,,,
lap,2,1'37.385,26.907,22.562,26.344*,21.572,249.4,,,,,,
lap,3,1'36.284,26.411,22.034,26.344,21.495,250.5,,,,,,
lap,4,1'36.488,26.512,22.221,26.250,21.505,248.8,,,,,,
lap,5,4'28.350,P,26.767,3'00.269,35.384,25.930,173.6,,,,,
lap,6,1'53.474,39.186,24.244,27.736,22.308,242.1,,,,,,
lap,7,1'38.573,27.144,22.970,26.562,21.897,246.0,,,,,,
lap,8,1'37.388,26.765,22.305,26.405,21.913,246.5,,,,,,
lap,9,1'36.885,26.637,22.296,26.313,21.639,247.1,,,,,,
lap,10,1'40.031,26.624,24.353*,27.255,21.799,235.8,,,,,,
lap,11,1'36.570,26.500,22.146,26.334,21.590,248.2,,,,,,
lap,12,1'36.578,26.469,22.153,26.288,21.668,247.7,,,,,,
lap,13,1'36.487,26.488,22.085,26.356,21.558,247.7,,,,,,
rider,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,7th,97,Total,laps=21,laps=15,,
lap,1,2'01.566,37.836,23.592,27.492,22.210,242.1,,,,,,
lap,2,1'37.716,26.921,22.503,26.399,21.893,244.8,,,,,,
lap,3,1'36.875,26.636,22.328,26.373,21.538,246.0,,,,,,
lap,4,1'38.127,27.217,22.410,26.893*,21.607,246.0,,,,,,
lap,5,1'41.408,26.714,25.591,27.265,21.838,244.3,,,,,,
lap,6,1'36.972,26.686,22.218,26.533,21.535,243.2,,,,,,
lap,7,1'42.487,P,27.665,24.934,27.296,22.592,242.1,,,,,
lap,8,1'49.371,35.010,22.951,29.514,21.896,184.9,,,,,,
lap,9,1'39.539,26.878,22.491,26.915,23.255,241.6,,,,,,
lap,10,1'37.214,26.735,22.262,26.464,21.753,243.7,,,,,,
lap,11,1'37.065,26.712,22.178,26.513,21.662,244.3,,,,,,
lap,12,1'37.176,26.672,22.157,26.536,21.811,242.1,,,,,,
lap,13,1'37.094,26.620,22.270,26.605,21.599,243.7,,,,,,
lap,14,1'39.458,P,26.987,22.506,27.115,22.850,242.6,,,,,
lap,15,1'50.005,36.782,24.017,26.986,22.220,244.3,,,,,,
lap,16,1'37.090,26.517,22.317,26.657,21.599,244.3,,,,,,
lap,17,1'36.331,26.371,22.217,26.241,21.502,244.8,,,,,,
lap,18,1'37.242,26.580,22.118,26.762,21.782,245.4,,,,,,
lap,19,1'36.317,26.501,22.019,26.260,21.537,244.8,,,,,,
lap,20,1'36.616,26.684,21.995,26.363,21.574,244.8,,,,,,
lap,21,1'37.594,26.596,22.118,26.845,22.035,244.8,,,,,,
rider,Jorge,NAVARRO,Beta,Tools,Speed,Up,SPA,8th,9,Total,laps=19,laps=15,
lap,1,1'53.416,36.169,23.688,27.663,22.131,236.8,,,,,,
lap,2,1'40.826,27.057,22.377,26.966,24.426,243.7,,,,,,
lap,3,1'37.148,26.746,22.223,26.445,21.734,245.4,,,,,,
lap,4,1'37.277,26.635,22.349,26.545,21.748,244.8,,,,,,
lap,5,1'39.612,P,26.689,22.244,26.509,24.170,244.8,,,,,
lap,6,1'46.565,34.706,22.889,26.948,22.022,241.6,,,,,,
lap,7,1'37.715,26.957,22.406,26.563,21.789,243.2,,,,,,
lap,8,1'36.790,26.649,22.122,26.458,21.561,242.6,,,,,,
lap,9,1'37.059,26.702,22.231,26.534,21.592,243.7,,,,,,
lap,10,1'37.168,26.574,22.205,26.435,21.954,243.7,,,,,,
lap,11,1'37.272,26.660,22.324,26.578,21.710,243.7,,,,,,
lap,12,1'36.750,26.577,22.160,26.420,21.593,244.3,,,,,,
lap,13,1'37.004,26.613,22.155,26.434,21.802,243.2,,,,,,
lap,14,1'40.469,26.698,22.103,26.333,25.335,244.3,,,,,,
lap,15,1'37.163,26.860,22.084,26.611,21.608,245.4,,,,,,
lap,16,1'36.773,26.763,22.079,26.360,21.571,246.0,,,,,,
lap,17,1'44.461,28.172,23.946,27.984,24.359,234.7,,,,,,
lap,18,1'36.845,26.613,22.187,26.440,21.605,243.7,,,,,,
lap,19,1'36.467,26.525,21.979,26.389,21.574,245.4,,,,,,
rider,9th,96,Jake,DIXON,Petronas,Sprinta,Raci,GBR,Total,laps=18,laps=13,,
lap,1,1'53.576,36.432,23.578,27.602,22.037,237.8,,,,,,
lap,2,1'38.278,27.142,22.361,26.937,21.838,245.4,,,,,,
lap,3,1'37.765,27.151,22.331,26.525,21.758,245.4,,,,,,
lap,4,1'37.459,26.821,22.279,26.569,21.790,246.0,,,,,,
lap,5,1'49.608,26.823,26.676,32.241,23.868,197.0,,,,,,
lap,6,1'37.801,27.112,22.382,26.519,21.788,244.8,,,,,,
lap,7,1'41.224,P,26.783,22.595,29.433,22.413,205.7,,,,,
lap,8,1'50.990,37.490,23.997,27.362,22.141,240.5,,,,,,
lap,9,1'38.073,26.827,22.419,26.680,22.147,242.6,,,,,,
lap,10,1'37.097,26.667,22.256,26.418,21.756,243.7,,,,,,
lap,11,1'45.080,26.703,25.949,29.709,22.719,229.7,,,,,,
lap,12,1'37.570,26.586,22.297,26.489,22.198*,243.2,,,,,,
lap,13,1'41.978,29.494,22.701,28.050,21.733,213.4,,,,,,
lap,14,1'36.581,26.452,22.171,26.320,21.638,244.8,,,,,,
lap,15,1'36.980,26.606,22.219,26.484,21.671,245.4,,,,,,
lap,16,1'54.959,26.796,28.981*,31.314,27.868,206.8,,,,,,
lap,17,1'44.066,26.796,25.357,27.912,24.001,240.0,,,,,,
lap,18,1'37.138,26.665,22.151,26.497,21.825,244.3,,,,,,
rider,10th,7,Lorenzo,BALDA,Flexbox,HP,40,ITA,Total,laps=24,laps=20,,
lap,1,1'51.810,35.487,23.517,27.218,22.141,240.0,,,,,,
lap,2,1'37.530,26.900,22.410,26.505,21.715*,242.1,,,,,,
lap,3,1'36.951,26.537,22.245,26.461,21.708,242.6,,,,,,
lap,4,1'36.992,26.526,22.359,26.502,21.605,242.1,,,,,,
lap,5,1'41.258,28.409,24.138,26.890,21.821,241.6,,,,,,
lap,6,1'36.947,26.618,22.261,26.426,21.642,241.0,,,,,,
lap,7,1'37.140,26.663,22.245,26.535,21.697,241.0,,,,,,
lap,8,1'37.334,26.777,22.251,26.561,21.745,241.6,,,,,,
lap,9,1'37.005,26.643,22.167,26.533,21.662,241.6,,,,,,
lap,10,1'37.037,26.566,22.182,26.615,21.674,242.6,,,,,,
lap,11,1'37.782,26.972,22.307,26.758,21.745,241.6,,,,,,
lap,12,1'37.410,26.862,22.248,26.503,21.797,242.6,,,,,,
lap,13,1'37.229,26.742,22.191,26.589,21.707,243.2,,,,,,
lap,14,1'36.934,26.644,22.182,26.505,21.603,242.6,,,,,,
lap,15,1'37.032,26.626,22.221,26.520,21.665,243.2,,,,,,
lap,16,1'36.831,26.608,22.141,26.499,21.583,243.7,,,,,,
lap,17,1'36.760,26.547,22.194,26.437,21.582,242.6,,,,,,
lap,18,1'36.749,26.686,22.097,26.404,21.562,244.3,,,,,,
lap,19,1'36.721,26.587,22.102,26.442,21.590,243.7,,,,,,
lap,20,1'36.594,26.574,22.106,26.363,21.551,243.7,,,,,,
lap,21,1'36.902,26.582,22.103,26.494,21.723,243.7,,,,,,
lap,22,1'36.766,26.670,22.023,26.417,21.656,243.7,,,,,,
lap,23,1'38.107,26.806,22.634,26.812,21.855,241.6,,,,,,
lap,PIT,26.535,22.163,26.463,25.881,243.7,,,,,,,
rider,11th,37,Augusto,FERNAND,EG,"0,0",Marc,VDS,SPA,Total,laps=20,laps=15,
lap,1,2'23.557,33.979,23.309,30.217,22.164,222.2,,,,,,
lap,2,1'37.661,26.942,22.425,26.680,21.614,242.1,,,,,,
lap,3,1'37.061,26.529,22.386,26.580,21.566,243.2,,,,,,
lap,4,1'36.660,26.432,22.238,26.436,21.554,243.7,,,,,,
lap,5,1'36.659,26.391,22.263,26.432,21.573,243.2,,,,,,
lap,6,1'36.665,26.382,22.189,26.470,21.624,243.2,,,,,,
lap,7,1'37.502,26.356,22.150,26.911,22.085,242.1,,,,,,
lap,8,1'37.026,26.492,22.222,26.541,21.771,242.1,,,,,,
lap,9,1'37.500,26.907,22.398,26.537,21.658,241.6,,,,,,
lap,10,1'36.895,26.424,22.239,26.576,21.656,242.6,,,,,,
lap,11,1'36.768,26.407,22.264,26.436,21.661,242.1,,,,,,
lap,12,1'38.350,P,26.535,22.278,26.508,23.029,242.1,,,,,
lap,13,1'46.983,34.894,23.024,27.165,21.900,238.9,,,,,,
lap,14,1'37.956,27.009,22.448,26.737,21.762,241.0,,,,,,
lap,15,1'43.312,26.427,22.265,26.488,28.132*,242.6,,,,,,
lap,16,1'39.503,28.665,22.507,26.661,21.670,242.1,,,,,,
lap,17,1'36.670,26.413,22.211,26.403,21.643,242.6,,,,,,
lap,18,1'36.989,26.554,22.312,26.459,21.664,243.2,,,,,,
lap,19,1'36.888,26.523,22.133,26.616,21.616,242.6,,,,,,
lap,20,1'36.727,26.491,22.165,26.436,21.635,244.3,,,,,,
rider,12th,42,Marcos,RAMIREZ,Tennor,American,RaciSPA,Total,laps=19,laps=11,,,
lap,1,1'52.186,35.518,24.030,27.404,22.076,244.8,,,,,,
lap,2,1'37.792,27.031,22.490,26.609,21.662,246.5,,,,,,
lap,3,1'37.407,26.836,22.298,26.578,21.695,246.5,,,,,,
lap,4,1'42.758,31.690*,22.539,26.821,21.708,248.2,,,,,,
lap,5,1'47.209,26.799,24.469,30.248,25.693,228.3,,,,,,
lap,6,1'37.218,26.838,22.352,26.414,21.614,248.2,,,,,,
lap,7,1'44.954,27.373,28.000,27.576,22.005,246.0,,,,,,
lap,8,1'37.322,26.754,22.310,26.588,21.670,246.0,,,,,,
lap,9,1'43.438,P,28.779*,24.015,26.731,23.913,246.5,,,,,
lap,10,1'49.822,34.820,23.190,29.560,22.252,241.0,,,,,,
lap,11,1'36.911,26.649,22.256,26.419,21.587,246.5,,,,,,
lap,12,1'49.199,29.284*,22.379,30.777,26.759,232.2,,,,,,
lap,13,1'55.525,26.896,22.351,35.774,30.504,194.5,,,,,,
lap,14,1'39.235,P,26.761,22.343,26.591,23.540,245.4,,,,,
lap,15,1'49.167,34.602,22.914,27.895,23.756,243.7,,,,,,
lap,16,1'36.699,26.504,22.246,26.426,21.523,246.0,,,,,,
lap,17,1'37.017,26.555,22.371,26.461,21.630,246.5,,,,,,
lap,18,1'41.095,29.929*,22.502,26.972,21.692,246.5,,,,,,
lap,19,1'37.087,26.739,22.209,26.459,21.680,247.1,,,,,,
rider,Thomas,LUTHI,Liqui,Moly,Intact,GP,SWI,13th,12,Total,laps=19,laps=15,
lap,1,2'11.124,35.072,23.391,29.783,22.173,183.6,,,,,,
lap,2,1'38.007,26.895,22.641,26.743,21.728,244.3,,,,,,
lap,3,1'37.091,26.657,22.234,26.472,21.728,245.4,,,,,,
lap,4,1'37.236,26.677,22.213,26.532,21.814,243.7,,,,,,
lap,5,1'38.212,26.961,23.119,26.455,21.677,246.5,,,,,,
lap,6,1'36.796,26.586,22.272,26.372,21.566,246.0,,,,,,
lap,7,1'37.430,26.885,22.329,26.499,21.717,243.2,,,,,,
lap,8,1'37.481,26.830,22.195,26.706,21.750,242.6,,,,,,
lap,9,1'37.372,26.708,22.237,26.665,21.762,242.6,,,,,,
lap,10,1'37.288,26.802,22.311,26.491,21.684,244.3,,,,,,
lap,11,1'37.286,26.689,22.223,26.349,22.025,244.8,,,,,,
lap,12,1'42.935,P,27.074,23.060,27.888,24.913,235.8,,,,,
lap,13,1'53.732,38.706,23.296,29.682,22.048,182.1,,,,,,
lap,14,1'38.467,27.277,22.603,26.790,21.797,243.2,,,,,,
lap,15,1'36.741,26.533,22.236,26.286,21.686,245.4,,,,,,
lap,16,1'36.709,26.612,22.131,26.413,21.553,244.8,,,,,,
lap,17,1'37.074,26.634,22.160,26.606,21.674,244.3,,,,,,
lap,18,1'38.815,26.875,22.611,27.292,22.037,238.4,,,,,,
lap,19,1'36.719,26.548,22.039,26.555,21.577,246.0,,,,,,
rider,Nicolò,BULEGA,Federal,Oil,Gresini,M,ITA,14th,11,Total,laps=19,laps=15,
lap,1,2'00.146,36.627,23.414,27.006,22.143,243.2,,,,,,
lap,2,1'38.018,27.200,22.514,26.444,21.860,245.4,,,,,,
lap,3,1'37.826,26.957,22.456,26.575,21.838,245.4,,,,,,
lap,4,1'38.694,27.003,23.286*,26.558,21.847,248.8,,,,,,
lap,5,1'41.683,26.720,25.822,27.063,22.078,244.3,,,,,,
lap,6,1'37.346,26.752,22.368,26.526,21.700,244.8,,,,,,
lap,7,1'45.555,26.833,28.702,27.894,22.126,246.0,,,,,,
lap,8,1'37.487,26.773,22.362,26.525,21.827,243.7,,,,,,
lap,9,1'37.835,26.919,22.318,26.692,21.906,243.2,,,,,,
lap,10,1'37.820,26.833,22.426,26.669,21.892,242.6,,,,,,
lap,11,1'37.794,26.854,22.472,26.611,21.857,244.3,,,,,,
lap,12,1'48.075,P,32.856*,24.015,27.609,23.595,234.2,,,,,
lap,13,1'56.298,43.003,23.930,27.261,22.104,242.1,,,,,,
lap,14,1'36.785,26.613,22.209,26.284,21.679,245.4,,,,,,
lap,15,1'36.713,26.461,22.123,26.182,21.947,247.1,,,,,,
lap,16,1'38.642,28.207,22.236,26.289,21.910,246.5,,,,,,
lap,17,1'36.862,26.615,22.205,26.320,21.722,244.3,,,,,,
lap,18,1'46.505,26.555,22.158,26.668,31.124,244.8,,,,,,
lap,19,1'37.027,26.713,22.251,26.363,21.700,246.5,,,,,,
rider,Fabio,DI,GIANNANT,Beta,Tools,Speed,Up,ITA,15th,21,Total,laps=18,laps=11
lap,1,1'54.599,36.459,23.567,27.725,22.439,239.4,,,,,,
lap,2,1'37.331,26.884,22.283,26.421,21.743,243.7,,,,,,
lap,3,1'37.237,26.724,22.311,26.543,21.659,242.1,,,,,,
lap,4,1'37.422,26.676,22.331,26.588,21.827,243.2,,,,,,
lap,5,1'50.195,26.606,27.774*,33.412*,22.403,230.2,,,,,,
lap,6,1'37.073,26.656,22.277,26.487,21.653,244.3,,,,,,
lap,7,1'50.583,28.933,26.876,27.187,27.587,241.0,,,,,,
lap,8,1'43.022,P,26.617,22.291,29.258,24.856,231.2,,,,,
lap,9,1'50.155,35.055,23.432,29.273,22.395,236.3,,,,,,
lap,10,1'39.714,26.678,22.334,26.511,24.191,241.6,,,,,,
lap,11,1'50.745,26.557,22.206,32.906*,29.076,238.9,,,,,,
lap,12,1'58.081,26.661,22.350,41.359*,27.711,241.6,,,,,,
lap,13,1'37.632,26.568,22.407*,26.515,22.142,243.7,,,,,,
lap,14,1'36.820,26.543,22.284,26.413,21.580,244.8,,,,,,
lap,15,1'36.875,26.561,22.303,26.424,21.587,244.3,,,,,,
lap,16,1'36.721,26.495,22.255,26.453,21.518,243.2,,,,,,
lap,17,1'37.778,26.680,22.729,26.659,21.710,244.8,,,,,,
lap,18,1'48.847,26.616,27.252,31.109,23.870,224.0,,,,,,
rider,Enea,BASTIANINI,Italtrans,Racing,Team,ITA,16th,33,Total,laps=17,laps=11,,
lap,1,2'09.506,35.763,23.181,26.874,21.974,240.0,,,,,,
lap,2,1'37.490,26.910,22.410,26.413,21.757,245.4,,,,,,
lap,3,1'39.944,26.845,22.340,26.387,24.372,245.4,,,,,,
lap,4,1'37.323,26.846,22.401,26.309,21.767,246.5,,,,,,
lap,5,1'37.056,26.728,22.298,26.279,21.751,246.0,,,,,,
lap,6,1'37.016,26.682,22.268,26.332,21.734,244.8,,,,,,
lap,7,1'39.077,28.207*,22.512,26.554,21.804,245.4,,,,,,
lap,8,1'42.324,31.214,22.754,26.535,21.821,244.3,,,,,,
lap,9,1'36.883,26.645,22.206,26.302,21.730,246.0,,,,,,
lap,10,1'41.355,P,28.879*,22.710,26.680,23.086,244.8,,,,,
lap,11,1'48.544,35.759,23.423,27.094,22.268,241.6,,,,,,
lap,12,1'36.862,26.600,22.357,26.272,21.633,244.8,,,,,,
lap,13,1'38.373,26.621,22.349,26.167,23.236,246.5,,,,,,
lap,14,1'36.745,26.622,22.257,26.145,21.721,246.0,,,,,,
lap,15,1'39.442,28.216,22.974,26.506*,21.746,244.8,,,,,,
lap,16,1'43.216,26.580,22.348,27.145,27.143,247.1,,,,,,
lap,17,1'36.722,26.515,22.238,26.218,21.751,247.1,,,,,,
rider,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,17th,19,Total,laps=21,laps=17,
lap,1,2'50.526,38.851,24.331,27.492,22.185,241.6,,,,,,
lap,2,1'38.459,27.373,22.425,26.813,21.848,245.4,,,,,,
lap,3,1'37.702,27.058,22.388,26.569,21.687,246.5,,,,,,
lap,4,1'37.065,26.783,22.233,26.487,21.562,246.5,,,,,,
lap,5,1'38.908,26.833,23.402,26.934,21.739,245.4,,,,,,
lap,6,1'36.754,26.636,22.133,26.316,21.669,246.0,,,,,,
lap,7,1'36.926,26.629,22.202,26.466,21.629,246.0,,,,,,
lap,8,1'36.907,26.654,22.180,26.470,21.603,246.0,,,,,,
lap,9,1'37.346,26.855,22.180,26.546,21.765,246.0,,,,,,
lap,10,1'45.108,33.658,22.733,26.899,21.818,244.8,,,,,,
lap,11,1'47.187,P,31.132,23.135,27.880,25.040,243.7,,,,,
lap,12,1'47.731,35.742,23.043,27.002,21.944,243.2,,,,,,
lap,13,1'37.729,27.031,22.374,26.600,21.724,244.8,,,,,,
lap,14,1'37.365,26.912,22.278,26.522,21.653,244.8,,,,,,
lap,15,1'37.110,26.745,22.197,26.468,21.700,244.8,,,,,,
lap,16,1'41.139,26.735,22.217,30.432,21.755*,223.1,,,,,,
lap,17,1'37.425,26.872,22.308,26.441,21.804,247.7,,,,,,
lap,18,1'36.946,26.647,22.191,26.414,21.694,246.0,,,,,,
lap,19,1'37.726,26.779,22.216,26.563,22.168,246.0,,,,,,
lap,20,1'36.994,26.649,22.173,26.451,21.721,245.4,,,,,,
lap,21,1'36.944,26.578,22.226,26.533,21.607,246.0,,,,,,
rider,Tetsuta,NAGASHIM,Red,Bull,KTM,Ajo,JPN,18th,45,Total,laps=23,laps=15,
lap,1,2'17.762,34.678,23.433,27.547,22.179,241.6,,,,,,
lap,2,1'38.430,27.178,22.530,27.015*,21.707,242.6,,,,,,
lap,3,1'37.692,26.745,22.517,26.723,21.707,243.7,,,,,,
lap,4,1'37.317,26.771,22.200,26.562*,21.784,245.4,,,,,,
lap,5,1'37.585,26.641,22.691,26.525,21.728,245.4,,,,,,
lap,6,1'37.048,26.657,22.259,26.479,21.653,244.8,,,,,,
lap,7,1'37.005,26.530,22.362,26.437,21.676,244.8,,,,,,
lap,8,1'37.241,26.834,22.322,26.424,21.661,245.4,,,,,,
lap,9,1'37.447,26.741,22.336,26.643*,21.727,244.8,,,,,,
lap,10,1'37.380,26.789,22.354,26.465,21.772,243.7,,,,,,
lap,11,1'37.499,26.810,22.332,26.561,21.796,243.2,,,,,,
lap,12,1'37.379,26.715,22.358,26.550,21.756,244.8,,,,,,
lap,13,1'37.409,26.750,22.381,26.556,21.722,244.3,,,,,,
lap,14,1'37.390,26.678,22.289,26.606,21.817,244.3,,,,,,
lap,15,1'37.526,26.688,22.458,26.546,21.834,245.4,,,,,,
lap,16,1'37.702,26.769,22.398,26.678,21.857,244.8,,,,,,
lap,17,1'47.323,P,29.113,23.522,30.587,24.101,213.0,,,,,
lap,18,1'49.708,37.519,23.278,26.880*,22.031,244.3,,,,,,
lap,19,1'37.871,26.779,22.470,26.781,21.841,244.8,,,,,,
lap,20,1'37.603,26.915,22.389,26.499,21.800,244.3,,,,,,
lap,21,1'36.980,26.557,22.316,26.456,21.651,244.8,,,,,,
lap,22,1'36.518,26.458,22.198,26.284*,21.578,246.0,,,,,,
lap,23,1'36.790,26.623,22.148,26.383,21.636,245.4,,,,,,
rider,19th,40,Hector,GARZO,Flexbox,HP,40,SPA,Total,laps=15,laps=10,,
lap,1,1'54.261,36.755,23.507,27.661,22.456,244.8,,,,,,
lap,2,1'37.957,27.100,22.562,26.588,21.707,247.1,,,,,,
lap,3,1'37.567,26.951,22.400,26.503,21.713,247.1,,,,,,
lap,4,1'37.840,26.792,22.359,26.555,22.134,246.5,,,,,,
lap,5,1'37.542,26.621,22.278,26.641,22.002,245.4,,,,,,
lap,6,1'37.635,26.751,22.164,26.596,22.124,241.0,,,,,,
