0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,9,2'05.936,27.709,31.742,30.624,35.861,236.3,,,,,,
lap,10,2'06.183,27.717,31.884,30.751,35.831,236.8,,,,,,
lap,11,2'06.274,27.737,31.802,30.785,35.950,237.3,,,,,,
lap,12,2'06.423,27.788,31.899,30.758,35.978,236.8,,,,,,
lap,13,2'06.504,27.726,31.880,30.815,36.083,236.3,,,,,,
lap,14,2'10.768,30.676,32.442,31.383,36.267,237.3,,,,,,
lap,PIT,27.863,32.029,30.861,33.851,236.3,,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,7th,14,Total,laps=11,laps=6,,
lap,1,3'50.483,32.252,33.360,31.431,37.438,141.9,,,,,,
lap,2,2'07.825,28.195,32.317,31.000,36.313,241.0,,,,,,
lap,3,2'07.500,27.892,32.298,31.047,36.263,240.5,,,,,,
lap,4,2'07.463,28.010,32.232,31.038,36.183,240.5,,,,,,
lap,5,2'11.180,P,30.908,34.443,31.670,34.159,240.0,,,,,
lap,6,2'17.418,36.616,33.451,30.991,36.360,94.1,,,,,,
lap,7,2'05.956,27.698,31.916,30.584,35.758,243.2,,,,,,
lap,8,2'06.788,27.763,32.152,30.746,36.127,241.6,,,,,,
lap,9,2'05.683,P,28.422,32.754,31.291,33.216,240.0,,,,,
lap,10,2'27.405,40.766,33.439,31.445,41.755,,,,,,,
lap,11,2'06.142,27.860,31.890,30.552,35.840,244.8,,,,,,
rider,Albert,ARENAS,Aspar,Team,Gaviota,SPA,8th,75,Total,laps=12,laps=6,,
lap,1,3'37.913,39.514,33.273,31.253,36.944,75.8,,,,,,
lap,2,2'06.562,27.871,31.982,30.707,36.002,240.5,,,,,,
lap,3,2'09.676,27.882,31.900,31.006,38.888,240.5,,,,,,
lap,4,2'08.375,27.789,32.034,31.447,37.105,239.4,,,,,,
lap,5,2'06.377,27.849,31.819,30.822,35.887,238.9,,,,,,
lap,6,2'06.419,27.726,31.815,30.841,36.037,240.5,,,,,,
lap,7,2'06.214,P,27.851,32.391,31.012,34.960,242.1,,,,,
lap,8,2'21.998,37.207,34.791,32.584,37.416,77.4,,,,,,
lap,9,2'06.201,27.710,32.248,30.615,35.628*,240.0,,,,,,
lap,10,2'04.015,P,27.867,31.914,30.703,33.531,238.4,,,,,
lap,11,2'22.651,38.616,32.732,31.549,39.754,72.2,,,,,,
lap,12,2'05.982,27.853,31.895,30.585,35.649,242.1,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,9th,16,Total,laps=12,laps=9,
lap,1,3'35.834,34.832,33.081,31.467,36.508,99.9,,,,,,
lap,2,2'08.112,28.162,32.384,31.198,36.368,235.2,,,,,,
lap,3,2'07.940,28.368,32.500,30.963,36.109,234.2,,,,,,
lap,4,2'07.201,28.127,32.053,30.948,36.073,239.4,,,,,,
lap,5,2'07.644,27.992,32.138,31.134,36.380,239.4,,,,,,
lap,6,2'07.867,28.401,32.176,31.032,36.258,236.8,,,,,,
lap,7,2'07.819,28.190,32.215,31.100,36.314,233.2,,,,,,
lap,8,2'08.017,28.242,32.270,31.122,36.383,233.7,,,,,,
lap,9,2'07.787,28.243,32.239,31.020,36.285,234.2,,,,,,
lap,10,2'05.997,P,28.495,32.608,31.381,33.513,234.2,,,,,
lap,11,2'22.295,40.501,32.687,31.528,37.579,,,,,,,
lap,12,2'05.996,27.816,31.794,30.715,35.671,243.7,,,,,,
rider,Jaume,MASIA,Leopard,Racing,SPA,10th,5,Total,laps=10,laps=5,,,
lap,1,3'46.910,33.156,32.826,31.551,36.474,134.1,,,,,,
lap,2,2'07.766,28.113,32.248,31.206,36.199,241.6,,,,,,
lap,3,2'07.752,28.093,32.155,31.321,36.183,241.0,,,,,,
lap,4,2'12.761,33.407,32.267,30.970,36.117,241.0,,,,,,
lap,5,2'04.924,P,28.013,32.134,31.107,33.670,244.8,,,,,
lap,6,2'15.371,35.329,33.346,30.805,35.891,111.1,,,,,,
lap,7,2'06.284,27.687,31.956,30.810,35.831,243.7,,,,,,
lap,8,2'04.625,P,27.803,32.062,31.417,33.343,243.2,,,,,
lap,9,2'33.283,43.320,35.889,34.783,39.291,,,,,,,
lap,10,2'06.062,27.722,31.895,30.774,35.671,246.0,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,11th,53,Total,laps=10,laps=5
lap,1,3'26.874,33.262,32.908,31.275,36.590,140.4,,,,,,
lap,2,2'12.343,28.098,32.125,33.597,38.523,235.2,,,,,,
lap,3,2'07.184,28.083,32.131,30.836,36.134,237.8,,,,,,
lap,4,2'07.991,28.396,32.334,30.976,36.285,226.8,,,,,,
lap,5,2'08.493,P,28.295,32.328,33.032,34.838,232.7,,,,,
lap,6,2'14.605,33.750,33.027,31.310,36.518,135.5,,,,,,
lap,7,2'06.746,27.794,32.104,30.885,35.963,242.1,,,,,,
lap,8,2'03.433,P,28.062,32.249,30.903,32.219,236.3,,,,,
lap,9,2'32.953,44.850,33.319,33.772,41.012,71.9,,,,,,
lap,10,2'06.117,27.793,31.973,30.543,35.808,243.2,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,12th,27,Total,laps=10,laps=4,
lap,1,3'20.287,32.930,33.288,31.487,36.639,140.8,,,,,,
lap,2,2'08.045,28.260,32.408,31.163,36.214,235.8,,,,,,
lap,3,2'09.186,28.775,32.609,31.322,36.480,235.8,,,,,,
lap,4,2'08.513,28.148,32.049,31.742,36.574*,237.3,,,,,,
lap,5,2'10.028,P,28.487,32.934,32.186,36.421,236.3,,,,,
lap,6,2'13.421,33.068,32.713,31.130,36.510,141.3,,,,,,
lap,7,2'06.205,27.762,31.718,30.792,35.933,237.8,,,,,,
lap,8,11'06.305,P,27.598,238.9,,,,,,,,
lap,9,2'16.831,35.251,32.437,31.041,38.102,94.8,,,,,,
lap,10,2'06.123,27.858,31.958,30.543,35.764,246.5,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,13th,11,Total,laps=14,laps=6,,
lap,1,3'52.842,31.706,32.529,31.234,36.552,147.1,,,,,,
lap,2,2'07.669,28.247,32.184,30.946,36.292,236.8,,,,,,
lap,3,2'07.025,28.038,31.999,30.861,36.127,236.8,,,,,,
lap,4,2'07.226,28.058,32.098,30.887,36.183,238.4,,,,,,
lap,5,2'07.987,28.022,32.208,31.328,36.429*,238.9,,,,,,
lap,6,2'08.240,28.283,32.234,31.222,36.501,233.7,,,,,,
lap,7,2'07.672,P,28.627,33.031,31.866,34.148,232.2,,,,,
lap,8,2'13.553,32.323,32.517,31.207,37.506,131.7,,,,,,
lap,9,2'08.746,28.250,32.749,31.338,36.409,233.7,,,,,,
lap,10,2'08.431,28.538,32.339,31.175,36.379*,235.8,,,,,,
lap,11,2'08.250,28.222,32.320,31.303,36.405*,236.3,,,,,,
lap,12,2'06.181,P,28.407,32.580,31.666,33.528,234.2,,,,,
lap,13,2'14.999,32.890,32.664,31.247,38.198,124.2,,,,,,
lap,14,2'06.161,27.794,32.242,30.488,35.637,241.6,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,14th,21,Total,laps=13,laps=7,,
lap,1,3'37.137,32.732,32.760,31.394,37.108,141.7,,,,,,
lap,2,2'07.568,28.077,32.281,31.096,36.114,235.8,,,,,,
lap,3,2'06.627,27.843,32.088,30.740,35.956,241.0,,,,,,
lap,4,2'08.424,28.183,32.945,30.956,36.340,242.6,,,,,,
lap,5,2'07.085,27.889,32.219,30.896,36.081,237.3,,,,,,
lap,6,2'11.199,P,30.666,32.936,32.531,35.066,238.9,,,,,
lap,7,2'11.382,31.215,32.507,31.259,36.401,148.7,,,,,,
lap,8,2'12.859,28.282,33.287,32.657,38.633,232.2,,,,,,
lap,9,2'07.239,28.082,32.084,30.949,36.124*,236.3,,,,,,
lap,10,2'07.247,28.037,32.185,30.997,36.028,238.4,,,,,,
lap,11,2'10.899,P,29.581,33.433,32.507,35.378,241.0,,,,,
lap,12,2'28.950,37.529,35.415,35.930,40.076,114.1,,,,,,
lap,13,2'06.175,27.984,31.830,30.478,35.883,243.7,,,,,,
rider,15th,13,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,Total,laps=13,laps=10,
lap,1,3'36.107,34.632,33.105,31.504,36.575,101.1,,,,,,
lap,2,2'07.877,28.119,32.317,31.167,36.274,239.4,,,,,,
lap,3,2'07.265,28.055,32.120,30.937,36.153,240.0,,,,,,
lap,4,2'07.495,28.038,32.159,31.032,36.266,238.9,,,,,,
lap,5,2'07.961,28.095,32.268,31.141,36.457,238.9,,,,,,
lap,6,2'08.313,28.553,32.325,31.139,36.296,234.2,,,,,,
lap,7,2'07.863,28.103,32.345,31.021,36.394,238.9,,,,,,
lap,8,2'08.123,28.177,32.317,31.230,36.399,237.8,,,,,,
lap,9,2'08.407,28.206,32.544,31.229,36.428,237.3,,,,,,
lap,10,2'08.541,28.307,32.538,31.183,36.513,237.3,,,,,,
lap,11,2'11.455,P,31.169,33.556,32.782,33.948,235.8,,,,,
lap,12,2'18.484,36.232,32.757,31.843,37.652,82.8,,,,,,
lap,13,2'06.262,27.859,31.958,30.626,35.819,245.4,,,,,,
rider,16th,17,John,MCPHEE,Petronas,Sprinta,Raci,GBR,Total,laps=10,laps=5,,
lap,1,3'49.159,32.349,33.017,31.644,36.695,143.2,,,,,,
lap,2,2'07.413,27.940,32.103,30.984,36.386,236.8,,,,,,
lap,3,2'07.183,27.929,31.977,31.013,36.264,237.3,,,,,,
lap,4,2'07.519,27.969,32.127,31.059,36.364,237.3,,,,,,
lap,5,2'07.063,P,27.895,32.396,31.836,34.936,237.3,,,,,
lap,6,2'20.984,35.858,32.837,34.717,37.572,108.6,,,,,,
lap,7,2'07.978,27.943,32.287,31.228,36.520,237.8,,,,,,
lap,8,2'10.446,P,30.760,33.669,31.405,34.612,233.7,,,,,
lap,9,2'30.108,38.378,37.907,33.188,40.635,109.2,,,,,,
lap,10,2'06.339,27.574,31.762,30.768,36.235,240.0,,,,,,
rider,17th,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=9,laps=4,,
lap,1,3'17.160,33.301,33.156,31.519,36.604,140.9,,,,,,
lap,2,2'08.174,28.087,32.345,31.293,36.449,234.2,,,,,,
lap,3,2'07.708,28.037,32.431,30.928,36.312,234.7,,,,,,
lap,4,2'09.423,28.919,32.469,31.513,36.522,240.0,,,,,,
lap,5,2'12.234,P,28.134,32.274,31.320,40.506,234.7,,,,,
lap,6,2'16.149,33.400,32.484,31.382,38.883,126.7,,,,,,
lap,7,2'08.426,P,27.813,32.570,32.322*,35.721,240.0,,,,,
lap,8,2'27.475,37.652,35.229,33.681,40.913,88.8,,,,,,
lap,9,2'06.373,27.888,32.018,30.678,35.789,245.4,,,,,,
rider,18th,99,Carlos,TATAY,Reale,Avintia,Racing,SPA,Total,laps=11,laps=5,,
lap,1,3'07.304,35.251,33.988,31.997,37.158,112.9,,,,,,
lap,2,2'08.051,28.255,32.258,31.159,36.379,240.0,,,,,,
lap,3,2'06.778,27.849,31.901,30.899,36.129*,234.7,,,,,,
lap,4,2'07.074,27.877,31.923,31.001,36.273,234.7,,,,,,
lap,5,2'07.541,P,29.231,32.608,31.535,34.167,233.2,,,,,
lap,6,2'12.426,31.976,32.675,31.287,36.488,140.8,,,,,,
lap,7,2'07.575,27.969,32.102,31.147,36.357,235.2,,,,,,
lap,8,2'07.695,28.044,32.172,31.095,36.384,234.7,,,,,,
lap,9,2'07.129,P,28.436,32.516,31.771,34.406,234.2,,,,,
lap,10,2'31.276,39.102,37.281,33.873,41.020,103.8,,,,,,
lap,11,2'06.666,27.854,32.035,30.660,36.117,241.6,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,19th,52,Total,laps=11,laps=6,,,
lap,1,3'31.697,33.590,32.955,31.333,36.667,128.2,,,,,,
lap,2,2'07.889,28.216,32.308,31.060,36.305,232.2,,,,,,
lap,3,2'07.280,28.198,32.012,30.986,36.084,238.4,,,,,,
lap,4,2'07.561,28.170,32.237,30.956,36.198,237.3,,,,,,
lap,5,2'07.882,P,29.392,32.201,31.363,34.926,235.2,,,,,
lap,6,2'12.822,32.200,32.393,31.193,37.036,140.2,,,,,,
lap,7,2'07.840,28.108,32.206,31.176,36.350,240.0,,,,,,
lap,8,2'07.210,28.180,32.191,30.886,35.953,231.2,,,,,,
lap,9,2'05.150,P,27.986,32.568,31.272,33.324,240.0,,,,,
lap,10,2'15.468,34.006,32.756,31.240,37.466,111.5,,,,,,
lap,11,2'06.679,27.754,31.941,30.735,36.249,243.7,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,20th,71,Total,laps=10,laps=5
lap,1,3'27.127,33.497,33.045,31.547,36.372,140.9,,,,,,
lap,2,2'08.517,28.250,32.254,31.676,36.337,238.4,,,,,,
lap,3,2'10.772,28.889,32.993,31.858,37.032,237.8,,,,,,
lap,4,2'08.065,28.604,32.388,31.033,36.040,227.8,,,,,,
lap,5,2'07.647,P,28.550,32.492,31.780,34.825,234.2,,,,,
lap,6,2'13.978,33.640,32.632,31.294,36.412,132.8,,,,,,
lap,7,2'06.726,27.878,32.097,30.868,35.883,239.4,,,,,,
lap,8,2'08.631,P,28.584,33.100,31.864,35.083,234.2,,,,,
lap,9,2'25.451,35.998,35.595,33.266,40.592,125.0,,,,,,
lap,10,2'07.634,28.063,32.447,30.913,36.211,241.0,,,,,,
rider,Stefano,NEPA,Aspar,Team,Gaviota,ITA,21st,82,Total,laps=11,laps=4,,
lap,1,3'08.014,31.766,33.269,31.437,36.739,150.8,,,,,,
lap,2,2'07.831,28.024,32.190,31.257,36.360,240.0,,,,,,
lap,3,2'06.879,27.909,32.073,30.818,36.079,238.4,,,,,,
lap,4,2'06.860,27.920,32.008,30.816,36.116,239.4,,,,,,
lap,5,2'07.139,P,28.246,32.460,31.208,35.225,239.4,,,,,
lap,6,2'18.471,34.173,33.963,32.447,37.888,123.2,,,,,,
lap,7,2'11.122,28.174,33.317,32.720,36.911*,236.3,,,,,,
lap,8,2'07.746,28.196,32.268,31.012,36.270,237.8,,,,,,
lap,9,2'04.277,P,28.113,32.207,31.046,32.911,235.8,,,,,
lap,10,2'29.983,38.324,36.104,34.029,41.526,112.3,,,,,,
lap,11,2'07.225,27.848,31.965,30.807,36.605*,243.7,,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,22nd,2,Total,laps=13,laps=6,,,
lap,1,3'39.297,33.638,33.980,31.574,36.821,137.0,,,,,,
lap,2,2'07.349,27.981,31.989,31.058,36.321,239.4,,,,,,
lap,3,2'06.890,27.819,31.938,31.006,36.127,237.8,,,,,,
lap,4,2'07.459,27.922,32.386,31.067,36.084*,238.9,,,,,,
lap,5,2'07.031,27.853,32.004,30.916,36.258,240.0,,,,,,
lap,6,2'07.001,27.976,32.012,30.989,36.024,240.0,,,,,,
lap,7,2'08.189,P,27.905,32.318,31.059,36.907,238.9,,,,,
lap,8,2'14.875,33.147,32.898,31.317,37.513,133.8,,,,,,
lap,9,2'06.887,27.925,31.924,30.968,36.070,238.9,,,,,,
lap,10,2'06.997,27.807,31.994,31.019,36.177,240.0,,,,,,
lap,11,2'13.224,P,28.021,32.448,36.777,35.978,236.8,,,,,
lap,12,2'16.738,32.040,32.558,33.633,38.507,142.1,,,,,,
lap,13,2'06.276,27.899,31.781,30.442,36.154*,241.6,,,,,,
rider,23rd,89,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,Total,laps=10,laps=5,
lap,1,3'50.937,32.312,32.708,31.341,36.903,143.6,,,,,,
lap,2,2'07.759,28.115,32.262,31.015,36.367,241.0,,,,,,
lap,3,2'07.494,28.008,32.086,31.157,36.243,240.5,,,,,,
lap,4,2'07.788,28.008,32.196,31.186,36.398,240.5,,,,,,
lap,5,2'12.241,P,30.888,33.219,31.855,36.279,237.8,,,,,
lap,6,2'25.334,39.661,33.081,31.757,40.835,100.0,,,,,,
lap,7,2'08.064,28.116,32.228,31.196,36.524,238.9,,,,,,
lap,8,2'10.856,P,31.128,32.544,31.288,35.896,238.4,,,,,
lap,9,2'38.455,39.463,39.957,35.947,43.088,84.9,,,,,,
lap,10,2'07.083,27.943,31.945,30.901,36.294,241.6,,,,,,
rider,24th,40,Darryn,BINDER,CIP,Green,Power,RSA,Total,laps=11,laps=6,,
lap,1,9'44.414,33.492,35.334,31.927,36.939*,143.2,,,,,,
lap,2,2'08.321,28.370,32.393,31.065,36.493,236.8,,,,,,
lap,3,2'07.776,27.995,32.231,31.075,36.475,239.4,,,,,,
lap,4,2'08.179,28.155,32.255,31.323,36.446,235.2,,,,,,
lap,5,2'10.468,P,30.748,33.068,31.969,34.683,242.1,,,,,
lap,6,2'14.566,34.799,32.417,31.036,36.314,108.8,,,,,,
lap,7,2'07.154,27.820,32.144,30.951,36.239,243.2,,,,,,
lap,8,2'08.465,28.045,32.420,31.431,36.569,240.0,,,,,,
lap,9,2'08.167,P,28.363,33.143,31.883,34.778,235.8,,,,,
lap,10,2'14.082,32.144,34.175,31.195,36.568,147.1,,,,,,
lap,11,2'09.252,28.547,32.397,31.526,36.782,235.8,,,,,,
rider,25th,55,Romano,FENATI,Sterilgarda,Max,Racin,ITA,Total,laps=10,laps=5,,
lap,1,4'18.251,32.336,32.877,31.426,36.624,140.8,,,,,,
lap,2,2'08.403,28.290,32.394,31.211,36.508,233.2,,,,,,
lap,3,2'08.055,28.182,32.407,31.095,36.371,233.2,,,,,,
lap,4,2'08.105,28.166,32.340,31.158,36.441,233.7,,,,,,
lap,5,2'07.423,P,28.941,32.793,31.372,34.317,228.8,,,,,
lap,6,2'12.985,32.196,32.704,31.716,36.369,143.0,,,,,,
lap,7,2'08.243,28.230,32.525,31.128,36.360,233.2,,,,,,
lap,8,2'06.396,P,28.412,32.688,31.409,33.887,232.2,,,,,
lap,9,2'14.605,32.485,32.803,31.824,37.493,141.5,,,,,,
lap,10,2'07.176,27.999,32.352,30.528,36.297,242.1,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,26th,50,Total,laps=11,laps=6,,,
lap,1,3'27.171,33.262,33.097,31.512,36.326,140.6,,,,,,
lap,2,2'08.411,28.135,32.218,31.579,36.479,242.1,,,,,,
lap,3,2'10.850,29.379,32.662,31.847,36.962,238.4,,,,,,
lap,4,2'08.137,28.801,32.318,31.092,35.926,232.2,,,,,,
lap,5,2'08.773,P,29.039,32.611,31.318,35.805,241.6,,,,,
lap,6,2'15.316,33.677,32.859,31.456,37.324,116.5,,,,,,
lap,7,2'08.832,28.258,32.902,31.184,36.488,236.3,,,,,,
lap,8,2'08.019,28.229,32.362,31.134,36.294,233.2,,,,,,
lap,9,2'07.052,P,28.333,33.047,32.347,33.325,237.3,,,,,
lap,10,2'31.687,38.110,39.176,36.718,37.683,105.5,,,,,,
lap,11,2'07.445,28.163,32.213,30.943,36.126,244.3,,,,,,
rider,Jose,Julian,GARCI,SIC58,Squadra,Corse,SPA,27th,20,Total,laps=11,laps=5,
lap,1,3'08.199,32.183,33.277,31.593,36.667,144.5,,,,,,
lap,2,2'09.122,28.297,32.630,31.527,36.668,237.8,,,,,,
lap,3,2'07.581,28.090,32.166,31.138,36.187,235.8,,,,,,
lap,4,2'08.441,28.192,32.432,31.264,36.553*,237.3,,,,,,
lap,5,2'07.819,P,28.173,32.453,31.674,35.519,237.8,,,,,
lap,6,2'19.784,33.381,32.568,31.882,41.953,128.5,,,,,,
lap,7,2'10.631,28.229,32.538,31.690,38.174,234.2,,,,,,
lap,8,2'07.754,28.216,32.220,31.029,36.289,236.3,,,,,,
lap,9,2'08.232,28.202,32.374,31.070,36.586,236.3,,,,,,
lap,10,2'07.631,P,28.888,33.173,31.971,33.599,233.2,,,,,
lap,11,2'40.777,41.179,38.917,40.478,40.203,88.5,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,28th,9,Total,laps=11,laps=7,
lap,1,4'01.356,32.130,33.051,31.627,36.690,145.3,,,,,,
lap,2,2'08.033,28.246,32.255,31.113,36.419,234.2,,,,,,
lap,3,2'08.077,28.252,32.303,31.131,36.391,234.2,,,,,,
lap,4,2'07.916,28.174,32.271,31.085,36.386,233.7,,,,,,
lap,5,2'07.724,28.090,32.228,31.063,36.343,234.7,,,,,,
lap,6,2'09.192,28.845,32.335,31.347,36.665,233.7,,,,,,
lap,7,2'08.223,28.218,32.334,31.174,36.497,233.7,,,,,,
lap,8,2'08.201,28.199,32.358,31.267,36.377,234.2,,,,,,
lap,9,2'08.255,P,30.186,32.863,31.656,33.550,234.7,,,,,
lap,10,2'32.547,40.761,38.162,33.045,40.579,,,,,,,
lap,11,2'06.734,27.832,31.822,31.018,36.062*,240.0,,,,,,
rider,Dirk,GEIGER,CarXpert,PruestelGP,GER,29th,60,Total,laps=12,laps=7,,,
lap,1,3'29.345,33.706,33.426,31.931,37.041,132.8,,,,,,
lap,2,2'09.950,28.424,32.957,31.797,36.772,236.3,,,,,,
lap,3,2'18.301,28.510,32.712,40.067,37.012,240.0,,,,,,
lap,4,2'10.131,28.453,32.837,31.965,36.876,236.8,,,,,,
lap,5,2'11.240,P,29.838,34.366,31.913,35.123,234.7,,,,,
lap,6,2'15.437,33.110,33.318,31.759,37.250,135.1,,,,,,
lap,7,2'09.008,28.269,33.027,31.089,36.623,238.4,,,,,,
lap,8,2'07.863,28.076,32.466,31.027,36.294,241.0,,,,,,
lap,9,2'14.019,30.012,36.043,31.381,36.583,239.4,,,,,,
lap,10,2'07.707,P,28.161,33.236,32.009,34.301,235.8,,,,,
lap,11,2'28.461,36.535,35.877,34.173,41.876,113.2,,,,,,
lap,12,2'17.030,32.183,36.765,31.510,36.572,234.2,,,,,,
rider,30th,73,Maximilian,KOFLER,CIP,Green,Power,AUT,Total,laps=12,laps=6,,
lap,1,3'28.510,35.802,33.531,31.718,36.996,110.4,,,,,,
lap,2,2'09.692,28.327,32.772,31.651,36.942,234.7,,,,,,
lap,3,2'09.329,28.611,32.804,31.477,36.437,233.7,,,,,,
lap,4,2'08.163,28.246,32.363,31.082,36.472,237.8,,,,,,
