0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,13,5'02.933,31.799,36.578,33.173,19.811,,,,,,,,
lap,14,1'58.220,30.046,35.617,32.776,19.781,310.3,,,,,,,
lap,15,1'58.274,29.897,35.837,32.751,19.789,311.2,,,,,,,
lap,16,2'02.415,30.958,37.155,34.060,20.242,312.1,,,,,,,
rider,19th,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=16,laps=11,
run,1,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,1,2'13.304,33.326,38.029,33.784,20.406,,,,,,,,
lap,2,2'00.071,30.762,36.374,33.051,19.884,303.3,,,,,,,
lap,3,1'58.514,30.160,35.821,32.747,19.786,309.4,,,,,,,
lap,4,1'58.483,30.195,35.713,32.774,19.801,309.4,,,,,,,
lap,5,1'58.655,30.200,35.669,32.889,19.897,309.4,,,,,,,
lap,6,2'11.809,P,31.245,36.911,35.618,28.035,305.0,,,,,,
run,2,Slick-Hard,Slick-Soft,6,6,,,,,,,,,
lap,7,7'26.099,34.741,37.430,33.308,19.896,,,,,,,,
lap,8,1'58.840,30.266,35.756,32.962,19.856,307.6,,,,,,,
lap,9,1'58.800,30.108,35.776,32.953,19.963,307.6,,,,,,,
lap,10,2'05.052,P,30.026,36.025,33.154,25.847,306.8,,,,,,
run,3,Slick-Hard,Slick-Hard,10,0,,,,,,,,,
lap,11,11'10.412,31.876,36.954,33.387,20.035,,,,,,,,
lap,12,1'58.623,30.166,35.766,32.919,19.772,306.8,,,,,,,
lap,13,1'58.929,30.102,35.963,33.001,19.863,307.6,,,,,,,
lap,14,1'58.319,30.106,35.710,32.732,19.771,308.5,,,,,,,
lap,15,1'58.161,29.891,35.620,32.826,19.824,309.4,,,,,,,
lap,16,2'14.179,38.601,38.404,35.823,21.351,301.6,,,,,,,
rider,20th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=15,laps=10
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'22.534,31.873,37.679,33.629,20.302,,,,,,,,
lap,2,1'58.982,30.262,35.973,33.006,19.741,295.0,,,,,,,
lap,3,1'58.523,30.198,35.797,32.824,19.704,307.6,,,,,,,
lap,4,1'58.726,30.254,35.712,32.951,19.809,304.2,,,,,,,
lap,5,1'58.870,30.197,35.837,33.002,19.834,303.3,,,,,,,
lap,6,2'09.975,P,30.149,35.943,33.061,30.822,305.0,,,,,,
run,2,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,7,9'32.983,34.030,37.036,34.402,20.010,,,,,,,,
lap,8,1'59.194,30.214,35.802,33.166,20.012,303.3,,,,,,,
lap,9,1'58.855,30.092,35.951,33.019,19.793,304.2,,,,,,,
lap,10,2'09.064,P,30.138,36.042,33.068,29.816,305.9,,,,,,
run,3,Slick-Hard,Slick-Soft,4,0,,,,,,,,,
lap,11,9'53.867,33.666,37.609,33.621,19.785,,,,,,,,
lap,12,1'58.599,30.047,35.829,32.965,19.758,304.2,,,,,,,
lap,13,1'58.378,30.001,35.787,32.874,19.716,304.2,,,,,,,
lap,14,1'59.403,30.078,35.934,33.076,20.315,304.2,,,,,,,
lap,15,1'59.006,30.079,35.865,33.124,19.938,304.2,,,,,,,
rider,21st,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=17,laps=10,,
run,1,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,1,2'15.152,33.827,37.559,33.555,20.004,,,,,,,,
lap,2,1'59.456,30.411,36.111,33.020,19.914,311.2,,,,,,,
lap,3,1'59.077,30.243,35.937,33.021,19.876,311.2,,,,,,,
lap,4,1'58.911,30.076,35.898,33.017,19.920,309.4,,,,,,,
lap,5,1'59.370,30.330,36.056,33.106,19.878,309.4,,,,,,,
lap,6,1'59.602,30.293,36.116,33.176,20.017,308.5,,,,,,,
lap,7,2'12.434,P,33.733,37.119,34.063,27.519,305.9,,,,,,
run,2,Slick-Hard,Slick-Hard,7,7,,,,,,,,,
lap,8,6'40.804,33.005,37.018,33.592,20.613,,,,,,,,
lap,9,2'12.853,P,32.584,37.558,34.409,28.302,282.7,,,,,,
run,3,Slick-Hard,Slick-Hard,9,9,,,,,,,,,
lap,10,7'46.453,32.840,36.637,33.356,20.100,,,,,,,,
lap,11,2'00.318,30.560,36.324,33.343,20.091,309.4,,,,,,,
lap,12,2'00.134,30.336,36.260,33.447,20.091,307.6,,,,,,,
lap,13,2'00.135,30.418,36.247,33.371,20.099,306.8,,,,,,,
lap,14,2'10.481,P,31.611,37.045,34.134,27.691,301.6,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,15,3'46.188,33.338,37.719,36.916,19.796,,,,,,,,
lap,16,1'58.424,30.087,35.850,32.791,19.696,309.4,,,,,,,
lap,17,1'58.475,30.039,35.853,32.881,19.702,311.2,,,,,,,
