0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,17,1'41.497,22.518,21.911,26.792,30.276,300.3,,,,,,,
lap,18,1'44.115,22.512,22.518,27.781,31.304,303.1,,,,,,,
lap,19,1'40.118,23.477,24.714,26.304,25.623,297.6,,,,,,,
lap,20,1'36.797,21.867,21.482,26.586,26.862,293.2,,,,,,,
lap,21,1'33.293,21.538,21.213,25.787,24.755,303.1,,,,,,,
lap,22,1'33.671,21.886,21.304,25.811*,24.670,303.1,,,,,,,
lap,23,1'33.442,21.659*,21.280,25.721,24.782,309.6,,,,,,,
lap,24,1'40.389,23.999*,25.117,26.341,24.932,311.6,,,,,,,
lap,25,1'33.859,21.739,21.382,25.824,24.914*,297.6,,,,,,,
rider,16th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=21,laps=12,,,
run,1,Slick-Soft,Slick-Soft,0,6,,,,,,,,,
lap,1,2'16.673,24.991,23.285,27.475,27.037,,,,,,,,
lap,2,1'36.870,22.557,22.318,26.459,25.536,304.9,,,,,,,
lap,3,1'36.080,22.106,21.676,26.088,26.210,314.5,,,,,,,
lap,4,1'36.267,22.000*,21.841,27.090,25.336,309.6,,,,,,,
lap,5,1'34.079,21.657,21.481,25.804,25.137,310.6,,,,,,,
lap,6,1'33.785,21.429,21.433,26.023,24.900,315.5,,,,,,,
lap,7,1'42.380,P,23.374*,22.242,28.207,28.557,301.2,,,,,,
run,2,Slick-Soft,Slick-Soft,7,13,,,,,,,,,
lap,8,6'26.946,23.964,23.996,26.652,25.659,,,,,,,,
lap,9,1'34.740,22.114,21.749,25.962,24.915,307.7,,,,,,,
lap,10,1'33.920,21.883,21.508,25.773,24.756,305.8,,,,,,,
lap,11,1'34.658,21.546,21.358,26.276,25.478,307.7,,,,,,,
lap,12,1'33.297,21.511,21.411,25.588,24.787,310.6,,,,,,,
lap,13,1'33.412,21.430,21.426,25.710,24.846,311.6,,,,,,,
lap,14,1'40.903,P,22.621,22.841,26.956,28.485,305.8,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,15,8'57.819,24.279,22.330,26.325,25.648,,,,,,,,
lap,16,1'39.303,21.786,21.638,26.361,29.518,307.7,,,,,,,
lap,17,1'34.238,21.464,21.198,25.939,25.637,310.6,,,,,,,
lap,18,1'33.476,21.249,21.186,25.655*,25.386,311.6,,,,,,,
lap,19,1'34.257,22.019*,21.624,25.778,24.836,311.6,,,,,,,
lap,20,1'35.766,22.650,22.127,26.070,24.919,309.6,,,,,,,
lap,21,1'32.970,21.378,21.263,25.689,24.640*,304.9,,,,,,,
rider,17th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=22,laps=17,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'04.669,24.596,23.540,27.803,26.428,,,,,,,,
lap,2,1'36.105,22.385,21.956,26.476,25.288,307.7,,,,,,,
lap,3,1'35.234,21.758,21.987,26.353,25.136,311.6,,,,,,,
lap,4,1'35.026,21.852,21.667,26.325,25.182,311.6,,,,,,,
lap,5,1'34.215,21.559,21.584,26.060,25.012,309.6,,,,,,,
lap,6,1'33.770,21.435,21.525,26.005,24.805,313.5,,,,,,,
lap,unfinished,312.6,,,,,,,,,,,,
run,2,Slick-Soft,Slick-Soft,16,5,,,,,,,,,
lap,7,1'41.400,24.076*,23.957,27.464,25.903,,,,,,,,
lap,8,1'36.224,22.362,21.874,26.450,25.538,312.6,,,,,,,
lap,9,1'34.886,21.778,21.647,26.235,25.226,311.6,,,,,,,
lap,10,1'34.235,21.604,21.581,26.003,25.047,313.5,,,,,,,
lap,11,1'34.362,21.579,21.660,25.956,25.167,313.5,,,,,,,
lap,12,1'33.956,21.474,21.540,26.072,24.870,312.6,,,,,,,
lap,13,1'33.679,21.473,21.532,25.903,24.771,314.5,,,,,,,
lap,14,1'38.988,P,22.500,22.338,26.337,27.813,315.5,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,15,7'30.254,23.877,23.329,27.476,25.894,,,,,,,,
lap,16,1'35.126,22.003,21.765,26.089,25.269,313.5,,,,,,,
lap,17,1'34.358,21.848,21.509,26.053,24.948,312.6,,,,,,,
lap,18,1'33.726,21.435,21.458,25.935,24.898,315.5,,,,,,,
lap,19,1'34.603,21.704*,21.420,26.044,25.435,316.5,,,,,,,
lap,20,1'33.376,21.431,21.358,25.772,24.815,316.5,,,,,,,
lap,21,1'34.599,21.298,22.264,26.113,24.924,316.5,,,,,,,
rider,18th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=21,laps=10,
run,1,Slick-Soft,Slick-Soft,5,0,,,,,,,,,
lap,1,2'11.803,26.233,24.073,27.715,26.399,,,,,,,,
lap,2,1'37.715,23.137,22.289,26.602,25.687,306.8,,,,,,,
lap,3,1'35.641,22.191,21.759,26.335,25.356,314.5,,,,,,,
lap,4,1'35.314,22.105*,21.633,26.226,25.350,312.6,,,,,,,
lap,5,1'37.167,21.819,21.993,27.246,26.109,309.6,,,,,,,
lap,6,1'34.638,21.874,21.593,26.093,25.078,311.6,,,,,,,
lap,7,1'38.233,22.586*,23.325,27.153,25.169,311.6,,,,,,,
lap,8,1'34.044,21.637,21.508,25.954,24.945,310.6,,,,,,,
lap,9,1'38.861,P,21.590,21.573,26.660,29.038,312.6,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,10,9'47.110,23.880,22.932,28.370*,25.702,,,,,,,,
lap,11,1'39.651,22.686,22.414,27.572,26.979,312.6,,,,,,,
lap,12,1'36.911,21.832,23.751,26.213,25.115,313.5,,,,,,,
lap,13,1'34.385,21.630,21.520,26.228,25.007,314.5,,,,,,,
lap,14,1'33.470,21.454,21.362,25.826,24.828,312.6,,,,,,,
lap,15,1'38.343,P,21.701,21.432,26.274,28.936,312.6,,,,,,
run,3,Slick-Soft,Slick-Soft,6,0,,,,,,,,,
lap,16,5'45.748,23.312,22.256,26.439,25.456,,,,,,,,
lap,17,1'33.587,21.684,21.333,25.865,24.705,304.0,,,,,,,
lap,18,1'33.460,21.523,21.323,25.864*,24.750,311.6,,,,,,,
lap,19,1'33.774,21.624*,21.427,25.794,24.929,291.5,,,,,,,
lap,20,1'34.078,21.132*,21.437,26.125,25.384,313.5,,,,,,,
lap,21,1'34.179,21.378,21.265,25.880,25.656*,311.6,,,,,,,
rider,19th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=20,laps=11,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'15.317,25.799,24.491,28.187,26.717,,,,,,,,
lap,2,1'37.318,22.454,22.387,26.758,25.719,304.0,,,,,,,
lap,3,1'35.689,21.896,21.770,26.403,25.620,309.6,,,,,,,
lap,4,1'35.913,22.108*,21.972,26.383,25.450,311.6,,,,,,,
lap,5,1'34.809,21.873,21.648,26.137,25.151,310.6,,,,,,,
lap,6,1'37.862,23.705,22.611,26.511,25.035,311.6,,,,,,,
lap,7,1'35.601,21.697*,21.828,26.242,25.834,312.6,,,,,,,
lap,8,1'33.740,21.482,21.452,25.974,24.832,312.6,,,,,,,
lap,9,1'40.727,P,21.363,21.444,28.458,29.462,314.5,,,,,,
run,2,Slick-Soft,Slick-Soft,9,9,,,,,,,,,
lap,10,8'22.250,24.659,23.801,33.144*,26.354,,,,,,,,
lap,11,1'36.396,22.378,22.077,26.671,25.270,305.8,,,,,,,
lap,12,1'33.975,21.728,21.537,25.916,24.794,309.6,,,,,,,
lap,13,1'33.482,21.433,21.420,25.805,24.824,308.7,,,,,,,
lap,14,1'39.857,P,21.392,21.490,27.614,29.361,308.7,,,,,,
run,3,Slick-Soft,Slick-Soft,14,0,,,,,,,,,
lap,15,7'25.811,24.646,23.173,27.190,25.504,,,,,,,,
lap,16,1'34.425,21.826,21.568,26.150,24.881,306.8,,,,,,,
lap,17,1'33.513,21.622,21.349,25.814,24.728,309.6,,,,,,,
lap,18,1'34.822,21.767,21.890,26.203*,24.962,311.6,,,,,,,
lap,19,1'34.771,21.913,21.589,26.250,25.019,310.6,,,,,,,
lap,20,1'33.442,21.349*,21.324,25.795,24.974,310.6,,,,,,,
rider,20th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=22,laps=13
run,1,Slick-Soft,Slick-Soft,0,14,,,,,,,,,
lap,1,2'11.332,26.301,24.028,28.132,26.568,,,,,,,,
lap,2,1'38.430,23.414,22.230,26.952,25.834,296.7,,,,,,,
lap,3,1'36.379,22.125,22.175,26.657,25.422,310.6,,,,,,,
lap,4,1'35.458,22.028*,21.753,26.462,25.215,313.5,,,,,,,
lap,5,1'35.281,21.718,21.746,26.522,25.295,312.6,,,,,,,
lap,6,1'34.812,21.766,21.642,26.324,25.080,309.6,,,,,,,
lap,7,1'38.166,22.462*,23.830,26.548,25.326,310.6,,,,,,,
lap,8,1'34.337,21.717,21.565,25.996,25.059,306.8,,,,,,,
lap,9,1'39.735,P,21.710,21.607,26.735*,29.683,306.8,,,,,,
run,2,Slick-Soft,Slick-Soft,9,23,,,,,,,,,
lap,10,7'04.380,25.882,22.750,26.802,25.713,,,,,,,,
lap,11,1'35.181,21.909,21.758,26.381,25.133,307.7,,,,,,,
lap,12,1'36.109,21.683,22.832,26.268,25.326,308.7,,,,,,,
lap,13,1'34.610,21.776,21.626,26.158,25.050,307.7,,,,,,,
lap,14,1'37.047,21.825,21.733,27.145*,26.344,305.8,,,,,,,
lap,15,1'34.612,21.786,21.619,26.132,25.075,306.8,,,,,,,
lap,16,1'40.968,P,22.866,22.239,26.695,29.168,300.3,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,17,6'18.465,25.304,22.461,26.558,25.116,,,,,,,,
lap,18,1'33.785,21.690,21.372,25.927,24.796,303.1,,,,,,,
lap,19,1'33.499,21.528,21.334,25.821,24.816,308.7,,,,,,,
lap,20,1'35.392,22.204*,21.750,26.465,24.973,311.6,,,,,,,
lap,21,1'34.665,21.442,21.432,26.544,25.247,313.5,,,,,,,
lap,22,1'34.503,21.910,21.397,25.976,25.220,309.6,,,,,,,
rider,21st,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=23,laps=14,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'07.085,24.646,23.458,31.583,26.433,,,,,,,,
lap,2,1'37.466,22.678,22.080,27.011,25.697,299.4,,,,,,,
lap,3,1'35.793,22.212,21.982,26.338,25.261,294.1,,,,,,,
lap,4,1'35.783,22.208,21.888,26.429,25.258,296.7,,,,,,,
lap,5,1'36.053,22.420,22.399,26.117,25.117,298.5,,,,,,,
lap,6,1'34.805,21.853,21.619,26.147,25.186,306.8,,,,,,,
lap,7,1'34.576,21.856*,21.646,26.115,24.959,311.6,,,,,,,
lap,8,1'34.871,22.057,21.662,26.131,25.021,312.6,,,,,,,
lap,9,1'40.651,P,23.562,21.930,26.232,28.927,302.1,,,,,,
run,2,Slick-Soft,Slick-Soft,9,0,,,,,,,,,
lap,10,5'56.074,24.448,22.658,26.903,25.878,,,,,,,,
lap,11,1'34.864,22.162,21.661,26.113,24.928,293.2,,,,,,,
lap,12,1'34.192,21.734,21.445,26.149,24.864,296.7,,,,,,,
lap,13,1'34.080,21.738,21.497,25.995,24.850,305.8,,,,,,,
lap,14,1'33.955,21.790,21.433,25.864,24.868,308.7,,,,,,,
lap,15,1'34.891,21.586,21.428,26.782,25.095,306.8,,,,,,,
lap,16,1'33.686,21.585,21.429,25.884,24.788,304.9,,,,,,,
lap,17,1'39.129,P,22.071,22.019,26.404,28.635,307.7,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,18,6'12.268,24.103,22.752,26.821,25.431,,,,,,,,
lap,19,1'34.358,21.944,21.620,26.035,24.759,302.1,,,,,,,
lap,20,1'33.813,21.606,21.371,25.886,24.950,302.1,,,,,,,
lap,21,1'34.954,21.984*,21.934,26.234,24.802,297.6,,,,,,,
lap,22,1'33.741,21.674,21.308,25.981,24.778,305.8,,,,,,,
lap,unfinished,21.521,21.479,26.069,306.8,,,,,,,,,
rider,22nd,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=17,laps=13,
run,1,Slick-Soft,Slick-Soft,6,6,,,,,,,,,
lap,1,4'30.711,24.771,23.839,27.760,26.355,,,,,,,,
lap,2,1'37.511,22.936,22.134,26.878,25.563,282.4,,,,,,,
lap,3,1'37.097,22.893,21.992,26.858,25.354,290.7,,,,,,,
lap,4,1'37.348,22.195,21.665,27.965,25.523,290.7,,,,,,,
lap,5,1'36.420,22.378,21.928,26.701,25.413,297.6,,,,,,,
lap,6,1'35.378,22.199,21.709,26.350,25.120,297.6,,,,,,,
lap,7,1'34.548,21.766,21.544,26.206,25.032,304.9,,,,,,,
lap,8,1'34.819,21.827,21.543,26.442,25.007,304.0,,,,,,,
lap,9,1'37.981,P,21.761,21.656,26.251,28.313,304.9,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,10,17'15.112,25.309,23.626,27.436,25.825,,,,,,,,
lap,11,1'36.331,22.455,22.082,26.532,25.262,294.1,,,,,,,
lap,12,1'34.622,21.994,21.684,26.054,24.890,301.2,,,,,,,
lap,13,1'34.562,21.819,21.525,26.342,24.876,294.1,,,,,,,
lap,14,1'33.757,21.677,21.395,25.891,24.794,298.5,,,,,,,
lap,15,1'50.700,25.839,24.990,33.991,25.880,296.7,,,,,,,
lap,16,1'36.494,22.082,21.823,26.409,26.180,298.5,,,,,,,
lap,17,1'52.211,P,26.126*,26.321,28.262*,31.502,295.9,,,,,,
