0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,18,1'47.360,22.789,35.399,29.087,20.085,207.2,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,7th,27,Total,laps=18,laps=12,
lap,1,2'19.513,14.207,37.320,32.810,22.513,200.0,,,,,,
lap,2,1'50.231,23.680,34.471,30.703,21.377,208.0,,,,,,
lap,3,1'49.358,23.489,34.147,30.262,21.460,214.2,,,,,,
lap,4,1'46.617,23.087,33.393,29.587,20.550,208.8,,,,,,
lap,5,1'49.778,22.894,36.737,29.520,20.627,208.8,,,,,,
lap,6,1'45.514,22.845,33.069,29.238,20.362,210.5,,,,,,
lap,7,1'45.399,22.943,33.074,29.059,20.323,209.7,,,,,,
lap,8,1'53.131,P,22.658,33.363,30.109,27.001,213.0,,,,,
lap,9,8'40.810,16.396,36.633,29.527,20.517,173.0,,,,,,
lap,10,1'45.265,22.777,33.107,29.211,20.170,209.3,,,,,,
lap,11,1'44.794,22.688,32.950,28.898,20.258,210.1,,,,,,
lap,12,1'44.414,22.667,32.838,28.902,20.007,210.1,,,,,,
lap,13,1'44.043,22.626,32.665,28.921,19.831,208.8,,,,,,
lap,14,1'44.396,22.579,32.650,29.059,20.108,210.1,,,,,,
lap,15,1'50.686,24.315*,35.871,29.754,20.746,203.0,,,,,,
lap,16,1'43.882,22.697,32.723,28.654,19.808,210.5,,,,,,
lap,17,1'43.724,22.554,32.615,28.677,19.878,210.1,,,,,,
lap,18,3'05.981,P,1'08.272,53.496,35.617,28.596,149.3,,,,,
rider,Jaume,MASIA,Leopard,Racing,SPA,8th,5,Total,laps=17,laps=13,,,
lap,1,3'39.013,13.144,36.924,32.135,22.383,204.9,,,,,,
lap,2,1'50.833,23.591,34.823,30.948,21.471,209.3,,,,,,
lap,3,1'49.313,23.402,34.309,30.486,21.116,210.5,,,,,,
lap,4,1'47.787,23.336,33.847,29.756,20.848,211.3,,,,,,
lap,5,1'47.203,23.125,33.666,29.709,20.703,210.9,,,,,,
lap,6,1'46.459,23.087,33.235,29.509,20.628,210.9,,,,,,
lap,7,1'45.629,22.885,32.948,29.318,20.478,211.3,,,,,,
lap,8,1'45.216,22.909,32.732,29.241,20.334,211.7,,,,,,
lap,9,1'44.583,22.702,32.658,28.974,20.249,212.5,,,,,,
lap,10,1'44.227,22.587,32.521,29.020,20.099,212.5,,,,,,
lap,11,1'46.568,22.585,33.452,30.003,20.528,212.5,,,,,,
lap,12,1'50.824,P,22.640,32.628,29.426,26.130,213.0,,,,,
lap,13,7'02.355,13.182,34.856,30.876,21.072,206.5,,,,,,
lap,14,1'45.704,22.916,33.096,29.364,20.328,210.5,,,,,,
lap,15,1'44.397,22.593,32.589,29.008,20.207,211.7,,,,,,
lap,16,1'43.737,22.572,32.436,28.808,19.921,212.1,,,,,,
lap,17,1'54.323,P,22.646,35.073,30.401,26.203,210.9,,,,,
rider,Darryn,BINDER,CIP,Green,Power,RSA,9th,40,Total,laps=21,laps=16,,
lap,1,2'07.129,13.994,38.440,33.305,23.107,191.8,,,,,,
lap,2,1'58.635,P,24.731,36.020,31.826,26.058,201.8,,,,,
lap,3,5'08.717,13.530,35.987,31.925,22.100,199.2,,,,,,
lap,4,1'50.478,23.977,34.507,30.706,21.288,204.5,,,,,,
lap,5,1'48.511,23.521,33.923,29.873,21.194,206.8,,,,,,
lap,6,1'47.517,23.389,33.601,29.599,20.928,207.6,,,,,,
lap,7,1'46.700,23.140,33.418,29.413,20.729,208.4,,,,,,
lap,8,1'53.324,23.058,37.799,31.353,21.114,208.0,,,,,,
lap,9,1'46.264,23.039,33.435,29.069,20.721,211.7,,,,,,
lap,10,1'45.595,22.899,33.222,29.037,20.437,210.1,,,,,,
lap,11,1'44.962,22.848,32.982,28.815,20.317,209.7,,,,,,
lap,12,1'44.750,22.761,32.920,28.852,20.217,211.3,,,,,,
lap,13,1'44.720,22.931,32.870,28.817,20.102,208.0,,,,,,
lap,14,1'44.147,22.719,32.714,28.667,20.047,208.8,,,,,,
lap,15,1'44.212,22.696,32.744,28.826,19.946,209.3,,,,,,
lap,16,1'51.161,22.723,35.837,32.577,20.024,207.6,,,,,,
lap,17,1'50.564,22.818,38.068,29.290,20.388,208.8,,,,,,
lap,18,1'43.901,22.795,32.576,28.582,19.948,209.3,,,,,,
lap,19,1'43.930,22.761,32.688,28.711,19.770,210.5,,,,,,
lap,20,1'56.166,26.631,38.868,30.893,19.774,170.0,,,,,,
lap,21,1'54.141,P,22.714,34.590,30.149,26.688,212.1,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,10th,14,Total,laps=17,laps=9,,
lap,1,2'59.342,12.875,36.456,31.264,21.849,204.1,,,,,,
lap,2,1'50.009,23.675,34.523,30.301,21.510,209.7,,,,,,
lap,3,1'49.758,23.432,34.985,30.187,21.154,211.3,,,,,,
lap,4,1'47.753,23.044,33.797,30.034,20.878,212.1,,,,,,
lap,5,1'48.023,23.136,34.007,29.931,20.949,208.8,,,,,,
lap,6,1'57.139,P,23.592,36.270,31.005,26.272,201.8,,,,,
lap,7,8'21.384,P,13.090,36.484,51.080,26.846,202.2,,,,,
lap,8,4'53.518,13.349,34.527,30.317,21.471,190.8,,,,,,
lap,9,1'46.649,22.839,33.290,29.495,21.025,210.9,,,,,,
lap,10,1'45.636,22.781,33.292,29.091,20.472,212.1,,,,,,
lap,11,1'44.890,22.761,33.110,28.901,20.118,215.1,,,,,,
lap,12,1'44.199,22.436,32.928,28.818,20.017,214.2,,,,,,
lap,13,1'45.041,22.491,33.354,29.041,20.155,212.1,,,,,,
lap,14,1'43.906,22.603,32.778,28.505,20.020,212.5,,,,,,
lap,15,1'44.253,22.523,32.875,28.856,19.999,213.8,,,,,,
lap,16,1'46.397,23.462,32.969,29.040,20.926*,207.2,,,,,,
lap,17,1'44.323,22.795,32.973,28.745,19.810,210.5,,,,,,
rider,11th,12,Filip,SALAC,Rivacold,Snipers,Tea,CZE,Total,laps=20,laps=14,,
lap,1,2'53.637,13.147,39.101,32.901,22.776,184.9,,,,,,
lap,2,1'52.975,24.457,35.859,31.025,21.634,205.3,,,,,,
lap,3,1'51.733,24.845,34.763,30.515,21.610,204.5,,,,,,
lap,4,1'49.381,23.674,34.715,29.908,21.084,203.7,,,,,,
lap,5,1'47.851,23.349,33.828,29.654,21.020,206.1,,,,,,
lap,6,1'50.530,23.171,35.268,30.822,21.269,208.0,,,,,,
lap,7,1'47.563,23.238,33.856,29.604,20.865,207.6,,,,,,
lap,8,1'46.174,22.962,33.299,29.168,20.745,208.8,,,,,,
lap,9,1'45.836,22.934,33.265,29.101,20.536,209.7,,,,,,
lap,10,1'53.307,P,23.169,33.430,30.113,26.595,208.4,,,,,
lap,11,6'13.198,12.452,33.468,29.352,20.655,205.3,,,,,,
lap,12,1'45.201,22.806,32.954,29.078,20.363,208.0,,,,,,
lap,13,1'45.421,22.743,33.248,29.166,20.264,208.8,,,,,,
lap,14,1'44.920,22.788,33.044,28.883,20.205,209.3,,,,,,
lap,15,1'44.757,22.960,32.792,28.933,20.072,209.3,,,,,,
lap,16,1'45.127,22.723,33.512,28.855,20.037,209.3,,,,,,
lap,17,1'44.168,22.578,32.941,28.650,19.999,212.1,,,,,,
lap,18,1'43.934,22.674,32.739,28.631,19.890,210.5,,,,,,
lap,19,1'55.951,25.633,36.780,31.268,22.270,181.8,,,,,,
lap,20,1'48.108,22.848,34.326,30.021,20.913,210.1,,,,,,
rider,12th,11,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,Total,laps=20,laps=15,,
lap,1,2'20.263,13.044,36.330,31.018,22.197,204.5,,,,,,
lap,2,1'48.844,23.347,34.151,30.276,21.070,211.3,,,,,,
lap,3,1'48.189,23.538,33.693,29.854,21.104,213.0,,,,,,
lap,4,1'46.076,23.018,33.217,29.231,20.610,210.5,,,,,,
lap,5,1'45.637,22.879,33.079,29.076,20.603,212.5,,,,,,
lap,6,1'47.313,22.924,34.794,29.046,20.549,210.9,,,,,,
lap,7,1'44.910,22.823,32.914,28.823,20.350,212.1,,,,,,
lap,8,1'45.018,22.760,32.788,28.913,20.557,211.7,,,,,,
lap,9,1'45.334,22.696,33.348,28.867,20.423,214.2,,,,,,
lap,10,1'45.217,22.735,33.159,28.851,20.472,213.0,,,,,,
lap,11,1'53.468,P,22.764,33.685,30.465,26.554,213.4,,,,,
lap,12,6'49.480,13.299,38.753,33.501,20.921,203.3,,,,,,
lap,13,1'45.065,22.707,32.978,28.784,20.596,212.5,,,,,,
lap,14,1'44.810,22.746,32.813,28.881,20.370,210.9,,,,,,
lap,15,1'46.771,22.966,34.992,28.712,20.101,208.4,,,,,,
lap,16,1'48.818,22.669,35.469,29.667,21.013,212.1,,,,,,
lap,17,1'44.173,22.652,32.723,28.664,20.134,209.7,,,,,,
lap,18,1'44.292,22.661,32.875,28.694,20.062,210.5,,,,,,
lap,19,1'43.969,22.676,32.695,28.559,20.039,210.1,,,,,,
lap,unfinished,22.615,210.5,,,,,,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,13th,2,Total,laps=17,laps=11,,,
lap,1,5'59.512,15.201,37.954,31.588,22.195,198.5,,,,,,
lap,2,1'50.753,23.873,35.277,29.957,21.646,214.7,,,,,,
lap,3,1'48.513,23.504,34.550,29.420,21.039,210.1,,,,,,
lap,4,1'47.585,23.186,34.335,29.220,20.844,210.5,,,,,,
lap,5,1'45.960,23.015,33.398,28.839,20.708,209.7,,,,,,
lap,6,1'46.270,23.225*,33.509,28.847,20.689,208.8,,,,,,
lap,7,1'45.298,22.884,33.067,28.844,20.503,211.3,,,,,,
lap,8,1'45.122,22.825,33.073,28.834,20.390,210.1,,,,,,
lap,9,1'45.255,22.742,32.999,28.867,20.647,210.9,,,,,,
lap,10,1'44.487,22.693,32.712,28.461,20.621*,212.5,,,,,,
lap,11,1'44.775,22.761,32.877,28.717,20.420,210.5,,,,,,
lap,12,1'51.952,P,22.697,32.825,29.153,27.277,210.9,,,,,
lap,13,8'22.847,14.300,33.923,29.122,20.441,198.1,,,,,,
lap,14,1'45.069,22.985,32.956,28.812,20.316,208.0,,,,,,
lap,15,1'44.480,22.743,32.797,28.716,20.224,209.7,,,,,,
lap,16,1'43.976,22.680,32.752,28.485,20.059,209.3,,,,,,
lap,17,1'52.203,22.724,32.777,28.457,28.245*,209.7,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,14th,17,Total,laps=17,laps=9,,
lap,1,4'49.663,13.212,38.256,31.889,22.317,197.4,,,,,,
lap,2,1'50.839,24.266,34.983,30.226,21.364,207.2,,,,,,
lap,3,1'54.859,P,23.586,34.837,30.463,25.973,210.1,,,,,
lap,4,6'07.724,13.069,35.975,30.460,21.368,204.5,,,,,,
lap,5,1'47.830,23.453,34.386,29.313,20.678,204.5,,,,,,
lap,6,1'46.996,22.954,33.787,29.493,20.762,210.5,,,,,,
lap,7,1'45.557,22.797,33.154,29.080,20.526,212.5,,,,,,
lap,8,1'47.363,23.147,34.335,29.266,20.615,192.8,,,,,,
lap,9,1'45.065,22.854,33.127,28.776,20.308,211.7,,,,,,
lap,10,1'44.492,22.966,32.760,28.600,20.166,208.8,,,,,,
lap,11,1'44.367,22.831,32.872,28.605,20.059,209.3,,,,,,
lap,12,1'43.988,22.809,32.635,28.506,20.038,209.3,,,,,,
lap,13,1'53.115,P,24.643*,34.257,28.953,25.262,204.9,,,,,
lap,14,5'24.967,12.811,33.837,29.316,20.267,204.5,,,,,,
lap,15,1'44.291,22.853,32.718,28.774,19.946,208.4,,,,,,
lap,16,1'46.194,23.476,33.277,29.361,20.080*,199.2,,,,,,
lap,17,1'56.102,P,22.710,36.504,30.381,26.507,209.7,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,15th,50,Total,laps=18,laps=12,,,
lap,1,2'18.631,13.440,37.260,33.100,22.266,202.6,,,,,,
lap,2,1'50.764,23.373,34.816,31.235,21.340,209.3,,,,,,
lap,3,1'50.120,23.782,34.419,30.238,21.681,213.0,,,,,,
lap,4,1'46.726,23.064,33.474,29.578,20.610,212.5,,,,,,
lap,5,1'46.595,22.692,33.516,29.753,20.634,213.0,,,,,,
lap,6,1'45.710,22.771,33.185,29.209,20.545,211.7,,,,,,
lap,7,1'45.791,22.707,33.473,29.066,20.545,213.0,,,,,,
lap,8,1'45.226,22.583,33.389,28.944,20.310,214.7,,,,,,
lap,9,1'44.828,22.644,32.940,29.003,20.241,213.8,,,,,,
lap,10,1'45.179,22.571,33.106,29.207,20.295,212.5,,,,,,
lap,11,2'12.201,P,22.614,33.477,50.803,25.307,213.0,,,,,
lap,12,10'05.787,13.359,35.659,29.044,20.194,200.7,,,,,,
lap,13,1'45.601,22.703,33.371,29.262,20.265,212.5,,,,,,
lap,14,1'48.855,23.568*,35.697,29.190,20.400,205.3,,,,,,
lap,15,1'44.607,22.699,33.190,28.675,20.043,213.8,,,,,,
lap,16,1'44.239,22.639,33.139,28.558,19.903,212.1,,,,,,
lap,17,1'44.124,22.558,32.950,28.816,19.800,214.2,,,,,,
lap,18,1'45.275,22.533,34.057,28.727,19.958,214.2,,,,,,
rider,Albert,ARENAS,Valresa,Aspar,Team,SPA,16th,75,Total,laps=18,laps=15,,
lap,1,3'48.552,12.715,38.100,34.183,22.891,201.4,,,,,,
lap,2,1'53.924,24.681,35.658,31.648,21.937,206.1,,,,,,
lap,3,1'49.998,23.521,34.435,30.623,21.419,212.1,,,,,,
lap,4,1'48.580,23.379,33.977,30.061,21.163,210.9,,,,,,
lap,5,1'48.015,23.138,34.001,30.010,20.866,212.1,,,,,,
lap,6,1'47.585,22.914,33.686,30.022,20.963,210.1,,,,,,
lap,7,1'47.147,22.990,33.714,29.850,20.593,210.5,,,,,,
lap,8,1'46.299,22.832,33.366,29.614,20.487,213.8,,,,,,
lap,9,1'45.679,22.712,33.424,29.230,20.313,214.7,,,,,,
lap,10,1'48.646,22.621,33.946,30.720,21.359,213.0,,,,,,
lap,11,1'45.856,22.784,33.325,29.379,20.368,213.8,,,,,,
lap,12,1'59.180,P,26.870,35.414,30.782,26.114,191.1,,,,,
lap,13,8'19.577,15.731,37.693,30.660,20.679,196.7,,,,,,
lap,14,1'45.637,22.826,33.149,29.590,20.072,208.8,,,,,,
lap,15,1'44.802,22.696,33.034,29.195,19.877,209.3,,,,,,
lap,16,1'44.449,22.684,32.966,28.983,19.816,209.3,,,,,,
lap,17,1'44.156,22.840,32.814,28.815,19.687,208.0,,,,,,
lap,18,1'48.593,23.791,35.869,28.962,19.971,184.9,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,17th,53,Total,laps=14,laps=10
lap,1,1'59.737,13.383,36.065,30.387,21.475,199.6,,,,,,
lap,2,1'48.016,23.555,33.893,29.747,20.821,208.0,,,,,,
lap,3,2'50.828,P,1'17.685,36.794,30.835,25.514,178.2,,,,,
lap,4,15'59.941,13.492,34.570,29.730,21.228,198.1,,,,,,
lap,5,1'47.652,23.528,33.605,29.536,20.983,206.5,,,,,,
lap,6,1'47.191,23.144,33.455,29.587,21.005,207.6,,,,,,
lap,7,1'46.838,23.101,33.600,29.597,20.540,207.6,,,,,,
lap,8,1'46.062,23.157,33.194,29.386,20.325,206.8,,,,,,
lap,9,1'46.350,23.138,33.531,29.391,20.290,206.8,,,,,,
lap,10,1'46.630,23.113,34.026,29.388,20.103,206.1,,,,,,
lap,11,1'45.696,23.112,33.220,29.369,19.995,206.5,,,,,,
lap,12,1'44.883,23.064,33.128,29.005,19.686,206.8,,,,,,
lap,13,1'44.818,23.141,33.041,28.875,19.761*,207.2,,,,,,
lap,14,1'44.167,22.737,32.900,28.919,19.611,208.8,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,18th,6,Total,laps=23,laps=18,,
lap,1,1'59.816,13.172,35.800,31.722,22.107,204.1,,,,,,
lap,2,1'50.529,23.811,34.930,30.296,21.492,210.1,,,,,,
lap,3,1'51.824,24.727,34.564,30.968,21.565,207.6,,,,,,
lap,4,1'48.149,23.553,33.877,29.750,20.969,205.3,,,,,,
lap,5,1'46.775,23.180,33.617,29.350,20.628,210.5,,,,,,
lap,6,1'46.914,22.916,33.635,29.589,20.774,211.7,,,,,,
lap,7,1'46.836,23.005,33.401,29.560,20.870,208.4,,,,,,
lap,8,1'46.953,23.038,34.014,29.171,20.730,208.8,,,,,,
lap,9,1'45.795,22.801,33.233,29.206,20.555,212.5,,,,,,
lap,10,1'45.774,22.856,33.156,29.108,20.654,211.7,,,,,,
lap,11,1'46.263,22.827,33.259,29.286,20.891,209.7,,,,,,
lap,12,1'46.083,23.274,33.072,29.069,20.668,209.7,,,,,,
lap,13,1'45.577,22.742,33.018,28.999,20.818,209.7,,,,,,
lap,14,1'45.479,22.766,33.215,28.921,20.577,209.7,,,,,,
lap,15,1'45.950,22.799,33.119,29.386,20.646,210.1,,,,,,
lap,16,1'44.958,22.724,32.714,28.964,20.556,209.3,,,,,,
lap,17,1'58.056,22.725,32.834,42.021,20.476,210.1,,,,,,
lap,18,1'44.522,22.550,32.853,28.928,20.191,211.7,,,,,,
lap,19,1'45.968,22.521,33.970,28.994,20.483,213.8,,,,,,
lap,20,1'44.385,22.666,32.823,28.840,20.056,214.2,,,,,,
lap,21,1'44.214,22.731,32.749,28.745,19.989,214.7,,,,,,
lap,22,1'44.842,22.565*,33.338,28.938,20.001,211.7,,,,,,
lap,23,1'44.794,22.580,33.180,28.862,20.172,211.3,,,,,,
rider,19th,70,Barry,BALTUS,CarXpert,PruestelGP,BEL,Total,laps=21,laps=16,,,
lap,1,2'09.728,12.952,37.592,32.729,22.573,201.8,,,,,,
lap,2,1'53.092,24.104,35.314,31.426,22.248,208.4,,,,,,
lap,3,1'51.174,24.253,34.716,30.666,21.539,209.7,,,,,,
lap,4,1'49.059,23.661,34.108,30.329,20.961,206.5,,,,,,
lap,5,1'47.200,23.249,33.552,29.647,20.752,207.6,,,,,,
lap,6,1'46.791,23.146,33.591,29.446,20.608,208.4,,,,,,
lap,7,1'46.608,23.073,33.598,29.449,20.488,208.4,,,,,,
lap,8,1'46.075,23.009,33.484,29.094,20.488,210.9,,,,,,
lap,9,1'45.234,22.762,33.272,28.941,20.259,211.3,,,,,,
lap,10,1'46.040,22.968,33.226,29.112,20.734,207.6,,,,,,
lap,11,1'45.942,22.979,33.097,29.289,20.577,208.0,,,,,,
lap,12,1'45.216,22.940,32.913,29.103,20.260,208.0,,,,,,
