0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,12,8'37.152,31.904,35.868,32.767,19.584,,,,,,,,
lap,13,1'56.261,29.628,34.962,32.170,19.501,308.5,,,,,,,
lap,14,1'59.239,29.590,35.063,32.277,22.309,310.3,,,,,,,
lap,15,2'02.498,30.726,37.862,33.580,20.330,306.8,,,,,,,
rider,8th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=16,laps=8,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'36.094,33.644,40.219,35.160,19.962,,,,,,,,
lap,2,1'57.224,29.770,35.354,32.497,19.603,311.2,,,,,,,
lap,3,1'57.067,29.831,35.371,32.370,19.495,309.4,,,,,,,
lap,4,1'58.826,29.902,36.859,32.536,19.529,296.7,,,,,,,
lap,5,2'09.549,P,34.680*,36.434,33.244,25.191,290.3,,,,,,
run,2,Slick-Medium,Slick-Medium,5,5,,,,,,,,,
lap,6,5'43.188,33.370,36.523,32.914,19.847,,,,,,,,
lap,7,1'57.331,29.902,35.461,32.412,19.556,310.3,,,,,,,
lap,8,1'57.662,29.884,35.469,32.627,19.682,311.2,,,,,,,
lap,9,1'57.558,29.889,35.447,32.573,19.649,309.4,,,,,,,
lap,10,2'10.046,P,32.237,37.566,33.579,26.664,309.4,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,11,6'24.028,33.175,36.709,33.336,19.764,,,,,,,,
lap,12,1'56.833,29.654,35.330,32.315,19.534,309.4,,,,,,,
lap,13,2'06.882,P,31.182,36.429,33.548,25.723,306.8,,,,,,
run,4,Slick-Hard,Slick-Soft,3,0,,,,,,,,,
lap,14,7'07.948,33.064,43.027,39.676,20.855,,,,,,,,
lap,15,2'02.817,31.358,38.956,32.770,19.733,313.0,,,,,,,
lap,16,1'56.263,29.499,35.088,32.174,19.502,313.0,,,,,,,
rider,9th,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=16,laps=9,
run,1,Slick-Medium,Slick-Soft,4,4,,,,,,,,,
lap,1,2'51.250,32.560,36.784,33.099,19.939,,,,,,,,
lap,2,1'58.571,29.998,35.848,32.902,19.823,305.0,,,,,,,
lap,3,1'58.147,29.891,35.737,32.639,19.880,304.2,,,,,,,
lap,4,2'07.364,P,29.919,35.908,34.331,27.206,305.0,,,,,,
run,2,Slick-Medium,Slick-Soft,8,8,,,,,,,,,
lap,5,5'53.221,31.502,36.361,32.827,19.930,,,,,,,,
lap,6,1'58.300,29.959,35.840,32.653,19.848,305.9,,,,,,,
lap,7,2'02.965,30.857,38.966,33.271,19.871,308.5,,,,,,,
lap,8,2'08.175,P,29.834,36.978,34.258,27.105,303.3,,,,,,
run,3,Slick-Medium,Slick-Medium,12,0,,,,,,,,,
lap,9,5'51.422,30.924,35.811,32.385,19.647,,,,,,,,
lap,10,1'57.080,29.694,35.429,32.343,19.614,307.6,,,,,,,
lap,11,2'00.458,29.718,37.019,33.917,19.804,306.8,,,,,,,
lap,12,2'05.426,P,29.845,35.556,32.497,27.528,304.2,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,6'36.550,31.342,35.837,32.866,19.536,,,,,,,,
lap,14,1'56.282,29.567,35.066,32.064,19.585,305.9,,,,,,,
lap,15,2'03.755,33.865,36.843,33.392,19.655,305.9,,,,,,,
lap,16,1'56.791,29.570,35.339,32.254,19.628,305.9,,,,,,,
rider,10th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=15,laps=7,,,
run,1,Slick-Medium,Slick-Soft,13,3,,,,,,,,,
lap,1,2'19.291,36.117,37.198,33.389,19.996,,,,,,,,
lap,2,1'57.832,29.805,35.466,32.729,19.832,312.1,,,,,,,
lap,3,2'00.079,30.037,37.004,32.907,20.131,311.2,,,,,,,
lap,4,2'23.395,P,36.803,41.080,38.519,26.993,313.0,,,,,,
run,2,Slick-Medium,Slick-Soft,17,7,,,,,,,,,
lap,5,5'56.330,41.809,36.102,32.913,20.724,,,,,,,,
lap,6,1'58.240,29.933,35.724,32.700,19.883,310.3,,,,,,,
lap,7,1'58.480,30.024,35.838,32.821,19.797,310.3,,,,,,,
lap,8,2'11.790,P,29.954,38.051,35.654,28.131,310.3,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,9,10'56.818,41.375,37.393,33.047,19.677,,,,,,,,
lap,10,1'56.949,29.529,35.394,32.483,19.543,312.1,,,,,,,
lap,11,2'06.894,P,29.645,35.603,34.823,26.823,311.2,,,,,,
run,4,Slick-Hard,Slick-Soft,3,0,,,,,,,,,
lap,12,4'52.417,33.823,36.161,35.877,27.318,,,,,,,,
lap,13,1'56.294,29.529,35.167,32.211,19.387,312.1,,,,,,,
lap,14,2'14.472,34.862*,39.689,37.249,22.672,312.1,,,,,,,
lap,15,2'11.509,33.725,38.991,37.042,21.751,202.2,,,,,,,
rider,11th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=16,laps=9,,
run,1,Slick-Medium,Slick-Soft,10,10,,,,,,,,,
lap,1,2'22.910,32.320,37.219,34.790,20.028,,,,,,,,
lap,2,1'58.880,30.153,35.929,32.748,20.050,309.4,,,,,,,
lap,3,1'58.088,29.886,35.668,32.826,19.708,304.2,,,,,,,
lap,4,1'58.031,29.890,35.730,32.701,19.710,307.6,,,,,,,
lap,5,1'58.219,29.839,35.645,32.897,19.838,306.8,,,,,,,
lap,6,2'10.504,P,31.276,38.173,34.283,26.772,307.6,,,,,,
run,2,Slick-Medium,Slick-Soft,16,16,,,,,,,,,
lap,7,6'44.743,31.705,36.661,33.621,20.044,,,,,,,,
lap,8,1'58.565,30.034,35.829,32.783,19.919,305.9,,,,,,,
lap,9,1'58.483,30.011,35.710,32.912,19.850,307.6,,,,,,,
lap,10,2'08.805,P,30.693,36.922,33.817,27.373,305.9,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,11,6'24.660,31.622,36.455,32.649,19.602,,,,,,,,
lap,12,1'56.458,29.587,35.258,32.165,19.448,308.5,,,,,,,
lap,13,2'06.866,P,30.240,36.746,33.525,26.355,307.6,,,,,,
run,4,Slick-Medium,Slick-Soft,3,0,,,,,,,,,
lap,14,6'51.154,31.134,36.165,35.938,21.770,,,,,,,,
lap,15,1'56.355,29.500,35.211,32.178,19.466,312.1,,,,,,,
lap,16,1'56.596,29.513,35.199,32.322,19.562,310.3,,,,,,,
rider,12th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=17,laps=12,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'34.179,34.542,38.022,37.263,20.354,,,,,,,,
lap,2,1'58.205,30.302,35.809,32.465,19.629,288.7,,,,,,,
lap,3,1'57.630,30.025,35.510,32.439,19.656,283.4,,,,,,,
lap,4,1'59.112,30.097,36.811,32.527,19.677,300.8,,,,,,,
lap,5,2'05.574,31.090,41.166,33.571,19.747,307.6,,,,,,,
lap,6,1'57.157,29.714,35.406,32.381,19.656,310.3,,,,,,,
lap,7,1'57.180,29.728,35.411,32.359,19.682,309.4,,,,,,,
lap,8,2'14.745,P,32.911,38.390,35.371,28.073,296.7,,,,,,
run,2,Slick-Medium,Slick-Soft,8,0,,,,,,,,,
lap,9,8'22.938,33.527,39.331,45.486,19.896,,,,,,,,
lap,10,1'57.090,29.750,35.478,32.346,19.516,309.4,,,,,,,
lap,11,1'56.819,29.731,35.407,32.190,19.491,310.3,,,,,,,
lap,12,2'10.282,39.517,38.157,32.855,19.753,297.5,,,,,,,
lap,13,1'59.150,29.776,35.505,34.083,19.786,308.5,,,,,,,
lap,14,2'05.181,P,29.623,35.348,32.317,27.893,307.6,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,15,6'28.489,34.420,37.222,32.886,19.674,,,,,,,,
lap,16,1'56.457,29.614,35.275,32.053,19.515,308.5,,,,,,,
lap,17,1'56.466,29.516,35.238,32.216,19.496,310.3,,,,,,,
rider,13th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=17,laps=9,,,
run,1,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,1,2'25.934,34.353,37.117,32.938,19.754,,,,,,,,
lap,2,1'57.832,29.791,35.713,32.612,19.716,316.7,,,,,,,
lap,3,1'59.020,29.895,35.770,33.702,19.653,314.8,,,,,,,
lap,4,1'57.676,29.661,35.592,32.664,19.759,315.7,,,,,,,
lap,5,2'05.973,P,29.665,35.729,34.261,26.318,314.8,,,,,,
run,2,Slick-Hard,Slick-Soft,5,5,,,,,,,,,
lap,6,6'20.924,38.492,37.201,32.701,19.797,,,,,,,,
lap,7,2'03.545,31.451,39.474,32.555,20.065,314.8,,,,,,,
lap,8,1'57.967,29.672,35.625,32.646,20.024,314.8,,,,,,,
lap,9,1'59.664,29.802,35.743,34.453,19.666,310.3,,,,,,,
lap,10,2'06.139,P,29.921,35.669,32.732,27.817,313.9,,,,,,
run,3,Slick-Hard,Slick-Soft,10,0,,,,,,,,,
lap,11,8'11.687,37.300,36.835,33.001,19.624,,,,,,,,
lap,12,1'56.945,29.512,35.437,32.461,19.535,313.9,,,,,,,
lap,13,2'07.440,P,30.813,36.249,33.610,26.768,313.0,,,,,,
run,4,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,14,3'11.424,32.863,36.241,33.055,19.703,,,,,,,,
lap,15,1'56.521,29.476,35.293,32.185,19.567,314.8,,,,,,,
lap,16,2'07.202,32.316,37.960,35.099,21.827,313.9,,,,,,,
lap,17,2'15.803,P,33.897,39.597,34.733,27.576,197.0,,,,,,
rider,14th,43,Jack,MILLER,DUCATI,AUS,Pramac,Racing,Total,laps=17,laps=9,,,
run,1,Slick-Medium,Slick-Soft,10,4,,,,,,,,,
lap,1,2'33.196,32.968,37.878,33.935,20.391,,,,,,,,
lap,2,1'58.294,30.060,35.832,32.661,19.741,311.2,,,,,,,
lap,3,1'58.175,29.910,35.781,32.731,19.753,313.0,,,,,,,
lap,4,1'58.708,29.936,35.922,33.002,19.848,310.3,,,,,,,
lap,5,1'58.081,29.934,35.742,32.732,19.673,312.1,,,,,,,
lap,6,1'58.584,30.031,35.830,32.962,19.761,311.2,,,,,,,
lap,7,2'07.148,P,30.027,36.030,33.107,27.984,312.1,,,,,,
run,2,Slick-Medium,Slick-Soft,4,11,,,,,,,,,
lap,8,5'04.259,36.955,36.930,33.755,19.995,,,,,,,,
lap,9,1'58.536,30.046,35.874,32.772,19.844,310.3,,,,,,,
lap,10,1'58.375,29.867,35.817,32.919,19.772,312.1,,,,,,,
lap,11,2'05.585,P,30.085,36.140,33.513,25.847,311.2,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,12,6'55.577,32.697,36.433,33.543,19.887,,,,,,,,
lap,13,1'56.590,29.578,35.271,32.249,19.492,311.2,,,,,,,
lap,14,2'05.307,P,29.551,35.321,33.605,26.830,311.2,,,,,,
run,4,Slick-Medium,Slick-Soft,3,0,,,,,,,,,
lap,15,3'31.179,32.800,38.255,33.940,26.047,,,,,,,,
lap,16,2'03.793,29.799,39.150,34.407,20.437,313.9,,,,,,,
lap,17,2'04.024,P,29.616,35.132,32.380,26.896,313.9,,,,,,
rider,15th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=15,laps=9
run,1,Slick-Medium,Slick-Soft,5,5,,,,,,,,,
lap,1,2'34.055,32.232,37.843,34.018,20.349,,,,,,,,
lap,2,1'58.231,30.066,35.652,32.640,19.873,309.4,,,,,,,
lap,3,1'57.570,29.772,35.495,32.610,19.693,308.5,,,,,,,
lap,4,1'59.063,30.017,35.811,32.964,20.271,309.4,,,,,,,
lap,5,1'58.136,30.043,35.666,32.704,19.723,309.4,,,,,,,
lap,6,2'12.287,P,32.007,37.891,33.171,29.218,306.8,,,,,,
run,2,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,7,9'05.879,34.491,37.500,33.737,20.401,,,,,,,,
lap,8,1'58.227,30.125,35.790,32.600,19.712,307.6,,,,,,,
lap,9,1'57.519,29.693,35.295,32.804,19.727,308.5,,,,,,,
lap,10,1'56.730,29.698,35.151,32.254,19.627,308.5,,,,,,,
lap,11,2'08.578,P,30.023,36.694,33.219,28.642,306.8,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,12,10'06.366,33.764,36.606,32.988,19.614,,,,,,,,
lap,13,2'05.931,29.598,35.213,40.709,20.411,310.3,,,,,,,
lap,14,1'56.713,29.656,35.078,32.260,19.719,308.5,,,,,,,
lap,15,1'56.863,29.687,35.249,32.346,19.581,300.0,,,,,,,
rider,16th,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=16,laps=9,,,
run,1,Slick-Hard,Slick-Medium,4,0,,,,,,,,,
lap,1,2'21.532,32.310,36.758,35.396,23.163,,,,,,,,
lap,2,1'59.069,30.659,35.772,32.801,19.837,288.7,,,,,,,
lap,3,1'57.954,29.912,35.727,32.773,19.542,299.1,,,,,,,
lap,4,1'58.232,30.030,35.691,32.668,19.843,308.5,,,,,,,
lap,5,2'03.829,29.963,37.867,33.812,22.187,294.2,,,,,,,
lap,6,1'58.521,30.177,35.700,32.818,19.826,305.9,,,,,,,
lap,7,1'58.905,30.252,35.891,32.766,19.996,303.3,,,,,,,
lap,8,2'07.356,P,30.249,35.993,33.030,28.084,305.9,,,,,,
run,2,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,9,10'43.989,45.927,35.811,32.680,19.901,,,,,,,,
lap,10,1'57.031,29.825,35.303,32.412,19.491,307.6,,,,,,,
lap,11,1'57.827,30.012,35.446,32.604,19.765,306.8,,,,,,,
lap,12,2'06.906,P,30.305,35.624,33.152,27.825,304.2,,,,,,
run,3,Slick-Hard,Slick-Soft,4,0,,,,,,,,,
lap,13,6'39.323,41.459,36.595,33.703,20.362,,,,,,,,
lap,14,2'08.672,29.757,35.466,40.580,22.869*,299.1,,,,,,,
lap,15,1'57.208,29.867,35.410,32.386,19.545,308.5,,,,,,,
lap,16,1'57.799,29.774,35.639,32.715,19.671,307.6,,,,,,,
rider,17th,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=17,laps=12,
run,1,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,1,2'20.064,33.517,38.868,37.375,20.092,,,,,,,,
lap,2,1'58.116,29.881,35.426,32.777,20.032,308.5,,,,,,,
lap,3,1'57.674,29.921,35.463,32.561,19.729,296.7,,,,,,,
lap,4,2'00.662,30.102,37.876,32.900,19.784,302.5,,,,,,,
lap,5,1'57.762,29.864,35.565,32.681,19.652,302.5,,,,,,,
lap,6,1'58.080,29.984,35.645,32.733,19.718,306.8,,,,,,,
lap,7,2'10.279,P,33.248,36.872,34.165,25.994,299.1,,,,,,
run,2,Slick-Medium,Slick-Soft,7,7,,,,,,,,,
lap,8,5'33.261,32.744,36.406,33.516,20.080,,,,,,,,
lap,9,1'59.191,30.295,36.032,33.014,19.850,303.3,,,,,,,
lap,10,1'58.581,30.152,35.725,32.853,19.851,307.6,,,,,,,
lap,11,2'08.498,P,31.450,36.753,34.033,26.262,304.2,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,12,10'39.964,33.033,37.086,34.353,19.850,,,,,,,,
lap,13,1'58.076,29.874,35.399,33.202,19.601,306.8,,,,,,,
lap,14,1'57.052,29.755,35.234,32.435,19.628,308.5,,,,,,,
lap,15,1'57.056,29.681,35.282,32.467,19.626,309.4,,,,,,,
lap,16,2'15.332,33.420,39.145,40.064,22.703,303.3,,,,,,,
lap,17,2'11.573,34.590,37.764,37.463,21.756,177.0,,,,,,,
rider,18th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=15,laps=9
run,1,Slick-Hard,Slick-Medium,14,0,,,,,,,,,
lap,1,2'35.257,33.103,37.443,33.396,20.021,,,,,,,,
lap,2,1'57.769,29.891,35.778,32.502,19.598,308.5,,,,,,,
lap,3,1'57.181,29.663,35.457,32.415,19.646,311.2,,,,,,,
lap,4,1'59.887,29.967,37.481,32.696,19.743,304.2,,,,,,,
lap,5,1'57.071,29.702,35.367,32.380,19.622,311.2,,,,,,,
lap,6,2'05.491,P,29.968,35.505,32.705,27.313,295.0,,,,,,
run,2,Slick-Hard,Slick-Medium,0,6,,,,,,,,,
lap,7,8'50.271,32.591,36.867,33.134,19.952,,,,,,,,
lap,8,1'57.488,29.868,35.543,32.547,19.530,307.6,,,,,,,
lap,9,1'57.226,29.759,35.404,32.402,19.661,308.5,,,,,,,
lap,10,1'57.438,29.846,35.456,32.501,19.635,308.5,,,,,,,
lap,11,1'58.125,29.861,35.535,32.626,20.103,308.5,,,,,,,
lap,12,2'08.857,P,31.624,37.336,32.809,27.088,297.5,,,,,,
