0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,16,1'41.936,25.189,15.338,30.113,31.296,244.8,,,,,,
lap,17,1'41.869,25.166,15.276,30.143,31.284,244.8,,,,,,
lap,18,1'54.586,P,38.004,16.761,32.198,27.623,222.2,,,,,
lap,19,1'52.611,30.909,16.272,32.189,33.241,223.6,,,,,,
rider,Thomas,LUTHI,Liqui,Moly,Intact,GP,SWI,9th,12,Total,laps=16,laps=12,
lap,1,2'15.142,30.623,15.671,31.655,31.893,242.1,,,,,,
lap,2,1'41.707,25.306,15.118,30.088,31.195,244.3,,,,,,
lap,3,1'41.679,25.259,15.126,30.116,31.178,246.0,,,,,,
lap,4,1'42.679,25.401*,15.199,30.500,31.579,244.8,,,,,,
lap,5,1'41.714,25.278,15.162,29.987,31.287,245.4,,,,,,
lap,6,1'49.371,25.266,17.676,32.766,33.663,174.1,,,,,,
lap,7,1'41.836,25.231,15.246,30.064,31.295,243.2,,,,,,
lap,8,1'41.733,25.162,15.232,30.067,31.272,242.6,,,,,,
lap,9,1'46.805,P,28.163,17.296,31.752,29.594,187.5,,,,,
lap,10,1'56.798,35.437,15.942,33.561,31.858,238.9,,,,,,
lap,11,1'43.399,25.372,15.282,31.184,31.561,243.7,,,,,,
lap,12,1'41.622,25.212,15.245,30.000,31.165,243.2,,,,,,
lap,13,1'42.667,25.200,15.449,30.196,31.822,247.1,,,,,,
lap,14,1'42.499,25.203,15.218,30.373,31.705,243.7,,,,,,
lap,15,1'41.838,25.335,15.183,30.044,31.276,244.8,,,,,,
lap,16,1'42.216,25.212,15.212,30.390,31.402,248.8,,,,,,
rider,10th,11,Nicolo,BULEGA,Federal,Oil,Gresini,Mo,ITA,Total,laps=15,laps=10,
lap,1,1'59.978,31.450,15.627,31.254,32.562,242.1,,,,,,
lap,2,1'42.020,25.412,15.259,30.255,31.094,243.7,,,,,,
lap,3,1'41.801,25.245,15.229,30.145,31.182,244.8,,,,,,
lap,4,1'41.833,25.222,15.153,30.345,31.113,245.4,,,,,,
lap,5,1'41.319,P,25.250,15.223,30.402,30.444,244.3,,,,,
lap,6,1'48.057,29.940,15.646,30.921,31.550,239.4,,,,,,
lap,7,1'42.281,25.469,15.355,30.241,31.216,242.1,,,,,,
lap,8,1'42.093,25.315,15.278,30.218,31.282,243.2,,,,,,
lap,9,1'42.361,25.375,15.366,30.276,31.344,240.5,,,,,,
lap,10,1'42.161,P,26.810,15.886,32.019,27.446,231.2,,,,,
lap,11,2'27.394,41.605,24.024,45.631,36.134,138.6,,,,,,
lap,12,1'45.926,25.696,18.192,30.715,31.323,200.7,,,,,,
lap,13,1'41.637,25.181,15.234,30.071,31.151,244.3,,,,,,
lap,14,1'56.102,25.160,15.195,40.657,35.090,245.4,,,,,,
lap,15,1'42.182,25.319,15.120,30.356,31.387,248.2,,,,,,
rider,11th,21,Fabio,DI,GIANNANT,Beta,Tools,Speed,Up,ITA,Total,laps=18,laps=12
lap,1,2'10.591,29.245,15.537,31.157,32.015,244.3,,,,,,
lap,2,1'42.655,25.467,15.293,30.362,31.533,243.2,,,,,,
lap,3,1'42.075,25.283,15.275,30.057,31.460,242.6,,,,,,
lap,4,1'51.287,25.198,15.251,31.462,39.376,242.6,,,,,,
lap,5,1'42.420,25.329,15.238,30.164,31.689,243.7,,,,,,
lap,6,1'47.489,25.311,15.326,30.145,36.707,242.6,,,,,,
lap,7,1'47.578,P,25.701,15.495,37.065*,29.317,234.7,,,,,
lap,8,1'47.610,29.180,15.527,31.022,31.881,240.0,,,,,,
lap,9,1'42.492,25.417,15.327,30.183,31.565,242.1,,,,,,
lap,10,1'42.382,25.350,15.257,30.174,31.601,242.1,,,,,,
lap,11,1'42.092,25.188,15.290,30.113,31.501,242.1,,,,,,
lap,12,1'42.212,25.237,15.259,30.168,31.548,242.1,,,,,,
lap,13,1'43.161,P,28.222,15.769,31.653,27.517,233.7,,,,,
lap,14,1'51.546,31.234,16.192,31.702,32.418,225.9,,,,,,
lap,15,1'42.022,25.385,15.225,30.037,31.375,244.3,,,,,,
lap,16,1'41.660,25.145,15.181,30.012,31.322,245.4,,,,,,
lap,17,1'58.678,28.667,18.067,37.019*,34.925,190.8,,,,,,
lap,18,1'42.262,25.361,15.275,30.118,31.508,243.7,,,,,,
rider,Remy,GARDNER,Onexox,TKKR,SAG,T,AUS,12th,87,Total,laps=16,laps=11,
lap,1,2'22.649,31.762,15.642,31.494,32.630,239.4,,,,,,
lap,2,1'42.029,25.343,15.156,30.103,31.427,242.6,,,,,,
lap,3,1'41.665,25.133,15.162,30.112,31.258,243.2,,,,,,
lap,4,1'49.971,25.217,15.175,35.515,34.064,244.3,,,,,,
lap,5,1'41.801,25.210,15.275,30.110,31.206,242.6,,,,,,
lap,6,1'42.173,25.315,15.149,30.299,31.410,245.4,,,,,,
lap,7,1'45.865,28.088,15.389,30.496,31.892,241.0,,,,,,
lap,8,1'38.959,P,25.302,15.260,30.347,28.050,242.1,,,,,
lap,9,1'49.878,30.537,15.746,31.797,31.798,239.4,,,,,,
lap,10,1'42.564,25.508,15.358,30.336,31.362,242.1,,,,,,
lap,11,1'42.491,25.470,15.319,30.356,31.346,241.6,,,,,,
lap,12,1'47.826,25.483,15.873,34.016,32.454,201.4,,,,,,
lap,13,1'44.597,25.454,15.348,30.454,33.341,241.6,,,,,,
lap,14,1'48.000,25.395*,15.417,35.640,31.548,241.0,,,,,,
lap,15,1'42.569,25.518,15.313,30.335,31.403,242.6,,,,,,
lap,16,1'42.414,25.435,15.329,30.330,31.320,242.6,,,,,,
rider,Simone,CORSI,MV,Agusta,Forward,R,ITA,13th,24,Total,laps=20,laps=16,
lap,1,2'18.669,31.434,16.444,31.154,31.732,236.8,,,,,,
lap,2,1'42.389,25.507,15.350,30.297,31.235,242.1,,,,,,
lap,3,1'41.703,25.156,15.202,30.169,31.176,243.2,,,,,,
lap,4,1'44.303,25.418,15.285,31.552,32.048,243.2,,,,,,
lap,5,1'43.889,25.482,15.183,30.448,32.776,246.5,,,,,,
lap,6,1'42.532,25.332,15.229,30.483,31.488,244.8,,,,,,
lap,7,1'42.262,25.387,15.311,30.136,31.428,241.6,,,,,,
lap,8,1'42.318,25.392,15.356,30.126,31.444,240.5,,,,,,
lap,9,1'42.475,25.452,15.340,30.264,31.419,240.5,,,,,,
lap,10,1'42.338,25.352,15.442,30.168,31.376,238.9,,,,,,
lap,11,1'42.798,25.315,15.599,30.416,31.468,237.3,,,,,,
lap,12,1'42.194,25.370,15.335,30.204,31.285,241.0,,,,,,
lap,13,1'42.590,25.413,15.344,30.199,31.634,240.0,,,,,,
lap,14,1'42.442,25.396,15.265,30.359,31.422,243.2,,,,,,
lap,15,1'40.186,P,25.682,15.767,30.965,27.772,232.2,,,,,
lap,16,1'47.967,29.712,15.534,30.890,31.831,239.4,,,,,,
lap,17,1'45.005,25.547,15.425,30.308,33.725,240.5,,,,,,
lap,18,1'46.945,25.352,15.453,34.120,32.020,240.0,,,,,,
lap,19,1'42.219,25.322,15.307,30.171,31.419,242.6,,,,,,
lap,20,1'43.045,25.553,15.386,30.421,31.685,243.2,,,,,,
rider,Marco,BEZZECCHI,SKY,Racing,Team,VR,ITA,14th,72,Total,laps=18,laps=13,
lap,1,2'01.542,29.462,15.455,30.846,32.048,246.0,,,,,,
lap,2,1'42.024,25.589,15.128,30.092,31.215,247.7,,,,,,
lap,3,1'41.766,25.250,15.109,30.088,31.319,248.2,,,,,,
lap,4,1'41.933,25.397,15.222,30.102,31.212,245.4,,,,,,
lap,5,1'41.764,25.323,15.197,30.088,31.156,247.1,,,,,,
lap,6,1'44.160,P,29.581,15.397,31.487,27.695,246.0,,,,,
lap,7,1'57.994,34.140,16.764,35.223,31.867,230.2,,,,,,
lap,8,1'42.291,25.534,15.253,30.265,31.239,246.0,,,,,,
lap,9,1'42.002,25.418,15.212,30.073,31.299,246.5,,,,,,
lap,10,1'41.834,25.298,15.210,30.105,31.221,246.5,,,,,,
lap,11,1'48.161,25.446,15.180,36.072,31.463,246.5,,,,,,
lap,12,1'41.762,25.328,15.233,30.103,31.098,245.4,,,,,,
lap,13,1'51.354,P,33.632,17.172,32.639,27.911,172.2,,,,,
lap,14,1'56.855,36.152,15.814,31.312,33.577,241.6,,,,,,
lap,15,1'41.904,25.551,15.134,30.085,31.134,247.1,,,,,,
lap,16,1'41.729,25.343,15.160,29.987,31.239,247.1,,,,,,
lap,17,1'44.617,27.070,15.411,30.680,31.456,245.4,,,,,,
lap,18,1'41.950,25.391,15.228,30.101,31.230,246.0,,,,,,
rider,Hafizh,SYAHRIN,Openbank,Aspar,Tea,MAL,15th,55,Total,laps=14,laps=9,,
lap,1,2'32.868,32.838,17.674,39.579,36.657,157.8,,,,,,
lap,2,1'43.037,25.682,15.461,30.325,31.569,241.6,,,,,,
lap,3,1'42.086,25.332,15.330,30.078,31.346,242.6,,,,,,
lap,4,1'49.143,25.266,15.271,35.727,32.879,243.7,,,,,,
lap,5,1'41.982,25.329,15.265,30.147,31.241,244.8,,,,,,
lap,6,1'41.807,25.230,15.252,30.027,31.298,243.7,,,,,,
lap,7,1'41.800,25.161,15.252,30.017,31.370,244.8,,,,,,
lap,8,1'55.084,P,30.436,17.814,35.654,31.180,178.8,,,,,
lap,9,1'57.872,36.059,16.967,33.022,31.824,213.4,,,,,,
lap,10,1'42.023,25.365,15.267,30.098,31.293,243.7,,,,,,
lap,11,1'59.665,25.211*,16.750,37.230*,40.474,185.5,,,,,,
lap,12,1'42.233,25.333,15.202,30.187,31.511,245.4,,,,,,
lap,13,1'49.997,30.085,17.323,30.917,31.672,208.8,,,,,,
lap,14,1'41.771,25.186,15.186,30.081,31.318,244.3,,,,,,
rider,Enea,BASTIANINI,Italtrans,Racing,Team,ITA,16th,33,Total,laps=15,laps=9,,
lap,1,2'18.126,29.857,16.089,30.888,31.612,243.2,,,,,,
lap,2,1'42.337,25.505,15.250,30.256,31.326,246.5,,,,,,
lap,3,1'41.970,25.270,15.229,30.200,31.271,247.1,,,,,,
lap,4,1'42.019,25.304,15.203,30.175,31.337,246.0,,,,,,
lap,5,1'42.100,25.268,15.229,30.216,31.387,246.5,,,,,,
lap,6,1'51.083,31.753,15.388,31.152,32.790,246.5,,,,,,
lap,7,1'39.138,P,25.500,15.221,31.586,26.831,246.5,,,,,
lap,8,1'46.828,29.285,15.402,30.564,31.577,243.2,,,,,,
lap,9,1'42.286,25.446,15.248,30.239,31.353,245.4,,,,,,
lap,10,1'42.510,25.433,15.288,30.363,31.426,244.8,,,,,,
lap,11,1'38.586,P,25.501,15.275,31.149,26.661,244.3,,,,,
lap,12,1'51.197,30.727,15.814,31.412,33.244,234.2,,,,,,
lap,13,1'41.966,25.439,15.161,30.149,31.217,246.0,,,,,,
lap,14,1'49.605,29.164,16.270,32.673,31.498,218.6,,,,,,
lap,15,1'41.797,25.258,15.178,30.146,31.215,245.4,,,,,,
rider,Jorge,NAVARRO,Beta,Tools,Speed,Up,SPA,17th,9,Total,laps=16,laps=9,
lap,1,2'37.386,39.356,17.085,37.111,38.018,241.6,,,,,,
lap,2,1'43.057,25.784,15.376,30.410,31.487,243.7,,,,,,
lap,3,1'42.145,25.343,15.280,30.158,31.364,244.8,,,,,,
lap,4,1'43.795,25.359,15.265,30.507*,32.664,245.4,,,,,,
lap,5,1'42.190,25.431,15.290,30.140*,31.329,244.8,,,,,,
lap,6,1'41.939,25.303,15.297,30.074,31.265,244.3,,,,,,
lap,7,1'41.877,25.207,15.252,30.243,31.175,244.3,,,,,,
lap,8,1'42.143,25.225,15.301,30.265,31.352,243.7,,,,,,
lap,9,1'42.315,P,25.357,16.049,32.548,28.361,226.8,,,,,
lap,10,1'47.934,30.200,15.582,30.645,31.507,241.0,,,,,,
lap,11,1'42.521,25.449,15.329,30.339,31.404,243.7,,,,,,
lap,12,1'42.117,25.336,15.245,30.186,31.350,244.3,,,,,,
lap,13,1'41.799,25.208,15.268,30.101,31.222,244.3,,,,,,
lap,14,1'40.710,P,26.014,15.697,30.895,28.104,235.8,,,,,
lap,15,1'50.866,32.725,15.573,30.727,31.841,243.7,,,,,,
lap,16,1'41.865,25.252,15.266,30.094,31.253,243.7,,,,,,
rider,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,18th,97,Total,laps=17,laps=14,,
lap,1,2'04.807,29.020,15.639,31.413,31.688,244.8,,,,,,
lap,2,1'44.150,25.415,16.177,30.729,31.829,226.8,,,,,,
lap,3,1'42.297,25.310,15.168,30.527,31.292,246.0,,,,,,
lap,4,1'42.156,25.325,15.258,30.239,31.334,246.5,,,,,,
lap,5,1'42.372,25.343,15.345,30.245,31.439,245.4,,,,,,
lap,6,1'43.005,25.515,15.349,30.446,31.695,244.8,,,,,,
lap,7,1'42.486,25.396,15.364,30.354,31.372,243.7,,,,,,
lap,8,1'42.241,25.351,15.339,30.318,31.233,244.3,,,,,,
lap,9,1'42.386,25.284,15.461,30.312,31.329,241.6,,,,,,
lap,10,1'42.466,25.405,15.358,30.317,31.386,243.7,,,,,,
lap,11,1'43.741,P,25.319,15.375,32.015,31.032,244.8,,,,,
lap,12,1'47.682,29.719,15.565,30.860,31.538,242.1,,,,,,
lap,13,1'41.810,25.237,15.298,30.021,31.254,246.0,,,,,,
lap,14,1'41.874,25.112,15.289,30.248,31.225,245.4,,,,,,
lap,15,1'42.031,25.228,15.286,30.247,31.270,245.4,,,,,,
lap,16,1'42.027,25.230,15.261,30.244,31.292,246.0,,,,,,
lap,17,1'59.924,25.313,15.363,40.094,39.154,243.7,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Tea,THA,19th,35,Total,laps=19,laps=14,,
lap,1,2'07.828,28.819,15.481,30.843,31.703,244.3,,,,,,
lap,2,1'41.833,25.358,15.137,30.083,31.255,246.0,,,,,,
lap,3,1'42.135,25.227,15.119,30.258,31.531,246.5,,,,,,
lap,4,1'42.368,25.453,15.181,30.295,31.439,246.0,,,,,,
lap,5,1'42.230,25.277,15.114,30.260,31.579,247.1,,,,,,
lap,6,1'59.631,26.811,19.552,37.801,35.467,155.1,,,,,,
lap,7,1'42.685,25.459,15.145,30.387,31.694,246.0,,,,,,
lap,8,1'42.024,25.319,15.191,30.185,31.329,245.4,,,,,,
lap,9,1'42.058,25.292,15.190,30.265*,31.311,244.8,,,,,,
lap,10,1'42.904,P,25.549,15.335,32.176,29.844,244.8,,,,,
lap,11,1'48.651,29.741,15.461,31.341,32.108,241.6,,,,,,
lap,12,1'42.628,25.497,15.282,30.340,31.509,240.5,,,,,,
lap,13,1'42.162,25.285,15.192,30.212,31.473,245.4,,,,,,
lap,14,1'42.087,25.307,15.234,30.127,31.419,242.6,,,,,,
lap,15,1'42.019,25.221,15.209,30.195,31.394,243.7,,,,,,
lap,16,1'41.956,25.241,15.255,30.087*,31.373,243.7,,,,,,
lap,17,1'42.369,25.268,15.309,30.186,31.606,245.4,,,,,,
lap,18,1'54.209,29.158,19.364,33.135,32.552,226.8,,,,,,
lap,19,1'43.592,25.520,15.451,30.661,31.960,242.6,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,20th,23,Total,laps=16,laps=10,
lap,1,2'02.987,29.522,15.613,31.433,31.815,243.2,,,,,,
lap,2,1'42.414,25.430,15.243,30.394,31.347,244.3,,,,,,
lap,3,1'41.906,25.147,15.207,30.114,31.438,244.3,,,,,,
lap,4,1'42.037,25.267,15.231,30.303,31.236,244.8,,,,,,
lap,5,1'41.988,25.275,15.240,30.235,31.238,244.8,,,,,,
lap,6,1'41.969,25.263,15.245,30.169,31.292,244.8,,,,,,
lap,7,1'42.032,25.192,15.352,30.164,31.324,242.6,,,,,,
lap,8,1'41.180,P,26.804,15.649,31.311,27.416,238.9,,,,,
lap,9,1'48.292,29.651,15.791,31.025,31.825,231.2,,,,,,
lap,10,1'47.384,25.347*,16.647,33.296,32.094,223.1,,,,,,
lap,11,1'42.246,25.365,15.374,30.122,31.385,242.6,,,,,,
lap,12,1'42.154,25.191,15.429,30.153,31.381,243.7,,,,,,
lap,13,1'42.124,25.272,15.373,30.201,31.278,243.2,,,,,,
lap,14,1'41.684,P,27.989*,15.674,31.581,26.440,240.0,,,,,
lap,15,1'47.943,29.850,15.634,30.760,31.699,240.5,,,,,,
lap,16,1'42.729,25.408,15.443,30.364,31.514,242.1,,,,,,
rider,21st,40,Hector,GARZO,Flexbox,HP,40,SPA,Total,laps=17,laps=14,,
lap,1,2'07.013,29.264,15.736,31.120,31.747,242.1,,,,,,
lap,2,1'42.351,25.487,15.237,30.279,31.348,244.8,,,,,,
lap,3,1'42.204,25.295,15.155,30.298,31.456,245.4,,,,,,
lap,4,1'41.974,25.267,15.153,30.359,31.195,246.0,,,,,,
lap,5,1'42.599,25.420,15.262,30.437,31.480,245.4,,,,,,
lap,6,1'43.148,25.384,15.210,30.458,32.096,248.2,,,,,,
lap,7,1'42.271,25.422,15.278,30.250,31.321,244.3,,,,,,
lap,8,1'43.818,P,27.044,16.629,31.532,28.613,228.3,,,,,
lap,9,1'48.303,29.457,15.745,31.214,31.887,241.0,,,,,,
lap,10,1'42.810,25.537,15.371,30.405,31.497,244.3,,,,,,
lap,11,1'43.526,26.178,15.374,30.403,31.571,243.7,,,,,,
lap,12,1'42.637,25.462,15.351,30.334,31.490,242.6,,,,,,
lap,13,1'44.064,26.724,15.301,30.441,31.598,244.8,,,,,,
lap,14,1'47.074,25.546,15.249,31.734,34.545,246.5,,,,,,
lap,15,1'42.533,25.574,15.308,30.229,31.422,243.7,,,,,,
lap,16,1'49.539,25.586,15.315,31.591,37.047,243.7,,,,,,
lap,17,1'42.651,25.503,15.322,30.348,31.478,243.7,,,,,,
rider,22nd,96,Jake,DIXON,Petronas,Sprinta,Raci,GBR,Total,laps=16,laps=10,,
lap,1,2'11.861,29.291,15.344,30.945,32.257,246.5,,,,,,
lap,2,1'42.544,25.273,15.157,30.763,31.351,250.0,,,,,,
lap,3,1'42.133,25.311,15.247,30.289,31.286,246.5,,,,,,
lap,4,1'42.222,25.222,15.247,30.377*,31.376,246.0,,,,,,
lap,5,1'42.074,25.220,15.240,30.287,31.327,244.8,,,,,,
