0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,6,2'03.810,26.558,33.059,30.182,34.011,290.3,,,,,,
lap,7,2'01.564,26.437,31.467,29.783,33.877,289.5,,,,,,
lap,8,2'00.976,26.466,31.294,29.491,33.725,288.7,,,,,,
lap,9,2'00.554,26.388,31.174,29.537,33.455,289.5,,,,,,
lap,10,1'59.752,P,26.415,31.290,29.666,32.381,288.7,,,,,
lap,11,2'14.391,37.881,32.355,30.013,34.142,88.0,,,,,,
lap,12,2'01.271,26.625,31.428,29.637,33.581,288.0,,,,,,
lap,13,2'00.679,26.368,31.160,29.517,33.634,288.7,,,,,,
lap,14,2'04.417,28.171,32.166,29.831,34.249,289.5,,,,,,
lap,15,2'01.084,26.404,31.375,29.581,33.724,288.7,,,,,,
lap,16,2'00.799,26.332,31.278,29.602,33.587,289.5,,,,,,
rider,Stefano,MANZI,MV,Agusta,Forward,R,ITA,25th,62,Total,laps=14,laps=11,
lap,1,2'39.702,30.758,31.996,30.056,34.228,154.7,,,,,,
lap,2,2'00.723,26.410,31.203,29.417,33.693,290.3,,,,,,
lap,3,2'00.856,26.311,31.107,29.491,33.947,291.8,,,,,,
lap,4,2'01.130,26.455,31.316,29.531,33.828,291.8,,,,,,
lap,5,2'15.494,33.643,33.231,34.933,33.687,287.2,,,,,,
lap,6,2'07.104,P,26.135,31.146,29.576,40.247,288.7,,,,,
lap,7,2'20.879,35.704,34.287,33.366,37.522,122.0,,,,,,
lap,8,2'21.410,26.623,37.002,38.492,39.293,284.2,,,,,,
lap,9,2'10.227,29.554,36.695,30.174,33.804,284.9,,,,,,
lap,10,2'05.455,29.527,31.942,29.584,34.402,287.2,,,,,,
lap,11,2'02.837,28.324,31.300,29.494,33.719,287.2,,,,,,
lap,12,2'00.790,26.186,31.263,29.617,33.724,286.4,,,,,,
lap,13,2'07.422,30.637,32.966,30.153,33.666,286.4,,,,,,
lap,14,2'00.745,26.312,31.306,29.548,33.579,286.4,,,,,,
rider,26th,27,Andi,Farid,IZDIHAR,IDEMITSU,Honda,Te,INA,Total,laps=16,laps=13,
lap,1,2'39.972,33.238,32.320,30.499,34.613,141.1,,,,,,
lap,2,2'01.457,26.564,31.352,29.846,33.695,293.4,,,,,,
lap,3,2'05.288,26.297,35.115,29.943,33.933,294.2,,,,,,
lap,4,2'01.338,26.225,31.600,29.679,33.834,292.6,,,,,,
lap,5,2'01.876,27.142,31.405,29.602,33.727,291.8,,,,,,
lap,6,2'01.632,26.305,31.754,29.731,33.842,293.4,,,,,,
lap,7,2'01.242,26.499,31.293,29.572,33.878,291.1,,,,,,
lap,8,2'06.822,P,28.413,32.666,30.594,35.149,292.6,,,,,
lap,9,2'10.327,33.137,32.498,30.698,33.994,129.9,,,,,,
lap,10,2'01.685,26.579,31.423,29.812,33.871,289.5,,,,,,
lap,11,2'01.195,26.372,31.423,29.810,33.590,290.3,,,,,,
lap,12,2'01.739,26.350,31.314,29.972,34.103,291.1,,,,,,
lap,13,2'01.547,26.370,31.543,29.888,33.746,291.1,,,,,,
lap,14,2'00.885,26.288,31.113,29.796,33.688,292.6,,,,,,
lap,15,2'04.386,26.489,31.688,32.488,33.721,291.8,,,,,,
lap,16,2'00.760,26.250,31.153,29.635,33.722,292.6,,,,,,
rider,Simone,CORSI,MV,Agusta,Forward,R,ITA,27th,24,Total,laps=15,laps=12,
lap,1,2'38.317,31.660,32.508,30.105,34.566,157.8,,,,,,
lap,2,2'01.472,26.674,31.472,29.549,33.777,295.0,,,,,,
lap,3,2'01.265,26.369,31.404,29.682,33.810,292.6,,,,,,
lap,4,2'03.203,26.953,32.147,30.027,34.076,289.5,,,,,,
lap,5,2'48.156,P,26.741,1'16.781,31.499,33.135,288.0,,,,,
lap,6,2'09.145,32.205,32.620,30.153,34.167,153.4,,,,,,
lap,7,2'02.237,26.691,31.659,29.968,33.919,284.9,,,,,,
lap,8,2'03.343,26.524,32.636,29.958,34.225,286.4,,,,,,
lap,9,2'01.506,26.427,31.313,29.916,33.850,284.2,,,,,,
lap,10,2'01.247,26.448,31.251,29.776,33.772,286.4,,,,,,
lap,11,2'07.079,28.965,33.297,30.831,33.986,287.2,,,,,,
lap,12,2'03.863,26.805,31.311,29.951,35.796,286.4,,,,,,
lap,13,2'00.819,26.348,31.186,29.509,33.776,291.8,,,,,,
lap,14,2'01.537,26.601,31.580,29.746,33.610,292.6,,,,,,
lap,15,2'01.768,26.284,31.335,30.427,33.722,288.7,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,28th,35,Total,laps=15,laps=10,,
lap,1,2'42.773,31.134,31.978,29.938,33.907,160.4,,,,,,
lap,2,2'00.848,26.330,31.354,29.607,33.557,294.2,,,,,,
lap,3,2'00.848,26.391,31.301,29.531,33.625,293.4,,,,,,
lap,4,2'02.003,26.277,31.411,30.277,34.038,293.4,,,,,,
lap,5,2'04.147,P,26.784,31.381,29.647,36.335,291.1,,,,,
lap,6,2'12.173,32.280,35.333,30.569,33.991,153.8,,,,,,
lap,7,2'01.734,26.415,31.681,29.868,33.770,286.4,,,,,,
lap,8,2'01.247,26.392,31.447,29.799,33.609,287.2,,,,,,
lap,9,2'01.261,26.259,31.334,29.964,33.704,287.2,,,,,,
lap,10,2'01.313,P,26.732,31.705,30.552,32.324,286.4,,,,,
lap,11,2'11.858,33.390,33.609,30.849,34.010,139.8,,,,,,
lap,12,2'01.314,26.404,31.353,29.798,33.759,288.7,,,,,,
lap,13,2'01.264,26.336,31.282,29.765,33.881,288.7,,,,,,
lap,14,2'02.207,26.515,31.874,29.937,33.881,288.0,,,,,,
lap,15,2'01.004,26.397,31.176,29.770,33.661,291.1,,,,,,
rider,Kasma,Daniel,KAS,Onexox,TKKR,SAG,T,MAL,29th,99,Total,laps=13,laps=10
lap,1,3'13.125,32.288,32.982,32.013,36.274,154.0,,,,,,
lap,2,2'05.656,27.657,32.376,31.094,34.529,294.2,,,,,,
lap,3,2'11.718,33.560,32.660,30.871,34.627,291.8,,,,,,
lap,4,2'04.188,27.329,31.973,30.662,34.224,292.6,,,,,,
lap,5,2'03.727,27.362,32.027,30.316,34.022,291.8,,,,,,
lap,6,2'07.368,29.865,32.326,30.778,34.399,292.6,,,,,,
lap,7,2'03.416,27.254,31.877,30.167,34.118,291.8,,,,,,
lap,8,2'23.091,P,30.095,34.361,37.146,41.489,292.6,,,,,
lap,9,2'24.055,39.897,37.844,32.061,34.253,83.9,,,,,,
lap,10,2'03.567,27.228,31.692,30.575,34.072,291.1,,,,,,
lap,11,2'02.792,26.820,31.438,30.755,33.779,294.2,,,,,,
lap,12,2'02.619,26.950,31.611,30.252,33.806,293.4,,,,,,
lap,13,2'06.675,28.594,33.420,30.513,34.148,292.6,,,,,,
