0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,9,1'37.670,21.887,30.915,26.320,18.548,212.1,,,,,,
lap,10,1'37.663,21.700,30.869,26.507,18.587,212.1,,,,,,
lap,11,1'37.799,21.790,31.136,26.358,18.515,209.3,,,,,,
lap,12,1'37.184,21.537,30.752,26.383,18.512,212.5,,,,,,
lap,13,1'37.980,21.655,31.037,26.627,18.661,210.9,,,,,,
lap,14,1'37.529,21.617,30.930,26.450,18.532,215.1,,,,,,
lap,15,1'37.336,21.477,30.752,26.450,18.657,214.7,,,,,,
lap,16,1'37.707,21.529,31.301,26.278,18.599,214.7,,,,,,
lap,17,1'37.751,21.787,30.875,26.426,18.663,210.9,,,,,,
lap,18,1'37.528,21.868,30.726,26.304,18.630,217.3,,,,,,
lap,19,1'37.447,21.489,30.813,26.418,18.727,214.7,,,,,,
lap,20,1'37.349,21.505,30.783,26.354,18.707,215.1,,,,,,
lap,21,1'37.047,21.523,30.636,26.348,18.540,214.2,,,,,,
lap,22,1'38.140,21.687,31.678,26.338,18.437*,210.5,,,,,,
lap,23,1'37.104,21.351,30.952,26.301,18.500,219.5,,,,,,
rider,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,9th,25,Total,laps=23,laps=21,
lap,1,1'40.705,24.740,31.121,26.425,18.419,212.1,,,,,,
lap,2,1'37.501,21.737,30.814,26.379,18.571,213.4,,,,,,
lap,3,1'37.387,21.722,30.977,26.319,18.369,213.8,,,,,,
lap,4,1'37.744,21.821,31.172,26.166,18.585,211.7,,,,,,
lap,5,1'37.445,21.727,31.101,26.202,18.415,216.4,,,,,,
lap,6,1'37.294,21.556,31.094,26.300,18.344,219.5,,,,,,
lap,7,1'37.644,21.729,30.877,26.424,18.614,213.8,,,,,,
lap,8,1'37.683,21.789,30.946,26.196,18.752,216.4,,,,,,
lap,9,1'37.825,21.939,31.096,26.341,18.449,217.3,,,,,,
lap,10,1'37.744,21.935,30.817,26.374,18.618,218.1,,,,,,
lap,11,1'37.969,21.944,31.273,26.430,18.322,219.5,,,,,,
lap,12,1'37.310,21.582,31.141,26.142,18.445,216.8,,,,,,
lap,13,1'37.658,21.709,30.831,26.312,18.806,214.7,,,,,,
lap,14,1'37.693,21.719,31.024,26.261,18.689,217.7,,,,,,
lap,15,1'37.329,21.808,30.870,26.073,18.578,218.1,,,,,,
lap,16,1'37.224,21.491,30.857,26.317,18.559,220.4,,,,,,
lap,17,1'38.039,21.897,31.347,26.321,18.474,214.2,,,,,,
lap,18,1'37.507,21.704,31.111,26.241,18.451,216.8,,,,,,
lap,19,1'37.800,21.774,31.371,26.300,18.355,212.5,,,,,,
lap,20,1'37.498,21.619,31.371,26.234,18.274,219.0,,,,,,
lap,21,1'36.738,21.606,30.719,26.081,18.332,214.7,,,,,,
lap,22,1'37.434,21.693,31.234,26.245,18.262*,217.7,,,,,,
lap,23,1'37.288,21.492,31.039,26.273,18.484,215.1,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,10th,24,Total,laps=23,laps=20,,
lap,1,1'41.633,25.397,31.365,26.279,18.592,215.5,,,,,,
lap,2,1'37.483,21.584,31.265,26.094,18.540,220.8,,,,,,
lap,3,1'37.361,21.766,31.168,26.082,18.345,219.0,,,,,,
lap,4,1'37.679,21.514,31.411,26.330,18.424,220.8,,,,,,
lap,5,1'37.338,21.485,31.133,26.392,18.328,219.0,,,,,,
lap,6,1'37.764,21.519,31.081,26.374,18.790,218.1,,,,,,
lap,7,1'37.392,21.940,30.901,26.194,18.357*,217.7,,,,,,
lap,8,1'37.583,21.696,31.227,26.250,18.410,218.6,,,,,,
lap,9,1'37.270,21.462,31.376,26.209,18.223,219.0,,,,,,
lap,10,1'37.586,21.690,30.988,26.365,18.543,218.6,,,,,,
lap,11,1'38.227,21.870,31.385,26.540,18.432,220.8,,,,,,
lap,12,1'37.828,21.789,31.406,26.206,18.427,220.4,,,,,,
lap,13,1'37.072,21.602,30.818,26.162,18.490,218.1,,,,,,
lap,14,1'37.640,21.741,31.259,26.124,18.516,218.6,,,,,,
lap,15,1'37.486,21.762,31.204,26.107,18.413,217.7,,,,,,
lap,16,1'37.510,21.552,31.131,26.341,18.486,219.9,,,,,,
lap,17,1'37.578,21.650,31.202,26.186,18.540*,220.4,,,,,,
lap,18,1'37.631,21.617,31.156,26.373,18.485,219.0,,,,,,
lap,19,1'37.332,21.625,31.108,26.275,18.324,220.4,,,,,,
lap,20,1'37.225,21.569,30.999,26.116,18.541,218.1,,,,,,
lap,21,1'37.014,21.619,30.945,26.095,18.355,218.1,,,,,,
lap,22,1'37.750,21.669,31.434,26.305,18.342,219.0,,,,,,
lap,23,1'37.118,21.465,31.029,26.183,18.441,218.6,,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,11th,2,Total,laps=23,laps=21,,,
lap,1,1'41.399,25.328,31.155,26.446,18.470,214.2,,,,,,
lap,2,1'37.712,21.767,30.848,26.321,18.776,215.5,,,,,,
lap,3,1'37.305,21.702,31.056,26.208,18.339,216.4,,,,,,
lap,4,1'37.841,21.521,31.341,26.328,18.651,218.6,,,,,,
lap,5,1'38.051,21.600,31.607,26.390,18.454,216.8,,,,,,
lap,6,1'37.097,21.632,30.721,26.338,18.406,215.1,,,,,,
lap,7,1'37.512,21.760,31.041,26.303,18.408,216.8,,,,,,
lap,8,1'37.772,21.724,31.211,26.470,18.367,216.4,,,,,,
lap,9,1'37.267,21.629,31.005,26.226,18.407,214.7,,,,,,
lap,10,1'37.477,21.482,31.324,26.149,18.522,218.1,,,,,,
lap,11,1'38.525,22.313*,31.452,26.284,18.476,218.1,,,,,,
lap,12,1'37.605,21.749,31.091,26.308,18.457,217.3,,,,,,
lap,13,1'37.820,21.762,31.104,26.360,18.594,216.0,,,,,,
lap,14,1'37.464,21.597,30.992,26.296,18.579,216.4,,,,,,
lap,15,1'37.539,21.690,31.110,26.243,18.496,215.5,,,,,,
lap,16,1'37.489,21.721,30.914,26.267,18.587,216.0,,,,,,
lap,17,1'37.522,21.808,30.972,26.239,18.503,210.5,,,,,,
lap,18,1'37.531,21.733,31.098,26.320,18.380,216.0,,,,,,
lap,19,1'37.421,21.883,30.921,26.054,18.563,214.2,,,,,,
lap,20,1'37.265,21.657,30.967,26.212,18.429,216.0,,,,,,
lap,21,1'37.504,21.624,30.861,26.492,18.527,215.1,,,,,,
lap,22,1'37.187,21.673,30.813,26.252,18.449,217.3,,,,,,
lap,23,1'37.239,21.579,30.759,26.324,18.577,217.3,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,12th,16,Total,laps=23,laps=18,
lap,1,1'43.173,25.989,32.007,26.633,18.544,219.0,,,,,,
lap,2,1'37.584,21.614,31.194,26.374,18.402,220.4,,,,,,
lap,3,1'37.459,21.632,30.997,26.257,18.573,219.9,,,,,,
lap,4,1'37.382,21.787,31.008,26.299,18.288,213.8,,,,,,
lap,5,1'36.879,21.577,30.735,26.170,18.397,214.7,,,,,,
lap,6,1'36.983,21.749*,30.717,26.132,18.385,213.4,,,,,,
lap,7,1'37.522,21.882,31.045,26.169,18.426,217.3,,,,,,
lap,8,1'37.916,21.874,31.355,26.264,18.423,213.8,,,,,,
lap,9,1'37.275,21.557,31.047,26.233,18.438,216.8,,,,,,
lap,10,1'37.360,21.486,31.320,26.052,18.502,218.6,,,,,,
lap,11,1'38.008,22.060,31.090,26.339,18.519,217.3,,,,,,
lap,12,1'37.482,21.668,31.191,26.286,18.337,218.6,,,,,,
lap,13,1'37.270,21.592,30.810,26.299,18.569,215.1,,,,,,
lap,14,1'38.179,21.855,31.603,26.276,18.445*,217.3,,,,,,
lap,15,1'37.605,21.682,31.099,26.304,18.520,213.4,,,,,,
lap,16,1'37.686,21.601,31.219,26.352,18.514,216.0,,,,,,
lap,17,1'37.734,21.909,31.062,26.209,18.554,210.9,,,,,,
lap,18,1'37.297,21.666*,30.927,26.309,18.395,216.4,,,,,,
lap,19,1'37.337,21.677,30.982,26.219,18.459,214.2,,,,,,
lap,20,1'37.168,21.618,31.017,26.155,18.378,216.4,,,,,,
lap,21,1'37.627,21.558,30.948,26.671,18.450,219.0,,,,,,
lap,22,1'37.162,21.547,30.856,26.290,18.469,216.4,,,,,,
lap,23,1'37.159,21.599*,30.713,26.318,18.529,215.5,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,13th,71,Total,laps=23,laps=16
