0,1,2,3,4,5,6,7,8,9,10,11,12,13
rider,Remy,GARDNER,Onexox,TKKR,SAG,T,AUS,6th,87,Total,laps=15,laps=12,
lap,1,2'42.294,31.917,32.372,29.948,34.060,161.6,,,,,,
lap,2,2'00.516,26.699,31.127,29.217,33.473,289.5,,,,,,
lap,3,2'00.585,26.126,31.282,29.576,33.601,292.6,,,,,,
lap,4,2'00.724,26.608,31.091,29.329,33.696,290.3,,,,,,
lap,5,2'00.322,26.392,31.064,29.260,33.606,290.3,,,,,,
lap,6,2'11.705,26.336,31.186,287.2,,,,,,,,
lap,7,2'00.644,26.350,31.280,29.291,33.723,289.5,,,,,,
lap,8,2'06.631,P,30.802,32.441,30.029,33.359,291.1,,,,,
lap,9,2'09.957,33.354,32.463,30.241,33.899,127.6,,,,,,
lap,10,1'59.765,26.277,30.962,29.120,33.406,282.7,,,,,,
lap,11,1'59.277,26.070,30.694,29.109,33.404,286.4,,,,,,
lap,12,1'59.346,26.023,30.731,29.155,33.437,286.4,,,,,,
lap,13,1'59.636,26.127,30.846,29.099,33.564,285.7,,,,,,
lap,14,2'15.284,35.812,36.072,29.758,33.642,285.7,,,,,,
lap,15,1'59.605,26.143,30.864,29.129,33.469,287.2,,,,,,
rider,Luca,MARINI,SKY,Racing,Team,VR,ITA,7th,10,Total,laps=16,laps=13,
lap,1,2'39.293,35.344,34.595,31.651,36.824,135.5,,,,,,
lap,2,2'03.239,26.722,31.838,31.118,33.561,293.4,,,,,,
lap,3,2'00.058,26.096,31.267,29.189,33.506,293.4,,,,,,
lap,4,1'59.831,26.231,31.027,29.087,33.486,295.0,,,,,,
lap,5,1'59.786,26.055,31.056,29.205,33.470,294.2,,,,,,
lap,6,1'59.301,25.958,30.902,29.126,33.315,291.8,,,,,,
lap,7,2'06.723,26.213,34.931,31.614,33.965,294.2,,,,,,
lap,8,1'57.960,P,25.978,31.000,29.599,31.383,291.1,,,,,
lap,9,2'07.518,31.660,32.182,29.693,33.983,142.4,,,,,,
lap,10,1'59.924,26.174,31.076,29.205,33.469,285.7,,,,,,
lap,11,1'59.780,25.989,31.024,29.369,33.398,289.5,,,,,,
lap,12,1'59.849,25.885,31.234,29.165,33.565,291.8,,,,,,
lap,13,1'59.818,25.992,31.062,29.272,33.492,288.7,,,,,,
lap,14,1'59.606,25.985,30.951,29.205,33.465,289.5,,,,,,
lap,15,1'59.761,25.980,30.987,29.274,33.520,290.3,,,,,,
lap,16,1'59.433,25.952,30.861,29.201,33.419,291.1,,,,,,
rider,8th,72,Marco,BEZZECCHI,SKY,Racing,Team,VR,ITA,Total,laps=16,laps=13,
lap,1,2'37.790,36.669,35.430,34.503,35.176,146.1,,,,,,
lap,2,2'00.472,26.435,31.250,29.294,33.493,291.1,,,,,,
lap,3,1'59.353,26.013,30.809,29.201,33.330,292.6,,,,,,
lap,4,1'59.706,25.925,31.082,29.288,33.411,292.6,,,,,,
lap,5,2'03.133,26.206,33.489,29.795,33.643,289.5,,,,,,
lap,6,1'59.943,26.107,30.990,29.289,33.557,293.4,,,,,,
lap,7,2'00.102,26.071,31.108,29.327,33.596,289.5,,,,,,
lap,8,2'02.559,P,29.196,31.804,29.668,31.891,289.5,,,,,
lap,9,2'07.409,31.699,31.977,29.824,33.909,137.9,,,,,,
lap,10,1'59.996,26.268,31.009,29.264,33.455,286.4,,,,,,
lap,11,1'59.746,26.062,30.996,29.366,33.322,289.5,,,,,,
lap,12,2'00.340,26.088,31.427,29.320,33.505,289.5,,,,,,
lap,13,1'59.753,26.071,31.026,29.257,33.399,292.6,,,,,,
lap,14,1'59.681,26.074,30.993,29.191,33.423,292.6,,,,,,
lap,15,1'59.649,26.047,30.915,29.237,33.450,292.6,,,,,,
lap,16,1'59.366,26.081,30.914,29.158,33.213,295.0,,,,,,
rider,9th,9,Jorge,NAVARRO,Beta,Tools,Speed,Up,SPA,Total,laps=15,laps=11,
lap,1,4'15.723,32.824,32.479,30.271,34.121,148.5,,,,,,
lap,2,2'00.846,26.746,31.212,29.490,33.398,288.0,,,,,,
lap,3,1'59.764,26.195,30.994,29.228,33.347,289.5,,,,,,
lap,4,1'59.700,26.216,30.915,29.129,33.440*,289.5,,,,,,
lap,5,1'59.785,26.301,30.845,29.244,33.395,288.7,,,,,,
lap,6,1'59.381,26.052,30.786,29.258,33.285,289.5,,,,,,
lap,7,3'04.323,P,26.041,1'32.122,31.382,34.778,289.5,,,,,
lap,8,2'06.555,31.550,31.671,29.658,33.676,134.4,,,,,,
lap,9,1'59.814,26.183,31.033,29.287,33.311,288.7,,,,,,
lap,10,1'59.777,26.105,31.040,29.243,33.389,290.3,,,,,,
lap,11,1'59.757,26.205,30.846,29.342,33.364,291.8,,,,,,
lap,12,1'59.770,26.123,30.929,29.354,33.364,291.8,,,,,,
lap,13,2'00.215,26.185,30.978,29.442,33.610,291.8,,,,,,
lap,14,2'05.209,26.277,32.130,32.704,34.098,291.8,,,,,,
lap,15,2'03.779,26.417,32.688,30.147,34.527,292.6,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,10th,23,Total,laps=14,laps=11,
lap,1,3'06.116,32.676,32.666,29.880,34.339,152.5,,,,,,
lap,2,2'00.816,26.523,31.083,29.472,33.738,288.0,,,,,,
lap,3,2'00.459,26.269,31.103,29.416,33.671,289.5,,,,,,
lap,4,2'00.129,26.068,30.936,29.502,33.623,289.5,,,,,,
lap,5,2'07.360,27.675,34.348,29.653,35.684,290.3,,,,,,
lap,6,2'03.933,26.527,33.835,29.716,33.855,291.8,,,,,,
lap,7,2'00.865,26.252,31.124,29.686,33.803,289.5,,,,,,
lap,8,2'00.763,P,27.963,31.728,29.609,31.463,285.7,,,,,
lap,9,2'07.613,31.997,31.936,29.732,33.948,138.1,,,,,,
lap,10,1'59.809,26.194,30.877,29.209,33.529,285.7,,,,,,
lap,11,1'59.446,25.962,30.717,29.220,33.547,288.0,,,,,,
lap,12,1'59.633,26.028,30.887,29.261,33.457,287.2,,,,,,
lap,13,2'04.208,26.162,33.944,30.232,33.870,286.4,,,,,,
lap,14,1'59.947,26.132,30.882,29.315,33.618,287.2,,,,,,
rider,Tetsuta,NAGASHIM,Red,Bull,KTM,Ajo,JPN,11th,45,Total,laps=16,laps=12,
lap,1,2'35.674,31.700,33.195,30.187,34.143,156.5,,,,,,
lap,2,2'00.944,26.418,31.441,29.487,33.598,289.5,,,,,,
lap,3,1'59.784,26.071,31.081,29.267,33.365,291.1,,,,,,
lap,4,2'02.083,26.086,32.622,29.687,33.688*,291.1,,,,,,
lap,5,2'00.149,26.155,31.055,29.365,33.574,289.5,,,,,,
lap,6,2'03.584,27.157,31.333,29.534,35.560,288.7,,,,,,
lap,7,2'00.510,26.260,31.123,29.399,33.728,291.8,,,,,,
lap,8,2'02.094,P,26.481,32.817,29.752,33.044,290.3,,,,,
lap,9,2'10.906,33.341,32.523,31.128,33.914,135.0,,,,,,
lap,10,2'00.133,26.388,31.059,29.191,33.495,288.0,,,,,,
lap,11,1'59.473,26.084,30.957,29.006,33.426,288.0,,,,,,
lap,12,1'59.715,26.129,30.915,29.205,33.466,288.7,,,,,,
lap,13,1'59.707,26.038,30.932,29.273,33.464,289.5,,,,,,
lap,14,2'00.324,26.266,31.188,29.414,33.456,289.5,,,,,,
lap,15,1'59.565,25.964,30.755,29.235,33.611,289.5,,,,,,
lap,16,2'00.079,25.936,31.006,29.119,34.018,295.0,,,,,,
rider,Fabio,DI,GIANNANT,Beta,Tools,Speed,Up,ITA,12th,21,Total,laps=14,laps=10
lap,1,3'25.397,32.217,32.746,30.197,34.083,155.6,,,,,,
lap,2,2'01.138,26.423,30.994,29.565,34.156,286.4,,,,,,
lap,3,1'59.663,26.084,30.794,29.276,33.509,286.4,,,,,,
lap,4,1'59.650,25.994,30.827,29.270,33.559,285.7,,,,,,
lap,5,2'00.054,26.095,30.971,29.380,33.608,287.2,,,,,,
lap,6,2'06.936,P,28.937,32.872,30.785,34.342,286.4,,,,,
lap,7,2'08.965,32.940,32.198,29.973,33.854,151.8,,,,,,
lap,8,2'00.128,26.233,30.960,29.356,33.579,288.0,,,,,,
lap,9,1'59.887,26.077,30.919,29.328,33.563,288.0,,,,,,
lap,10,1'59.683,26.104,30.795,29.334,33.450,286.4,,,,,,
lap,11,2'08.141,30.073,34.125,30.156,33.787,287.2,,,,,,
lap,12,2'00.100,26.076,30.951,29.435,33.638,288.7,,,,,,
lap,13,2'07.409,26.152,31.049,31.106,39.102,287.2,,,,,,
lap,PIT,26.277,30.982,29.623,34.771,288.0,,,,,,,
rider,13th,33,Enea,BASTIANINI,Italtrans,Racing,Team,ITA,Total,laps=14,laps=11,,
lap,1,3'04.215,34.101,33.011,29.900,34.566,118.8,,,,,,
lap,2,2'00.751,26.502,31.300,29.381,33.568,287.2,,,,,,
lap,3,2'00.422,26.350,31.160,29.228,33.684,289.5,,,,,,
lap,4,2'00.326,26.152,31.128,29.222,33.824,288.0,,,,,,
lap,5,2'43.662,26.249,1'13.056,30.349,34.008,287.2,,,,,,
lap,6,2'00.741,26.336,31.363,29.354,33.688,285.7,,,,,,
lap,7,1'58.297,P,26.310,31.175,29.308,31.504,286.4,,,,,
lap,8,2'10.007,32.780,32.119,29.570,35.538,137.9,,,,,,
lap,9,2'00.190,26.392,31.112,29.190,33.496,288.7,,,,,,
lap,10,1'59.896,26.113,31.023,29.262,33.498,290.3,,,,,,
lap,11,1'59.946,26.149,31.102,29.210,33.485,290.3,,,,,,
lap,12,1'59.788,26.127,31.011,29.161,33.489,291.1,,,,,,
lap,13,1'59.870,26.113,31.005,29.211,33.541,291.8,,,,,,
lap,14,1'59.660,26.113,30.932,29.119,33.496,291.1,,,,,,
rider,14th,11,Nicolo,BULEGA,Federal,Oil,Gresini,M,ITA,Total,laps=15,laps=12,
lap,1,2'38.496,37.119,34.778,31.500,35.222,145.1,,,,,,
lap,2,2'08.652,33.691,31.683,29.458,33.820,288.7,,,,,,
lap,3,2'00.897,26.550,31.062,29.428,33.857,286.4,,,,,,
lap,4,2'01.131,26.561,31.337,29.396,33.837,287.2,,,,,,
lap,5,2'01.432,26.498,31.515,29.444,33.975,287.2,,,,,,
lap,6,2'07.092,P,28.113,34.379,31.666,32.934,286.4,,,,,
lap,7,2'10.163,34.370,32.124,29.739,33.930,159.2,,,,,,
lap,8,2'00.035,26.255,31.020,29.136,33.624,288.7,,,,,,
lap,9,1'59.957,26.187,31.097,29.230,33.443,291.8,,,,,,
lap,10,1'59.932,26.196,31.085,29.096,33.555,291.1,,,,,,
lap,11,2'00.024,26.347,31.033,29.125,33.519,288.7,,,,,,
lap,12,1'59.693,26.243,30.789,29.052,33.609,286.4,,,,,,
lap,13,1'59.889,26.262,30.924,29.162,33.541,286.4,,,,,,
lap,14,1'59.696,26.169,30.897,29.140,33.490,288.0,,,,,,
lap,15,1'59.687,26.186,30.886,29.247,33.368,287.2,,,,,,
rider,15th,57,Edgar,PONS,Federal,Oil,Gresini,M,SPA,Total,laps=15,laps=12,
lap,1,2'44.084,36.083,35.914,33.253,34.522,94.3,,,,,,
lap,2,2'07.747,26.706,34.129,32.703,34.209,287.2,,,,,,
lap,3,2'00.815,26.632,31.167,29.321,33.695,285.7,,,,,,
lap,4,2'00.775,26.280,31.161,29.511,33.823,285.7,,,,,,
lap,5,2'00.417,26.157,31.075,29.362,33.823,285.7,,,,,,
lap,6,2'01.564,26.210,32.290,29.456,33.608,284.9,,,,,,
lap,7,2'00.305,26.247,31.059,29.321,33.678,288.7,,,,,,
lap,8,2'06.429,P,29.685,32.682,30.873,33.189,287.2,,,,,
lap,9,2'09.755,32.801,32.195,30.461,34.298,121.2,,,,,,
lap,10,2'01.064,26.397,31.247,29.667,33.753,283.4,,,,,,
lap,11,2'12.627,26.312,36.662,35.919,33.734,284.9,,,,,,
lap,12,1'59.750,26.093,30.976,29.259,33.422,288.0,,,,,,
lap,13,2'00.424,26.210,31.113,29.470,33.631,289.5,,,,,,
lap,14,1'59.918,26.062,30.924,29.410,33.522,288.0,,,,,,
lap,15,2'00.175,26.164,31.003,29.379,33.629,286.4,,,,,,
rider,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,16th,97,Total,laps=14,laps=11,,
lap,1,3'07.631,33.647,32.917,29.812,33.872,122.5,,,,,,
lap,2,2'00.462,26.446,31.123,29.352,33.541,291.1,,,,,,
lap,3,3'49.862,P,26.111,2'14.155,35.110,34.486,291.8,,,,,
lap,4,2'09.566,32.869,32.524,30.195,33.978,136.8,,,,,,
lap,5,2'01.225,26.543,31.345,29.715,33.622,287.2,,,,,,
lap,6,2'00.264,26.218,31.130,29.430,33.486,289.5,,,,,,
lap,7,1'59.959,26.164,31.004,29.410,33.381,289.5,,,,,,
lap,8,2'02.963,26.203,31.056,29.436,36.268,288.7,,,,,,
lap,9,2'00.546,26.283,31.090,29.469,33.704,290.3,,,,,,
lap,10,2'00.282,26.140,31.199,29.479,33.464,288.7,,,,,,
lap,11,1'59.876,26.119,30.983,29.323,33.451,290.3,,,,,,
lap,12,2'03.384,26.216,33.984,29.540,33.644,290.3,,,,,,
lap,13,2'03.849,26.162,31.105,32.357,34.225,292.6,,,,,,
lap,14,1'59.789,26.116,31.040,29.249,33.384,293.4,,,,,,
rider,Lorenzo,BALDA,Flexbox,HP,40,ITA,17th,7,Total,laps=14,laps=10,,
lap,1,3'08.555,33.655,32.454,29.997,33.989,139.8,,,,,,
lap,2,2'00.284,26.248,31.094,29.318,33.624,288.7,,,,,,
lap,3,2'00.013,26.002,31.008,29.412,33.591,290.3,,,,,,
lap,4,2'00.250,26.036,31.081,29.451,33.682,290.3,,,,,,
lap,5,2'06.495,26.568,35.327,30.368,34.232,290.3,,,,,,
lap,6,2'02.659,26.198,31.975,29.858,34.628,291.1,,,,,,
lap,7,2'02.486,26.255,31.402,30.754,34.075,288.7,,,,,,
lap,8,2'01.211,26.251,31.433,29.710,33.817,288.7,,,,,,
lap,9,2'03.632,P,27.927,32.121,30.644,32.940,286.4,,,,,
lap,10,2'06.595,31.113,31.644,29.911,33.927,150.0,,,,,,
lap,11,2'00.787,26.139,31.241,29.659,33.748,288.0,,,,,,
lap,12,2'01.070,26.279,31.347,29.727,33.717,288.0,,,,,,
lap,13,2'03.665,26.171,31.246,30.191,36.057,287.2,,,,,,
lap,unfinished,26.154,31.182,29.610,289.5,,,,,,,,
rider,Bo,BENDSNEYDER,NTS,RW,Racing,GP,NED,18th,64,Total,laps=14,laps=9,
lap,1,2'19.237,32.277,32.019,31.613,33.951,136.5,,,,,,
lap,2,2'00.058,26.398,30.896,29.182,33.582,283.4,,,,,,
lap,3,2'00.043,26.226,30.963,29.160,33.694,286.4,,,,,,
lap,4,2'00.034,26.191,30.897,29.273,33.673,286.4,,,,,,
lap,5,2'09.031,P,28.697,33.126,31.479,35.729,288.7,,,,,
lap,6,2'06.268,31.403,31.536,29.508,33.821,145.9,,,,,,
lap,7,2'00.225,26.318,31.121,29.268,33.518,282.7,,,,,,
lap,8,2'00.268,26.339,31.068,29.249,33.612,284.2,,,,,,
lap,9,2'00.309,26.232,31.101,29.355,33.621,284.9,,,,,,
lap,10,2'04.227,P,26.294,33.155,31.728,33.050,284.2,,,,,
lap,11,2'13.722,33.326,36.402,29.806,34.188,146.7,,,,,,
lap,12,2'00.017,26.235,31.072,29.284,33.426,284.9,,,,,,
lap,13,2'05.288,26.566,34.192,30.468,34.062,287.2,,,,,,
lap,14,2'00.213,26.593,31.057,29.162,33.401,275.5,,,,,,
rider,Stefano,MANZI,MV,Agusta,Forward,R,ITA,19th,62,Total,laps=11,laps=6,
lap,1,2'33.780,34.619,32.924,30.228,34.605,132.5,,,,,,
lap,2,2'01.627,26.555,31.525,29.653,33.894,281.9,,,,,,
lap,3,2'01.026,26.419,31.332,29.512,33.763,282.7,,,,,,
lap,4,2'03.031,26.195,32.965,30.240,33.631,283.4,,,,,,
lap,5,2'00.341,26.168,31.240,29.338,33.595,285.7,,,,,,
lap,6,2'16.901,34.409,39.064,29.609,33.819,284.2,,,,,,
lap,7,2'00.126,26.090,31.168,29.268,33.600,288.0,,,,,,
lap,8,2'16.428,P,33.929,34.636,32.661*,35.202,289.5,,,,,
lap,9,2'08.171,32.418,31.724,30.115,33.914,125.0,,,,,,
lap,10,2'08.296,P,26.260,31.397,34.822,35.817,282.7,,,,,
lap,11,2'14.615,34.841,34.485,30.944,34.345,114.2,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,20th,35,Total,laps=16,laps=13,,
lap,1,3'09.095,32.800,32.418,29.949,33.929,160.9,,,,,,
lap,2,2'00.911,26.466,31.139,29.379,33.927,288.7,,,,,,
lap,3,2'00.930,26.120,31.177,29.902,33.731,288.0,,,,,,
lap,4,2'01.298,26.278,31.316,29.700,34.004,286.4,,,,,,
lap,5,2'02.234,26.497,31.612,29.886,34.239,285.7,,,,,,
lap,6,2'06.204,30.185,31.967,30.108,33.944,284.9,,,,,,
lap,7,2'01.515,26.482,31.433,29.704,33.896,288.0,,,,,,
lap,8,2'03.330,P,27.204,31.949,29.960,34.217,287.2,,,,,
lap,9,2'15.505,34.752,32.566,30.229,37.958,111.4,,,,,,
lap,10,2'00.967,26.635,31.226,29.541,33.565,284.2,,,,,,
lap,11,2'00.559,26.232,31.246,29.488,33.593,287.2,,,,,,
lap,12,2'09.787,26.368,36.286,33.298,33.835,285.7,,,,,,
lap,13,2'00.146,26.214,30.976,29.444,33.512,288.7,,,,,,
lap,14,2'12.440,28.412,37.325,31.552,35.151,287.2,,,,,,
lap,15,2'05.210,29.084,32.117,29.931,34.078,288.7,,,,,,
lap,16,2'01.237,26.264,31.507,29.683,33.783,286.4,,,,,,
rider,Simone,CORSI,MV,Agusta,Forward,R,ITA,21st,24,Total,laps=15,laps=12,
lap,1,3'00.614,33.373,33.977,31.292,34.935,157.6,,,,,,
lap,2,2'04.017,27.533,32.629,29.943,33.912,282.7,,,,,,
lap,3,2'01.211,26.650,31.504,29.378,33.679,282.7,,,,,,
lap,4,2'00.176,26.072,31.108,29.300,33.696,288.0,,,,,,
lap,5,2'08.566,26.196,32.080,33.320,36.970,288.7,,,,,,
lap,6,2'04.388,26.646,34.195,29.670,33.877,286.4,,,,,,
lap,7,2'00.886,26.240,31.177,29.651,33.818,291.1,,,,,,
lap,8,2'02.767,26.747,32.441,29.684,33.895,287.2,,,,,,
lap,9,2'00.777,P,26.518,31.538,29.956,32.765,286.4,,,,,
lap,10,2'09.046,31.054,33.731,30.079,34.182,162.4,,,,,,
lap,11,2'02.138,26.857,31.498,29.735,34.048,283.4,,,,,,
lap,12,2'01.717,26.704,31.373,29.687,33.953,286.4,,,,,,
lap,13,2'01.304,26.488,31.402,29.627,33.787,284.9,,,,,,
lap,14,2'04.754,26.508,34.310,29.533,34.403,288.0,,,,,,
lap,15,2'01.000,26.357,31.206,29.543,33.894,285.7,,,,,,
rider,Jesko,RAFFIN,NTS,RW,Racing,GP,SWI,22nd,2,Total,laps=15,laps=12,
lap,1,2'42.738,33.724,32.784,30.224,35.108,142.2,,,,,,
lap,2,2'01.276,26.607,31.396,29.452,33.821,289.5,,,,,,
lap,3,2'00.776,26.285,31.212,29.513,33.766,287.2,,,,,,
lap,4,2'00.468,26.300,31.143,29.238,33.787,286.4,,,,,,
lap,5,2'00.469,26.281,31.161,29.293,33.734,287.2,,,,,,
lap,6,2'11.971,26.539,32.956,34.319,38.157,285.7,,,,,,
lap,7,2'10.002,P,29.167,32.472,30.494,37.869,287.2,,,,,
lap,8,2'11.323,33.975,32.811,30.137,34.400,145.3,,,,,,
lap,9,2'01.759,26.705,31.389,29.604,34.061,282.7,,,,,,
lap,10,2'01.020,26.502,31.298,29.488,33.732,283.4,,,,,,
lap,11,2'00.865,26.393,31.289,29.329,33.854,284.2,,,,,,
lap,12,2'00.615,26.265,31.158,29.436,33.756,284.9,,,,,,
lap,13,2'00.617,26.364,31.140,29.342,33.771,284.2,,,,,,
lap,14,2'00.926,26.348,31.175,29.478,33.925,284.2,,,,,,
lap,15,2'00.181,26.281,31.079,29.279,33.542,287.2,,,,,,
rider,Marcos,RAMIREZ,American,Racing,SPA,23rd,42,Total,laps=14,laps=8,,,
lap,1,2'16.306,35.540,33.905,30.362,34.255,140.2,,,,,,
lap,2,2'01.401,26.712,31.562,29.399,33.728,291.1,,,,,,
lap,3,2'00.804,26.360,31.379,29.446,33.619,294.2,,,,,,
lap,4,2'00.599,26.266,31.178,29.363,33.792,292.6,,,,,,
lap,5,2'04.335,P,26.373,32.100,31.214,34.648,289.5,,,,,
lap,6,2'06.348,30.645,31.905,29.814,33.984,159.7,,,,,,
lap,7,2'00.986,26.438,31.252,29.564,33.732,288.7,,,,,,
lap,8,2'00.830,26.401,31.293,29.442,33.694*,290.3,,,,,,
lap,9,2'04.903,27.952,33.746,29.505,33.700,291.1,,,,,,
lap,10,2'00.741,26.349,31.167,29.430,33.795,291.8,,,,,,
lap,11,2'06.648,P,26.391,32.080,31.955,36.222,291.1,,,,,
lap,12,2'15.269,34.479,33.004,30.578,37.208,129.3,,,,,,
lap,13,2'03.899,26.284,31.268,31.825,34.522,291.1,,,,,,
lap,14,2'00.187,26.189,31.015,29.313,33.670,295.8,,,,,,
rider,24th,55,Hafizh,SYAHRIN,Aspar,Team,MAL,Total,laps=14,laps=11,,,
lap,1,5'47.219,37.049,35.443,31.017,34.685,144.1,,,,,,
lap,2,2'03.172,27.090,31.834,29.978,34.270,284.2,,,,,,
lap,3,2'02.090,26.814,31.571,29.693,34.012,284.9,,,,,,
lap,4,2'02.066,26.666,31.522,29.782,34.096,285.7,,,,,,
lap,5,2'01.422,26.466,31.377,29.632,33.947,284.9,,,,,,
