0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,9,1'33.451,26.258,20.792,25.457,20.944,292.6,,,,,,,
lap,10,1'33.610,26.414,20.819,25.409,20.968,292.6,,,,,,,
lap,11,1'33.603,26.418,20.850,25.394,20.941,293.4,,,,,,,
lap,12,1'33.479,26.392,20.788,25.371,20.928,293.4,,,,,,,
lap,13,1'33.585,26.504,20.822,25.352,20.907,293.4,,,,,,,
lap,14,1'34.279,26.644,20.855,25.878,20.902,291.8,,,,,,,
lap,15,1'33.444,26.356,20.800,25.395,20.893,293.4,,,,,,,
lap,16,1'33.539,26.340,20.837,25.479,20.883,292.6,,,,,,,
lap,17,1'33.740,26.456,20.745,25.425,21.114,289.5,,,,,,,
lap,18,1'33.394,26.367,20.767,25.321,20.939,292.6,,,,,,,
lap,19,1'33.438,26.324,20.851,25.340,20.923,291.8,,,,,,,
lap,20,1'33.522,26.294,20.763,25.543,20.922,290.3,,,,,,,
lap,21,1'33.576,26.385,20.825,25.390,20.976,293.4,,,,,,,
lap,22,1'33.466,26.467,20.825,25.378,20.796,293.4,,,,,,,
lap,23,1'33.213,26.273,20.762,25.310,20.868,295.0,,,,,,,
lap,24,1'33.513,26.403,20.791,25.420,20.899,293.4,,,,,,,
lap,25,1'33.686,26.417,20.796,25.449,21.024*,292.6,,,,,,,
lap,26,1'34.045,26.533,20.887,25.533,21.092,290.3,,,,,,,
lap,27,1'34.140,26.570,20.901,25.581,21.088,289.5,,,,,,,
rider,14th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=27,laps=26
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,1'42.683,33.692,21.641,26.197,21.153,291.1,,,,,,,
lap,2,1'34.407,26.553,21.046,25.682,21.126,293.4,,,,,,,
lap,3,1'34.141,26.689,20.941,25.552,20.959,292.6,,,,,,,
lap,4,1'33.972,26.381,20.848,25.922,20.821,288.0,,,,,,,
lap,5,1'36.960,26.255,20.952,28.781,20.972,289.5,,,,,,,
lap,6,1'34.081,26.311,20.761,25.718,21.291,291.1,,,,,,,
lap,7,1'34.173,26.328,20.881,25.987,20.977,288.7,,,,,,,
lap,8,1'34.484,26.294,20.856,26.305,21.029,288.0,,,,,,,
lap,9,1'33.521,26.293,20.787,25.641,20.800,288.0,,,,,,,
lap,10,1'33.339,26.149,20.818,25.628,20.744,288.7,,,,,,,
lap,11,1'33.200,26.110,20.786,25.529,20.775,288.7,,,,,,,
lap,12,1'33.759,26.198,20.724,25.478,21.359,289.5,,,,,,,
lap,13,1'33.374,26.383,20.717,25.448,20.826,288.7,,,,,,,
lap,14,1'33.190,26.197,20.698,25.558,20.737,289.5,,,,,,,
lap,15,1'33.180,26.201,20.721,25.452,20.806,290.3,,,,,,,
lap,16,1'33.994,26.413,20.779,25.962,20.840,281.2,,,,,,,
lap,17,1'33.590,26.329,20.778,25.479,21.004,290.3,,,,,,,
lap,18,1'33.206,26.219,20.691,25.480,20.816,287.2,,,,,,,
lap,19,1'33.720,26.352,20.821,25.507,21.040,287.2,,,,,,,
lap,20,1'33.654,26.325,20.821,25.669,20.839,285.7,,,,,,,
lap,21,1'33.384,26.186,20.748,25.544,20.906,286.4,,,,,,,
lap,22,1'33.493,26.291,20.777,25.506,20.919,287.2,,,,,,,
lap,23,1'33.975,26.342,20.893,25.723,21.017,288.0,,,,,,,
lap,24,1'33.780,26.285,20.701,25.706,21.088,286.4,,,,,,,
lap,25,1'33.241,26.250,20.702,25.477,20.812,288.7,,,,,,,
lap,26,1'33.559,26.218,20.694,25.614,21.033,291.1,,,,,,,
lap,27,1'34.126,26.479,20.915,25.630,21.102,287.2,,,,,,,
rider,15th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=27,laps=24,,,
run,1,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,1,1'40.941,32.680,21.246,25.808,21.207,295.0,,,,,,,
lap,2,1'34.606,26.722,20.966,25.884,21.034,292.6,,,,,,,
lap,3,1'33.908,26.639,20.841,25.573,20.855,294.2,,,,,,,
lap,4,1'33.733,26.418,20.882,25.554,20.879,292.6,,,,,,,
lap,5,1'33.400,26.340,20.824,25.457,20.779,293.4,,,,,,,
lap,6,1'33.491,26.381,20.814,25.441,20.855,294.2,,,,,,,
lap,7,1'33.498,26.392,20.814,25.495,20.797,292.6,,,,,,,
lap,8,1'33.768,26.451,20.873,25.646,20.798,291.8,,,,,,,
lap,9,1'33.630,26.338,20.859,25.625,20.808,292.6,,,,,,,
lap,10,1'33.552,26.261,20.812,25.635,20.844,291.8,,,,,,,
lap,11,1'33.602,26.365,20.721,25.690,20.826,291.1,,,,,,,
lap,12,1'33.526,26.352,20.753,25.581,20.840,291.1,,,,,,,
lap,13,1'33.442,26.318,20.751,25.630,20.743,291.1,,,,,,,
lap,14,1'34.054,26.294,20.792,25.883*,21.085,292.6,,,,,,,
lap,15,1'33.470,26.329,20.743,25.607,20.791,293.4,,,,,,,
lap,16,1'33.485,26.370,20.739,25.542,20.834,294.2,,,,,,,
lap,17,1'33.336,26.380,20.797,25.483,20.676,293.4,,,,,,,
lap,18,1'33.758,26.306,20.952,25.608*,20.892,294.2,,,,,,,
lap,19,1'33.387,26.354,20.745,25.533,20.755,293.4,,,,,,,
lap,20,1'33.739,26.293,20.792,25.667,20.987,291.8,,,,,,,
lap,21,1'33.608,26.388,20.802,25.529,20.889,291.1,,,,,,,
lap,22,1'37.103,26.851,21.191,27.935,21.126,291.1,,,,,,,
lap,23,1'34.370,26.631,20.995,25.761,20.983,292.6,,,,,,,
lap,24,1'34.386,26.598,20.924,25.835,21.029,291.1,,,,,,,
lap,25,1'33.936,26.433,20.970,25.643,20.890,291.8,,,,,,,
lap,26,1'34.626,26.506,20.906,25.825,21.389,290.3,,,,,,,
lap,27,1'34.069,26.379,20.960,25.533,21.197,293.4,,,,,,,
rider,16th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=27,laps=25,,,
run,1,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,1,1'41.723,33.137,21.563,25.833,21.190,295.8,,,,,,,
lap,2,1'34.946,26.731,21.020,25.696,21.499,297.5,,,,,,,
lap,3,1'33.857,26.601,20.880,25.444,20.932,296.7,,,,,,,
lap,4,1'33.879,26.530,20.926,25.488,20.935,295.8,,,,,,,
lap,5,1'34.013,26.570,20.881,25.550,21.012,295.0,,,,,,,
lap,6,1'33.480,26.373,20.768,25.420,20.919,295.8,,,,,,,
lap,7,1'33.786,26.486,20.781,25.585,20.934,295.0,,,,,,,
lap,8,1'33.809,26.446,20.832,25.520,21.011,294.2,,,,,,,
lap,9,1'34.549,26.902,20.900,25.772,20.975,295.8,,,,,,,
lap,10,1'33.645,26.375,20.740,25.587,20.943,294.2,,,,,,,
lap,11,1'33.938,26.360,20.776,25.790,21.012,294.2,,,,,,,
lap,12,1'33.564,26.316,20.761,25.576,20.911,294.2,,,,,,,
lap,13,1'33.921,26.454,20.933,25.615,20.919,293.4,,,,,,,
lap,14,1'34.046,26.431,20.815,25.722,21.078,294.2,,,,,,,
lap,15,1'34.660,27.026,20.954,25.707,20.973,291.8,,,,,,,
lap,16,1'34.114,26.511,20.900,25.802,20.901,292.6,,,,,,,
lap,17,1'34.356,26.480,20.869,25.668,21.339,292.6,,,,,,,
lap,18,1'33.625,26.425,20.745,25.606,20.849,294.2,,,,,,,
lap,19,1'34.523,26.369,21.534,25.609,21.011*,296.7,,,,,,,
lap,20,1'33.447,26.374,20.688,25.498,20.887,298.3,,,,,,,
lap,21,1'33.356,26.345,20.749,25.451,20.811,294.2,,,,,,,
lap,22,1'33.266,26.359,20.660,25.435,20.812,295.0,,,,,,,
lap,23,1'33.432,26.344,20.746,25.372,20.970,296.7,,,,,,,
lap,24,1'35.176,27.576,20.958,25.637,21.005,293.4,,,,,,,
lap,25,1'33.861,26.490,20.752,25.676,20.943,293.4,,,,,,,
lap,26,1'33.786,26.438,20.838,25.600,20.910,293.4,,,,,,,
lap,27,1'33.608,26.428,20.674,25.491,21.015,293.4,,,,,,,
rider,17th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=27,laps=23,,
run,1,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,1,1'42.932,33.825,21.644,26.295,21.168,294.2,,,,,,,
lap,2,1'34.997,26.812,21.259*,25.887,21.039,294.2,,,,,,,
lap,3,1'34.148,26.440,21.092,25.654,20.962,295.8,,,,,,,
lap,4,1'34.578,26.479,20.951,25.755,21.393,292.6,,,,,,,
lap,5,1'33.791,26.360,20.891,25.673,20.867,292.6,,,,,,,
lap,6,1'33.819,26.256,20.885,25.661,21.017,291.1,,,,,,,
lap,7,1'33.726,26.226,20.830,25.734,20.936,291.8,,,,,,,
lap,8,1'34.133,26.320,21.156,25.688,20.969*,292.6,,,,,,,
lap,9,1'33.954,26.481,20.781,25.729,20.963,292.6,,,,,,,
lap,10,1'33.573,26.306,20.756,25.632,20.879,291.8,,,,,,,
lap,11,1'33.615,26.270,20.788,25.625,20.932,292.6,,,,,,,
lap,12,1'34.010,26.364,20.975,25.681,20.990,292.6,,,,,,,
lap,13,1'33.739,26.297,20.834,25.667,20.941,291.8,,,,,,,
lap,14,1'33.481,26.158,20.815,25.575,20.933,292.6,,,,,,,
lap,15,1'33.820,26.391,20.824,25.702*,20.903,295.0,,,,,,,
lap,16,1'34.002,26.354,20.847,25.903,20.898,287.2,,,,,,,
lap,17,1'34.191,26.318,20.866,25.937,21.070,297.5,,,,,,,
lap,18,1'33.674,26.375,20.847,25.542,20.910,295.0,,,,,,,
lap,19,1'33.669,26.252,20.996,25.555,20.866,292.6,,,,,,,
lap,20,1'33.315,26.186,20.718,25.536,20.875,295.0,,,,,,,
lap,21,1'33.426,26.263,20.800,25.482,20.881,294.2,,,,,,,
lap,22,1'33.377,26.234,20.784,25.544,20.815,294.2,,,,,,,
lap,23,1'33.837,26.357,20.748,25.664,21.068,295.8,,,,,,,
lap,24,1'35.746,27.854,20.933,26.013,20.946,294.2,,,,,,,
lap,25,1'33.890,26.397,20.793,25.772,20.928,294.2,,,,,,,
lap,26,1'33.997,26.480,20.864,25.694,20.959,295.0,,,,,,,
lap,27,1'33.305,26.194,20.714,25.436,20.961,295.0,,,,,,,
rider,18th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=27,laps=26,,
run,1,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,1,1'42.677,33.391,21.707,26.009,21.570,291.8,,,,,,,
lap,2,1'34.992,27.194,20.995,25.738,21.065,290.3,,,,,,,
lap,3,1'34.277,26.485,21.011,25.759,21.022,291.8,,,,,,,
lap,4,1'34.716,26.455,21.191,25.877,21.193,292.6,,,,,,,
lap,5,1'34.472,26.640,20.929,25.799,21.104,291.1,,,,,,,
lap,6,1'34.849,26.658,21.221,25.762,21.208,289.5,,,,,,,
lap,7,1'34.703,26.454,20.962,26.169,21.118,293.4,,,,,,,
lap,8,1'34.509,26.540,20.958,25.898,21.113,289.5,,,,,,,
lap,9,1'34.530,26.495,21.213,25.825,20.997,289.5,,,,,,,
lap,10,1'34.209,26.369,20.998,25.775,21.067,289.5,,,,,,,
lap,11,1'34.606,26.518,21.096,25.867,21.125,288.0,,,,,,,
lap,12,1'34.707,26.759,20.989,25.844,21.115,287.2,,,,,,,
lap,13,1'34.492,26.447,21.098,25.912,21.035,288.7,,,,,,,
lap,14,1'34.303,26.370,20.984,25.849,21.100,288.7,,,,,,,
lap,15,1'34.329,26.528,21.035,25.777,20.989,288.7,,,,,,,
lap,16,1'34.052,26.355,20.901,25.811,20.985,287.2,,,,,,,
lap,17,1'34.112,26.377,20.903,25.740,21.092,288.0,,,,,,,
lap,18,1'34.211,26.384,20.931,25.863,21.033,287.2,,,,,,,
lap,19,1'34.656,26.515,21.007,25.902,21.232,288.0,,,,,,,
lap,20,1'34.659,26.686,20.943,25.939,21.091,288.0,,,,,,,
lap,21,1'34.326,26.535,20.996,25.785,21.010,288.7,,,,,,,
lap,22,1'34.385,26.488,21.005,25.789,21.103,288.0,,,,,,,
lap,23,1'34.625,26.567,20.985,25.973,21.100,288.0,,,,,,,
lap,24,1'34.512,26.542,21.011,25.867,21.092,287.2,,,,,,,
lap,25,1'34.569,26.543,20.996,25.916,21.114,288.7,,,,,,,
lap,26,1'34.712,26.572,20.972,25.980,21.188,288.7,,,,,,,
lap,27,1'34.938,26.645,20.985,26.060,21.248,286.4,,,,,,,
rider,19th,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=27,laps=26,
run,1,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,1,1'43.334,33.942,21.644,26.493,21.255,282.7,,,,,,,
lap,2,1'35.247,26.942,21.129,26.025,21.151,292.6,,,,,,,
lap,3,1'55.250,26.497,21.049,25.856,41.848,293.4,,,,,,,
lap,4,1'37.900,27.910,21.722,26.761,21.507,287.2,,,,,,,
lap,5,1'35.609,27.041,21.184,26.144,21.240,288.7,,,,,,,
lap,6,1'35.124,26.805,20.932,26.106,21.281,288.0,,,,,,,
lap,7,1'34.834,26.587,20.944,26.188,21.115,289.5,,,,,,,
lap,8,1'34.689,26.514,21.022,26.075,21.078,288.7,,,,,,,
lap,9,1'35.208,26.647,21.244,26.078,21.239,288.7,,,,,,,
lap,10,1'35.252,26.761,21.115,26.122,21.254,288.7,,,,,,,
lap,11,1'34.792,26.624,20.915,26.096,21.157,289.5,,,,,,,
lap,12,1'34.925,26.590,20.878,26.211,21.246,289.5,,,,,,,
lap,13,1'35.062,26.734,20.993,26.081,21.254,289.5,,,,,,,
lap,14,1'35.175,26.711,21.143,26.030,21.291,289.5,,,,,,,
lap,15,1'35.164,26.755,21.018,26.189,21.202,284.9,,,,,,,
lap,16,1'35.347,26.986,20.858,26.336,21.167,290.3,,,,,,,
lap,17,1'35.428,26.672,20.955,26.550,21.251,288.0,,,,,,,
lap,18,1'35.200,26.844,20.983,26.160,21.213,291.1,,,,,,,
lap,19,1'35.524,26.825,21.083,26.328,21.288,288.7,,,,,,,
lap,20,1'35.694,26.779,21.312,26.358,21.245,289.5,,,,,,,
lap,21,1'35.454,26.906,21.159,26.136,21.253,288.7,,,,,,,
lap,22,1'35.309,26.895,20.998,26.194,21.222,288.7,,,,,,,
lap,23,1'35.347,26.874,21.040,26.243,21.190,289.5,,,,,,,
lap,24,1'34.944,26.681,21.037,26.051,21.175,288.7,,,,,,,
lap,25,1'34.958,26.648,21.009,25.927,21.374,290.3,,,,,,,
lap,26,1'35.136,26.722,21.071,26.089,21.254,291.1,,,,,,,
lap,27,1'35.197,26.676,21.069,26.217,21.235,290.3,,,,,,,
rider,20th,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=23,laps=20,,,
run,1,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,1,1'43.183,33.551,21.802,26.577,21.253,282.7,,,,,,,
lap,2,1'35.145,26.903,21.048,26.061,21.133,295.8,,,,,,,
lap,3,1'34.103,26.511,20.959,25.793,20.840,294.2,,,,,,,
lap,4,1'34.353,26.487,20.899,25.894,21.073,292.6,,,,,,,
lap,5,1'34.386,26.693,20.949,25.846,20.898,295.0,,,,,,,
lap,6,1'34.041,26.450,20.918,25.755,20.918,292.6,,,,,,,
lap,7,1'33.792,26.400,20.785,25.734,20.873,294.2,,,,,,,
lap,8,1'33.798,26.332,20.815,25.820,20.831,295.0,,,,,,,
lap,9,1'34.182,26.446,21.034,25.859,20.843,293.4,,,,,,,
lap,10,1'33.869,26.383,20.897,25.806,20.783,294.2,,,,,,,
lap,11,1'33.861,26.447,20.749,25.869,20.796,295.0,,,,,,,
lap,12,1'34.068,26.663,20.817,25.579,21.009,296.7,,,,,,,
lap,13,1'33.813,26.531,20.841,25.640,20.801,296.7,,,,,,,
lap,14,1'33.809,26.339,20.892,25.769,20.809,295.0,,,,,,,
lap,15,1'33.611,26.326,20.661,25.856,20.768,295.8,,,,,,,
lap,16,1'34.091,26.327,20.837,26.051*,20.876,294.2,,,,,,,
lap,17,1'33.696,26.187,20.827,25.831,20.851,295.8,,,,,,,
lap,18,1'33.685,26.286,20.779,25.826,20.794,297.5,,,,,,,
lap,19,1'33.794,26.242,20.822,25.895,20.835,295.8,,,,,,,
lap,20,1'33.815,26.322,20.814,25.959,20.720,295.8,,,,,,,
lap,21,1'33.487,26.307,20.787,25.687,20.706,296.7,,,,,,,
lap,22,1'33.800,26.235,20.897,25.887,20.781,295.8,,,,,,,
lap,unfinished,26.291,20.902,,,,,,,,,,,
rider,21st,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=19,laps=14,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,1'39.921,31.712,21.317,25.680,21.212,291.1,,,,,,,
lap,2,1'33.601,26.155,21.008,25.576,20.862,288.7,,,,,,,
lap,3,1'33.224,26.096,20.857,25.390,20.881,289.5,,,,,,,
lap,4,1'33.286,25.935,20.934,25.397,21.020,290.3,,,,,,,
lap,5,1'33.252,26.118,20.910,25.395,20.829,287.2,,,,,,,
lap,6,1'33.357,26.094,20.954,25.325,20.984,289.5,,,,,,,
lap,7,1'33.173,26.033,20.912,25.236,20.992,288.7,,,,,,,
lap,8,2'02.675,54.192,21.858,25.675,20.950,282.7,,,,,,,
lap,9,1'33.391,26.065,21.043,25.354,20.929,284.2,,,,,,,
lap,10,1'33.154,25.994,20.890,25.343,20.927,284.2,,,,,,,
lap,11,1'36.283,28.583*,21.070,25.635,20.995,282.7,,,,,,,
lap,12,1'33.243,26.080,20.947,25.305,20.911,284.2,,,,,,,
lap,13,1'33.575,26.012,21.080,25.564*,20.919,284.9,,,,,,,
lap,14,1'33.486,26.099,20.997,25.402,20.988,284.2,,,,,,,
lap,15,1'33.251,25.979,20.948,25.464,20.860,284.9,,,,,,,
lap,16,1'33.206,26.010,20.962,25.320,20.914,284.9,,,,,,,
lap,17,1'33.034,26.002,20.843,25.283,20.906,285.7,,,,,,,
lap,18,1'57.449,P,32.602*,28.937,30.177,25.733,242.6,,,,,,
run,2,Slick-Hard,Slick-Medium,18,18,,,,,,,,,
lap,unfinished,34.409,,,,,,,,,,,,
