0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,8,1'43.703,P,21.557,31.004,26.255,24.887,216.0,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,7th,2,Total,laps=7,laps=4,,,
lap,1,3'03.480,13.967,37.516,27.594,27.219,156.7,,,,,,
lap,2,1'37.808,21.833,30.716,26.687,18.572,213.8,,,,,,
lap,3,1'41.131,25.430,30.692,26.622,18.387,210.5,,,,,,
lap,4,1'36.571,21.492,30.467,26.222,18.390,215.1,,,,,,
lap,5,1'43.308,P,21.533,30.555,27.195,24.025,214.2,,,,,
lap,6,4'20.198,20.282,31.984,26.806,18.470,196.0,,,,,,
lap,7,1'36.625,21.461,30.590,26.244,18.330,218.6,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,8th,14,Total,laps=7,laps=3,,
lap,1,3'04.409,13.855,36.995,27.638,27.556,150.6,,,,,,
lap,2,1'39.159,21.699,31.791,26.811,18.858*,215.5,,,,,,
lap,3,1'36.800,21.501,30.782,26.218,18.299,216.8,,,,,,
lap,4,1'40.907,21.986,32.393,26.601,19.927,207.2,,,,,,
lap,5,1'42.114,P,21.456,30.531,26.242,23.885,217.7,,,,,
lap,6,4'26.407,12.323,31.085,26.653*,19.380,211.7,,,,,,
lap,7,1'36.644,21.544,30.467,26.323,18.310,217.7,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,9th,54,Total,laps=8,laps=4,
lap,1,2'07.737,12.363,31.085,26.920,18.807,206.8,,,,,,
lap,2,1'37.858,21.586,30.824,26.555,18.893,216.4,,,,,,
lap,3,1'38.096,21.551,30.714,26.845,18.986,219.5,,,,,,
lap,4,1'37.092,21.697,30.582,26.463,18.350,213.8,,,,,,
lap,5,1'43.789,P,21.714,31.516,27.107,23.452,212.1,,,,,
lap,6,3'40.863,11.841,30.894,26.778,18.669*,211.7,,,,,,
lap,7,1'38.100,21.850,31.191,26.643,18.416*,214.2,,,,,,
lap,8,1'36.730,21.670,30.453,26.352,18.255,215.5,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,10th,53,Total,laps=6,laps=2
lap,1,2'14.916,12.302,31.450,26.502,18.543,209.3,,,,,,
lap,2,1'36.756,21.539,30.619,26.227,18.371,216.4,,,,,,
lap,3,1'37.248,21.617,30.713,26.286,18.632,214.7,,,,,,
lap,4,1'41.722,P,21.669,30.713,26.405,22.935,212.5,,,,,
lap,5,6'50.544,18.183,31.704,26.455,18.540,194.2,,,,,,
lap,6,1'36.669,21.657,30.580,26.149,18.283*,209.3,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,11th,7,Total,laps=7,laps=3,,,
lap,1,3'01.208,15.544,37.636,28.052,25.665,138.4,,,,,,
lap,2,1'40.891,21.826,33.112,27.137,18.816*,216.4,,,,,,
lap,3,1'38.246,21.757,31.131,26.643,18.715,214.2,,,,,,
lap,4,1'38.797,22.092,31.610,26.499,18.596,204.5,,,,,,
lap,5,2'12.468,P,21.676*,31.203,27.139,52.450,217.7,,,,,
lap,6,3'50.672,12.526,31.810,26.670,18.683*,212.1,,,,,,
lap,7,1'36.857,21.652,30.510,26.275,18.420,217.7,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,12th,16,Total,laps=8,laps=4,
lap,1,2'07.043,12.469,32.291,27.284,18.943,204.5,,,,,,
lap,2,1'38.135,21.892,30.940,26.718,18.585,210.1,,,,,,
lap,3,1'38.147,21.851,30.826,26.889,18.581,210.5,,,,,,
lap,4,1'37.200,21.777*,30.687,26.356,18.380,212.1,,,,,,
lap,5,1'43.408,P,21.903,31.842,26.757,22.906,208.8,,,,,
lap,6,3'38.473,12.196,31.542,26.896,18.625,207.6,,,,,,
lap,7,1'37.203,21.789,30.689,26.281,18.444,212.5,,,,,,
lap,8,1'36.891,21.700,30.779,26.113,18.299,216.0,,,,,,
rider,Ai,OGURA,Honda,Team,Asia,JPN,13th,79,Total,laps=6,laps=2,,
lap,1,2'52.352,17.668,37.229,28.433,18.944*,136.8,,,,,,
lap,2,1'37.648,21.899,30.761,26.400,18.588,210.5,,,,,,
lap,3,1'36.937,21.764,30.457,26.238,18.478,211.3,,,,,,
lap,4,1'42.290,P,21.614,30.516,26.324,23.836,211.7,,,,,
lap,5,6'22.830,12.959,31.398,26.967,19.251,210.1,,,,,,
lap,6,1'36.540,21.508,30.548,26.026,18.458*,214.7,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,14th,12,Total,laps=6,laps=3,,
lap,1,2'33.732,12.821,34.811,27.258,18.614*,200.0,,,,,,
lap,2,1'37.446,21.838,30.819,26.410,18.379,210.9,,,,,,
lap,3,1'37.064,21.682,30.746,26.283,18.353,211.7,,,,,,
lap,4,1'44.697,P,21.644,31.115,27.144*,24.794,212.5,,,,,
lap,5,6'36.432,12.265,31.386,26.434*,18.706,212.1,,,,,,
lap,6,1'37.234,21.763,30.822,26.299,18.350,211.3,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,15th,23,Total,laps=7,laps=4,,
lap,1,2'21.011,13.267,32.122,27.045,18.729*,204.5,,,,,,
lap,2,1'37.816,21.940,30.865,26.527,18.484,210.9,,,,,,
lap,3,1'37.472,21.821,30.773,26.422,18.456,211.3,,,,,,
lap,4,1'42.769,P,22.414,31.513,26.664,22.178,201.8,,,,,
lap,5,5'10.390,12.139,31.040,26.641,18.490*,208.8,,,,,,
lap,6,1'37.067,21.804,30.588,26.320,18.355,211.7,,,,,,
lap,7,1'37.227,21.786,30.496,26.347,18.598,211.7,,,,,,
rider,16th,71,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,Total,laps=5,laps=1
lap,1,2'14.585,12.375,31.219,27.026,18.520,206.8,,,,,,
lap,2,1'37.143,21.777,30.655,26.330,18.381,211.3,,,,,,
lap,3,1'47.636,P,26.218,31.268,27.091,23.059,204.1,,,,,
lap,4,8'23.478,17.292,32.380,27.022,18.457,182.1,,,,,,
lap,5,1'37.192,21.673,30.751,26.360,18.408*,214.7,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,17th,27,Total,laps=7,laps=3,
lap,1,2'38.788,12.660,32.452,27.571,18.774,204.5,,,,,,
lap,2,1'38.450,22.037,30.973,26.794,18.646,209.7,,,,,,
lap,3,1'37.893,21.898,30.862,26.621,18.512,210.9,,,,,,
lap,4,1'37.398,21.751,30.706,26.512,18.429,210.9,,,,,,
lap,5,1'42.690,P,21.846,30.813,26.896,23.135,210.5,,,,,
lap,6,4'55.671,12.621,31.539,26.507,18.615,209.3,,,,,,
lap,unfinished,21.721,30.511,26.287,213.0,,,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,18th,52,Total,laps=7,laps=3,,,
lap,1,3'01.424,14.860,37.372,28.065,25.594,141.7,,,,,,
lap,2,1'40.741,21.778,33.731,26.732,18.500,214.2,,,,,,
lap,3,1'38.771,21.852,31.049,26.827,19.043,213.0,,,,,,
lap,4,1'37.565,21.747,30.838,26.474,18.506,213.8,,,,,,
lap,5,1'45.320,P,22.089*,31.341,26.784,25.106,201.4,,,,,
lap,6,4'18.735,18.024,32.812,26.692,18.428,170.8,,,,,,
lap,7,1'37.283,21.562,31.033,26.412,18.276*,217.3,,,,,,
