0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,2,2'08.776,28.311,32.093,31.110,37.262,233.2,,,,,,
lap,3,2'06.980,28.003,32.002,30.730,36.245,238.9,,,,,,
lap,4,2'06.567,27.980,31.736,30.528,36.323*,238.9,,,,,,
lap,5,2'02.048,P,27.975,31.754,30.683,31.636,236.8,,,,,
lap,6,2'18.057,34.607,35.638,31.115,36.697,105.1,,,,,,
lap,7,2'05.423,27.695,31.379,30.459,35.890,237.8,,,,,,
lap,8,2'11.058,32.266,32.104,30.662,36.026,234.2,,,,,,
lap,9,2'03.170,P,27.673,31.692,30.915,32.890,237.8,,,,,
lap,10,2'11.829,32.149,32.089,30.923,36.668,138.9,,,,,,
lap,11,2'05.556,27.681,31.517,30.438,35.920,235.2,,,,,,
lap,12,2'11.241,30.233,32.529,31.683,36.796,230.7,,,,,,
lap,13,2'05.102,27.713,31.338,30.208,35.843,233.7,,,,,,
lap,14,2'09.259,27.868,34.057*,30.952,36.382*,233.2,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,10th,73,Total,laps=15,laps=7,,
lap,1,3'32.649,32.424,33.270,31.481,37.006*,144.0,,,,,,
lap,2,2'08.845,28.464,32.572,31.159,36.650,233.7,,,,,,
lap,3,2'08.235,28.234,32.190,31.188,36.623,231.7,,,,,,
lap,4,2'08.102,28.308,32.386,30.872,36.536,231.2,,,,,,
lap,5,2'01.680,P,28.057,32.113,30.824,30.686,234.2,,,,,
lap,6,2'11.940,32.152,32.517,30.980,36.291*,133.4,,,,,,
lap,7,2'07.104,27.921,32.089,30.839,36.255,232.2,,,,,,
lap,8,2'05.976,27.785,31.842,30.442,35.907,238.9,,,,,,
lap,9,2'05.901,27.622,31.866,30.477,35.936,240.0,,,,,,
lap,10,2'07.412,P,30.273,33.511,31.553,32.075,237.3,,,,,
lap,11,2'09.877,31.367,32.015,30.669,35.826*,152.5,,,,,,
lap,12,2'05.280,27.698*,31.481,30.274,35.827,236.8,,,,,,
lap,13,2'05.107,27.625,31.494,30.240,35.748,236.3,,,,,,
lap,14,2'06.570,27.629,31.875,30.836,36.230*,236.3,,,,,,
lap,15,2'07.779,27.977,32.175,31.033,36.594*,234.2,,,,,,
rider,Carlos,TATAY,Avintia,Esponsorama,SPA,11th,99,Total,laps=14,laps=7,,,
lap,1,3'54.415,32.643,34.172,32.081,37.140,146.3,,,,,,
lap,2,2'08.783,28.463,32.492,31.205,36.623,233.7,,,,,,
lap,3,2'07.641,28.165,32.089,30.992,36.395,233.7,,,,,,
lap,4,2'07.540,28.158,32.000,30.935,36.447,233.7,,,,,,
lap,5,2'04.368,P,28.263,32.660,31.248,32.197,233.7,,,,,
lap,6,2'15.260,32.909,33.839,31.986,36.526,120.1,,,,,,
lap,7,2'05.845,27.763,31.497,30.737,35.848,235.2,,,,,,
lap,8,2'05.545,27.596,31.410,30.532,36.007,238.4,,,,,,
lap,9,2'02.865,P,27.751,31.725,31.590,31.799,233.7,,,,,
lap,10,2'14.106,33.531,32.730,31.627,36.218,141.9,,,,,,
lap,11,2'05.865,27.632,31.637,30.474,36.122*,236.8,,,,,,
lap,12,2'05.117,27.661,31.507,30.416,35.533,238.9,,,,,,
lap,13,2'06.664,27.636,31.879,30.458,36.691,236.8,,,,,,
lap,14,2'05.721,27.632,31.775,30.383,35.931*,235.8,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,12th,7,Total,laps=14,laps=9,,,
lap,1,3'59.104,32.516,32.731,30.915,36.233*,147.9,,,,,,
lap,2,2'06.632,27.913,31.827,30.658,36.234,241.6,,,,,,
lap,3,2'05.943,27.743,31.627,30.519,36.054,241.0,,,,,,
lap,4,2'06.650,27.721,31.814,30.848,36.267,238.4,,,,,,
lap,5,2'02.255,P,28.057,32.193,31.040,30.965,238.4,,,,,
lap,6,2'15.532,34.822,33.439,30.969,36.302,122.8,,,,,,
lap,7,2'05.297,27.529,31.681,30.363,35.724,242.1,,,,,,
lap,8,2'05.711,27.607,31.684,30.426,35.994,244.3,,,,,,
lap,9,2'05.861,P,31.175,32.304,30.703,31.679,240.0,,,,,
lap,10,2'12.962,32.959,32.204,31.171,36.628*,135.5,,,,,,
lap,11,2'05.422,27.666,31.545,30.440,35.771,237.8,,,,,,
lap,12,2'05.228,27.608,31.441,30.339,35.840,241.0,,,,,,
lap,13,2'08.492,28.780,32.648,30.748,36.316,234.2,,,,,,
lap,14,2'06.051,27.472,31.589,30.594,36.396,240.5,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,13th,71,Total,laps=12,laps=7
lap,1,3'49.104,33.878,37.059,31.805,37.289,139.8,,,,,,
lap,2,2'06.543,27.987,32.032,30.553,35.971,238.4,,,,,,
lap,3,2'08.219,27.877,32.579,31.264,36.499,240.5,,,,,,
lap,4,2'04.653,P,27.620,32.518,31.361,33.154,241.0,,,,,
lap,5,2'15.404,34.682,33.375,30.989,36.358,114.7,,,,,,
lap,6,2'05.732,27.598,31.668,30.509,35.957,243.7,,,,,,
lap,7,2'04.957,P,28.365,32.304,31.491,32.797,238.4,,,,,
lap,8,2'16.835,33.728,32.319,31.769,39.019,128.1,,,,,,
lap,9,2'13.555,27.496,35.615,31.389,39.055,238.9,,,,,,
lap,10,2'05.501,27.672,31.536,30.399,35.894,235.8,,,,,,
lap,11,2'05.244,27.617,31.400,30.401,35.826,237.3,,,,,,
lap,12,2'07.362,27.689,32.248,30.914,36.511,240.5,,,,,,
rider,Pedro,ACOSTA,Red,Bull,KTM,Ajo,SPA,14th,37,Total,laps=14,laps=7,
lap,1,3'29.257,32.843,33.242,31.228,37.181*,140.8,,,,,,
lap,2,2'07.815,28.282,32.175,30.886,36.472,231.2,,,,,,
lap,3,2'02.455,P,28.068,32.237,30.899,31.251,232.7,,,,,
lap,4,2'15.481,34.080,33.088,31.573,36.740,122.7,,,,,,
lap,5,2'05.681,27.724,31.535,30.464,35.958,236.3,,,,,,
lap,6,2'05.531,27.673,31.504,30.498,35.856,235.8,,,,,,
lap,7,2'02.977,P,28.275,32.569,31.008,31.125,236.8,,,,,
lap,8,2'12.580,33.603,32.202,30.739,36.036*,128.5,,,,,,
lap,9,2'05.420,27.626,31.465,30.390,35.939,233.7,,,,,,
lap,10,2'06.282,27.746,31.691,30.614,36.231,233.2,,,,,,
lap,11,2'09.851,28.959*,32.551,31.981,36.360*,232.7,,,,,,
lap,12,2'05.388,27.712,31.568,30.327,35.781,235.8,,,,,,
lap,13,2'05.626,27.576,31.610,30.449,35.991,236.8,,,,,,
lap,14,2'05.218,27.484,31.583,30.286,35.865*,242.1,,,,,,
rider,Darryn,BINDER,Petronas,Sprinta,Raci,RSA,15th,40,Total,laps=14,laps=8,,
lap,1,2'34.927,32.790,33.199,31.493,36.955,140.8,,,,,,
lap,2,2'08.418,28.315,32.126,31.260,36.717,230.7,,,,,,
lap,3,2'07.625,28.272,32.219,30.836,36.298,230.7,,,,,,
lap,4,2'04.657,P,28.177,32.116,31.293,33.071,232.7,,,,,
lap,5,2'13.807,32.786,32.755,31.620,36.646,131.3,,,,,,
lap,6,2'05.954,27.541,31.571,30.649,36.193,234.7,,,,,,
lap,7,2'09.228,28.983,32.792,31.061,36.392,232.2,,,,,,
lap,8,2'07.456,28.100,31.985,30.831,36.540,231.7,,,,,,
lap,9,2'04.867,P,28.495,32.832,30.873,32.667,231.2,,,,,
lap,10,2'11.925,32.166,32.252,31.104,36.403,139.8,,,,,,
lap,11,2'06.152,27.795,31.567,30.691,36.099*,230.7,,,,,,
lap,12,2'07.233,27.927,32.381,30.699,36.226,229.7,,,,,,
lap,13,2'05.453,27.650,31.355,30.467,35.981,233.2,,,,,,
lap,14,2'07.584,27.575,31.951,31.450,36.608,235.2,,,,,,
rider,Ryusei,YAMANAKA,CarXpert,PruestelGP,JPN,16th,6,Total,laps=15,laps=8,,,
lap,1,3'35.111,32.572,33.299,31.777,37.150,142.8,,,,,,
lap,2,2'07.466,28.269,32.047,30.941,36.209,233.7,,,,,,
lap,3,2'07.196,28.060,32.241,30.847,36.048,232.7,,,,,,
lap,4,2'07.758,28.174,32.042,31.063,36.479,236.8,,,,,,
lap,5,2'04.320,P,28.798,32.230,31.076,32.216,233.2,,,,,
lap,6,2'13.982,33.126,33.395,31.227,36.234*,127.9,,,,,,
lap,7,2'06.275,27.684,31.799,30.668,36.124*,233.7,,,,,,
lap,8,2'06.564,28.021,31.694,30.629,36.220,230.2,,,,,,
lap,9,2'06.647,27.767,31.701,30.903,36.276,236.8,,,,,,
lap,10,2'03.470,P,28.062,31.900,30.903,32.605,228.8,,,,,
lap,11,2'10.952,31.339,32.077,30.921,36.615,147.1,,,,,,
lap,12,2'05.471,27.751,31.494,30.490,35.736,240.0,,,,,,
lap,13,2'05.936,27.733,31.609,30.530,36.064,233.2,,,,,,
lap,14,2'06.640,27.946,31.815,30.802,36.077,229.2,,,,,,
lap,15,2'06.901,27.866,31.915*,30.798,36.322,229.2,,,,,,
rider,17th,55,Romano,FENATI,Sterilgarda,Max,Racin,ITA,Total,laps=13,laps=10,,
lap,1,6'09.845,32.096,32.241,30.726,36.493,141.3,,,,,,
lap,2,2'06.386,27.924,31.802,30.618,36.042,233.7,,,,,,
lap,3,2'06.086,27.917,31.596,30.453,36.120,234.2,,,,,,
lap,4,2'08.959,30.289,31.889,30.537,36.244,234.2,,,,,,
lap,5,2'06.255,27.950,31.733,30.482,36.090,231.2,,,,,,
lap,6,2'06.151,27.952,31.681,30.465,36.053,231.7,,,,,,
lap,7,2'06.624,27.949,31.767,30.605,36.303,234.7,,,,,,
lap,8,2'04.313,P,29.220,32.074,30.913,32.106,223.6,,,,,
lap,9,2'10.769,31.536,32.584,30.671,35.978*,142.1,,,,,,
lap,10,2'05.669,27.541,31.738,30.451,35.939,237.3,,,,,,
lap,11,2'05.488,27.641,31.637,30.251,35.959,237.8,,,,,,
lap,12,2'10.508,27.759,31.655,34.280,36.814,231.2,,,,,,
lap,13,2'05.635,27.686,31.688,30.289,35.972,235.8,,,,,,
rider,18th,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=14,laps=5,,
lap,1,3'49.137,38.691,39.077,31.865,36.964*,110.4,,,,,,
lap,2,2'07.289,28.153,32.059,30.657,36.420*,234.7,,,,,,
lap,3,2'07.382,28.114,32.064,30.832,36.372*,236.3,,,,,,
lap,4,2'08.732,28.515,31.939,31.308,36.970*,237.3,,,,,,
lap,5,2'03.901,P,28.229,32.651,31.123,31.898,237.8,,,,,
lap,6,2'13.402,32.795,32.675,31.331,36.601,138.8,,,,,,
lap,7,2'07.408,28.176,31.841,30.960,36.431,229.2,,,,,,
lap,8,2'07.286,28.085,31.839,30.959,36.403,229.2,,,,,,
lap,9,2'03.725,P,28.362,31.961,31.139,32.263,229.2,,,,,
lap,10,2'12.722,32.625,32.282,31.116,36.699*,138.4,,,,,,
lap,11,2'05.618,27.679,31.500,30.548,35.891,235.2,,,,,,
lap,12,2'05.499,27.804,31.331,30.460,35.904,234.7,,,,,,
lap,13,2'08.120,28.471,32.404,30.730,36.515,233.7,,,,,,
lap,14,2'06.459,27.985*,31.693,30.614,36.167*,235.8,,,,,,
rider,19th,43,Xavier,ARTIGAS,Leopard,Racing,SPA,Total,laps=14,laps=9,,,
lap,1,3'58.200,31.771,32.477,31.164,36.722,143.2,,,,,,
lap,2,2'07.497,28.061,32.127,30.919,36.390,241.0,,,,,,
lap,3,2'06.548,27.904,31.722,30.666,36.256,236.8,,,,,,
lap,4,2'06.160,27.649,31.708,30.657,36.146,237.8,,,,,,
lap,5,2'06.680,P,30.832,31.937,30.990,32.921,232.7,,,,,
lap,6,2'15.005,35.185,32.760,30.918,36.142,115.2,,,,,,
lap,7,2'05.789,27.646,31.623,30.543,35.977,242.1,,,,,,
lap,8,2'06.119,27.624,31.720,30.647,36.128,242.6,,,,,,
lap,9,2'07.610,P,30.846,32.429,30.986,33.349,241.0,,,,,
lap,10,2'11.381,32.118,32.064,30.878,36.321,138.8,,,,,,
lap,11,2'06.636,27.671,31.699,30.841,36.425,234.2,,,,,,
lap,12,2'05.559,27.821,31.552,30.387,35.799,231.2,,,,,,
lap,13,2'07.813,28.223,32.575,30.646,36.369,238.4,,,,,,
lap,14,2'07.380,27.644,32.085,30.636,37.015,236.3,,,,,,
rider,20th,28,Izan,GUEVARA,GasGas,Gaviota,AspaSPA,Total,laps=14,laps=7,,,
lap,1,3'46.618,35.104,38.117,31.750,36.428,126.6,,,,,,
lap,2,2'06.414,27.915,31.761,30.791,35.947,237.8,,,,,,
lap,3,2'06.514,27.912,31.783,30.775,36.044,235.8,,,,,,
lap,4,2'06.324,27.883,31.814,30.585,36.042,234.7,,,,,,
lap,5,2'06.057,P,30.193,32.428,31.176,32.260,234.2,,,,,
lap,6,2'12.451,32.275,32.316,31.048,36.812,137.9,,,,,,
lap,7,2'06.480,28.033,32.000,30.608,35.839,236.8,,,,,,
lap,8,2'07.249,27.947,32.345,30.883,36.074,238.4,,,,,,
lap,9,2'04.623,P,28.018,32.085,30.917,33.603,234.7,,,,,
lap,10,2'14.791,32.078,32.772,31.633,38.308*,139.8,,,,,,
lap,11,2'13.155,27.653*,35.471,32.014,38.017,237.3,,,,,,
lap,12,2'05.590,27.705,31.617,30.430,35.838,237.3,,,,,,
lap,13,2'05.624,27.685,31.533,30.458,35.948,236.8,,,,,,
lap,unfinished,27.741,238.4,,,,,,,,,,
rider,21st,54,Riccardo,ROSSI,BOE,Owlride,ITA,Total,laps=15,laps=9,,,
lap,1,3'59.257,35.463,32.896,31.102,36.771*,128.4,,,,,,
lap,2,2'06.870,28.064,31.858,30.714,36.234,238.4,,,,,,
lap,3,2'06.148,27.819,31.762,30.497,36.070,235.8,,,,,,
lap,4,2'06.584,28.045,31.758,30.750,36.031,234.7,,,,,,
lap,5,2'07.875,27.831,32.082,30.980,36.982,237.3,,,,,,
lap,6,2'08.091,28.338,32.242,31.053,36.458,228.3,,,,,,
lap,7,2'08.317,28.425,32.223,31.197,36.472*,228.8,,,,,,
lap,8,2'07.621,28.479,32.046,30.893,36.203*,228.8,,,,,,
lap,9,2'08.154,28.410,32.133,31.095,36.516*,233.7,,,,,,
lap,10,2'08.320,28.437,32.167,31.199,36.517,227.8,,,,,,
lap,11,2'08.442,28.432,32.220,31.232,36.558,228.3,,,,,,
lap,12,2'14.021,P,32.444,34.000,32.569,35.008,226.8,,,,,
lap,13,2'26.703,39.556,37.320,33.716,36.111*,126.9,,,,,,
lap,14,2'06.222,27.810,31.807,30.531,36.074,236.8,,,,,,
lap,15,2'05.667,27.704,31.604,30.478,35.881,238.4,,,,,,
rider,22nd,31,Adrian,FERNANDEZ,Sterilgarda,Max,Racin,SPA,Total,laps=14,laps=7,,
lap,1,3'47.168,33.463,36.751,32.615,36.518,133.8,,,,,,
lap,2,2'07.354,28.209,32.405,30.684,36.056,237.8,,,,,,
lap,3,2'06.774,27.885,32.050,30.587,36.252,239.4,,,,,,
lap,4,2'03.628,P,28.185,32.069,31.080,32.294,233.7,,,,,
lap,5,2'11.826,32.405,31.994,31.109,36.318*,136.8,,,,,,
lap,6,2'07.515,28.020,32.250,31.053,36.192,235.2,,,,,,
lap,7,2'08.361,28.121,32.652,31.854,35.734*,232.2,,,,,,
lap,8,2'06.344,27.827,32.032,30.537,35.948,237.8,,,,,,
lap,9,2'04.844,P,28.133,32.279,31.408,33.024,241.6,,,,,
lap,10,2'23.084,31.362,32.024,33.608,46.090,144.7,,,,,,
lap,11,2'05.935,27.693,31.754,30.523,35.965,242.1,,,,,,
lap,12,2'05.807,27.808,31.926,30.461,35.612,237.3,,,,,,
lap,13,2'06.841,27.814,32.178,30.710,36.139,241.0,,,,,,
lap,14,2'05.987,27.753,31.984,30.402,35.848*,242.1,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,23rd,53,Total,laps=13,laps=6
lap,1,3'34.659,33.890,32.560,31.416,36.993*,125.1,,,,,,
lap,2,2'07.924,28.437,32.179,31.004,36.304,231.7,,,,,,
lap,3,2'07.385,28.470,32.089,30.702,36.124,233.2,,,,,,
lap,4,2'07.534,28.118,32.038,31.043,36.335,237.8,,,,,,
lap,5,2'07.540,28.169,32.159,30.875,36.337,230.7,,,,,,
lap,6,2'02.647,P,28.220,32.219,31.080,31.128,229.2,,,,,
lap,7,2'12.079,32.269,32.114,31.194,36.502*,137.7,,,,,,
lap,8,2'04.097,P,28.134,31.953,31.284,32.726,233.2,,,,,
lap,9,2'10.888,32.543,31.714,30.616,36.015*,140.2,,,,,,
lap,10,2'05.638,27.681*,31.566,30.453,35.938,234.7,,,,,,
lap,11,2'05.834,27.786,31.569,30.493,35.986,234.7,,,,,,
lap,12,2'05.870,27.763,31.655,30.556,35.896,233.2,,,,,,
lap,13,2'05.892,27.775,31.758,30.515,35.844*,235.2,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,24th,24,Total,laps=11,laps=4,,
lap,1,3'37.715,34.696,33.078,31.436,36.985*,111.6,,,,,,
lap,2,2'08.942,28.429,32.540,31.176,36.797,234.7,,,,,,
lap,3,2'11.470,P,28.546*,36.382,31.844,34.698,232.7,,,,,
lap,4,2'10.595,31.155,32.117,30.824,36.499,149.3,,,,,,
lap,5,2'06.344,27.841,31.801,30.553,36.149,237.8,,,,,,
lap,6,2'06.882,P,28.031,32.635,31.791,34.425,238.9,,,,,
lap,7,2'18.299,P,36.668,32.384,31.314,37.933,110.0,,,,,
lap,8,2'10.126,31.002,32.122,30.769,36.233,149.1,,,,,,
lap,9,2'06.277,27.787,31.804,30.476,36.210,235.8,,,,,,
lap,10,2'08.541,28.616,31.998,31.121,36.806,233.2,,,,,,
lap,PIT,27.879,31.706,30.463,37.056,236.8,,,,,,,
rider,Stefano,NEPA,BOE,Owlride,ITA,25th,82,Total,laps=13,laps=7,,,
lap,1,3'45.274,35.548,34.530,32.700,37.478,132.3,,,,,,
lap,2,2'08.252,28.518,32.333,31.079,36.322,229.7,,,,,,
lap,3,2'07.775,28.376,32.085,30.747,36.567,234.7,,,,,,
lap,4,2'11.456,32.020,31.984,30.622,36.830,236.8,,,,,,
lap,5,2'07.215,28.057,32.220,30.804,36.134,240.0,,,,,,
