0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,12,1'47.564,26.632,16.212,31.537,33.183,211.7,,,,,,
lap,13,1'47.051,26.506,16.335,31.142,33.068,213.0,,,,,,
lap,14,1'47.241,26.476,16.138,31.549,33.078,213.0,,,,,,
lap,15,1'47.855,26.392,16.236,31.998,33.229,210.5,,,,,,
lap,16,1'47.523,26.476,16.138,31.478,33.431,214.2,,,,,,
lap,17,1'47.115,26.262,16.191,31.483,33.179,210.5,,,,,,
lap,18,1'48.240,26.443*,16.271,31.690,33.836,210.1,,,,,,
lap,19,1'47.150,26.338,16.259,31.305,33.248,212.1,,,,,,
lap,20,1'47.188,26.448,16.188,31.358,33.194,209.7,,,,,,
lap,21,1'47.322,26.360,16.188,31.562,33.212,211.7,,,,,,
lap,22,1'47.098,26.225,16.216,31.536,33.121,210.1,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,8th,24,Total,laps=22,laps=20,,
lap,1,1'53.578,32.714,16.412,31.216,33.236,204.1,,,,,,
lap,2,1'47.187,26.344,16.376,31.168,33.299,204.5,,,,,,
lap,3,1'46.919,26.189,16.398,31.128,33.204,204.9,,,,,,
lap,4,1'47.572,26.273,16.520,31.530,33.249,210.1,,,,,,
lap,5,1'47.223,26.171,16.167,31.590,33.295,212.1,,,,,,
lap,6,1'46.923,26.049,16.236,31.599,33.039,211.3,,,,,,
lap,7,1'46.956,26.279,16.123,31.458,33.096,212.5,,,,,,
lap,8,1'47.671,26.976,16.167,31.540,32.988,214.2,,,,,,
lap,9,1'46.841,26.266,16.051,31.355,33.169,213.0,,,,,,
lap,10,1'47.122,26.343,16.102,31.417,33.260,209.7,,,,,,
lap,11,1'47.525,26.219,16.176,31.806,33.324,212.5,,,,,,
lap,12,1'47.021,26.407,16.106,31.409,33.099,210.1,,,,,,
lap,13,1'47.652,26.727,16.222,31.471,33.232,210.9,,,,,,
lap,14,1'47.422,26.464,16.193,31.686,33.079,212.1,,,,,,
lap,15,1'47.337,26.374,16.232,31.534,33.197,211.3,,,,,,
lap,16,1'47.980,26.389,16.338,31.722,33.531,211.7,,,,,,
lap,17,1'47.262,26.306,16.194,31.496,33.266,210.9,,,,,,
lap,18,1'47.917,26.486,16.098,31.862,33.471,213.0,,,,,,
lap,19,1'47.115,26.198*,16.177,31.522,33.218,211.7,,,,,,
lap,20,1'46.989,26.318,16.060,31.594,33.017,213.0,,,,,,
lap,21,1'47.671,26.298,16.133,31.725,33.515,213.8,,,,,,
lap,22,1'47.254,26.423,16.158,31.523,33.150,212.1,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,9th,23,Total,laps=22,laps=18,,
lap,1,1'55.462,34.429,16.269,31.666,33.098,210.9,,,,,,
lap,2,1'47.341,26.410,16.289,31.595,33.047,211.3,,,,,,
lap,3,1'46.859,26.333*,16.262,31.228,33.036,210.5,,,,,,
lap,4,1'46.872,26.245*,16.276,31.319,33.032,210.1,,,,,,
lap,5,1'47.394,26.221*,16.266,31.710,33.197,210.5,,,,,,
lap,6,1'47.053,26.271,16.134,31.574,33.074,213.0,,,,,,
lap,7,1'47.195,26.232,16.268,31.468,33.227,212.5,,,,,,
lap,8,1'46.975,26.221,16.312,31.347,33.095,211.3,,,,,,
lap,9,1'46.846,26.240,16.292,31.307,33.007,213.4,,,,,,
lap,10,1'46.874,26.296,16.068,31.451,33.059,213.0,,,,,,
lap,11,1'47.093,26.284,16.282,31.344,33.183,209.7,,,,,,
lap,12,1'47.335,26.514,16.137,31.566,33.118,213.0,,,,,,
lap,13,1'47.227,26.504,16.302,31.391,33.030,212.5,,,,,,
lap,14,1'47.475,26.313,16.115,31.674,33.373,214.7,,,,,,
lap,15,1'47.430,26.389,16.229,31.646,33.166,212.5,,,,,,
lap,16,1'47.622,26.319,16.190,31.635,33.478,213.4,,,,,,
lap,17,1'47.397,26.461,16.387,31.473,33.076,213.8,,,,,,
lap,18,1'47.975,26.662,16.150,31.752,33.411,212.1,,,,,,
lap,19,1'47.526,26.560,16.227,31.632,33.107,211.7,,,,,,
lap,20,1'47.105,26.305,16.291,31.433,33.076,210.1,,,,,,
lap,21,1'47.110,26.227,16.299,31.426,33.158,209.7,,,,,,
lap,22,1'47.076,26.325,16.333,31.330,33.088,209.7,,,,,,
rider,10th,5,Jaume,MASIA,Leopard,Racing,SPA,Total,laps=22,laps=20,,,
lap,1,1'55.284,34.504,16.288,31.406,33.086,214.2,,,,,,
lap,2,1'46.627,26.179,16.164,31.261,33.023,213.8,,,,,,
lap,3,1'47.422,26.231,16.354,31.790,33.047,206.5,,,,,,
lap,4,1'47.343,26.332,16.300,31.674,33.037*,210.1,,,,,,
lap,5,1'46.880,26.199,16.236,31.274,33.171,214.7,,,,,,
lap,6,1'47.279,26.374,16.287,31.557,33.061,212.1,,,,,,
lap,7,1'47.204,26.302,16.296,31.367,33.239,211.7,,,,,,
lap,8,1'46.997,26.279,16.341,31.279,33.098,212.1,,,,,,
lap,9,1'47.388,26.285,16.307,31.605,33.191,213.8,,,,,,
lap,10,1'47.077,26.276,16.260,31.369,33.172,211.3,,,,,,
lap,11,1'47.488,26.261,16.372,31.487,33.368,210.1,,,,,,
lap,12,1'47.645,26.255,16.267,31.781,33.342,211.7,,,,,,
lap,13,1'47.368,26.248,16.262,31.568,33.290,212.1,,,,,,
lap,14,1'48.123,26.335,16.454,31.818,33.516,207.6,,,,,,
lap,15,1'47.848,26.342,16.377,31.950,33.179,210.5,,,,,,
lap,16,1'47.124,26.194,16.200,31.508,33.222,213.8,,,,,,
lap,17,1'46.884,26.202,16.197,31.406,33.079,213.8,,,,,,
lap,18,1'47.460,26.284,16.257,31.443,33.476,213.4,,,,,,
lap,19,1'47.760,26.809,16.333,31.444,33.174,210.9,,,,,,
lap,20,1'47.451,26.329,16.295,31.583,33.244,213.8,,,,,,
lap,21,1'47.296,26.355,16.326,31.428,33.187,209.3,,,,,,
lap,22,1'47.954,26.375,16.485,31.891,33.203,208.8,,,,,,
rider,11th,71,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,Total,laps=22,laps=20
lap,1,1'56.425,34.806,16.240,31.895,33.484,211.3,,,,,,
lap,2,1'47.437,26.636,16.345,31.327,33.129,211.7,,,,,,
lap,3,1'47.273,26.307*,16.259,31.496,33.211,210.5,,,,,,
lap,4,1'47.521,26.274,16.189,31.518,33.540,213.4,,,,,,
lap,5,1'47.200,26.280,33.232,,,,,,,,,
lap,6,1'47.543,26.377,16.183,31.504,33.479,214.2,,,,,,
lap,7,1'47.150,26.517,16.237,31.253,33.143,212.1,,,,,,
lap,8,1'47.211,26.293,16.310,31.431,33.177,209.7,,,,,,
lap,9,1'46.848,26.271,16.198,31.189,33.190,211.7,,,,,,
lap,10,1'47.488,26.524,16.302,31.310,33.352,210.5,,,,,,
lap,11,1'47.177,26.324,16.257,31.438,33.158,210.5,,,,,,
lap,12,1'47.064,26.489,16.332,31.202,33.041,210.5,,,,,,
lap,13,1'46.845,26.172,16.318,31.239,33.116,210.9,,,,,,
lap,14,1'47.189,26.285,16.267,31.428,33.209,210.9,,,,,,
lap,15,1'47.354,26.366,16.183,31.521,33.284,213.8,,,,,,
lap,16,1'47.027,26.303,16.261,31.129,33.334,212.5,,,,,,
lap,17,1'47.360,26.341,16.262,31.291,33.466,212.1,,,,,,
lap,18,1'47.414,26.252,16.228,31.450,33.484,212.1,,,,,,
lap,19,1'47.514,26.447,16.381,31.508,33.178,209.7,,,,,,
lap,20,1'47.391,26.375,16.372,31.377,33.267,210.1,,,,,,
lap,21,1'47.439,26.473,16.317,31.368,33.281,210.1,,,,,,
lap,22,1'48.137,26.361,16.637,31.744,33.395,203.0,,,,,,
rider,Stefano,NEPA,Gaviota,Aspar,Team,ITA,12th,82,Total,laps=22,laps=20,,
lap,1,1'56.068,34.568,16.359,31.637,33.504,212.1,,,,,,
lap,2,1'47.158,26.302,16.326,31.385,33.145,213.8,,,,,,
lap,3,1'46.948,26.220,16.249,31.362,33.117,213.8,,,,,,
lap,4,1'46.935,26.205*,16.252,31.347,33.131,212.1,,,,,,
lap,5,1'46.918,26.168,16.248,31.345,33.157,211.7,,,,,,
lap,6,1'47.168,26.263,16.175,31.571,33.159,214.2,,,,,,
lap,7,1'47.033,26.269,16.287,31.384,33.093,211.7,,,,,,
lap,8,1'47.110,26.339,16.288,31.354,33.129,212.5,,,,,,
lap,9,1'47.171,26.286,16.268,31.484,33.133,212.5,,,,,,
lap,10,1'47.230,26.282,16.291,31.429,33.228,212.1,,,,,,
lap,11,1'47.393,26.275,16.322,31.435,33.361,211.3,,,,,,
lap,12,1'47.645,26.268,16.294,31.766,33.317,211.3,,,,,,
lap,13,1'47.284,26.318,16.297,31.453,33.216,211.7,,,,,,
lap,14,1'47.828,26.392,16.356,31.683,33.397,210.5,,,,,,
lap,15,1'47.664,26.399,16.422,31.618,33.225,208.8,,,,,,
lap,16,1'47.601,26.375,16.300,31.524,33.402,212.1,,,,,,
lap,17,1'47.260,26.376,16.278,31.395,33.211,212.1,,,,,,
lap,18,1'47.518,26.382,16.341,31.451,33.344,210.1,,,,,,
lap,19,1'47.543,26.423,16.295,31.573,33.252,213.8,,,,,,
lap,20,1'47.344,26.319,16.342,31.446,33.237,210.5,,,,,,
lap,21,1'47.382,26.416,16.331,31.388,33.247,212.5,,,,,,
lap,22,1'47.991,26.378,16.329,32.002,33.282,211.3,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,13th,55,Total,laps=22,laps=18,,
lap,1,1'54.916,33.666,16.297,31.843,33.110,206.8,,,,,,
lap,2,1'46.757,26.266,16.235,31.205,33.051,207.6,,,,,,
lap,3,1'46.957,26.222,16.154,31.510,33.071,210.5,,,,,,
lap,4,1'47.235,26.260,16.118,31.591,33.266,212.5,,,,,,
lap,5,1'47.136,26.258,16.139,31.415,33.324,211.3,,,,,,
lap,6,1'47.155,26.377,16.112,31.366,33.300,212.5,,,,,,
lap,7,1'47.053,26.266,16.081,31.469,33.237,213.0,,,,,,
lap,8,1'47.462,26.532,16.290,31.347,33.293,211.7,,,,,,
lap,9,1'47.023,26.325,16.465,31.191,33.042,206.5,,,,,,
lap,10,1'47.303,26.473,16.202,31.591,33.037,209.3,,,,,,
lap,11,1'47.804,26.429,16.258,31.868,33.249,208.8,,,,,,
lap,12,1'47.156,26.263,16.304,31.320,33.269,207.6,,,,,,
lap,13,1'47.455,26.599,16.363,31.486,33.007,208.8,,,,,,
lap,14,1'47.936,26.343,16.302,31.456,33.835*,207.6,,,,,,
lap,15,1'47.486,26.388,16.449,31.444,33.205,206.5,,,,,,
lap,16,1'47.721,26.480,16.403,31.365,33.473*,206.1,,,,,,
lap,17,1'48.233,26.402,16.461,32.218,33.152,211.3,,,,,,
lap,18,1'47.434,26.422,16.276,31.525,33.211,209.3,,,,,,
lap,19,1'47.505,26.402,16.371,31.537,33.195*,210.1,,,,,,
lap,20,1'47.208,26.326,16.265,31.419,33.198,209.7,,,,,,
lap,21,1'47.485,26.362,16.318,31.473,33.332,213.4,,,,,,
lap,22,1'47.993,26.394,16.222,31.980,33.397,210.1,,,,,,
rider,14th,21,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,Total,laps=22,laps=15,,
lap,1,1'56.632,35.398,16.381,31.670,33.183,210.9,,,,,,
lap,2,1'47.572,26.886,16.294,31.251,33.141,208.0,,,,,,
lap,3,1'46.875,26.242*,16.228,31.148,33.257,208.4,,,,,,
lap,4,1'47.033,26.246,16.222,31.276,33.289*,211.3,,,,,,
lap,5,1'47.505,26.235,33.275,,,,,,,,,
lap,6,1'47.303,26.165*,16.333,31.382,33.423,205.7,,,,,,
lap,7,1'47.499,26.353,16.335,31.645,33.166,203.7,,,,,,
lap,8,1'46.998,26.308,16.266,31.296,33.128,210.1,,,,,,
lap,9,1'46.928,26.175,16.195,31.366,33.192,211.3,,,,,,
lap,10,1'47.589,26.714*,16.273,31.282,33.320,206.5,,,,,,
lap,11,1'47.236,26.225,16.261,31.392,33.358,209.7,,,,,,
lap,12,1'47.057,26.316,16.358,31.316,33.067,207.2,,,,,,
lap,13,1'46.831,26.207,16.284,31.227,33.113,208.8,,,,,,
lap,14,1'47.249,26.314,16.316,31.355,33.264,209.3,,,,,,
lap,15,1'47.676,26.627*,16.215,31.533,33.301,211.7,,,,,,
lap,16,1'47.551,26.461,16.340,31.500,33.250,206.8,,,,,,
lap,17,1'49.189,26.292,16.252,31.385,35.260,209.3,,,,,,
lap,18,1'47.535,26.483,16.399,31.423,33.230,207.6,,,,,,
lap,19,1'47.489,26.363*,16.384,31.537,33.205,207.2,,,,,,
lap,20,1'47.296,26.323,16.243,31.441,33.289,209.7,,,,,,
lap,21,1'47.501,26.363,16.455,31.347,33.336,205.3,,,,,,
lap,22,1'47.798,26.498,16.364,31.485,33.451,208.8,,,,,,
rider,15th,52,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,Total,laps=22,laps=15,,,
lap,1,1'54.646,33.775,16.166,31.637,33.068,210.5,,,,,,
lap,2,1'46.780,26.280,16.116,31.446,32.938,213.0,,,,,,
lap,3,1'46.740,26.298,16.094,31.259,33.089,213.8,,,,,,
lap,4,1'47.176,26.241,16.397,31.295,33.243,206.1,,,,,,
lap,5,1'47.455,26.379,15.943,31.833,33.300*,216.4,,,,,,
lap,6,1'47.160,26.056,16.025,31.614,33.465,214.2,,,,,,
lap,7,1'46.561,26.125,16.071,31.243,33.122,213.4,,,,,,
lap,8,1'46.628,26.202,16.211,31.073,33.142,206.5,,,,,,
lap,9,1'47.066,26.263,16.186,31.491,33.126,211.3,,,,,,
lap,10,1'47.018,26.158,16.311,31.404,33.145,206.8,,,,,,
lap,11,1'48.086,26.336*,16.427,31.772,33.551*,208.0,,,,,,
lap,12,1'47.638,26.840*,16.160,31.426,33.212,211.7,,,,,,
lap,13,1'47.774,26.625,16.371,31.666,33.112,211.7,,,,,,
lap,14,1'47.562,26.530,16.150,31.728,33.154,211.3,,,,,,
lap,15,1'47.571,26.385,16.392,31.386,33.408,209.3,,,,,,
lap,16,1'47.310,26.382,16.016,31.483,33.429,215.1,,,,,,
lap,17,1'47.061,26.488,16.170,31.279,33.124,213.8,,,,,,
lap,18,1'48.129,26.553,16.069,31.674,33.833,214.2,,,,,,
lap,19,1'48.604,27.557*,16.375,31.430,33.242,205.7,,,,,,
lap,20,1'47.350,26.339,16.376,31.333,33.302*,206.5,,,,,,
lap,21,1'47.403,26.460,16.337,31.326,33.280,206.1,,,,,,
lap,22,1'50.146,26.439*,16.713,31.545,35.449,201.1,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,16th,6,Total,laps=22,laps=18,,
lap,1,1'58.083,36.781,16.315,31.558,33.429,211.7,,,,,,
lap,2,1'46.751,26.304,16.194,31.277,32.976,211.7,,,,,,
lap,3,1'46.518,26.173,16.195,31.123,33.027,212.1,,,,,,
lap,4,1'46.879,26.165,16.132,31.369,33.213,214.7,,,,,,
lap,5,1'47.423,26.219,33.514,,,,,,,,,
lap,6,1'47.500,26.277,16.184,31.316,33.723,208.8,,,,,,
lap,7,1'47.061,26.334,16.157,31.483,33.087,211.7,,,,,,
lap,8,1'46.906,26.302*,16.307,31.262,33.035,208.8,,,,,,
lap,9,1'46.921,26.242,16.364,31.236,33.079,208.4,,,,,,
lap,10,1'47.918,26.449,16.428,31.551,33.490,205.3,,,,,,
lap,11,1'47.373,26.324*,16.236,31.687,33.126,210.9,,,,,,
lap,12,1'47.310,26.310,16.334,31.462,33.204,210.1,,,,,,
lap,13,1'46.944,26.245,16.264,31.238,33.197,210.1,,,,,,
lap,14,1'47.657,26.385,16.417,31.677,33.178,207.6,,,,,,
lap,15,1'47.599,26.326*,16.419,31.576,33.278,208.4,,,,,,
lap,16,1'47.485,26.467,16.379,31.416,33.223,208.0,,,,,,
lap,17,1'47.572,26.380,16.332,31.433,33.427,212.5,,,,,,
lap,18,1'47.526,26.460,16.314,31.419,33.333,209.7,,,,,,
lap,19,1'47.856,26.298,16.551,31.467,33.540,206.5,,,,,,
lap,20,1'47.812,26.445,16.348,31.558,33.461,208.8,,,,,,
lap,21,1'47.481,26.388,16.427,31.443,33.223,207.6,,,,,,
lap,22,1'47.779,26.316,16.475,31.653,33.335,206.8,,,,,,
