0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,6,2'06.902,P,34.091,33.867,22.617,36.327,231.5,,,,,
lap,7,10'02.210,30.527,33.856*,22.580,30.858,232.5,,,,,,
lap,8,2'01.378,34.217,34.009,22.392,30.760,230.5,,,,,,
lap,9,2'01.122,34.152,33.772,22.545,30.653,232.0,,,,,,
lap,10,2'05.175,P,34.128,33.708,22.530,34.809,231.0,,,,,
lap,11,5'31.009,32.544,34.339,22.912,30.762,231.5,,,,,,
lap,12,2'00.013,34.176,33.420,22.128,30.289,239.7,,,,,,
lap,13,1'59.949,33.845,33.373,22.367,30.364,237.6,,,,,,
lap,14,2'01.045,34.060,33.957*,22.561,30.467,238.6,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,25th,53,Total,laps=15,laps=6
lap,1,2'46.723,29.197,34.350,22.807,31.148,228.6,,,,,,
lap,2,2'02.001,34.518,34.028*,22.645,30.810,231.5,,,,,,
lap,3,2'01.994,34.348,34.051,22.906,30.689,233.0,,,,,,
lap,4,2'02.204,34.597,33.861*,22.999,30.747,235.0,,,,,,
lap,5,2'18.411,P,45.555,34.279,23.174,35.403,228.6,,,,,
lap,6,2'33.578,30.737,33.993,22.861,31.354,220.2,,,,,,
lap,7,2'03.089,34.485,33.971,23.246,31.387,227.1,,,,,,
lap,8,2'06.405,P,34.360,33.977,22.976,35.092,230.5,,,,,
lap,9,5'22.803,32.285,34.389,23.097,30.646,237.1,,,,,,
lap,10,2'02.189,34.244,34.276,23.070,30.599,235.5,,,,,,
lap,11,2'08.862,P,35.757,34.579,23.213,35.313,217.5,,,,,
lap,12,7'33.030,33.329,33.974,22.617,32.470,190.1,,,,,,
lap,13,2'00.209,34.041,33.402,22.615,30.151,236.0,,,,,,
lap,14,2'00.199,34.012,33.483,22.440,30.264,237.1,,,,,,
lap,15,2'00.310,33.870,33.559,22.502,30.379,237.6,,,,,,
rider,26th,54,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,Total,laps=13,laps=5,
lap,1,3'38.910,29.740,34.731*,28.998,31.132*,233.5,,,,,,
lap,2,2'02.150,34.555,34.096,22.891,30.608,238.6,,,,,,
lap,3,2'02.174,34.567,34.057,22.916,30.634,239.7,,,,,,
lap,4,2'01.779,34.508,33.777,22.914,30.580,237.6,,,,,,
lap,5,2'01.211,34.306,33.752,22.771,30.382,239.2,,,,,,
lap,6,2'11.844,P,38.149,34.918*,23.531,35.246,232.0,,,,,
lap,7,7'31.155,29.699,34.166,22.851,31.116,226.2,,,,,,
lap,8,2'00.320,34.196,33.311,22.490,30.323,237.6,,,,,,
lap,9,2'09.677,P,34.132,36.448,23.357,35.740,233.5,,,,,
lap,10,8'06.865,28.702,34.037,22.649,30.361,236.0,,,,,,
lap,11,1'59.971,33.950,33.262,22.307,30.452*,237.6,,,,,,
lap,12,2'14.913,33.780,33.626,33.263,34.244*,221.5,,,,,,
lap,13,2'01.607,34.418,33.790*,22.548,30.851,234.5,,,,,,
rider,27th,73,Maximilian,KOFLER,CIP,Green,Power,AUT,Total,laps=14,laps=9,,
lap,1,3'35.646,30.031,34.616,23.100,31.101,231.0,,,,,,
lap,2,2'03.689,35.137,34.518,22.978,31.056,235.5,,,,,,
lap,3,2'03.019,34.854,34.476,23.010,30.679,241.8,,,,,,
lap,4,2'02.056,34.534,34.026,22.812,30.684,240.8,,,,,,
lap,5,2'01.746,34.484,33.881,22.803,30.578,240.8,,,,,,
lap,6,2'07.894,P,34.602,34.007,22.836,36.449,235.0,,,,,
lap,7,7'17.008,33.963,39.400*,23.205,31.473,226.6,,,,,,
lap,8,2'05.991,35.464,35.430,22.899,32.198,222.9,,,,,,
lap,9,2'00.469,34.033,33.515,22.463,30.458,236.5,,,,,,
lap,10,2'12.236,P,34.310,33.888,28.059,35.979,235.5,,,,,
lap,11,7'31.456,33.189,35.958*,23.278,30.383,241.8,,,,,,
lap,12,2'01.260,34.232,33.697,22.735,30.596,238.6,,,,,,
lap,13,2'01.522,34.789,33.842,22.445,30.446,239.7,,,,,,
lap,14,2'00.654,34.210,33.872,22.256,30.316,239.7,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,28th,9,Total,laps=16,laps=7,
lap,1,3'38.221,30.757,35.816,23.599,30.993,233.5,,,,,,
lap,2,2'02.968,34.871,34.163,22.951,30.983,233.0,,,,,,
lap,3,2'02.100,34.720,34.043,22.789,30.548,242.9,,,,,,
lap,4,2'02.157,34.716,34.021*,22.673,30.747,239.7,,,,,,
lap,5,2'01.424,34.458,33.680,22.777,30.509,240.8,,,,,,
lap,6,2'11.937,P,35.116,36.019,25.145,35.657,232.0,,,,,
lap,7,7'14.599,33.552,41.017,23.488,31.761,215.4,,,,,,
lap,8,2'05.682,37.505,34.909*,22.793,30.475,238.6,,,,,,
lap,9,2'00.918,34.178,33.546,22.566,30.628,236.0,,,,,,
lap,10,2'01.033,34.308,33.613,22.497,30.615,238.1,,,,,,
lap,11,2'10.487,P,36.336,35.199,23.489,35.463,236.5,,,,,
lap,12,4'14.670,28.150,33.764,22.614,30.255,238.1,,,,,,
lap,13,2'00.568,34.201,33.559,22.409,30.399,236.5,,,,,,
lap,14,2'02.687,33.997,33.763,23.783,31.144,232.0,,,,,,
lap,15,2'02.383,34.772,34.022*,22.639,30.950,233.5,,,,,,
lap,16,2'11.484,P,35.798,35.864,23.613,36.209,234.5,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,29th,89,Total,laps=13,laps=8,
lap,1,3'15.491,29.891,34.746,23.378,31.122,235.0,,,,,,
lap,2,2'05.200,34.953,34.147,25.309,30.791,236.5,,,,,,
lap,3,2'01.945,34.744,33.979,22.616,30.606,236.5,,,,,,
lap,4,2'01.303,34.478,33.672,22.502,30.651,238.1,,,,,,
lap,5,2'09.987,P,34.531,33.713,24.456,37.287,234.0,,,,,
lap,6,9'42.471,32.021,39.514,23.435,33.349,226.6,,,,,,
lap,7,2'02.626,34.699,34.592,22.812,30.523,239.2,,,,,,
lap,8,2'01.025,34.071,33.685,22.826,30.443,240.2,,,,,,
lap,9,2'07.548,P,34.523,34.057,23.014,35.954,234.0,,,,,
lap,10,7'40.388,31.739,35.571,22.780,30.669,239.2,,,,,,
lap,11,2'02.342,34.324,33.761,23.421,30.836,237.1,,,,,,
lap,12,2'01.026,34.149,33.862,22.450,30.565,237.6,,,,,,
lap,13,2'00.868,34.087,33.711,22.541,30.529,237.6,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,30th,6,Total,laps=13,laps=7,,
lap,1,3'35.301,30.217,35.407,24.032,31.912,229.0,,,,,,
lap,2,2'04.450,35.746,34.485,23.223,30.996,238.6,,,,,,
lap,3,2'02.832,34.847,34.351*,22.942,30.692,240.8,,,,,,
lap,4,2'02.752,34.856,33.975,22.889,31.032,237.1,,,,,,
lap,5,2'01.751,34.434,33.713,22.768,30.836,237.1,,,,,,
lap,6,2'02.217,34.445,33.875,22.826,31.071,235.5,,,,,,
lap,7,2'13.373,P,34.814,34.328*,25.828,38.403,231.0,,,,,
lap,8,10'34.411,30.497,34.929,23.305,31.418,232.0,,,,,,
lap,9,2'13.083,P,35.093,34.753,23.191,40.046,215.0,,,,,
lap,10,5'06.716,29.408,34.530*,23.220,31.408,231.0,,,,,,
lap,11,2'03.477,35.224,34.346,22.801,31.106,234.0,,,,,,
lap,12,2'04.151,34.742,34.144,23.947,31.318,232.5,,,,,,
lap,13,2'03.390,34.955,34.223,22.982,31.230,234.5,,,,,,
