0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,7,1'43.839,27.600,24.552,28.707,22.980,206.1,,,,,,
lap,8,1'44.075,27.561,24.603,28.798,23.113*,205.3,,,,,,
lap,9,1'44.626,P,27.895,25.000,29.491,22.240,202.2,,,,,
lap,10,2'00.087,38.767,28.965,29.250,23.105,205.3,,,,,,
lap,11,1'42.505,27.326,24.236,28.420,22.523,208.8,,,,,,
lap,12,1'42.537,27.229,24.274,28.358,22.676,208.0,,,,,,
lap,13,1'52.103,P,34.573*,24.919,29.087,23.524,207.6,,,,,
lap,14,1'52.536,34.904,25.408,29.052,23.172,204.5,,,,,,
lap,15,1'43.428,27.464,24.700,28.520,22.744,207.2,,,,,,
lap,16,1'42.660,27.201,24.299,28.411,22.749,207.6,,,,,,
lap,17,1'43.480,27.246,24.575,28.646,23.013,205.3,,,,,,
lap,18,1'43.635,27.526,24.508,28.658,22.943*,205.3,,,,,,
rider,7th,11,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,Total,laps=15,laps=9,,
lap,1,3'21.036,46.628,26.773,30.519,24.689,195.2,,,,,,
lap,2,1'45.367,28.363,24.819,28.993,23.192,208.4,,,,,,
lap,3,1'46.456,27.976,25.256,30.313,22.911,187.8,,,,,,
lap,4,1'43.651,27.921,24.353,28.704,22.673,207.6,,,,,,
lap,5,1'43.621,27.813,24.318,28.601,22.889,208.0,,,,,,
lap,6,1'51.673,P,30.524,27.024,29.109*,25.016,208.8,,,,,
lap,7,2'18.525,1'00.059,25.588,29.572,23.306,202.2,,,,,,
lap,8,1'49.485,27.922,24.653,29.200,27.710,203.3,,,,,,
lap,9,1'46.008,27.755,24.731,30.103,23.419,206.5,,,,,,
lap,10,1'44.122,27.710,24.521,28.967,22.924,206.1,,,,,,
lap,11,1'44.669,27.985,24.733,29.027,22.924,204.9,,,,,,
lap,12,1'47.659,P,28.068,25.501,29.630,24.460,201.1,,,,,
lap,13,1'58.552,35.663,25.809,33.776,23.304,208.4,,,,,,
lap,14,1'42.538,27.397,24.241,28.334,22.566,209.7,,,,,,
lap,15,1'53.065,27.604,26.844,33.631,24.986,152.7,,,,,,
rider,8th,79,Ai,OGURA,Honda,Team,Asia,JPN,Total,laps=15,laps=9,,
lap,1,3'20.834,40.709,26.225,29.794,24.019,205.7,,,,,,
lap,2,1'45.504,28.359,24.885,29.001,23.259,206.8,,,,,,
lap,3,1'45.717,27.817,24.755,29.420,23.725,205.3,,,,,,
lap,4,1'44.052,27.752,24.531,28.683,23.086,206.1,,,,,,
lap,5,1'45.447,27.693,24.575,29.992,23.187,203.0,,,,,,
lap,6,1'44.090,27.491,24.475,28.750,23.374,207.2,,,,,,
lap,7,1'49.053,P,28.003,25.022,30.536,25.492,202.6,,,,,
lap,8,1'55.085,37.107,25.151,29.503,23.324,200.0,,,,,,
lap,9,1'48.709,27.480,24.389,28.678,28.162,204.9,,,,,,
lap,10,1'44.128,27.362,24.973,28.633,23.160,208.8,,,,,,
lap,11,1'42.907,27.478,24.223,28.566,22.640,206.8,,,,,,
lap,12,1'45.990,P,27.891,24.687,29.141,24.271,202.6,,,,,
lap,13,1'51.220,34.533,24.902,29.049*,22.736,206.5,,,,,,
lap,14,1'42.633,27.146,24.179,28.408,22.900,210.9,,,,,,
lap,PIT,27.662,25.770,30.884,24.984,189.8,,,,,,,
rider,9th,24,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,Total,laps=12,laps=6,,
lap,1,3'41.579,34.619,25.350,29.734,23.517,203.0,,,,,,
lap,2,1'45.030,27.988,24.750,29.084,23.208,203.7,,,,,,
lap,3,1'44.911,27.917,24.683,29.232,23.079,203.7,,,,,,
lap,4,1'44.126,27.782,24.494,28.905,22.945,204.5,,,,,,
lap,5,1'56.158,P,27.969,29.608,29.988,28.593,203.0,,,,,
lap,6,1'53.528,36.460,25.160,28.954,22.954,205.7,,,,,,
lap,7,1'42.850,27.325,24.454,28.405,22.666,207.2,,,,,,
lap,8,1'43.291,27.303,24.558,28.581,22.849,206.1,,,,,,
lap,9,1'50.584,P,27.406,24.611,30.199,28.368,204.9,,,,,
lap,10,2'06.546,33.430,32.390*,36.006,24.720,187.5,,,,,,
lap,11,1'42.717,27.318,24.318,28.456,22.625,206.5,,,,,,
lap,12,1'54.941,27.446,25.795,35.475,26.225,188.1,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,10th,7,Total,laps=14,laps=8,,,
lap,1,3'24.719,33.237,25.144,29.175,23.163,209.3,,,,,,
lap,2,1'45.112,28.136,24.911,28.957,23.108,208.4,,,,,,
lap,3,1'44.471,27.752,24.850,28.753,23.116,208.4,,,,,,
lap,4,1'44.068,28.079,24.500,28.682,22.807,209.3,,,,,,
lap,5,1'43.680,27.698,24.313,28.568,23.101,210.5,,,,,,
lap,6,1'43.664,27.665,24.315,28.650,23.034,212.5,,,,,,
lap,7,1'43.373,27.527,24.328,28.539,22.979,206.8,,,,,,
lap,8,1'44.006,P,28.129,24.575,28.936,22.366,205.3,,,,,
lap,9,1'49.553,32.654,25.650,28.415,22.834,209.7,,,,,,
lap,10,1'42.828,27.579,24.188,28.324,22.737,210.9,,,,,,
lap,11,1'45.559,P,27.659,25.425,28.724,23.751,208.4,,,,,
lap,12,2'00.729,37.598,25.805,33.967*,23.359,209.7,,,,,,
lap,13,1'42.975,27.356,24.287,28.308,23.024,211.3,,,,,,
lap,14,1'50.972,27.380,26.389,32.823,24.380,168.2,,,,,,
rider,Stefano,NEPA,Pull&Bear,Aspar,Tea,ITA,11th,82,Total,laps=14,laps=6,,
lap,1,3'24.644,33.668,25.365,29.344,23.437,206.5,,,,,,
lap,2,1'45.919,28.488,24.786,29.190*,23.455,207.2,,,,,,
lap,3,1'44.062,27.885,24.488,28.665,23.024,209.7,,,,,,
lap,4,1'44.395,28.164,24.711*,28.685,22.835,210.1,,,,,,
lap,5,1'44.092,27.902,24.613,28.709,22.868,210.5,,,,,,
lap,6,1'47.398,P,31.076,24.544,28.836,22.942,208.8,,,,,
lap,7,1'58.928,36.035,27.186,30.111,25.596,204.5,,,,,,
lap,8,1'44.117,27.813,24.565,28.572,23.167,206.5,,,,,,
lap,9,1'48.644,27.760,24.614,30.903,25.367,200.7,,,,,,
lap,10,1'43.546,27.757,24.425,28.506,22.858,208.4,,,,,,
lap,11,1'47.417,P,30.480*,25.407,28.984,22.546,205.7,,,,,
lap,12,1'48.713,31.845,24.791,28.956,23.121,211.7,,,,,,
lap,13,1'42.856,27.442,24.195,28.474,22.745,211.7,,,,,,
lap,14,1'48.648,27.426,24.640,31.996*,24.586,204.9,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,12th,52,Total,laps=14,laps=6,,,
lap,1,3'24.998,34.409,25.427,29.289,23.354,205.3,,,,,,
lap,2,1'45.209,28.027,24.818,29.000,23.364,207.6,,,,,,
lap,3,1'44.379,27.672,24.704,28.714,23.289,207.2,,,,,,
lap,4,1'44.224,27.961,24.518,28.851*,22.894,206.8,,,,,,
lap,5,1'43.611,27.630,24.437,28.559,22.985,209.3,,,,,,
lap,6,1'44.074,27.700,24.671*,28.732,22.971,206.1,,,,,,
lap,7,1'48.530,P,27.902,24.599,29.192,26.837,206.1,,,,,
lap,8,1'51.687,34.589,24.938,28.928,23.232,204.9,,,,,,
lap,9,1'43.366,27.383,24.512,28.558,22.913,204.9,,,,,,
lap,10,1'43.964,27.404,24.633,28.865,23.062,202.6,,,,,,
lap,11,1'48.216,P,30.159*,25.090,28.888,24.079,204.1,,,,,
lap,12,1'57.223,40.251,24.845,29.047,23.080,206.8,,,,,,
lap,13,1'42.955,27.330,24.388,28.471,22.766,207.6,,,,,,
lap,14,1'50.750,27.219,24.332,30.210,28.989,206.5,,,,,,
rider,13th,5,Jaume,MASIA,Leopard,Racing,SPA,Total,laps=14,laps=7,,,
lap,1,3'21.632,38.943,26.197,29.566,23.763,210.1,,,,,,
lap,2,1'45.035,28.211,24.555,29.105,23.164,212.1,,,,,,
lap,3,1'48.506,27.998,24.403,33.209,22.896,154.5,,,,,,
lap,4,1'43.378,27.778,24.340,28.543,22.717,212.5,,,,,,
lap,5,1'43.552,27.790,24.344,28.611,22.807,210.5,,,,,,
lap,6,1'43.901,27.874,24.307,28.700,23.020,212.5,,,,,,
lap,7,1'45.950,P,28.073,24.655,29.045,24.177,208.4,,,,,
lap,8,2'01.951,36.647,30.311,29.306,25.687,204.9,,,,,,
lap,9,1'48.935,27.796,24.357,28.796,27.986,208.4,,,,,,
lap,10,1'43.851,27.624,24.553*,28.740,22.934,208.0,,,,,,
lap,11,1'47.067,P,28.219,25.787,29.712,23.349,208.0,,,,,
lap,12,1'57.022,33.675,25.594,33.912,23.841,194.9,,,,,,
lap,13,1'42.967,27.601,24.188,28.382,22.796,209.7,,,,,,
lap,14,1'55.756,27.316,30.640,34.109,23.691,165.1,,,,,,
rider,14th,12,Filip,SALAC,Rivacold,Snipers,Tea,CZE,Total,laps=14,laps=7,,
lap,1,3'23.847,33.816,25.184,29.616*,23.608,205.3,,,,,,
lap,2,1'44.330,27.790,24.874,28.642,23.024,208.0,,,,,,
lap,3,1'44.570,28.105,24.720,28.796*,22.949,209.7,,,,,,
lap,4,1'43.694,27.831,24.308,28.736,22.819,209.7,,,,,,
lap,5,1'44.283,28.077,24.476,28.734,22.996,209.3,,,,,,
lap,6,1'44.114,27.899,24.501,28.712,23.002,206.1,,,,,,
lap,7,1'45.527,P,28.227,24.843,28.707,23.750,204.9,,,,,
lap,8,2'01.532,37.641,26.643,29.043,28.205,204.9,,,,,,
lap,9,1'44.087,27.418,24.284,28.556,23.829,208.8,,,,,,
lap,10,1'43.038,27.502,24.222,28.472,22.842,205.7,,,,,,
lap,11,1'52.700,P,33.219*,26.239,28.985,24.257,205.7,,,,,
lap,12,2'14.589,38.988,31.632,36.680,27.289,113.4,,,,,,
lap,13,1'46.171,27.810,24.514,29.059,24.788,206.5,,,,,,
lap,14,1'52.944,27.594,29.358,30.929*,25.063,204.5,,,,,,
rider,15th,23,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,Total,laps=14,laps=6,,
lap,1,3'20.911,40.382,26.144,29.802,23.968,206.8,,,,,,
lap,2,1'45.638,28.638,24.780,29.015,23.205,210.5,,,,,,
lap,3,1'48.593,28.002,24.706,32.882,23.003,156.7,,,,,,
lap,4,1'44.083,27.947,24.503,28.689,22.944,210.9,,,,,,
lap,5,1'43.776,27.791,24.459,28.628,22.898,207.6,,,,,,
lap,6,1'49.584,P,27.968,24.611,30.446*,26.559,196.0,,,,,
lap,7,2'02.465,37.411,26.767,31.703,26.584,187.1,,,,,,
lap,8,1'45.044,27.438,24.350,28.733,24.523,207.2,,,,,,
lap,9,1'45.379,27.512,26.105,28.852,22.910*,208.0,,,,,,
lap,10,1'43.118,27.405,24.366,28.556,22.791,206.8,,,,,,
lap,11,1'46.502,P,28.967,25.174,28.578,23.783,207.6,,,,,
lap,12,2'02.069,35.341,26.148,36.619,23.961,199.2,,,,,,
lap,13,1'45.655,29.202*,24.877,28.559,23.017,209.3,,,,,,
lap,14,1'53.901,27.815,28.788,32.840*,24.458,202.2,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,16th,55,Total,laps=14,laps=7,,
lap,1,3'16.490,40.490,26.348,29.236,23.060,203.7,,,,,,
lap,2,1'44.004,27.719,24.572,28.750,22.963,204.9,,,,,,
lap,3,1'43.867,27.649,24.428,28.809,22.981,206.5,,,,,,
lap,4,1'43.648,27.912,24.423,28.483,22.830,205.3,,,,,,
lap,5,1'43.925,27.949,24.523,28.612,22.841,203.3,,,,,,
lap,6,1'43.512,27.643,24.479,28.552,22.838,203.3,,,,,,
lap,7,1'43.296,27.534,24.429,28.559,22.774,203.3,,,,,,
lap,8,1'47.091,P,27.987,26.986,28.863,23.255,202.2,,,,,
lap,9,1'52.155,33.475,26.758*,28.780*,23.142*,201.8,,,,,,
lap,10,1'43.737,27.623,24.634,28.599,22.881,202.6,,,,,,
lap,11,1'46.580,P,28.385,25.146,29.500,23.549,200.0,,,,,
lap,12,1'53.961,P,34.561,26.086,30.891,22.423,169.5,,,,,
lap,13,1'48.551,32.621,24.582,28.441,22.907*,204.1,,,,,,
lap,14,1'43.204,27.428,24.459,28.513,22.804,203.7,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,17th,71,Total,laps=13,laps=7
lap,1,3'18.287,46.282,27.425,29.714*,23.467,207.6,,,,,,
lap,2,1'47.101,28.023,24.675,28.720,25.683,209.3,,,,,,
lap,3,1'46.914,28.161,25.163,29.699,23.891,205.3,,,,,,
lap,4,1'43.922,27.777,24.398,28.764,22.983,210.9,,,,,,
lap,5,1'45.481,27.782,24.606,29.326,23.767,206.5,,,,,,
lap,6,1'44.008,27.567,24.616,28.430,23.395,210.5,,,,,,
lap,7,1'46.226,P,28.051,24.528,28.608,25.039,207.6,,,,,
lap,8,1'55.043,36.933,25.640,29.314,23.156,200.3,,,,,,
lap,9,1'45.378,28.130,25.486,28.717,23.045,208.0,,,,,,
lap,10,1'45.892,P,28.259,24.685,28.861,24.087,206.1,,,,,
lap,11,1'58.787,38.393,26.576,30.755,23.063,199.2,,,,,,
lap,12,1'43.308,27.404,24.565,28.350,22.989,211.7,,,,,,
lap,13,1'50.509,27.483,26.355,32.096,24.575,190.8,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,18th,54,Total,laps=16,laps=4,
lap,1,3'16.760,41.193,26.349,29.864,24.350,202.6,,,,,,
lap,2,1'44.577,28.012,24.723,28.732,23.110,207.2,,,,,,
lap,3,1'45.364,28.459,24.846,28.863,23.196,206.8,,,,,,
lap,4,1'44.294,27.762,24.570,28.738,23.224*,206.8,,,,,,
lap,5,1'49.568,27.752,25.904,29.676,26.236*,206.5,,,,,,
lap,6,1'46.305,28.290,24.798,28.949*,24.268,208.4,,,,,,
lap,7,1'44.040,27.680,24.656,28.670,23.034,210.9,,,,,,
lap,8,1'45.997,P,28.692*,25.156,29.014,23.135,205.3,,,,,
lap,9,2'07.156,43.932,26.622,30.154*,26.448,198.8,,,,,,
lap,10,1'43.405,27.578,24.427,28.476,22.924*,208.8,,,,,,
lap,11,1'43.651,27.570,24.573,28.588,22.920*,207.6,,,,,,
lap,12,1'43.377,27.494,24.405,28.534,22.944,207.6,,,,,,
lap,13,1'47.109,P,29.029*,25.004,29.045*,24.031,207.2,,,,,
lap,14,1'58.057,32.973,27.415,31.486,26.183*,180.9,,,,,,
lap,15,1'49.503,27.622,25.900,30.068,25.913*,202.6,,,,,,
lap,16,1'55.367,27.631,30.809,31.527,25.400,177.6,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,19th,53,Total,laps=13,laps=6
lap,1,3'17.813,43.166,26.081,29.610*,23.304,203.0,,,,,,
lap,2,1'45.246,28.141,24.650,28.971,23.484,204.5,,,,,,
lap,3,1'44.859,27.799,24.979,28.803,23.278,206.5,,,,,,
lap,4,1'44.681,28.280,24.651,28.781,22.969,206.5,,,,,,
lap,5,1'44.544,27.735,24.468,29.134*,23.207,206.8,,,,,,
lap,6,1'44.191,P,28.133,24.693,28.870,22.495,203.7,,,,,
lap,7,1'54.436,35.637,24.768,30.076,23.955,201.1,,,,,,
lap,8,1'44.156,27.860,24.501,28.830,22.965,204.1,,,,,,
lap,9,1'44.277,27.980,24.532,28.789,22.976,204.9,,,,,,
lap,10,1'44.395,P,28.143,24.672,28.814,22.766,203.3,,,,,
lap,11,1'59.426,36.094,26.644,32.987,23.701,180.6,,,,,,
lap,12,1'43.474,27.584,24.367,28.602,22.921,204.9,,,,,,
lap,13,1'58.695,34.714,26.203,33.248*,24.530,207.6,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,20th,99,Total,laps=16,laps=8,,
lap,1,2'09.768,36.491,25.834,29.389,23.729,202.6,,,,,,
lap,2,1'48.149,28.539,26.803,29.305,23.502,202.2,,,,,,
lap,3,1'45.279,28.146,24.900,29.008,23.225,203.3,,,,,,
lap,4,1'45.161,27.933,24.877,29.014,23.337,202.6,,,,,,
lap,5,1'48.117,29.044,25.928,29.834*,23.311,200.3,,,,,,
lap,6,1'44.624,27.888,24.798,28.742,23.196,203.7,,,,,,
lap,7,1'47.359,P,28.510,25.776,29.606,23.467,201.4,,,,,
lap,8,1'51.916,34.879,25.014,28.888,23.135,204.9,,,,,,
lap,9,1'43.943,27.705,24.588,28.668,22.982,205.7,,,,,,
lap,10,1'43.844,27.682,24.486,28.780,22.896,205.3,,,,,,
lap,11,1'48.893,28.606,25.526,30.881*,23.880,191.8,,,,,,
lap,12,1'45.621,P,27.776,24.628,29.230,23.987,198.1,,,,,
lap,13,1'54.316,34.885,25.120,30.176,24.135,204.9,,,,,,
lap,14,1'44.043,27.748,24.643,28.690,22.962,206.5,,,,,,
lap,15,1'48.787,27.891,25.294,30.364,25.238,194.2,,,,,,
lap,16,1'43.563,27.594,24.512,28.658,22.799,204.1,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,21st,9,Total,laps=14,laps=7,
lap,1,3'14.671,39.055,33.728,30.090,23.359*,206.8,,,,,,
lap,2,1'44.802,28.024,24.737,28.963,23.078,206.5,,,,,,
lap,3,1'44.824,28.037,24.820,28.974,22.993,204.9,,,,,,
lap,4,1'44.133,28.182,24.451,28.635,22.865,206.8,,,,,,
lap,5,1'45.350,28.245,25.261,28.911,22.933,205.7,,,,,,
lap,6,1'43.657,27.700,24.432,28.672,22.853,207.2,,,,,,
lap,7,1'49.169,P,29.382,25.269,29.801*,24.717,204.1,,,,,
lap,8,1'58.154,38.726,26.319,29.354,23.755,204.5,,,,,,
lap,9,1'44.307,28.110,24.621,28.650,22.926,207.6,,,,,,
lap,10,1'47.521,27.965,24.694,29.113,25.749,205.3,,,,,,
lap,11,1'54.430,P,34.329*,25.947,29.939,24.215,206.8,,,,,
lap,12,2'08.439,38.058,35.398,31.926,23.057,173.9,,,,,,
lap,13,1'43.522,P,27.647,24.685,28.727,22.463,203.0,,,,,
lap,14,1'48.970,32.397,24.656,28.775*,23.142,204.5,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,22nd,14,Total,laps=13,laps=5,,
lap,1,3'23.312,33.460,25.791,30.333,23.254,191.1,,,,,,
lap,2,1'44.507,27.911,24.666,28.933,22.997,210.1,,,,,,
lap,3,1'44.412,28.058,24.500,28.634,23.220,208.0,,,,,,
lap,4,1'43.934,27.729,24.455,28.745,23.005,210.9,,,,,,
lap,5,1'43.779,27.733,24.359,28.653,23.034,205.7,,,,,,
lap,6,1'53.046,P,31.681*,24.548,30.885,25.932,182.4,,,,,
lap,7,2'03.232,39.107,27.446,30.686,25.993,196.7,,,,,,
lap,8,1'47.610,27.559,24.275,29.223,26.553,208.0,,,,,,
lap,9,1'44.937,27.342,24.305,28.480,24.810*,208.0,,,,,,
lap,10,1'48.421,P,28.794,25.189,29.175,25.263,204.1,,,,,
lap,11,2'12.661,37.772,35.214,35.637,24.038,204.5,,,,,,
lap,12,1'50.039,27.552,28.956,29.839*,23.692,208.8,,,,,,
lap,13,1'49.995,27.312,25.251,33.773,23.659,196.0,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,23rd,27,Total,laps=15,laps=5,
lap,1,3'20.051,43.614,26.459,29.792,23.629,204.1,,,,,,
lap,2,1'46.062,28.316,25.399*,28.953,23.394,205.3,,,,,,
lap,3,1'44.692,27.879,24.797,28.861,23.155,206.1,,,,,,
lap,4,1'46.623,28.130,24.864*,29.479,24.150,203.3,,,,,,
lap,5,1'44.208,27.926,24.591,28.618,23.073,207.6,,,,,,
lap,6,1'44.337,27.953,24.637,28.596,23.151,209.3,,,,,,
lap,7,1'46.763,P,28.309,24.937,29.159,24.358,206.5,,,,,
lap,8,1'53.509,34.671,25.222,28.751,24.865,205.7,,,,,,
lap,9,1'43.901,27.790,24.766*,28.429,22.916,205.7,,,,,,
lap,10,1'43.853,27.599,24.651,28.641,22.962,204.9,,,,,,
lap,11,1'44.420,27.925,24.857,28.634,23.004,206.5,,,,,,
lap,12,1'45.308,P,27.715,24.584,28.919,24.090,202.2,,,,,
lap,13,2'00.458,37.068,27.579,32.047,23.764,180.0,,,,,,
lap,14,1'51.650,27.798,28.097*,30.911,24.844,181.2,,,,,,
lap,15,1'48.474,27.536,25.841,30.669,24.428,199.6,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,24th,70,Total,laps=15,laps=5,,,
lap,1,3'14.434,42.816,25.994,29.393,23.348,203.0,,,,,,
lap,2,1'44.913,28.068,24.794,28.846,23.205,204.9,,,,,,
lap,3,1'43.907,27.674,24.483,28.752,22.998,205.3,,,,,,
lap,4,1'44.501,27.961,24.550,28.976*,23.014,203.0,,,,,,
lap,5,1'45.120,28.680,24.609,28.742,23.089,207.2,,,,,,
lap,6,1'44.257,27.723,24.568,29.050,22.916,203.0,,,,,,
