0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,4,2'01.783,26.617,31.437,29.655,34.074,283.4,,,,,,
lap,5,2'01.228,26.396,31.240,29.552,34.040,282.7,,,,,,
lap,6,2'03.824,P,27.372,32.485,30.816,33.151,284.2,,,,,
lap,7,2'09.042,32.677,32.098*,29.998,34.269,138.1,,,,,,
lap,8,2'01.393,26.665,31.295,29.449,33.984,280.5,,,,,,
lap,9,2'00.702,26.360,31.108,29.340,33.894,283.4,,,,,,
lap,10,2'00.826,26.339,31.051,29.452,33.984,282.7,,,,,,
lap,11,2'05.882,26.249,35.721,29.875,34.037,284.2,,,,,,
lap,12,2'00.454,26.271,30.985,29.260,33.938,284.9,,,,,,
lap,13,2'00.094,26.250,30.905,29.202,33.737,284.9,,,,,,
rider,Sam,LOWES,Elf,Marc,VDS,Racing,GBR,4th,22,Total,laps=14,laps=8,
lap,1,3'19.281,44.565,33.100,30.332,34.179,144.0,,,,,,
lap,2,2'01.235,26.687,31.345,29.499,33.704,287.2,,,,,,
lap,3,2'00.548,26.429,31.131,29.326,33.662,288.0,,,,,,
lap,4,2'00.517,26.335,31.139,29.307,33.736,288.7,,,,,,
lap,5,2'07.886,P,30.195,32.666,32.583,32.442,285.7,,,,,
lap,6,2'29.665,53.556,32.289,29.818,34.002,152.1,,,,,,
lap,7,2'00.621,26.228,31.113,29.441,33.839,281.9,,,,,,
lap,8,2'00.328,26.030,31.232,29.317,33.749,284.9,,,,,,
lap,9,2'03.219,28.789,31.356*,29.333,33.741,285.7,,,,,,
lap,10,2'02.851,26.187,31.221,29.897,35.546,285.7,,,,,,
lap,11,2'00.959,26.402,31.659,29.286,33.612,286.4,,,,,,
lap,12,2'00.132,26.112,31.062,29.286,33.672,285.7,,,,,,
lap,13,2'09.709,P,32.047,35.365,30.331,31.966,284.9,,,,,
lap,14,2'20.653,44.606,32.048,29.930,34.069,150.6,,,,,,
rider,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,5th,25,Total,laps=12,laps=9,
lap,1,3'29.198,33.185,33.107,30.229,34.148,156.5,,,,,,
lap,2,2'01.122,26.515,31.372,29.480,33.755,288.0,,,,,,
lap,3,2'00.793,26.341,31.381,29.369,33.702,288.0,,,,,,
lap,4,2'00.442,26.196,31.046,29.489,33.711,288.0,,,,,,
lap,5,2'00.642,26.224,31.219,29.392,33.807,288.0,,,,,,
lap,6,2'07.770,31.186,32.367,30.257,33.960,289.5,,,,,,
lap,7,1'59.072,P,26.378,31.218,30.483,30.993,287.2,,,,,
lap,8,2'09.368,33.558,31.842,29.923,34.045,111.9,,,,,,
lap,9,2'00.824,26.457,31.178,29.472,33.717,285.7,,,,,,
lap,10,2'00.973,26.263,31.506,29.442,33.762,288.0,,,,,,
lap,11,2'00.439,26.164,31.175,29.346,33.754,288.0,,,,,,
lap,12,2'00.609,26.193,31.319,29.343,33.754,288.7,,,,,,
rider,Aron,CANET,Solunion,Aspar,Team,SPA,6th,44,Total,laps=8,laps=4,,
lap,1,2'52.363,31.392,32.144,29.871,33.935,155.6,,,,,,
lap,2,2'00.538,26.375,31.224,29.308,33.631,284.2,,,,,,
lap,3,2'02.967,28.205,31.195,29.593,33.974,287.2,,,,,,
lap,4,2'00.983,26.538,31.174,29.429,33.842,284.2,,,,,,
lap,5,2'00.882,26.443,31.235,29.390,33.814,285.7,,,,,,
lap,6,2'06.318,P,26.501,34.335,30.839,34.643,284.9,,,,,
lap,7,2'06.123,31.516,31.638,29.276,33.693,142.1,,,,,,
lap,unfinished,26.329,280.5,,,,,,,,,,
rider,Ai,OGURA,IDEMITSU,Honda,Te,JPN,7th,79,Total,laps=14,laps=10,,
lap,1,3'02.966,35.787,33.972,31.058,34.922,126.7,,,,,,
lap,2,2'06.289,30.100,32.044,30.034,34.111*,279.7,,,,,,
lap,3,2'01.520,26.569,31.237,29.815,33.899,285.7,,,,,,
lap,4,2'01.231,26.433,31.349,29.589,33.860,285.7,,,,,,
lap,5,2'01.082,26.441,31.173,29.581,33.887,285.7,,,,,,
lap,6,2'02.010,P,26.709,31.781,30.656,32.864,285.7,,,,,
lap,7,2'10.999,32.967,33.163*,30.507,34.362,135.1,,,,,,
lap,8,2'02.783,26.830,31.819,30.004,34.130,282.7,,,,,,
lap,9,2'01.430,26.502,31.319,29.669,33.940,282.7,,,,,,
lap,10,2'01.276,26.506,31.248,29.725,33.797,283.4,,,,,,
lap,11,2'01.502,26.481,31.402,29.644,33.975,283.4,,,,,,
lap,12,2'07.614,28.425,35.349,29.816,34.024,284.2,,,,,,
lap,13,2'00.885,26.348,31.206,29.541,33.790,288.0,,,,,,
lap,14,2'00.539,26.218,31.171,29.441,33.709,288.0,,,,,,
rider,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,8th,97,Total,laps=14,laps=11,,
lap,1,2'49.636,31.555,32.863,30.825,34.263,161.1,,,,,,
lap,2,2'01.988,26.593,31.626,29.778,33.991,288.7,,,,,,
lap,3,2'01.384,26.485,31.382,29.690,33.827,289.5,,,,,,
lap,4,2'01.093,26.368,31.312,29.593,33.820,286.4,,,,,,
lap,5,2'00.893,26.262,31.264,29.577,33.790,286.4,,,,,,
lap,6,2'00.921,26.270,31.259,29.579,33.813,286.4,,,,,,
lap,7,2'01.208,26.366,31.215,29.681,33.946,286.4,,,,,,
lap,8,2'00.891,26.283,31.249,29.575,33.784,286.4,,,,,,
lap,9,1'59.754,P,26.290,31.602,30.114,31.748,284.9,,,,,
lap,10,2'12.786,32.261,34.127,32.316,34.082,122.0,,,,,,
lap,11,2'01.234,26.407,31.215,29.707,33.905,286.4,,,,,,
lap,12,2'01.486,26.348,31.545,29.789,33.804,288.0,,,,,,
lap,13,2'04.666,26.478,31.320,32.826,34.042,287.2,,,,,,
lap,14,2'00.582,26.258,31.222,29.403,33.699,289.5,,,,,,
rider,Nicolò,BULEGA,Federal,Oil,Gresini,M,ITA,9th,11,Total,laps=14,laps=8,
lap,1,3'35.944,32.238,32.505,30.368,34.088,156.9,,,,,,
lap,2,2'05.353,P,26.534,31.315,35.014,32.490,282.7,,,,,
lap,3,2'06.052,31.015,31.322,29.716,33.999,152.1,,,,,,
lap,4,2'01.094,26.477,31.014,29.694,33.909,281.9,,,,,,
lap,5,2'00.973,26.377,31.141,29.571,33.884,281.9,,,,,,
lap,6,2'01.151,26.511,31.099,29.617,33.924,281.2,,,,,,
lap,7,2'01.058,26.486,31.054,29.536,33.982,281.2,,,,,,
lap,8,1'58.006,P,26.549,31.129,29.712,30.616,281.2,,,,,
lap,9,2'26.128,36.009,41.207,32.956,35.956,160.0,,,,,,
lap,10,2'02.606,26.483,31.675*,30.079,34.369,282.7,,,,,,
lap,11,2'04.299,29.621,31.161,29.545,33.972,284.9,,,,,,
lap,12,2'01.069,26.439,31.170,29.537,33.923,285.7,,,,,,
lap,13,2'00.724,26.275,31.010,29.620,33.819,285.7,,,,,,
lap,14,2'00.868,26.508,31.055,29.511,33.794,282.7,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,10th,23,Total,laps=13,laps=7,
lap,1,3'38.009,31.673,34.896,31.228,34.001,157.2,,,,,,
lap,2,2'03.584,28.736,31.410,29.685,33.753,288.0,,,,,,
lap,3,2'00.837,26.283,31.172,29.561,33.821*,288.0,,,,,,
lap,4,2'00.887,26.310,31.072,29.603,33.902,286.4,,,,,,
lap,5,2'00.813,26.358,31.067,29.574,33.814,286.4,,,,,,
lap,6,2'00.737,26.283,31.114,29.505,33.835,286.4,,,,,,
lap,7,2'00.844,26.390,31.109,29.589,33.756,284.9,,,,,,
lap,8,2'01.918,P,28.052,32.806,30.379,30.681,283.4,,,,,
lap,9,2'06.738,31.182,31.754,29.871,33.931,142.8,,,,,,
lap,10,2'01.294,26.368,31.339,29.699,33.888*,284.9,,,,,,
lap,11,2'01.213,26.463,31.216,29.669,33.865,284.9,,,,,,
lap,12,2'01.084,26.283,31.233,29.662,33.906,284.9,,,,,,
lap,13,2'01.000,26.366,31.212,29.635,33.787*,286.4,,,,,,
rider,Jorge,NAVARRO,MB,Conveyors,Speed,SPA,11th,9,Total,laps=12,laps=7,,
lap,1,3'09.251,32.644,32.838,30.485,34.541,158.8,,,,,,
lap,2,2'02.003,26.867,31.409,29.643,34.084,288.0,,,,,,
lap,3,2'01.558,26.480,31.545,29.499,34.034,291.1,,,,,,
lap,4,2'10.429,P,28.563,32.058,37.765,32.043,286.4,,,,,
lap,5,2'06.032,30.716,31.714,29.744,33.858,153.8,,,,,,
lap,6,2'01.218,26.606,31.270,29.515,33.827,284.2,,,,,,
lap,7,2'01.194,26.530,31.260,29.561,33.843,285.7,,,,,,
lap,8,2'00.013,P,26.536,31.351,29.583,32.543,284.2,,,,,
lap,9,2'09.436,31.835,33.901,29.790,33.910,152.9,,,,,,
lap,10,2'01.362,26.572,31.290,29.489,34.011,285.7,,,,,,
lap,11,2'00.766,26.404,31.197,29.467,33.698,291.8,,,,,,
lap,12,2'01.823,26.409,31.714,29.724,33.976,288.0,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,12th,13,Total,laps=17,laps=13,
lap,1,3'07.856,32.534,32.499,30.329,34.306,156.0,,,,,,
lap,2,2'02.382,27.220,31.553,29.556,34.053,291.1,,,,,,
lap,3,2'01.825,26.687*,31.476,29.712,33.950,291.8,,,,,,
lap,4,2'02.048,26.535,31.801,29.699,34.013,291.1,,,,,,
lap,5,2'01.630,26.577,31.451,29.725,33.877,289.5,,,,,,
lap,6,2'01.560,26.467,31.398,29.675,34.020,289.5,,,,,,
lap,7,2'01.674,26.601,31.436,29.686,33.951,285.7,,,,,,
lap,8,2'01.349,26.417,31.355,29.556,34.021,288.0,,,,,,
lap,9,2'08.062,P,31.699,33.010,32.541,30.812,287.2,,,,,
lap,10,2'08.470,32.898,31.718*,29.837,34.017,161.6,,,,,,
lap,11,2'01.013,26.464,31.233,29.613,33.703,284.2,,,,,,
lap,12,2'01.484,26.507,31.631,29.449,33.897,287.2,,,,,,
lap,13,2'00.991,26.416,31.265,29.491,33.819,288.0,,,,,,
lap,14,2'01.108,26.478,31.279,29.534,33.817,287.2,,,,,,
lap,15,2'01.243,26.429,31.293,29.627,33.894,286.4,,,,,,
lap,16,2'11.315,29.570,37.610,30.131,34.004,287.2,,,,,,
lap,17,2'00.845,26.402,31.192,29.465,33.786,289.5,,,,,,
rider,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,13th,19,Total,laps=16,laps=13,
lap,1,3'10.370,34.699,33.249,30.635,34.600,157.4,,,,,,
lap,2,2'02.858,27.028,31.776,29.787,34.267,289.5,,,,,,
lap,3,2'02.834,26.997,31.656,29.942,34.239,291.8,,,,,,
lap,4,2'02.126,26.857,31.534,29.680,34.055,291.1,,,,,,
lap,5,2'01.632,26.617,31.395,29.617,34.003,290.3,,,,,,
lap,6,2'01.479,26.461,31.469,29.568,33.981,289.5,,,,,,
lap,7,2'01.651,26.402,31.417,29.792,34.040,294.2,,,,,,
lap,8,2'01.469,26.478,31.504,29.653,33.834,288.7,,,,,,
lap,9,2'13.126,P,35.218,34.199,30.900,32.809,288.7,,,,,
lap,10,2'06.825,30.745,32.150,29.842,34.088,152.7,,,,,,
lap,11,2'01.590,26.724,31.526,29.535,33.805,286.4,,,,,,
lap,12,2'01.444,26.518,31.398,29.644,33.884,288.0,,,,,,
lap,13,2'00.988,26.431,31.327,29.473,33.757,287.2,,,,,,
lap,14,2'00.984,26.325,31.341,29.523,33.795,288.7,,,,,,
lap,15,2'00.895,26.401,31.231,29.500,33.763,288.7,,,,,,
lap,16,2'00.866,26.322,31.264,29.534,33.746,287.2,,,,,,
rider,14th,64,Bo,BENDSNEYDER,Pertamina,Mandalika,NED,Total,laps=13,laps=8,,,
lap,1,2'39.969,32.685,32.189,29.883,34.394,132.3,,,,,,
lap,2,2'02.213,27.215,31.590,29.465,33.943,283.4,,,,,,
lap,3,2'01.320,26.727,31.244,29.496,33.853,284.2,,,,,,
lap,4,2'00.897,26.412,31.188,29.484,33.813,284.2,,,,,,
lap,5,2'02.124,P,26.500,31.998,31.073,32.553,284.9,,,,,
lap,6,2'09.410,33.410,31.901,29.882,34.217,123.5,,,,,,
lap,7,2'02.301,26.908,31.482,29.940,33.971,281.2,,,,,,
lap,8,2'01.816,26.607,31.407,29.729,34.073,282.7,,,,,,
lap,9,2'02.729,P,26.701,32.428,31.692,31.908,281.2,,,,,
lap,10,2'10.889,35.355,31.794,29.773,33.967,137.5,,,,,,
lap,11,2'01.151,26.494,31.274,29.549,33.834,282.7,,,,,,
lap,12,2'04.807,27.430,32.079,30.960,34.338,285.7,,,,,,
lap,13,2'01.804,26.552,31.522,29.656,34.074,288.7,,,,,,
rider,15th,75,Albert,ARENAS,Solunion,Aspar,Team,SPA,Total,laps=15,laps=8,,
lap,1,3'03.261,34.505,34.478,30.745,34.904,152.9,,,,,,
lap,2,2'07.724,30.395,32.173,29.979,35.177*,286.4,,,,,,
lap,3,2'03.133,27.514,31.682,29.853,34.084,288.7,,,,,,
lap,4,2'01.875,26.571,31.587,29.668,34.049,287.2,,,,,,
lap,5,2'02.312,26.827,31.569,29.740,34.176*,287.2,,,,,,
lap,6,2'02.923,27.165,31.970,29.705,34.083,288.0,,,,,,
lap,7,2'02.138,26.704,31.631,29.765,34.038,289.5,,,,,,
lap,8,2'05.326,P,30.558,33.131,29.880,31.757,288.0,,,,,
lap,9,2'11.591,32.742,33.359*,30.019,35.471,143.6,,,,,,
lap,10,2'02.282,26.673,32.041,29.646,33.922,281.9,,,,,,
lap,11,2'00.907,26.561,31.146,29.392,33.808,286.4,,,,,,
lap,12,2'03.013,26.470,31.248,29.590,35.705*,285.7,,,,,,
lap,13,2'01.656,26.466,31.478,29.588,34.124,288.0,,,,,,
lap,14,2'01.344,26.521,31.307,29.640,33.876,286.4,,,,,,
lap,15,2'02.700,26.616,31.617,29.672,34.795*,286.4,,,,,,
rider,Hector,GARZO,Flexbox,HP40,SPA,16th,40,Total,laps=14,laps=10,,,
lap,1,3'10.613,34.595,32.500,30.260,38.068,130.2,,,,,,
lap,2,2'02.653,26.852,31.863,29.800,34.138,289.5,,,,,,
lap,3,2'03.474,28.241,31.438,29.868,33.927,289.5,,,,,,
lap,4,2'01.541,26.449,31.487,29.588,34.017,288.0,,,,,,
lap,5,2'03.697,26.705,31.524,31.338,34.130,291.8,,,,,,
lap,6,2'02.354,26.554,31.604,29.908,34.288,288.0,,,,,,
lap,7,2'04.327,29.079,31.569,29.649,34.030,254.7,,,,,,
lap,8,2'01.473,26.351,31.532,29.597,33.993*,287.2,,,,,,
lap,9,2'06.010,P,28.532,32.361,30.641,34.476,285.7,,,,,
lap,10,2'20.092,32.715,33.450,160.4,,,,,,,,
lap,11,2'01.554,26.481,31.356,29.867,33.850,285.7,,,,,,
lap,12,2'01.262,26.307,31.371,29.750,33.834,285.7,,,,,,
lap,13,2'00.941,26.335,31.152,29.531,33.923,288.7,,,,,,
lap,14,2'01.283,26.505,31.371,29.578,33.829,285.7,,,,,,
rider,Augusto,FERNAND,Elf,Marc,VDS,Racing,SPA,17th,37,Total,laps=17,laps=12,
lap,1,2'48.093,35.230,33.391,30.790,36.661,117.5,,,,,,
lap,2,2'03.016,27.108,31.953,29.929,34.026*,288.7,,,,,,
lap,3,2'05.047,26.483,31.571,31.993,35.000,287.2,,,,,,
lap,4,2'01.381,26.446,31.456,29.607,33.872,288.0,,,,,,
lap,5,2'00.983,26.274,31.319,29.571,33.819,289.5,,,,,,
lap,6,2'02.204,26.158,31.494,30.152,34.400,289.5,,,,,,
lap,7,2'05.247,29.017,31.624,29.810,34.796,290.3,,,,,,
lap,8,2'01.251,26.297,31.379,29.657,33.918,287.2,,,,,,
lap,9,2'01.143,26.273,31.334,29.570,33.966,286.4,,,,,,
lap,10,1'58.165,P,26.298,31.423,29.718,30.726,286.4,,,,,
lap,11,2'06.461,30.351,31.871,30.114,34.125,157.6,,,,,,
lap,12,2'01.444,26.357,31.517,29.675,33.895,284.9,,,,,,
lap,13,2'01.137,26.218,31.324,29.687,33.908*,286.4,,,,,,
lap,14,2'01.136,26.176,31.382,29.624,33.954,286.4,,,,,,
lap,15,2'07.238,28.579,32.594,30.685,35.380,287.2,,,,,,
lap,16,2'00.970,26.231,31.340,29.589,33.810,289.5,,,,,,
lap,17,2'01.046,26.234,31.300,29.640,33.872,289.5,,,,,,
rider,Stefano,MANZI,Flexbox,HP40,ITA,18th,62,Total,laps=16,laps=11,,,
lap,1,3'04.699,33.138,32.706,30.314,34.438,135.8,,,,,,
lap,2,2'02.956,26.825,31.792,29.857,34.482,288.7,,,,,,
lap,3,2'01.543,26.397,31.467,29.738,33.941,287.2,,,,,,
lap,4,2'01.530,26.424,31.439,29.703,33.964,288.0,,,,,,
lap,5,2'01.462,26.453,31.357,29.639,34.013,288.0,,,,,,
lap,6,2'14.534,32.197,38.197,30.245,33.895,288.0,,,,,,
lap,7,2'01.337,26.323,31.451,29.535,34.028,289.5,,,,,,
lap,8,2'01.750,26.386,31.757,29.610,33.997*,288.7,,,,,,
lap,9,2'01.395,26.317,31.390,29.587,34.101*,288.0,,,,,,
lap,10,2'08.633,P,31.211,33.491,31.420,32.511,286.4,,,,,
lap,11,2'11.637,35.897,32.057,29.721,33.962,134.6,,,,,,
lap,12,2'01.489,26.406,31.522,29.717,33.844,288.0,,,,,,
lap,13,2'01.266,26.344,31.441,29.524,33.957,288.7,,,,,,
lap,14,2'01.150,26.426,31.368,29.509,33.847,289.5,,,,,,
lap,15,2'08.436,29.634,31.602,33.077,34.123,291.1,,,,,,
lap,16,2'01.006,26.351,31.383,29.486,33.786,291.8,,,,,,
rider,Jake,DIXON,Petronas,Sprinta,Raci,GBR,19th,96,Total,laps=14,laps=8,,
lap,1,2'47.398,37.015,33.503,30.570,34.963,99.9,,,,,,
lap,2,2'05.176,29.852,31.654,29.797,33.873,286.4,,,,,,
lap,3,2'01.129,26.287,31.452,29.527,33.863,288.7,,,,,,
lap,4,2'01.510,26.330,31.469,29.690,34.021,288.7,,,,,,
lap,5,2'04.271,26.367,31.536,29.789,36.579*,285.7,,,,,,
lap,6,2'01.513,26.416,31.466,29.587,34.044,287.2,,,,,,
lap,7,2'11.802,29.179,35.228,32.404,34.991,287.2,,,,,,
lap,8,2'01.201,P,26.418,32.341,30.559,31.883,284.9,,,,,
lap,9,2'19.175,32.457,37.869,32.481,36.368,150.4,,,,,,
lap,10,2'04.643,28.839,31.690*,29.993,34.121,284.2,,,,,,
lap,11,2'02.184,26.437,31.514,29.760,34.473,287.2,,,,,,
lap,12,2'05.475,26.331,34.585,30.358,34.201,284.9,,,,,,
lap,13,2'01.101,26.241,31.369,29.554,33.937,287.2,,,,,,
lap,PIT,26.300,31.506,29.700,31.917,288.0,,,,,,,
rider,Tony,ARBOLINO,Liqui,Moly,Intact,GP,ITA,20th,14,Total,laps=14,laps=9,
lap,1,3'13.421,32.781,32.802,30.229,34.285,152.1,,,,,,
lap,2,2'03.957,28.730,31.620,29.635,33.972,291.8,,,,,,
lap,3,2'01.394,26.678,31.330,29.570,33.816,291.8,,,,,,
lap,4,2'01.232,26.559,31.406,29.491,33.776*,290.3,,,,,,
lap,5,2'01.123,26.450,31.281,29.588,33.804,290.3,,,,,,
lap,6,2'03.576,27.811,31.632,29.847,34.286,291.1,,,,,,
lap,7,2'02.072,26.813,31.405,29.862,33.992,288.0,,,,,,
lap,8,2'05.281,P,29.370,33.143,31.179,31.589,287.2,,,,,
lap,9,2'07.703,30.871,32.336,30.168,34.328,153.8,,,,,,
lap,10,2'02.122,26.700,31.513,29.772,34.137,285.7,,,,,,
lap,11,2'01.819,26.509,31.526*,29.811,33.973,287.2,,,,,,
lap,12,2'02.001,26.478,31.584,29.879,34.060,286.4,,,,,,
lap,13,2'02.260,26.506,31.732,29.838,34.184,288.0,,,,,,
lap,14,2'01.619,26.419,31.480,29.798,33.922,288.7,,,,,,
rider,Cameron,BEAUBIE,American,Racing,USA,21st,6,Total,laps=12,laps=8,,,
lap,1,3'08.538,34.164,32.810,30.197,34.460,138.8,,,,,,
lap,2,2'06.609,29.195,32.132,29.683,35.599,288.0,,,,,,
lap,3,2'02.096,26.568,31.611,29.858,34.059,290.3,,,,,,
lap,4,2'01.144,26.400,31.447,29.583,33.714,290.3,,,,,,
lap,5,2'02.547,26.676,31.923,29.966,33.982,294.2,,,,,,
lap,6,2'01.395,26.312,31.479,29.586,34.018,288.0,,,,,,
lap,7,2'01.158,26.368,31.284,29.546,33.960,288.7,,,,,,
lap,8,2'08.019,P,26.862,32.510,30.966,37.681,291.1,,,,,
lap,9,2'11.972,34.105,32.391*,30.523,34.953,125.4,,,,,,
lap,10,2'14.707,26.579,32.267,34.751,41.110,281.9,,,,,,
lap,11,2'01.425,26.735,31.410,29.555,33.725,285.7,,,,,,
lap,unfinished,26.354,287.2,,,,,,,,,,
rider,Thomas,LUTHI,Pertamina,Mandalika,SWI,22nd,12,Total,laps=13,laps=10,,,
lap,1,3'15.062,33.042,33.104,30.392,34.427,148.3,,,,,,
lap,2,2'01.629,26.654,31.267,29.762,33.946,287.2,,,,,,
lap,3,2'03.387,28.116,31.516,29.741,34.014,287.2,,,,,,
lap,4,2'01.261,26.391,31.277,29.668,33.925,285.7,,,,,,
lap,5,2'10.234,26.327,36.948,32.791,34.168,286.4,,,,,,
lap,6,2'01.462,26.360,31.328,29.672,34.102,284.2,,,,,,
lap,7,2'01.681,P,27.799,32.001,30.216,31.665,284.2,,,,,
lap,8,2'10.598,33.843,32.058,30.025,34.672,133.9,,,,,,
lap,9,2'02.112,26.445,31.556,29.837,34.274,283.4,,,,,,
lap,10,2'02.203,26.462,31.658,29.977,34.106,287.2,,,,,,
lap,11,2'01.435,26.354,31.357,29.737,33.987,283.4,,,,,,
lap,12,2'04.599,28.118,32.397,30.098,33.986,284.9,,,,,,
lap,13,2'01.159,26.395,31.202,29.646,33.916,285.7,,,,,,
rider,Remy,GARDNER,Red,Bull,KTM,Ajo,AUS,23rd,87,Total,laps=13,laps=7,
lap,1,3'12.122,41.001,32.849,30.286,34.408,101.5,,,,,,
lap,2,2'02.536,27.164,31.565,29.615,34.192*,286.4,,,,,,
lap,3,2'01.396,26.504,31.271,29.571,34.050,287.2,,,,,,
lap,4,2'01.535,26.645,31.324,29.478,34.088,284.2,,,,,,
lap,5,2'01.269,26.556,31.330,29.363,34.020,284.2,,,,,,
lap,6,2'01.994,26.667,31.732,29.514,34.081,287.2,,,,,,
lap,7,2'08.358,P,26.433,31.553,34.320,36.052,285.7,,,,,
lap,8,2'31.406,42.275,41.954,31.336,35.841,150.6,,,,,,
lap,9,2'02.889,26.814,31.593*,29.970,34.512,281.2,,,,,,
lap,10,2'03.999,26.607,31.461,31.762,34.169,281.9,,,,,,
lap,11,2'01.378,26.463,31.296,29.602,34.017,284.9,,,,,,
lap,12,2'01.610,26.629,31.464,29.547,33.970,283.4,,,,,,
lap,13,2'01.262,26.367,31.405,29.465,34.025*,285.7,,,,,,
rider,24th,5,Yari,MONTELLA,MB,Conveyors,Speed,ITA,Total,laps=16,laps=12,,
lap,1,2'55.036,31.164,32.397,30.098,34.306,159.7,,,,,,
lap,2,2'05.390,29.220,32.027,29.887,34.256,288.0,,,,,,
lap,3,2'02.224,26.777,31.771,29.668,34.008,284.2,,,,,,
lap,4,2'12.091,30.913,37.371,29.734,34.073,284.2,,,,,,
lap,5,2'02.764,27.088,31.532,29.834,34.310,285.7,,,,,,
lap,6,2'02.709,27.337,31.687,29.656,34.029,285.7,,,,,,
lap,7,2'02.053,26.623,31.456,29.783,34.191,283.4,,,,,,
lap,8,2'01.845,26.609,31.592,29.587,34.057,284.2,,,,,,
lap,9,2'01.452,26.441,31.389,29.570,34.052,284.2,,,,,,
lap,10,2'04.153,P,28.671,32.685,30.953,31.844,283.4,,,,,
lap,11,2'17.308,30.959,34.016,35.557,36.776,149.5,,,,,,
lap,12,2'04.189,28.397,31.830*,29.778,34.184,284.2,,,,,,
lap,13,2'02.125,26.474,31.534,29.818,34.299,288.7,,,,,,
lap,14,2'03.516,28.479,31.550,29.603,33.884,288.0,,,,,,
lap,15,2'02.498,26.424,31.305,29.668,35.101,287.2,,,,,,
lap,16,2'01.591,26.528,31.502,29.629,33.932,284.9,,,,,,
rider,25th,35,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,Total,laps=15,laps=10,,
lap,1,2'49.814,32.932,33.372,30.587,34.032,151.0,,,,,,
lap,2,2'02.028,26.638,31.580,29.736,34.074,291.8,,,,,,
lap,3,2'01.453,26.448,31.388,29.696,33.921,289.5,,,,,,
lap,4,2'02.085,26.404,31.520,29.802,34.359,287.2,,,,,,
lap,5,2'02.200,26.515,31.384,29.785,34.516,285.7,,,,,,
lap,6,2'03.016,26.577*,31.890,30.134,34.415,284.9,,,,,,
lap,7,2'03.977,27.080,32.202,30.313,34.382,284.9,,,,,,
lap,8,2'00.698,P,28.199,31.795,29.994,30.710,285.7,,,,,
