0,1,2,3,4,5,6,7,8,9,10,11,12,13
2020,"August,22,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,MotoGP,FP3,Dry,36º,26º,64%,,,,,
2020,"August,22,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,MotoGP,FP4,Dry,53º,31º,49%,,,,,
2020,"August,22,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,MotoGP,Q1,Dry,54º,31º,47%,,,,,
2020,"August,22,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,MotoGP,Q2,Dry,54º,32º,49%,,,,,
2020,"August,23,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,MotoGP,WUP,Dry,25º,19º,86%,,,,,
2020,"August,23,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,MotoGP,RAC,Dry,36º,23º,66%,,,,,
2020,"August,23,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,MotoGP,RAC2,Dry,35º,22º,60%,,,,,
2020,"August,21,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,Moto2,FP1,Dry,40º,25º,56%,,,,,
2020,"August,21,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,Moto2,FP2,Dry,52º,31º,47%,,,,,
2020,"August,22,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,Moto2,FP3,Dry,42º,28º,56%,,,,,
2020,"August,22,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,Moto2,Q1,Dry,54º,31º,52%,,,,,
2020,"August,22,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,Moto2,Q2,Dry,53º,31º,52%,,,,,
2020,"August,23,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,Moto2,WUP,Dry,25º,18º,86%,,,,,
2020,"August,23,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,Moto2,RAC,Dry,36º,23º,60%,,,,,
2020,"August,21,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,Moto3,FP1,Dry,32º,22º,63%,,,,,
2020,"August,21,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,Moto3,FP2,Dry,51º,30º,49%,,,,,
2020,"August,22,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,Moto3,FP3,Dry,31º,23º,71%,,,,,
2020,"August,22,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,Moto3,Q1,Dry,50º,30º,50%,,,,,
2020,"August,22,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,Moto3,Q2,Dry,52º,31º,47%,,,,,
2020,"August,23,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,Moto3,WUP,Dry,25º,18º,91%,,,,,
2020,"August,23,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,Moto3,RAC,Dry,32º,21º,73%,,,,,
2020,"September,11,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,FP1,Dry,24º,27º,58%,,,,,
2020,"September,11,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,FP2,Dry,43º,28º,52%,,,,,
2020,"September,12,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,FP3,Dry,32º,27º,59%,,,,,
2020,"September,12,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,FP4,Dry,42º,29º,51%,,,,,
2020,"September,12,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,Q1,Dry,42º,29º,52%,,,,,
