0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,3,1'33.799,26.253,20.922,25.784,20.840,290.3,,,,,,,
lap,4,1'37.020,28.726,21.285,26.049,20.960,291.1,,,,,,,
lap,5,1'33.537,26.213,20.762,25.806,20.756,291.8,,,,,,,
lap,6,1'33.549,26.113,20.830,25.710,20.896,295.0,,,,,,,
lap,7,1'36.760,28.901,20.866,26.093,20.900,291.1,,,,,,,
lap,8,1'39.445,P,28.795,21.954,26.367,22.329,280.5,,,,,,
run,2,Slick-Hard,Slick-Medium,12,8,,,,,,,,,
lap,9,1'45.188,34.546,22.028,26.983,21.631,286.4,,,,,,,
lap,10,1'34.036,26.529,20.927,25.749,20.831,288.7,,,,,,,
lap,11,1'33.206,26.047,20.786,25.691,20.682,291.1,,,,,,,
lap,12,1'33.084,26.070,20.653,25.608,20.753,291.1,,,,,,,
lap,13,1'33.336,26.306,20.650,25.588,20.792,290.3,,,,,,,
lap,14,1'37.433,29.614*,21.052,25.877,20.890,291.1,,,,,,,
lap,15,1'33.067,26.135,20.669,25.570,20.693,291.8,,,,,,,
lap,16,1'33.286,26.167,20.719,25.540,20.860,291.1,,,,,,,
rider,11th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=16,laps=8,,
run,1,Slick-Hard,Slick-Soft,0,3,,,,,,,,,
lap,1,2'12.656,35.533,23.204,29.854,22.575,196.3,,,,,,,
lap,2,1'35.294,27.108,21.194,26.060,20.932,288.0,,,,,,,
lap,3,1'33.837,26.299,20.889,25.702,20.947,290.3,,,,,,,
lap,4,1'39.505,30.937*,21.383,26.213,20.972,285.7,,,,,,,
lap,5,1'33.408,26.271,20.914,25.512,20.711,288.0,,,,,,,
lap,6,1'33.080,26.035,20.882,25.471,20.692,289.5,,,,,,,
lap,7,1'48.603,29.274*,29.108,28.819,21.402,216.4,,,,,,,
lap,8,1'33.512,26.249,21.007,25.520,20.736,288.7,,,,,,,
lap,9,1'40.919,P,28.769,22.941,26.359,22.850,281.2,,,,,,
run,2,Slick-Hard,Slick-Soft,9,12,,,,,,,,,
lap,10,1'55.519,37.466,26.080,29.064,22.909,251.1,,,,,,,
lap,11,1'39.285,30.064*,21.788,25.965*,21.468,288.7,,,,,,,
lap,12,1'33.666,26.298,20.948,25.515,20.905,289.5,,,,,,,
lap,13,1'33.250,26.097,20.803,25.478,20.872,289.5,,,,,,,
lap,14,1'44.701,33.203*,24.332,25.941,21.225,288.0,,,,,,,
lap,15,1'33.738,26.166,21.121,25.564,20.887,290.3,,,,,,,
lap,PIT,P,26.139,20.880,28.211,27.206,290.3,,,,,,,
rider,12th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=14,laps=9,,,
run,1,Slick-Hard,Slick-Soft,0,3,,,,,,,,,
lap,1,1'56.420,34.728,23.410,27.257,21.446,288.7,,,,,,,
lap,2,1'34.494,26.597,21.170,25.844,20.883,295.8,,,,,,,
lap,3,1'33.676,26.410,20.847,25.657,20.762,292.6,,,,,,,
lap,4,1'35.994,26.241,22.385,26.312,21.056,291.8,,,,,,,
lap,5,1'33.163,26.119,20.698,25.610,20.736,295.0,,,,,,,
lap,6,1'43.591,27.006,25.737,29.758,21.090,262.1,,,,,,,
lap,7,1'43.841,26.262,20.541,32.415,24.623,258.9,,,,,,,
lap,8,1'33.722,26.213,21.029,25.439,21.041,294.2,,,,,,,
lap,9,1'33.496,26.357,20.817,25.569,20.753,295.8,,,,,,,
lap,10,1'41.489,P,29.903,21.298,26.638,23.650,288.7,,,,,,
run,2,Slick-Hard,Slick-Soft,10,13,,,,,,,,,
lap,11,1'50.794,34.072,22.168,29.358,25.196,238.9,,,,,,,
lap,12,1'46.278,26.165,20.803,34.694,24.616,181.5,,,,,,,
lap,13,2'08.770,P,38.690*,29.767,33.690,26.623,176.1,,,,,,
run,3,Slick-Hard,Slick-Soft,13,16,,,,,,,,,
lap,unfinished,36.106,,,,,,,,,,,,
rider,13th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=14,laps=7,
run,1,Slick-Hard,Slick-Soft,9,4,,,,,,,,,
lap,1,1'56.583,34.083,22.492,26.389,21.337,288.0,,,,,,,
lap,2,1'35.280,26.721,21.149,25.881,21.529,291.1,,,,,,,
lap,3,1'40.358,26.501,20.863,31.940*,21.054,253.5,,,,,,,
lap,4,1'33.705,26.306,20.791,25.715,20.893,288.0,,,,,,,
lap,5,1'42.068,P,29.385,22.334,27.253,23.096,282.7,,,,,,
run,2,Slick-Hard,Slick-Soft,14,9,,,,,,,,,
lap,6,1'46.183,35.158,23.476,26.177,21.372,285.7,,,,,,,
lap,7,1'33.447,26.199,20.938,25.524,20.786,288.7,,,,,,,
lap,8,1'33.608,26.295,20.897,25.571,20.845,288.7,,,,,,,
lap,9,1'33.457,26.230,20.895,25.526,20.806,288.7,,,,,,,
lap,10,1'39.396,P,26.235,20.760,28.514*,23.887,290.3,,,,,,
run,3,Slick-Hard,Slick-Soft,19,14,,,,,,,,,
lap,11,1'42.781,33.747,21.549,26.137*,21.348,288.7,,,,,,,
lap,12,1'34.413,26.279,21.539,25.774,20.821,289.5,,,,,,,
lap,13,1'33.271,26.118,20.891,25.446,20.816,289.5,,,,,,,
lap,PIT,P,29.345,23.749,28.384,24.274,247.7,,,,,,,
rider,14th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=15,laps=9
run,1,Slick-Hard,Slick-Medium,9,11,,,,,,,,,
lap,1,2'09.589,35.461,22.553,27.089,21.733,287.2,,,,,,,
lap,2,1'35.940,26.959,21.436,26.357*,21.188,290.3,,,,,,,
lap,3,1'34.266,26.394,21.106,25.708,21.058,290.3,,,,,,,
lap,4,1'33.721,26.218,20.948,25.660,20.895,291.8,,,,,,,
lap,5,1'34.977,26.244,20.905,26.762,21.066,291.1,,,,,,,
lap,6,1'33.684,26.194,20.905,25.641,20.944,291.1,,,,,,,
lap,7,1'34.031,26.298,21.059,25.770,20.904,288.7,,,,,,,
lap,8,1'39.685,32.104*,21.058,25.627,20.896,291.8,,,,,,,
lap,9,1'33.331,26.141,20.982,25.314,20.894,291.8,,,,,,,
lap,10,1'39.167,P,26.463,21.070,28.286,23.348,216.0,,,,,,
run,2,Slick-Hard,Slick-Medium,19,21,,,,,,,,,
lap,11,1'49.456,39.170,22.106,26.705,21.475,284.2,,,,,,,
lap,12,1'38.301,30.136,21.130,25.950,21.085,290.3,,,,,,,
lap,13,1'33.571,26.101,21.122,25.432,20.916,291.1,,,,,,,
lap,14,1'33.277,26.198,20.754,25.445,20.880,289.5,,,,,,,
lap,PIT,P,33.863,21.135,27.430,23.783,257.7,,,,,,,
rider,15th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=13,laps=8
run,1,Slick-Hard,Slick-Medium,5,0,,,,,,,,,
lap,1,2'03.359,35.961,22.203,26.705,24.034,286.4,,,,,,,
lap,2,1'35.074,26.583,21.358,25.963,21.170,288.0,,,,,,,
lap,3,1'33.980,26.442,20.919,25.633,20.986,287.2,,,,,,,
lap,4,1'34.136,26.321,20.946,25.592,21.277,290.3,,,,,,,
lap,5,1'34.774,26.267,20.860,26.661*,20.986,286.4,,,,,,,
lap,6,1'33.863,26.188,20.916,25.880,20.879,289.5,,,,,,,
lap,7,1'33.715,26.332,20.857,25.667,20.859,286.4,,,,,,,
lap,8,1'43.434,P,32.489*,21.839,26.454,22.652,285.7,,,,,,
run,2,Slick-Hard,Slick-Medium,13,8,,,,,,,,,
lap,9,1'42.703,34.216,21.494,26.012,20.981,286.4,,,,,,,
lap,10,1'33.379,26.257,20.811,25.558,20.753,288.0,,,,,,,
lap,11,1'33.386,26.196,20.721,25.542,20.927,288.0,,,,,,,
lap,12,1'33.393,26.341,20.686,25.528,20.838,286.4,,,,,,,
lap,PIT,P,29.256,21.562,29.885,24.190,201.1,,,,,,,
rider,16th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=15,laps=10,,,
run,1,Slick-Hard,Slick-Soft,7,4,,,,,,,,,
lap,1,2'03.798,36.892,22.894,26.565,24.128,290.3,,,,,,,
lap,2,1'34.932,26.778,21.183,25.935,21.036,294.2,,,,,,,
lap,3,1'34.098,26.608,20.811,25.738,20.941,294.2,,,,,,,
lap,4,1'33.948,26.411,20.865,25.614,21.058,295.0,,,,,,,
lap,5,1'34.227,26.463,20.870,25.835,21.059,292.6,,,,,,,
lap,6,1'33.993,26.333,20.896,25.789,20.975,291.8,,,,,,,
lap,7,1'44.802,32.410*,24.992,26.406,20.994,291.8,,,,,,,
lap,8,1'33.503,26.303,20.708,25.628,20.864,292.6,,,,,,,
lap,9,1'46.117,P,31.049,23.458,27.959,23.651,264.0,,,,,,
run,2,Slick-Hard,Slick-Hard,16,0,,,,,,,,,
lap,10,1'43.986,34.826,21.396,26.314,21.450,289.5,,,,,,,
lap,11,1'35.160,26.762,21.452,25.777,21.169,291.1,,,,,,,
lap,12,1'33.833,26.460,20.705,25.764,20.904,292.6,,,,,,,
lap,13,1'33.433,26.342,20.698,25.524,20.869,291.8,,,,,,,
lap,14,1'33.431,26.249,20.641,25.570,20.971,291.1,,,,,,,
lap,PIT,P,30.421,23.203,29.453,24.835,271.3,,,,,,,
rider,17th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=17,laps=12,,
run,1,Slick-Hard,Slick-Medium,0,14,,,,,,,,,
lap,1,1'53.681,34.252,22.553,27.807,22.014,272.0,,,,,,,
lap,2,1'35.882,26.956,21.439,26.104,21.383,288.7,,,,,,,
lap,3,1'34.658,26.624,21.205,25.834,20.995,291.1,,,,,,,
lap,4,1'34.443,26.437,21.141,25.745,21.120,289.5,,,,,,,
lap,5,1'34.302,26.446,21.076,25.745,21.035,291.8,,,,,,,
lap,6,1'38.881,29.859*,21.426,26.054,21.542,292.6,,,,,,,
lap,7,1'34.007,26.383,20.992,25.678,20.954,291.8,,,,,,,
lap,8,1'33.865,26.361,20.974,25.601,20.929,291.1,,,,,,,
lap,9,1'37.195,28.570*,21.401,26.176,21.048,290.3,,,,,,,
lap,10,1'33.691,26.306,20.894,25.500,20.991,293.4,,,,,,,
lap,11,1'38.839,P,28.065*,21.507,26.579,22.688,288.0,,,,,,
run,2,Slick-Hard,Slick-Soft,11,4,,,,,,,,,
lap,12,1'48.205,35.376,23.114,27.502,22.213,283.4,,,,,,,
lap,13,1'33.650,26.403,20.824,25.494,20.929,295.8,,,,,,,
lap,14,1'33.459,26.276,20.789,25.523,20.871,293.4,,,,,,,
lap,15,1'39.763,26.518,20.912,27.356,24.977,278.3,,,,,,,
lap,16,1'33.567,26.323,20.907,25.485,20.852,295.8,,,,,,,
lap,17,1'33.460,26.215,20.823,25.550,20.872,294.2,,,,,,,
rider,18th,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=14,laps=10,
run,1,Slick-Hard,Slick-Soft,0,2,,,,,,,,,
lap,1,2'20.074,35.454,22.410,27.246,21.759,283.4,,,,,,,
lap,2,1'35.398,26.847,21.085,26.142,21.324,287.2,,,,,,,
lap,3,1'34.617,26.699,20.999,25.737,21.182,288.7,,,,,,,
lap,4,1'34.352,26.503,20.928,25.762,21.159,289.5,,,,,,,
lap,5,1'34.263,26.562,20.892,25.741,21.068,289.5,,,,,,,
lap,6,1'34.196,26.362,20.816,25.953,21.065,291.1,,,,,,,
lap,7,1'33.916,26.401,20.710,25.845,20.960,291.1,,,,,,,
lap,8,1'41.496,P,29.935*,21.994,27.194,22.373,275.5,,,,,,
run,2,Slick-Hard,Slick-Soft,8,10,,,,,,,,,
lap,9,1'41.592,33.672,21.084,25.806,21.030,289.5,,,,,,,
lap,10,1'33.590,26.382,20.798,25.504,20.906,291.8,,,,,,,
lap,11,1'33.727,26.476,20.737,25.517,20.997,291.8,,,,,,,
lap,12,1'39.322,26.526,24.239,26.469,22.088,286.4,,,,,,,
lap,13,1'33.691,26.306,20.901,25.437,21.047,292.6,,,,,,,
lap,PIT,P,26.260,20.909,30.047,24.154,291.8,,,,,,,
rider,19th,43,Jack,MILLER,DUCATI,AUS,Pramac,Racing,Total,laps=14,laps=6,,,
run,1,Slick-Hard,Slick-Soft,0,4,,,,,,,,,
lap,1,2'07.259,35.073,23.838,27.724,21.732,291.1,,,,,,,
lap,2,1'37.378,26.892,22.976,26.425,21.085,295.0,,,,,,,
lap,3,1'34.370,26.616,20.801,26.091,20.862,293.4,,,,,,,
lap,4,1'33.964,26.489,20.693,25.993,20.789,295.0,,,,,,,
lap,5,1'38.073,26.338,20.806,29.153*,21.776,295.0,,,,,,,
lap,6,1'33.816,26.428,20.734,25.944,20.710,294.2,,,,,,,
lap,7,1'33.685,26.366,20.745,25.834,20.740,294.2,,,,,,,
lap,8,1'40.542,P,30.851*,20.949,26.060,22.682,295.0,,,,,,
run,2,Slick-Hard,Slick-Hard,8,13,,,,,,,,,
lap,9,1'45.261,34.912,21.764,27.114*,21.471,291.8,,,,,,,
lap,10,1'36.517,27.750,21.216,26.549,21.002,293.4,,,,,,,
lap,11,1'35.649,P,26.551,20.871,26.072,22.155,294.2,,,,,,
run,3,Slick-Hard,Slick-Hard,11,0,,,,,,,,,
lap,12,1'43.051,34.236,21.508,26.231,21.076,292.6,,,,,,,
lap,13,1'33.685,26.317,20.833,25.763,20.772,295.0,,,,,,,
lap,14,1'33.424,26.202,20.727,25.763*,20.732,295.0,,,,,,,
rider,20th,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=19,laps=17,,,
run,1,Slick-Medium,Slick-Soft,9,9,,,,,,,,,
lap,1,2'04.221,35.609,22.556,26.975,22.140,287.2,,,,,,,
lap,2,1'36.146,27.110,21.393,26.490,21.153,290.3,,,,,,,
lap,3,1'35.172,26.680,21.067,26.196,21.229,291.8,,,,,,,
lap,4,1'34.945,26.589,20.979,26.361*,21.016,291.8,,,,,,,
lap,5,1'34.823,26.607,21.050,26.155,21.011,291.8,,,,,,,
lap,6,1'34.327,26.309,20.959,26.079,20.980,294.2,,,,,,,
lap,7,1'34.243,26.411,20.980,25.968,20.884,292.6,,,,,,,
lap,8,1'34.494,26.432,21.044,25.955,21.063,291.8,,,,,,,
