0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,9,1'36.806,26.489,22.156,26.531,21.630,243.7,,,,,,
lap,10,1'36.826,26.492,22.154,26.571,21.609,243.7,,,,,,
lap,11,1'36.933,26.541,22.226,26.450,21.716,243.2,,,,,,
lap,12,1'37.143,26.483,22.271,26.590,21.799,242.1,,,,,,
lap,13,1'37.719,26.815,22.321,26.662*,21.921,243.7,,,,,,
lap,14,1'37.374,26.654,22.354,26.554,21.812,243.2,,,,,,
lap,15,1'37.287,P,26.675,22.428,26.690,21.494,243.2,,,,,
lap,16,1'58.002,38.653,24.734,32.377,22.238,241.0,,,,,,
lap,17,1'37.421,26.861,22.390,26.499,21.671,243.2,,,,,,
lap,18,1'37.171,26.782,22.180,26.564,21.645,244.8,,,,,,
lap,19,1'36.645,26.521,22.193,26.344*,21.587,244.8,,,,,,
lap,20,1'36.601,26.544,22.126,26.393,21.538,247.1,,,,,,
lap,21,1'36.584,26.502,22.108,26.362,21.612,244.8,,,,,,
rider,7th,45,Tetsuta,NAGASHIM,Red,Bull,KTM,Ajo,JPN,Total,laps=20,laps=17,
lap,1,1'55.100,34.552,24.180,28.265,22.750,242.1,,,,,,
lap,2,1'39.363,27.392,22.849,27.116,22.006,243.2,,,,,,
lap,3,1'38.239,27.051,22.467,26.830,21.891,243.7,,,,,,
lap,4,1'37.536,26.748,22.268,26.739,21.781,244.3,,,,,,
lap,5,1'37.637,26.694,22.469,26.674,21.800,243.7,,,,,,
lap,6,1'38.134,27.105,22.385,26.770,21.874,243.2,,,,,,
lap,7,1'37.384,26.624,22.324,26.702,21.734,244.3,,,,,,
lap,8,1'37.762,26.924,22.394,26.781,21.663,244.3,,,,,,
lap,9,1'37.277,26.761,22.232,26.619,21.665,245.4,,,,,,
lap,10,1'37.176,26.643,22.249,26.650,21.634,243.7,,,,,,
lap,11,1'36.959,26.551,22.210,26.582,21.616,243.2,,,,,,
lap,12,1'38.615,26.827,22.231,27.005,22.552,241.0,,,,,,
lap,13,1'42.668,P,27.265,23.119,27.660,24.624,240.0,,,,,
lap,14,1'50.175,37.669,23.269,27.296,21.941,242.6,,,,,,
lap,15,1'37.448,26.771,22.442,26.659,21.576,243.7,,,,,,
lap,16,1'36.557,26.413,22.260,26.318,21.566,244.8,,,,,,
lap,17,1'39.382,27.756,23.053,26.941,21.632,243.7,,,,,,
lap,18,1'36.931,26.551,22.217,26.466,21.697,244.8,,,,,,
lap,19,1'36.751,26.547,22.180,26.374,21.650,245.4,,,,,,
lap,20,1'37.892,26.636,22.763,26.773,21.720,242.6,,,,,,
rider,Aron,CANET,Inde,Aspar,Team,Mot,SPA,8th,44,Total,laps=17,laps=10,
lap,1,2'11.562,38.798,23.933,27.931,22.733,241.0,,,,,,
lap,2,1'38.748,27.189,22.555,26.901,22.103,243.2,,,,,,
lap,3,1'37.724,26.765,22.215,26.732,22.012,243.7,,,,,,
lap,4,1'37.412,26.734,22.190,26.594,21.894,244.3,,,,,,
lap,5,1'37.768,26.918,22.229,26.633,21.988,242.6,,,,,,
lap,6,1'37.603,26.756,22.245,26.611,21.991,243.7,,,,,,
lap,7,1'37.292,26.697,22.247,26.485,21.863,245.4,,,,,,
lap,8,1'44.918,32.330*,22.549,26.676,23.363,243.7,,,,,,
lap,9,1'39.287,26.772,22.151,26.736,23.628,244.3,,,,,,
lap,10,1'39.819,P,27.007,22.197,26.957,23.658,243.2,,,,,
lap,11,1'45.985,34.389,22.713,26.931,21.952,241.0,,,,,,
lap,12,1'37.330,26.819,22.178,26.501,21.832*,242.6,,,,,,
lap,13,1'36.993,26.666,22.231,26.358,21.738,243.7,,,,,,
lap,14,1'42.782,P,27.882*,22.761,27.759,24.380,241.6,,,,,
lap,15,1'53.139,39.447,25.128,26.767,21.797,242.6,,,,,,
lap,16,1'36.843,26.580,22.183,26.450,21.630,243.7,,,,,,
lap,17,1'36.557,26.493,22.041,26.306,21.717,243.2,,,,,,
rider,Marco,BEZZECCHI,SKY,Racing,Team,VR,ITA,9th,72,Total,laps=21,laps=16,
lap,1,1'51.526,34.987,23.363,27.596,22.329,244.3,,,,,,
lap,2,1'37.932,27.012,22.474,26.654,21.792,244.8,,,,,,
lap,3,1'37.292,26.838,22.238,26.508,21.708,246.0,,,,,,
lap,4,1'37.344,26.677,22.400,26.596,21.671,247.7,,,,,,
lap,5,1'36.657,26.524,22.158,26.328,21.647,247.7,,,,,,
lap,6,1'36.890,26.567,22.084,26.466,21.773,247.7,,,,,,
lap,7,1'37.114,26.661,22.196,26.400,21.857,246.5,,,,,,
lap,8,1'36.721,26.656,22.062,26.366,21.637,248.2,,,,,,
lap,9,1'37.052,26.642,22.243,26.485,21.682,247.7,,,,,,
lap,10,1'36.661,26.628,22.032,26.381,21.620,246.5,,,,,,
lap,11,1'36.850,26.676,22.095,26.379,21.700,246.5,,,,,,
lap,12,1'37.018,26.686,22.190,26.410,21.732,247.1,,,,,,
lap,13,1'37.889,26.823,22.259,26.946*,21.861,246.5,,,,,,
lap,14,1'37.472,26.706,22.269,26.579,21.918,247.7,,,,,,
lap,15,1'39.912,P,27.698,22.455,26.843,22.916,246.0,,,,,
lap,16,2'00.949,43.309,23.676,28.914,25.050,227.3,,,,,,
lap,17,1'38.485,26.940,22.329,26.334,22.882,246.5,,,,,,
lap,18,1'36.809,26.640,22.283,26.302,21.584,248.2,,,,,,
lap,19,1'39.062,28.686,22.177,26.295,21.904,247.7,,,,,,
lap,20,1'36.563,26.557,22.132,26.240,21.634,248.2,,,,,,
lap,21,1'36.496,26.556,21.951,26.259,21.730,247.1,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,10th,23,Total,laps=17,laps=12,
lap,1,2'28.649,36.352,24.380,30.978,22.774,171.1,,,,,,
lap,2,1'38.166,27.163,22.445,26.874*,21.684,243.7,,,,,,
lap,3,1'37.372,26.728,22.335,26.658,21.651,244.3,,,,,,
lap,4,1'37.160,26.661,22.279,26.580,21.640,244.8,,,,,,
lap,5,1'36.713,26.506,22.147,26.475,21.585,243.2,,,,,,
lap,6,1'36.896,26.635,22.204,26.449,21.608,244.3,,,,,,
lap,7,1'36.744,26.519,22.167,26.448,21.610,244.3,,,,,,
lap,8,1'39.439,P,28.212,22.454,26.610,22.163,244.3,,,,,
lap,9,1'48.204,35.209,23.626,27.425,21.944,237.3,,,,,,
lap,10,1'37.096,26.629,22.351,26.506,21.610,241.6,,,,,,
lap,11,1'37.024,26.441,22.220,26.348,22.015,243.7,,,,,,
lap,12,1'36.696,26.587,22.205,26.360,21.544,244.3,,,,,,
lap,13,1'36.785,26.544,22.041,26.397,21.803,243.7,,,,,,
lap,14,1'39.841,28.882,22.616,26.571,21.772,243.2,,,,,,
lap,15,1'37.049,26.587,22.247,26.590,21.625,243.7,,,,,,
lap,16,1'36.800,26.499,22.133,26.419,21.749,244.8,,,,,,
lap,17,1'36.749,26.537,22.100,26.410,21.702*,243.2,,,,,,
rider,11th,97,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,Total,laps=19,laps=13,,
lap,1,2'09.894,39.169,24.013,27.798,22.426,240.5,,,,,,
lap,2,1'38.526,27.257,22.548,26.819,21.902,243.7,,,,,,
lap,3,1'37.520,26.838,22.286,26.595,21.801,244.8,,,,,,
lap,4,1'37.110,26.679,22.197,26.518,21.716,244.8,,,,,,
lap,5,1'37.302,26.702,22.187,26.655,21.758,243.7,,,,,,
lap,6,1'37.052,26.613,22.321,26.440,21.678,245.4,,,,,,
lap,7,1'36.965,26.734,22.224,26.403,21.604,245.4,,,,,,
lap,8,1'43.111,P,26.740,22.536,29.890,23.945,221.3,,,,,
lap,9,1'52.895,38.810,24.684,27.309,22.092,238.9,,,,,,
lap,10,1'37.599,26.854,22.367,26.696,21.682,241.6,,,,,,
lap,11,1'36.986,26.590,22.240,26.510,21.646,243.2,,,,,,
lap,12,1'37.280,26.620,22.316,26.491,21.853,243.2,,,,,,
lap,13,1'36.952,26.563,22.285,26.431,21.673,244.8,,,,,,
lap,14,1'36.707,26.552,22.128,26.430,21.597,244.8,,,,,,
lap,15,1'38.409,26.633,22.158,26.558,23.060,244.3,,,,,,
lap,16,1'36.932,26.678,22.134,26.419,21.701,244.8,,,,,,
lap,17,1'39.290,26.723,22.283,27.472,22.812,233.2,,,,,,
lap,18,1'37.178,26.644,22.056,26.392,22.086*,244.3,,,,,,
lap,19,1'37.113,26.745,22.037,26.593,21.738,244.3,,,,,,
rider,12th,37,Augusto,FERNAND,EG,"0,0",Marc,VDS,SPA,Total,laps=18,laps=13,
lap,1,2'27.058,34.651,24.443,28.711,22.597,239.4,,,,,,
lap,2,1'39.305,27.262,22.773,27.347,21.923,240.5,,,,,,
lap,3,1'40.260,26.919,24.348,27.056,21.937,242.6,,,,,,
lap,4,1'37.730,26.706,22.436,26.855,21.733,242.6,,,,,,
lap,5,1'37.417,26.707,22.311,26.762,21.637,242.6,,,,,,
lap,6,1'37.499,26.646,22.317,26.856*,21.680,241.6,,,,,,
lap,7,1'37.306,26.648,22.242,26.692,21.724,242.6,,,,,,
lap,8,1'37.049,26.604,22.264,26.513,21.668,243.2,,,,,,
lap,9,1'37.181,26.643,22.249,26.614,21.675,243.2,,,,,,
lap,10,1'37.542,26.740,22.236,26.816,21.750,242.6,,,,,,
lap,11,1'45.496,P,29.100,23.863,28.214,24.319,234.7,,,,,
lap,12,1'45.955,33.756,23.266,26.972,21.961,241.0,,,,,,
lap,13,1'37.331,26.695,22.300,26.624,21.712,240.5,,,,,,
lap,14,1'37.010,26.514,22.285,26.487,21.724,242.1,,,,,,
lap,15,1'38.232,26.510,23.001,26.710,22.011,243.2,,,,,,
lap,16,1'36.721,26.456,22.238,26.469,21.558,243.2,,,,,,
lap,17,1'36.838,26.431,22.218,26.525,21.664,244.3,,,,,,
lap,18,1'36.837,26.475,22.141,26.486,21.735,242.1,,,,,,
rider,Lorenzo,BALDA,Flexbox,HP,40,ITA,13th,7,Total,laps=21,laps=13,,
lap,1,1'51.847,34.885,23.377,27.427,22.508,242.1,,,,,,
lap,2,1'38.059,27.016,22.457,26.768,21.818,241.6,,,,,,
lap,3,1'37.153,26.678,22.276,26.603,21.596,243.2,,,,,,
lap,4,1'37.239,26.756,22.254,26.573,21.656,242.6,,,,,,
lap,5,1'36.844,26.607,22.190,26.519,21.528*,242.6,,,,,,
lap,6,1'36.755,26.590,22.091,26.443,21.631,242.6,,,,,,
lap,7,1'37.576,27.169,22.244,26.531,21.632,242.1,,,,,,
lap,8,1'37.238,26.763,22.253,26.458,21.764,242.1,,,,,,
lap,9,1'37.153,26.807,22.178,26.486*,21.682,242.1,,,,,,
lap,10,1'37.086,26.643,22.272,26.482,21.689,243.2,,,,,,
lap,11,1'37.089,26.628,22.353,26.446,21.662,241.6,,,,,,
lap,12,1'42.742,26.662,22.173,27.366,26.541,241.6,,,,,,
lap,13,1'37.013,26.640,22.229,26.401,21.743,242.1,,,,,,
lap,14,1'48.383,P,32.247*,23.907,28.436,23.793,221.7,,,,,
lap,15,1'45.873,34.509,22.658,26.752,21.954,241.0,,,,,,
lap,16,1'37.258,26.706,22.323,26.501,21.728*,242.6,,,,,,
lap,17,1'37.049,26.636,22.256,26.423,21.734,242.6,,,,,,
lap,18,1'36.960,26.656,22.095,26.506,21.703,243.2,,,,,,
lap,19,1'38.297,26.724,23.649,26.380,21.544,243.2,,,,,,
lap,20,1'36.847,26.649,22.181,26.344,21.673,243.7,,,,,,
lap,PIT,26.691,27.886,32.542,24.505,188.1,,,,,,,
rider,Joe,ROBERTS,Tennor,American,RaciUSA,14th,16,Total,laps=18,laps=12,,,
lap,1,2'34.705,37.626,24.728,28.188,22.833,238.9,,,,,,
lap,2,1'41.041,27.483,23.637,27.657,22.264,240.0,,,,,,
lap,3,1'38.531,26.956,22.542,27.025,22.008,241.6,,,,,,
lap,4,1'38.064,26.868,22.431,26.795,21.970,242.1,,,,,,
lap,5,1'37.672,26.810,22.432,26.645,21.785,242.1,,,,,,
lap,6,1'37.564,26.764,22.406,26.599,21.795,242.6,,,,,,
lap,7,1'37.552,26.876,22.331,26.590,21.755,243.2,,,,,,
lap,8,1'37.518,26.739,22.282,26.637,21.860,244.3,,,,,,
lap,9,1'37.159,26.712,22.254,26.539,21.654,243.7,,,,,,
lap,10,1'40.816,P,27.073,22.671,27.230,23.842,241.6,,,,,
lap,11,1'50.142,36.350,23.799,27.745,22.248,240.0,,,,,,
lap,12,1'37.705,26.846,22.346,26.639*,21.874,243.7,,,,,,
lap,13,1'36.914,26.476,22.347,26.381,21.710,243.7,,,,,,
lap,14,1'36.990,26.599,22.182,26.443,21.766,243.2,,,,,,
lap,15,1'36.986,26.570,22.226,26.510,21.680,244.3,,,,,,
lap,16,1'37.990,26.706,22.207,26.638,22.439,245.4,,,,,,
lap,17,1'38.070,26.796,22.299,26.768,22.207,243.2,,,,,,
lap,18,1'43.248,27.392,26.920,26.904,22.032,244.8,,,,,,
rider,Jorge,NAVARRO,Beta,Tools,Speed,Up,SPA,15th,9,Total,laps=15,laps=11,
lap,1,2'01.829,36.142,24.103,28.107,22.630,241.6,,,,,,
lap,2,1'38.813,27.279,22.581,27.012,21.941,244.3,,,,,,
lap,3,1'38.066,26.950,22.404,26.888,21.824,242.6,,,,,,
lap,4,1'37.406,26.816,22.373,26.576,21.641,244.3,,,,,,
lap,5,1'43.079,26.765,22.466,26.506,27.342,244.3,,,,,,
lap,6,1'37.494,26.865,22.422,26.478,21.729,244.3,,,,,,
lap,7,1'37.321,26.735,22.287,26.560,21.739,243.7,,,,,,
lap,8,1'47.504,26.720,23.558,33.442,23.784,237.3,,,,,,
lap,9,1'37.222,26.811,22.193,26.425,21.793,245.4,,,,,,
lap,10,1'36.922,26.664,22.188,26.410,21.660,243.7,,,,,,
lap,11,1'37.550,26.854,22.316,26.653,21.727,242.1,,,,,,
lap,12,1'37.521,26.827,22.277,26.672,21.745,242.1,,,,,,
lap,13,1'47.366,P,30.326*,23.203,27.742,26.095,234.2,,,,,
lap,14,1'46.472,34.900,22.979,26.747,21.846*,240.0,,,,,,
lap,unfinished,26.635,22.239,26.410,242.6,,,,,,,,
rider,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,16th,19,Total,laps=21,laps=15,
lap,1,2'00.985,36.661,24.746,28.345*,24.061*,243.7,,,,,,
lap,2,1'39.980,27.866,23.004,27.046,22.064,247.1,,,,,,
lap,3,1'38.387,27.136,22.530,26.880,21.841,247.1,,,,,,
lap,4,1'37.735,26.906,22.499,26.603,21.727,248.2,,,,,,
lap,5,1'38.227,26.897,22.414,26.770,22.146,248.8,,,,,,
lap,6,1'37.586,26.870,22.243,26.740,21.733,247.7,,,,,,
lap,7,1'42.885,31.786,22.424,26.720,21.955*,247.1,,,,,,
lap,8,1'42.528,27.077,22.317,30.186*,22.948,233.2,,,,,,
lap,9,1'39.919,27.761,22.848,26.978,22.332,245.4,,,,,,
lap,10,1'37.971,27.005,22.458,26.691,21.817,247.7,,,,,,
lap,11,1'38.454,26.954,22.351,27.196,21.953,247.7,,,,,,
lap,12,1'37.743,26.987,22.265,26.580,21.911,246.0,,,,,,
lap,13,1'42.841,26.945,22.310,31.298,22.288,222.6,,,,,,
lap,14,1'37.847,27.076,22.280,26.624,21.867,246.0,,,,,,
lap,15,1'44.354,P,28.176,23.257,28.807,24.114,237.3,,,,,
lap,16,1'51.846,34.181,22.771,32.965,21.929,133.1,,,,,,
lap,17,1'38.161,27.107,22.412,26.619,22.023,246.0,,,,,,
lap,18,1'37.407,26.882,22.328,26.489,21.708,246.5,,,,,,
lap,19,1'37.168,26.804,22.242,26.479,21.643,247.1,,,,,,
lap,20,1'37.016,26.675,22.187,26.519,21.635,247.7,,,,,,
lap,21,1'37.224,26.807,22.189,26.521,21.707,245.4,,,,,,
rider,Fabio,DI,GIANNANT,Beta,Tools,Speed,Up,ITA,17th,21,Total,laps=16,laps=9
lap,1,2'04.408,35.631,23.898,27.885,22.660,239.4,,,,,,
lap,2,1'38.802,27.209,22.658,26.893*,22.042,243.7,,,,,,
lap,3,1'38.135,27.010,22.537,26.776,21.812,243.7,,,,,,
lap,4,1'37.273,26.645,22.252,26.640,21.736,244.3,,,,,,
lap,5,1'37.493,26.572,22.358,26.652,21.911,244.3,,,,,,
lap,6,1'42.730,31.489,22.542,26.750,21.949,243.7,,,,,,
lap,7,1'37.054,26.555,22.237,26.545,21.717,244.3,,,,,,
lap,8,1'44.969,26.688,22.325,30.145*,25.811,234.7,,,,,,
lap,9,1'41.068,P,26.498,22.236,26.728,25.606,244.8,,,,,
lap,10,1'47.091,34.590,23.075,27.143,22.283,238.9,,,,,,
lap,11,1'37.729,26.745,22.425,26.629,21.930,242.1,,,,,,
lap,12,1'37.823,26.761,22.454,26.604,22.004,243.7,,,,,,
lap,13,1'37.178,26.656,22.279,26.546,21.697,242.6,,,,,,
lap,14,1'43.932,P,29.714*,23.143,27.540,23.535,241.6,,,,,
lap,15,1'45.134,33.923,22.658,26.665,21.888,243.2,,,,,,
lap,16,1'37.351,26.567,22.422,26.560,21.802,242.6,,,,,,
rider,Bo,BENDSNEYDER,NTS,RW,Racing,GP,NED,18th,64,Total,laps=16,laps=11,
lap,1,1'55.444,35.614,24.000,27.969,22.384,240.5,,,,,,
lap,2,1'39.325,27.331,22.801,27.138,22.055,240.5,,,,,,
lap,3,1'38.215,26.985,22.618,26.789,21.823,242.1,,,,,,
lap,4,1'37.665,26.792,22.465,26.661,21.747,243.2,,,,,,
lap,5,1'37.658,26.698,22.542,26.636,21.782,243.7,,,,,,
lap,6,1'41.548,P,26.828,22.871,27.592,24.257,239.4,,,,,
lap,7,1'46.774,34.671,23.141,26.914,22.048,240.5,,,,,,
lap,8,1'37.987,26.836,22.540,26.725,21.886,241.0,,,,,,
lap,9,1'37.814,26.699,22.518,26.664,21.933,242.1,,,,,,
lap,10,1'37.977,26.839,22.502,26.707,21.929,241.0,,,,,,
lap,11,1'42.104,P,26.823,22.493,27.404,25.384,241.0,,,,,
lap,12,1'54.802,37.701,25.052,29.914,22.135,183.0,,,,,,
lap,13,1'37.577,26.740,22.400,26.553,21.884,241.6,,,,,,
lap,14,1'37.275,26.621,22.400,26.532,21.722,242.1,,,,,,
lap,15,1'37.582,26.642,22.431,26.689,21.820,242.6,,,,,,
lap,16,1'50.371,26.863,26.895,34.011,22.602,159.7,,,,,,
rider,19th,54,Mattia,PASINI,Red,Bull,KTM,Ajo,ITA,Total,laps=20,laps=16,
lap,1,2'27.635,38.277,25.330,30.004,22.930,240.0,,,,,,
lap,2,1'40.846,27.966,23.229,27.362,22.289,246.5,,,,,,
lap,3,1'39.137,27.450,22.502,27.112,22.073,247.1,,,,,,
lap,4,1'38.729,27.344,22.441,26.972,21.972,247.1,,,,,,
lap,5,1'38.640,27.176,22.500,26.790,22.174,246.5,,,,,,
lap,6,1'38.381,27.141,22.360,26.841,22.039,246.5,,,,,,
lap,7,1'38.535,27.127,22.441,26.978*,21.989,245.4,,,,,,
lap,8,1'38.083,27.077,22.309,26.755,21.942,248.2,,,,,,
lap,9,1'37.999,27.019,22.359,26.766,21.855,246.0,,,,,,
lap,10,1'41.745,28.138,23.636,27.855,22.116,237.3,,,,,,
lap,11,1'37.780,27.050,22.163,26.673,21.894,246.0,,,,,,
lap,12,1'37.784,26.968,22.332,26.630,21.854,245.4,,,,,,
lap,13,1'43.556,P,28.764,22.992,28.083,23.717,244.8,,,,,
