0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,8,5'59.771,32.210,34.139,15.917,37.732,,,,,,,
lap,9,1'44.635,22.279,33.143,15.716,33.497,281.2,,,,,,
lap,10,1'44.241,22.163,33.041,15.684,33.353,281.2,,,,,,
lap,11,1'55.680,P,22.864,34.124,16.092,42.600,280.5,,,,,
lap,12,6'14.208,31.479,34.586,17.487,33.467,,,,,,,
lap,13,1'45.635,22.336,34.117,15.643,33.539,284.2,,,,,,
lap,14,1'43.323,22.038,32.729,15.517,33.039,282.7,,,,,,
lap,15,1'50.101,21.889,37.828,16.814,33.570,284.9,,,,,,
lap,16,1'42.997,21.838,32.718,15.511,32.930,285.7,,,,,,
lap,17,2'01.140,P,25.398,34.865,16.711,44.166,287.2,,,,,
rider,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,6th,25,Total,laps=15,laps=11,
lap,1,2'52.049,34.831,36.413,16.336,34.995,,,,,,,
lap,2,1'44.907,22.473,33.305,15.784,33.345,284.9,,,,,,
lap,3,1'43.816,22.193,32.892,15.700,33.031,287.2,,,,,,
lap,4,1'43.493,21.881,32.952,15.626,33.034,290.3,,,,,,
lap,5,1'43.040,21.880,32.915,15.505,32.740,295.0,,,,,,
lap,6,1'48.297,24.727,34.321*,15.949,33.300,291.8,,,,,,
lap,7,1'46.077,22.049,35.196,15.746,33.086,286.4,,,,,,
lap,8,1'43.424,21.973,32.878,15.590,32.983,287.2,,,,,,
lap,9,1'43.130,21.892,32.689,15.622,32.927,284.9,,,,,,
lap,10,1'57.603,P,24.197*,35.173,16.331,41.902,283.4,,,,,
lap,11,14'08.760,30.298,35.194,15.923,33.440,,,,,,,
lap,12,1'43.292,21.907,32.982,15.533,32.870,282.7,,,,,,
lap,13,1'43.314,21.806,32.954,15.617,32.937,285.7,,,,,,
lap,14,1'50.377,23.077,37.173,16.947,33.180,284.2,,,,,,
lap,15,1'53.683,21.890,32.859,16.643,42.291,287.2,,,,,,
rider,Marco,BEZZECCHI,SKY,Racing,Team,VR,ITA,7th,72,Total,laps=19,laps=12,
lap,1,2'21.911,30.887,36.141,17.172,34.370,,,,,,,
lap,2,1'45.231,22.340,33.453,15.829,33.609,282.7,,,,,,
lap,3,1'44.086,22.026,33.176,15.716,33.168,283.4,,,,,,
lap,4,1'43.650,21.964,32.956,15.665,33.065,284.2,,,,,,
lap,5,1'43.751,22.015,33.102,15.693,32.941,284.9,,,,,,
lap,6,1'43.335,21.889,32.930*,15.574,32.942,283.4,,,,,,
lap,7,1'44.865,21.916,33.596,15.925,33.428,282.7,,,,,,
lap,8,1'57.247,P,22.797,33.942,16.593,43.915,283.4,,,,,
lap,9,9'12.649,30.797,34.928,16.276,33.960,,,,,,,
lap,10,1'43.714,22.111,32.992,15.581,33.030,280.5,,,,,,
lap,11,1'43.752,21.892,33.014,15.666,33.180,282.7,,,,,,
lap,12,1'43.555,21.933,32.999*,15.719,32.904,281.9,,,,,,
lap,13,1'43.499,21.924,32.886*,15.645,33.044,283.4,,,,,,
lap,14,1'43.278,21.831,32.824,15.597,33.026,283.4,,,,,,
lap,15,1'43.287,21.953,32.862,15.589,32.883,279.7,,,,,,
lap,16,1'52.791,23.444,39.399,16.398,33.550,283.4,,,,,,
lap,17,1'43.186,21.775,32.937,15.660,32.814,286.4,,,,,,
lap,18,1'43.100,21.726,32.688,15.523,33.163,285.7,,,,,,
lap,19,1'51.373,27.241*,34.160,16.163,33.809,281.9,,,,,,
rider,8th,96,Jake,DIXON,Petronas,Sprinta,Raci,GBR,Total,laps=14,laps=10,,
lap,1,2'26.827,31.998,35.872,16.629,34.711,,,,,,,
lap,2,1'45.672,22.390,33.990,16.009,33.283,283.4,,,,,,
lap,3,1'45.964,22.260,33.429,16.151,34.124,282.7,,,,,,
lap,4,1'44.644,22.192,33.041,15.919,33.492,285.7,,,,,,
lap,5,1'43.813,22.059,32.968,15.823,32.963,288.7,,,,,,
lap,6,1'52.920,29.161*,34.438*,16.146,33.175,284.2,,,,,,
lap,7,2'01.073,P,22.031,37.622,16.799,44.621,285.7,,,,,
lap,8,17'12.360,33.359,38.255,17.441,34.746,,,,,,,
lap,9,1'49.039,23.298,35.654,16.452,33.635,279.7,,,,,,
lap,10,1'43.923,22.184,32.939,15.793,33.007,280.5,,,,,,
lap,11,2'02.711,22.061,36.364,17.820,46.466,281.2,,,,,,
lap,12,1'43.142,21.941,32.665,15.734,32.802,284.9,,,,,,
lap,13,1'48.117,22.009,32.792,15.736,37.580,283.4,,,,,,
lap,14,1'53.405,25.265,37.319,16.783,34.038,282.7,,,,,,
rider,9th,79,Ai,OGURA,IDEMITSU,Honda,Te,JPN,Total,laps=16,laps=10,,
lap,1,2'46.806,33.720,36.677,16.853,35.223,,,,,,,
lap,2,1'47.074,22.950,34.056,16.072,33.996,279.7,,,,,,
lap,3,1'45.188,22.675,33.383,15.786,33.344,274.1,,,,,,
lap,4,1'44.554,22.217,33.252,15.724,33.361,288.0,,,,,,
lap,5,1'46.061,22.105,34.446,16.139,33.371,286.4,,,,,,
lap,6,1'49.508,25.377,34.610*,15.892,33.629,283.4,,,,,,
lap,7,1'44.170,22.055,33.046,15.668,33.401,289.5,,,,,,
lap,8,1'44.110,22.116,32.997,15.633,33.364,284.2,,,,,,
lap,9,1'47.705,22.150,36.013,15.920,33.622,283.4,,,,,,
lap,10,1'54.832,P,22.314,33.754,16.082,42.682,281.9,,,,,
lap,11,12'30.380,31.673,35.281,16.038,34.464,,,,,,,
lap,12,1'43.476,22.018,32.890,15.609,32.959,284.9,,,,,,
lap,13,1'51.377,21.876,33.892,20.463,35.146,286.4,,,,,,
lap,14,1'47.039,22.231*,33.407,15.772,35.629*,280.5,,,,,,
lap,15,1'43.157,21.770,32.882,15.552,32.953,288.0,,,,,,
lap,16,1'44.312,21.812,33.303*,15.650,33.547,294.2,,,,,,
rider,10th,40,Hector,GARZO,Flexbox,HP40,SPA,Total,laps=16,laps=11,,,
lap,1,2'49.541,32.991,38.806,18.491,39.316,,,,,,,
lap,2,1'44.550,22.301,33.399,15.705,33.145,284.9,,,,,,
lap,3,1'45.847,22.711,34.096,15.885,33.155,284.2,,,,,,
lap,4,1'43.635,22.037,32.789,15.642,33.167,286.4,,,,,,
lap,5,1'43.337,22.018,32.889,15.583,32.847,287.2,,,,,,
lap,6,1'50.017,25.832*,35.204*,15.955,33.026,287.2,,,,,,
lap,7,1'43.690,21.963,32.919,15.566,33.242,285.7,,,,,,
lap,8,2'01.093,P,25.342*,33.480,15.746,46.525,281.9,,,,,
lap,9,12'35.106,31.073,35.767*,15.891,33.152,,,,,,,
lap,10,1'43.542,22.023,32.897,15.600,33.022,282.7,,,,,,
lap,11,1'43.201,21.949,32.840,15.575,32.837,284.2,,,,,,
lap,12,1'43.842,21.974,32.915,15.707,33.246*,284.9,,,,,,
lap,13,1'50.672,22.075,32.889,16.366,39.342,282.7,,,,,,
lap,14,1'43.196,21.995,32.761,15.542,32.898,285.7,,,,,,
lap,15,1'43.897,21.859,32.831,15.815,33.392,288.7,,,,,,
lap,16,1'46.275,21.900,33.062,15.577,35.736,284.9,,,,,,
rider,Nicolò,BULEGA,Federal,Oil,Gresini,M,ITA,11th,11,Total,laps=17,laps=11,
lap,1,2'35.143,31.164,35.870,16.346,33.900,,,,,,,
lap,2,1'47.376,23.712*,33.922,16.096,33.646,281.2,,,,,,
lap,3,1'45.030,22.213,33.493,15.974,33.350,281.9,,,,,,
lap,4,1'45.533,22.568*,33.476,16.014,33.475,283.4,,,,,,
lap,5,1'45.235,22.135,33.199,16.077,33.824,283.4,,,,,,
lap,6,1'44.337,22.084,33.192*,15.849,33.212,284.2,,,,,,
lap,7,1'44.436,21.980,33.410,15.812,33.234,284.2,,,,,,
lap,8,1'44.413,22.050,33.102,15.794,33.467,281.9,,,,,,
lap,9,1'44.649,22.238,33.188,15.826,33.397,281.2,,,,,,
lap,10,2'01.565,P,22.866,35.977,16.912,45.810,280.5,,,,,
lap,11,12'14.919,31.053,37.851,17.237,43.484,,,,,,,
lap,12,1'44.119,22.147,33.285,15.677,33.010,280.5,,,,,,
lap,13,1'43.425,21.850,32.818,15.687,33.070,281.2,,,,,,
lap,14,1'48.197,21.803,37.129,15.899,33.366,281.9,,,,,,
lap,15,1'46.754,21.766,33.149,17.184,34.655,281.9,,,,,,
lap,16,1'43.264,21.769,32.860,15.670,32.965,284.2,,,,,,
lap,17,1'43.215,21.755,32.820,15.684,32.956,281.9,,,,,,
rider,Yari,MONTELLA,Lightech,Speed,Up,ITA,12th,5,Total,laps=16,laps=11,,
lap,1,2'28.281,36.821,36.590,16.695,40.071,,,,,,,
lap,2,1'45.102,22.405*,33.557,15.869,33.271,285.7,,,,,,
lap,3,1'44.362,22.192,33.279,15.668,33.223,285.7,,,,,,
lap,4,1'44.573,22.223,33.368,15.831,33.151,289.5,,,,,,
lap,5,1'43.767,21.970,33.125,15.652,33.020,284.9,,,,,,
lap,6,1'43.582,21.865,33.025*,15.676,33.016,282.7,,,,,,
lap,7,1'44.883,22.059,33.705,15.856,33.263,283.4,,,,,,
lap,8,1'43.908,21.945,33.136,15.677,33.150,283.4,,,,,,
lap,9,1'55.521,P,21.950,33.752,16.037,43.782,282.7,,,,,
lap,10,13'06.858,30.053,35.065,16.237,38.456,,,,,,,
lap,11,1'43.772,22.185,32.962,15.667,32.958,281.9,,,,,,
lap,12,1'43.233,21.902,32.895,15.486,32.950,284.9,,,,,,
lap,13,1'53.598,22.123,33.165,16.198,42.112,286.4,,,,,,
lap,14,1'46.088,22.996,33.833,16.027,33.232,284.9,,,,,,
lap,15,1'43.708,21.919,32.965,15.692,33.132,281.9,,,,,,
lap,16,1'43.636,21.953,32.946,15.661,33.076,281.2,,,,,,
rider,Augusto,FERNAND,Elf,Marc,VDS,Racing,SPA,13th,37,Total,laps=16,laps=12,
lap,1,2'25.439,30.863,35.077,16.211,34.334,,,,,,,
lap,2,1'44.921,22.310,33.335,15.912,33.364,286.4,,,,,,
lap,3,1'44.554,22.443,33.175,15.788,33.148,288.7,,,,,,
lap,4,1'43.480,22.012,32.869,15.594,33.005,287.2,,,,,,
lap,5,1'43.604,22.009,32.905,15.594,33.096,288.0,,,,,,
lap,6,1'43.686,22.011,32.873*,15.695,33.107,286.4,,,,,,
lap,7,1'45.740,22.108,34.618,15.779,33.235,284.2,,,,,,
lap,8,1'43.604,21.939,32.879,15.602,33.184,285.7,,,,,,
lap,9,1'43.637,21.982,32.877,15.651,33.127,283.4,,,,,,
lap,10,1'54.980,P,23.734,34.605,16.037,40.604,281.9,,,,,
lap,11,13'39.285,28.824,34.196,15.952,33.446,,,,,,,
lap,12,1'43.926,22.157,32.948,15.572,33.249,283.4,,,,,,
lap,13,1'43.348,21.852,32.775,15.628,33.093,284.9,,,,,,
lap,14,1'43.341,21.923,32.769,15.581,33.068,284.9,,,,,,
lap,15,1'43.291,21.883,32.755,15.573,33.080,286.4,,,,,,
lap,16,1'43.239,21.855,32.866,15.571,32.947,286.4,,,,,,
rider,Fabio,DI,GIANNANT,Federal,Oil,Gresini,M,ITA,14th,21,Total,laps=15,laps=8
lap,1,3'02.406,30.943,36.177,16.268,34.335,,,,,,,
lap,2,1'46.041,22.549,33.672,16.014,33.806,281.2,,,,,,
lap,3,1'45.162,22.189,33.565,15.804,33.604,281.2,,,,,,
lap,4,1'44.757,22.077,33.377,15.816,33.487,281.9,,,,,,
lap,5,1'44.628,22.081,33.426*,15.758,33.363,282.7,,,,,,
lap,6,1'44.523,22.050,33.338*,15.749,33.386,284.2,,,,,,
lap,7,1'56.440,P,22.060,33.553,16.766,44.061,284.9,,,,,
lap,8,9'33.686,30.074,35.082,16.170,34.069,,,,,,,
lap,9,1'50.963,P,22.200,33.469,15.769,39.525,278.3,,,,,
lap,10,7'30.397,31.387,34.943,17.926,36.338,,,,,,,
lap,11,1'43.606,21.903,33.128,15.501,33.074,281.9,,,,,,
lap,12,1'43.402,21.797,32.940,15.560,33.105,283.4,,,,,,
lap,13,1'49.951,21.901,38.928,15.669,33.453,281.2,,,,,,
lap,14,1'43.483,21.899,32.905,15.587,33.092,284.2,,,,,,
lap,15,1'43.241,21.793,32.945,15.581,32.922,283.4,,,,,,
rider,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,15th,97,Total,laps=17,laps=11,,
lap,1,2'53.841,37.172,37.816,17.064,44.306,,,,,,,
lap,2,1'45.241,22.521,33.450,15.865,33.405,283.4,,,,,,
lap,3,1'43.924,22.123,33.145,15.608,33.048,283.4,,,,,,
lap,4,1'43.874,22.027,33.154,15.630,33.063,287.2,,,,,,
lap,5,1'45.325,22.827*,33.297,15.699,33.502,285.7,,,,,,
lap,6,1'45.600,22.346,33.755*,15.967,33.532,284.9,,,,,,
lap,7,1'44.458,21.994,33.385,15.860,33.219,284.2,,,,,,
lap,8,1'43.353,21.910,32.959,15.552,32.932,284.2,,,,,,
lap,9,1'43.346,21.885,32.879,15.544,33.038,283.4,,,,,,
lap,10,2'02.086,P,24.453*,38.807,15.984,42.842,282.7,,,,,
lap,11,11'20.366,30.612,34.471,16.063,33.918,,,,,,,
lap,12,1'44.537,22.256,33.236,15.799,33.246,278.3,,,,,,
lap,13,1'43.425,21.879,32.903*,15.611,33.032,281.9,,,,,,
lap,14,1'43.860,22.143,33.006,15.687,33.024,281.2,,,,,,
lap,15,1'43.373,21.991,32.727,15.680,32.975,282.7,,,,,,
lap,16,1'43.581,21.906,32.870,15.744,33.061,281.9,,,,,,
lap,17,1'43.255,21.737,32.852,15.772,32.894,281.9,,,,,,
rider,16th,13,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,Total,laps=21,laps=16,
lap,1,3'14.248,31.513,36.904,16.921,34.870,,,,,,,
lap,2,1'46.111,22.480,33.953,16.102,33.576,281.2,,,,,,
lap,3,1'45.059,22.084,33.683,15.985,33.307,279.0,,,,,,
lap,4,1'44.651,21.954,33.364,16.018,33.315,281.2,,,,,,
lap,5,1'44.230,22.000,33.304,15.917,33.009,281.2,,,,,,
lap,6,1'44.372,21.949,33.500*,15.865,33.058,281.9,,,,,,
lap,7,1'44.324,21.902,33.327,15.861,33.234,282.7,,,,,,
lap,8,1'44.203,21.961,33.287,15.908,33.047,280.5,,,,,,
lap,9,1'43.634,21.973,32.980,15.742,32.939,280.5,,,,,,
lap,10,1'43.939,21.942,33.000,15.717,33.280,283.4,,,,,,
lap,11,1'44.605,22.230,33.250,15.885,33.240,279.7,,,,,,
lap,12,1'50.294,P,22.148,33.302,15.956,38.888,279.0,,,,,
lap,13,5'03.458,29.739,35.458*,16.166,33.492,,,,,,,
lap,14,1'44.076,21.943,33.358,15.816,32.959,281.2,,,,,,
lap,15,1'44.201,21.954,33.357,15.795,33.095,282.7,,,,,,
lap,16,1'43.663,22.011,32.967,15.753,32.932,282.7,,,,,,
lap,17,1'55.923,21.863,36.207,16.401,41.452,279.7,,,,,,
lap,18,1'43.285,21.824,32.903,15.734,32.824,283.4,,,,,,
lap,19,1'43.514,21.773,33.038,15.767,32.936,284.9,,,,,,
lap,20,1'43.654,21.750,33.096*,15.850,32.958,281.9,,,,,,
lap,21,1'47.585,21.813,33.105,15.784,36.883,281.2,,,,,,
rider,17th,75,Albert,ARENAS,Solunion,Aspar,Team,SPA,Total,laps=15,laps=12,,
lap,1,2'47.317,39.559,36.943,16.795,35.236,,,,,,,
lap,2,1'52.452,22.775,34.067,15.933,39.677,282.7,,,,,,
lap,3,1'44.770,22.259,33.333,15.768,33.410,284.9,,,,,,
lap,4,1'44.356,22.147,33.136,15.733,33.340,285.7,,,,,,
lap,5,1'50.653,22.110,36.160,16.104,36.279,285.7,,,,,,
lap,6,1'43.968,22.122,33.063,15.736,33.047,285.7,,,,,,
lap,7,1'47.029,22.008,33.316,15.911,35.794,285.7,,,,,,
lap,8,1'44.571,22.142,33.297,15.749,33.383,284.9,,,,,,
lap,9,1'59.226,P,22.214,33.344,15.887,47.781,280.5,,,,,
lap,10,14'17.476,30.645,34.725,16.052,36.269,,,,,,,
lap,11,1'44.170,22.246,33.242,15.593,33.089,281.9,,,,,,
lap,12,1'43.824,22.033,33.035,15.721,33.035,284.2,,,,,,
lap,13,1'43.337,21.974,32.817,15.597,32.949,284.9,,,,,,
lap,14,1'44.115,21.946,32.767,15.670,33.732,286.4,,,,,,
lap,15,1'43.422,21.833,32.988,15.668,32.933,287.2,,,,,,
rider,Cameron,BEAUBIE,American,Racing,USA,18th,6,Total,laps=20,laps=16,,,
lap,1,2'44.539,33.893,36.375,17.180,35.861,,,,,,,
lap,2,1'53.181,22.663,34.192,16.345,39.981,284.9,,,,,,
lap,3,1'44.734,22.123,33.430,15.657,33.524,288.0,,,,,,
lap,4,1'44.157,22.020,33.132,15.669,33.336,291.8,,,,,,
lap,5,1'43.956,21.832,33.255,15.671,33.198,289.5,,,,,,
lap,6,1'45.875,22.701,33.804*,15.749,33.621,290.3,,,,,,
lap,7,1'44.130,21.855,33.157,15.672,33.446,288.0,,,,,,
lap,8,1'48.788,22.171,37.326,15.739,33.552,285.7,,,,,,
lap,9,1'43.727,21.849,32.975,15.648,33.255,286.4,,,,,,
lap,10,1'55.447,P,22.807,33.586,16.014,43.040,286.4,,,,,
lap,11,6'18.326,29.532,35.064,15.850,33.690,,,,,,,
lap,12,1'43.796,21.899,32.926,15.628,33.343,281.2,,,,,,
lap,13,1'46.146,21.924,33.881,15.871,34.470,282.7,,,,,,
lap,14,1'43.560,21.937,32.894,15.593,33.136,283.4,,,,,,
lap,15,1'45.628,21.782,34.092,16.121,33.633,284.9,,,,,,
lap,16,2'01.843,22.042,36.010,17.374,46.417,284.2,,,,,,
lap,17,1'59.396,22.656,33.501,18.074,45.165,284.2,,,,,,
lap,18,1'43.757,21.862,33.021,15.636,33.238,284.2,,,,,,
lap,19,1'50.185,21.866,32.838,17.325,38.156,284.2,,,,,,
lap,20,1'43.362,21.852,32.897,15.555,33.058,285.7,,,,,,
rider,19th,23,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,Total,laps=15,laps=8,
lap,1,3'26.443,32.227,35.820,16.548,34.207,,,,,,,
lap,2,1'45.403,22.459,33.722,15.949,33.273,279.7,,,,,,
lap,3,1'44.755,22.367*,33.286,15.906,33.196,281.9,,,,,,
lap,4,1'44.579,22.291*,33.288,15.782,33.218,282.7,,,,,,
lap,5,1'43.941,22.247*,32.986,15.693,33.015,282.7,,,,,,
lap,6,1'44.023,21.983,33.151*,15.768,33.121,284.2,,,,,,
lap,7,1'43.883,22.025,33.049,15.684,33.125,280.5,,,,,,
lap,8,1'43.377,21.833,32.764,15.731,33.049,284.2,,,,,,
lap,9,1'54.438,P,22.230,33.628,15.951,42.629,281.9,,,,,
lap,10,13'47.305,32.578,35.684,16.375,34.276,,,,,,,
lap,11,1'48.397,22.124,33.161,15.787,37.325,279.7,,,,,,
lap,12,1'51.019,21.937,33.246,16.447,39.389,284.9,,,,,,
lap,13,1'43.448,21.904,32.894,15.704,32.946,284.2,,,,,,
lap,14,1'43.520,21.855,32.914,15.699,33.052,284.9,,,,,,
lap,15,1'49.656,21.920,36.492,17.144,34.100,283.4,,,,,,
rider,Thomas,LUTHI,Pertamina,Mandalika,SWI,20th,12,Total,laps=16,laps=11,,,
lap,1,2'30.495,32.290,35.810,16.714,34.209,,,,,,,
lap,2,1'45.815,22.747,33.591,15.887,33.590,281.2,,,,,,
lap,3,1'45.901,22.293,33.753,16.306,33.549,281.9,,,,,,
lap,4,1'44.305,22.346,33.050,15.701,33.208,281.2,,,,,,
lap,5,1'43.864,22.075,32.954,15.721,33.114,281.9,,,,,,
lap,6,1'55.506,P,22.447,35.439,16.401,41.219,283.4,,,,,
lap,7,13'06.790,32.238,37.871,16.270,35.615,,,,,,,
lap,8,1'44.847,22.354,33.398,15.720,33.375,276.2,,,,,,
lap,9,1'45.408,22.149,33.168*,16.283,33.808,278.3,,,,,,
lap,10,1'44.565,22.216,33.009,15.770,33.570,278.3,,,,,,
lap,11,1'43.837,22.139,32.919,15.652,33.127,280.5,,,,,,
lap,12,1'43.639,22.016,32.858,15.648,33.117,281.2,,,,,,
lap,13,2'06.345,28.357*,43.772,19.692,34.524,280.5,,,,,,
lap,14,1'45.954,22.152,34.915,15.809,33.078,282.7,,,,,,
lap,15,1'43.413,22.065,32.835,15.590,32.923,283.4,,,,,,
lap,16,1'43.597,21.956,32.873,15.672,33.096,284.2,,,,,,
rider,Tony,ARBOLINO,Liqui,Moly,Intact,GP,ITA,21st,14,Total,laps=15,laps=10,
lap,1,2'49.859,36.153,36.338,16.788,35.593,,,,,,,
lap,2,1'45.169,22.488,33.540,15.810,33.331,288.7,,,,,,
lap,3,1'45.890,22.191,33.812,16.171,33.716,289.5,,,,,,
lap,4,1'43.876,21.987,33.131,15.701,33.057,290.3,,,,,,
lap,5,1'43.936,22.104,33.071,15.625,33.136,291.1,,,,,,
lap,6,1'50.798,26.522*,34.593*,15.879,33.804,288.0,,,,,,
lap,7,1'43.996,22.078,33.101,15.587,33.230,288.7,,,,,,
lap,8,1'46.240,22.112,34.747,15.833,33.548,291.8,,,,,,
lap,9,1'52.130,P,21.906,33.073,15.648,41.503,285.7,,,,,
lap,10,14'16.748,31.838,35.626,16.330,34.670,,,,,,,
lap,11,1'48.254,22.391,33.091,15.564,37.208,284.9,,,,,,
lap,12,1'51.471,22.006,33.029,16.548,39.888,286.4,,,,,,
lap,13,1'43.544,22.043,32.879,15.560,33.062,288.0,,,,,,
lap,14,1'43.443,21.862,32.841,15.691,33.049,288.0,,,,,,
lap,15,1'50.518,22.115,34.381*,17.760,36.262,290.3,,,,,,
rider,22nd,9,Jorge,NAVARRO,Lightech,Speed,Up,SPA,Total,laps=13,laps=8,,
lap,1,2'27.956,30.888,36.238,16.650,39.265,,,,,,,
