0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,10,1'44.447,27.917,24.572,28.873,23.085*,206.5,,,,,,
lap,11,1'44.215,27.712,24.472,28.899,23.132,204.5,,,,,,
lap,12,1'44.399,27.810,24.549,28.937,23.103,203.3,,,,,,
lap,13,1'45.040,P,27.767,25.370,29.342,22.561,201.4,,,,,
lap,14,1'55.926,38.305,25.122,28.964,23.535*,206.1,,,,,,
lap,15,1'49.300,32.232*,25.014,28.972,23.082,206.5,,,,,,
lap,16,1'43.294,27.507,24.365,28.646,22.776,207.2,,,,,,
rider,7th,14,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,Total,laps=16,laps=10,,
lap,1,3'32.296,33.876,25.989,30.025,23.692,203.3,,,,,,
lap,2,1'46.070,28.421,24.961,29.269,23.419,206.1,,,,,,
lap,3,1'45.526,28.315,24.866,29.070,23.275,205.3,,,,,,
lap,4,1'45.144,27.999,24.688,29.012,23.445,204.9,,,,,,
lap,5,1'51.696,28.387,25.437,34.019,23.853,151.6,,,,,,
lap,6,1'45.226,28.012,24.755,29.101,23.358,204.1,,,,,,
lap,7,1'48.287,P,28.975,26.149,29.386,23.777,205.7,,,,,
lap,8,1'51.473,33.701,25.078,29.299,23.395*,203.0,,,,,,
lap,9,1'45.000,28.096,24.678,29.117,23.109,203.7,,,,,,
lap,10,1'44.325,27.797,24.639,28.870,23.019,204.9,,,,,,
lap,11,1'44.291,27.866,24.630,28.872,22.923,205.7,,,,,,
lap,12,1'46.419,P,28.034,24.963,29.238,24.184,203.7,,,,,
lap,13,2'24.246,34.312,35.854,45.743,28.337,136.3,,,,,,
lap,14,1'43.666,27.789,24.492,28.650,22.735,206.5,,,,,,
lap,15,1'43.300,27.456,24.413,28.538,22.893,207.6,,,,,,
lap,16,1'43.564,27.679,24.373,28.696,22.816,206.5,,,,,,
rider,8th,75,Albert,ARENAS,Pull&Bear,Aspar,Tea,SPA,Total,laps=14,laps=8,,
lap,1,3'21.563,33.771,26.270,31.028,23.931,197.0,,,,,,
lap,2,1'47.290,28.599,25.442,29.479,23.770,203.7,,,,,,
lap,3,1'46.367,28.368,25.308,29.088,23.603,204.5,,,,,,
lap,4,1'45.638,28.311,24.817,29.023,23.487,204.5,,,,,,
lap,5,1'45.072,28.070,24.825,28.878,23.299,205.3,,,,,,
lap,6,1'44.713,27.961,24.879,28.819,23.054,205.3,,,,,,
lap,7,1'44.299,27.714,24.614,28.802,23.169,204.9,,,,,,
lap,8,1'46.975,P,27.808,24.658,28.885,25.624,205.7,,,,,
lap,9,1'51.059,34.291,24.802,28.967*,22.999,205.3,,,,,,
lap,10,1'44.043,27.643,24.592,28.759,23.049,204.5,,,,,,
lap,11,1'48.988,P,27.627,24.662,29.868,26.831,204.5,,,,,
lap,12,1'56.545,35.053,26.313,31.826,23.353,197.8,,,,,,
lap,13,1'43.531,27.728,24.307,28.735,22.761,205.7,,,,,,
lap,14,1'43.318,27.305,24.437,28.722,22.854,204.9,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,9th,24,Total,laps=15,laps=6,,
lap,1,2'58.051,35.407,26.456,30.154,23.705,201.1,,,,,,
lap,2,1'46.765,28.928,25.210,29.324,23.303,204.1,,,,,,
lap,3,1'45.406,28.252,24.737,29.165,23.252,204.5,,,,,,
lap,4,1'45.694,27.997,24.573,29.817,23.307*,204.9,,,,,,
lap,5,1'44.922,28.084,24.659,29.029,23.150,205.3,,,,,,
lap,6,1'49.656,P,28.543,24.883,29.434,26.796,204.5,,,,,
lap,7,1'53.563,34.762,25.089,29.618,24.094*,202.2,,,,,,
lap,8,1'45.286,28.025,24.905,29.124,23.232*,202.6,,,,,,
lap,9,1'45.085,28.090,24.680,29.203,23.112,203.3,,,,,,
lap,10,1'44.895,27.846,24.700,29.127,23.222*,204.1,,,,,,
lap,11,1'51.962,P,30.382*,25.424,29.883,26.273,203.0,,,,,
lap,12,1'51.583,34.848,24.830,28.960,22.945*,203.7,,,,,,
lap,13,1'43.578,27.593,24.447,28.840,22.698,204.1,,,,,,
lap,14,1'49.143,31.292,26.002,28.957,22.892*,205.7,,,,,,
lap,15,1'43.400,27.509,24.359,28.707,22.825,204.1,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,10th,11,Total,laps=16,laps=9,,
lap,1,3'03.307,34.052,25.842,29.847,23.683,202.6,,,,,,
lap,2,1'46.561,28.881,24.949,29.277,23.454,205.7,,,,,,
lap,3,1'45.802,28.466,24.929,29.291,23.116,204.5,,,,,,
lap,4,1'46.084,28.656,24.917,29.237,23.274,204.1,,,,,,
lap,5,1'44.943,28.193,24.671,29.008,23.071*,206.1,,,,,,
lap,6,1'44.972,28.161,24.662,29.102,23.047,206.1,,,,,,
lap,7,1'46.068,28.515,24.818,29.454,23.281,202.6,,,,,,
lap,8,1'49.015,P,28.314,25.658,29.763,25.280,199.2,,,,,
lap,9,1'54.429,36.555,25.025*,29.571,23.278*,202.2,,,,,,
lap,10,1'45.430,28.349,24.756,29.315,23.010*,203.0,,,,,,
lap,11,1'45.349,28.146,24.930,29.145,23.128,203.0,,,,,,
lap,12,1'47.264,P,28.529,25.053,29.813,23.869,201.1,,,,,
lap,13,2'08.134,32.974,26.898,40.483,27.779,156.7,,,,,,
lap,14,1'43.907,27.736,24.635,28.890,22.646,204.1,,,,,,
lap,15,1'43.418,27.581,24.478,28.665,22.694,206.1,,,,,,
lap,16,1'46.821,27.861,24.552,30.539,23.869,206.1,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,11th,27,Total,laps=16,laps=8,
lap,1,3'21.142,36.794,27.461,32.267,26.584,190.8,,,,,,
lap,2,1'49.214,29.794,25.449,30.034,23.937,203.0,,,,,,
lap,3,1'46.996,28.903,25.211,29.375,23.507,204.5,,,,,,
lap,4,1'45.842,28.505,24.897,29.011,23.429,205.7,,,,,,
lap,5,1'45.148,28.138,24.803,28.989,23.218,205.3,,,,,,
lap,6,1'45.122,28.027,24.686,29.146,23.263*,205.3,,,,,,
lap,7,1'49.266,P,28.423,25.601,30.226,25.016,202.2,,,,,
lap,8,1'53.954,34.550,25.803*,29.742,23.859,201.8,,,,,,
lap,9,1'47.165,28.430,25.056,29.405,24.274,202.6,,,,,,
lap,10,1'46.008,28.219,24.970,29.339,23.480*,203.0,,,,,,
lap,11,1'45.867,28.208,25.025,29.126,23.508,203.3,,,,,,
lap,12,1'47.482,P,28.569,25.310,29.296,24.307,203.0,,,,,
lap,13,2'12.631,33.175,30.301,41.368,27.787,155.8,,,,,,
lap,14,1'46.718,27.867,24.774,30.394,23.683,204.9,,,,,,
lap,15,1'44.096,27.924,24.549,28.566,23.057,205.7,,,,,,
lap,16,1'43.651,27.557,24.550,28.625,22.919,206.1,,,,,,
rider,Darryn,BINDER,CIP,Green,Power,RSA,12th,40,Total,laps=16,laps=11,,
lap,1,2'53.546,39.915,26.721,30.453,24.610,200.3,,,,,,
lap,2,1'48.072,29.118,25.397,29.780,23.777,202.2,,,,,,
lap,3,1'46.312,28.496,25.092,29.167,23.557,203.0,,,,,,
lap,4,1'45.449,28.349,24.883,29.018,23.199,204.5,,,,,,
lap,5,1'48.596,30.733,25.439,29.033,23.391,203.7,,,,,,
lap,6,1'45.418,28.159,24.878,28.999,23.382,204.9,,,,,,
lap,7,1'45.144,28.015,24.766,29.049,23.314,204.5,,,,,,
lap,8,1'49.793,P,28.775,25.058,29.518*,26.442,203.0,,,,,
lap,9,2'03.954,44.108,25.408,30.443,23.995,200.3,,,,,,
lap,10,1'45.807,28.360,24.895,29.108,23.444,204.1,,,,,,
lap,11,1'45.797,28.307,24.833,29.242,23.415,202.2,,,,,,
lap,12,1'48.909,P,28.326,24.861,31.245,24.477,183.0,,,,,
lap,13,1'53.794,36.372,25.075,28.933,23.414,203.3,,,,,,
lap,14,1'44.067,27.680,24.582,28.994,22.811,203.7,,,,,,
lap,15,1'48.275,28.164,28.180,28.980,22.951,206.1,,,,,,
lap,16,1'43.681,27.572,24.422,28.773,22.914,204.1,,,,,,
rider,Ai,OGURA,Honda,Team,Asia,JPN,13th,79,Total,laps=17,laps=12,,
lap,1,2'51.980,38.752,26.352,30.555,23.995,201.1,,,,,,
lap,2,1'47.672,29.219,25.142,29.801,23.510,201.4,,,,,,
lap,3,1'45.732,28.301,24.880,29.266,23.285,202.6,,,,,,
lap,4,1'45.805,28.207,25.097,29.034,23.467,203.3,,,,,,
lap,5,1'44.907,28.151,24.612,29.052,23.092,202.2,,,,,,
lap,6,1'46.761,28.109,26.229,29.159,23.264,202.2,,,,,,
lap,7,1'44.871,27.986,24.680,29.078,23.127,203.0,,,,,,
lap,8,1'44.882,28.056,24.697,29.060,23.069,202.2,,,,,,
lap,9,1'44.586,27.954,24.594,29.120,22.918,202.6,,,,,,
lap,10,1'50.326,P,28.505,25.502,30.500,25.819,195.6,,,,,
lap,11,1'58.978,40.833,25.453,29.421,23.271,200.7,,,,,,
lap,12,1'43.691,27.584,24.382,28.879,22.846,201.1,,,,,,
lap,13,1'44.015,27.696,24.396,29.070,22.853*,201.4,,,,,,
lap,14,1'52.795,29.954,30.263,29.246*,23.332,201.4,,,,,,
lap,15,1'43.786,27.641,24.502,28.757,22.886,203.7,,,,,,
lap,16,1'47.812,27.580,24.954,31.878,23.400,159.5,,,,,,
lap,17,1'45.525,28.293,24.606,29.426,23.200,199.6,,,,,,
rider,Jaume,MASIA,Leopard,Racing,SPA,14th,5,Total,laps=16,laps=10,,,
lap,1,3'02.514,34.537,25.940,30.089*,23.984,204.1,,,,,,
lap,2,1'47.123,29.119,25.014,29.460,23.530,204.9,,,,,,
lap,3,1'45.911,28.452,24.934,29.266,23.259,204.9,,,,,,
lap,4,1'45.259,28.273,24.709,29.160,23.117,205.3,,,,,,
lap,5,1'45.480,28.048,24.720,29.530,23.182,206.1,,,,,,
lap,6,1'44.829,28.013,24.555,29.184,23.077,206.1,,,,,,
lap,7,1'50.300,P,29.469,25.781,30.582,24.468,194.2,,,,,
lap,8,1'53.479,35.026,25.539,29.506*,23.408,204.9,,,,,,
lap,9,1'45.205,28.078,24.789*,29.152,23.186*,205.7,,,,,,
lap,10,1'44.911,27.949,24.788,29.031,23.143,205.7,,,,,,
lap,11,1'44.995,28.176,24.739,29.012,23.068,206.5,,,,,,
lap,12,1'48.685,P,28.904,25.781,30.239,23.761,198.1,,,,,
lap,13,2'16.717,32.373,33.314,43.780,27.250,139.5,,,,,,
lap,14,1'43.930,27.703,24.473,28.872,22.882,209.7,,,,,,
lap,15,1'43.720,27.582,24.429,28.786,22.923,207.6,,,,,,
lap,16,1'44.431,27.748,24.713,28.967,23.003,206.8,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,15th,16,Total,laps=16,laps=8,
lap,1,2'20.479,35.325,26.581,30.195,24.118,203.7,,,,,,
lap,2,1'47.811,29.163,25.455,29.711,23.482,206.1,,,,,,
lap,3,1'46.612,28.844,24.961,29.474,23.333,205.3,,,,,,
lap,4,1'45.276,28.181,24.700,29.229,23.166*,206.5,,,,,,
lap,5,1'44.804,27.907,24.748,29.031,23.118,205.7,,,,,,
lap,6,1'46.075,P,28.093,25.117,29.960,22.905,196.3,,,,,
lap,7,1'51.833,34.518,24.844,29.321,23.150*,204.9,,,,,,
lap,8,1'44.752,28.036,24.743,28.921,23.052,206.1,,,,,,
lap,9,1'44.455,27.872,24.624,28.859,23.100*,206.1,,,,,,
lap,10,1'44.385,27.799,24.640,28.911,23.035,205.3,,,,,,
lap,11,1'44.561,27.888,24.594,28.959,23.120*,206.1,,,,,,
lap,12,2'05.986,P,30.191*,28.648,43.099,24.048,158.3,,,,,
lap,13,1'52.187,34.714,25.054,29.220,23.199*,203.3,,,,,,
lap,14,1'45.465,27.743,24.618,29.778,23.326,200.0,,,,,,
lap,15,1'43.994,27.785,24.510,28.865,22.834,204.9,,,,,,
lap,16,1'43.726,27.518,24.460,28.791,22.957,203.7,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,16th,12,Total,laps=17,laps=12,,
lap,1,3'10.358,36.020,26.514,30.632,24.783,203.0,,,,,,
lap,2,1'49.441,30.475,25.678,29.627,23.661,205.3,,,,,,
lap,3,1'46.227,28.549,25.214,29.181,23.283,204.5,,,,,,
lap,4,1'46.071,28.319,24.951,29.212,23.589,205.3,,,,,,
lap,5,1'48.561,28.331,26.722,29.476,24.032,203.3,,,,,,
lap,6,1'46.633,28.329,25.398,29.257,23.649,203.0,,,,,,
lap,7,1'46.037,28.279,25.056,29.160,23.542,203.0,,,,,,
lap,8,1'45.598,28.209,24.936,29.119,23.334,202.6,,,,,,
lap,9,1'45.538,28.184,24.971,29.053,23.330,203.3,,,,,,
lap,10,1'47.281,P,28.057,24.864,29.742,24.618,203.0,,,,,
lap,11,1'53.925,35.093,25.636,29.423,23.773*,203.3,,,,,,
lap,12,1'45.484,28.236,24.775,29.019,23.454,203.7,,,,,,
lap,13,1'45.068,28.118,24.705,29.043,23.202,203.0,,,,,,
lap,14,1'45.491,P,27.943,24.757,29.088,23.703,202.2,,,,,
lap,15,1'58.943,35.399,26.917,33.504,23.123*,164.8,,,,,,
lap,16,1'43.780,27.751,24.447,28.779,22.803,205.3,,,,,,
lap,17,1'43.766,27.556,24.360,28.950,22.900,204.1,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,17th,23,Total,laps=16,laps=7,,
lap,1,2'55.597,36.068,26.168,30.107*,23.982,203.0,,,,,,
lap,2,1'46.736,28.707,25.164,29.301,23.564,204.1,,,,,,
lap,3,1'45.651,28.164,24.870,29.198,23.419,206.8,,,,,,
lap,4,1'45.217,28.095,24.872,29.001,23.249,204.1,,,,,,
lap,5,1'44.893,27.932,24.743,29.042*,23.176,203.3,,,,,,
lap,6,1'50.358,P,28.156,25.602,29.801,26.799,196.3,,,,,
lap,7,1'54.274,36.374,25.297,29.234,23.369,203.0,,,,,,
lap,8,1'44.869,27.907,24.852,28.957,23.153,203.0,,,,,,
lap,9,1'49.154,27.936,24.813,32.486*,23.919,,,,,,,
lap,10,1'46.766,27.883,24.782,29.430,24.671,207.2,,,,,,
lap,11,1'45.614,27.793,25.036,29.031,23.754,205.7,,,,,,
lap,12,1'44.996,P,27.790,24.832,29.469*,22.905,206.1,,,,,
lap,13,1'51.544,34.620,25.011,28.921,22.992*,204.5,,,,,,
lap,14,1'43.951,27.520,24.685,28.755,22.991*,204.9,,,,,,
lap,15,1'43.917,27.509,24.489,29.041,22.878,203.0,,,,,,
lap,PIT,30.726,25.497,34.816,23.918,177.3,,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,18th,55,Total,laps=16,laps=9,,
lap,1,2'47.821,35.172,25.642,29.184,23.384,199.6,,,,,,
lap,2,1'45.945,28.594,25.038,29.028,23.285,201.4,,,,,,
lap,3,1'45.087,28.059,24.860,29.000,23.168,201.1,,,,,,
lap,4,1'44.690,27.993,24.806,28.904,22.987,201.1,,,,,,
lap,5,1'44.592,27.827,24.783,28.836,23.146,201.1,,,,,,
lap,6,1'44.729,27.911,24.851,28.809,23.158,201.4,,,,,,
lap,7,1'47.692,P,28.248,25.643,30.723,23.078,193.5,,,,,
lap,8,1'53.783,37.060,25.098,28.742,22.883,201.4,,,,,,
lap,9,1'45.039,28.069,24.842,28.764,23.364,203.0,,,,,,
lap,10,1'44.009,27.680,24.651,28.755,22.923,201.1,,,,,,
lap,11,1'44.039,27.593,24.631,28.698,23.117,200.7,,,,,,
lap,12,1'44.175,27.693,24.590,28.860,23.032*,199.6,,,,,,
lap,13,1'44.278,27.713,24.671,28.935,22.959,200.0,,,,,,
lap,14,1'50.731,P,28.848,26.117,30.444,25.322,190.4,,,,,
lap,15,1'54.856,35.372,24.916,28.830,25.738*,202.2,,,,,,
lap,PIT,27.587,24.523,28.649,23.285,202.6,,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,19th,7,Total,laps=16,laps=10,,,
lap,1,3'35.449,34.552,26.079,30.131,23.993,204.1,,,,,,
lap,2,1'46.178,28.513,25.057,29.288,23.320,205.7,,,,,,
lap,3,1'45.295,28.230,24.736,29.172,23.157,206.1,,,,,,
lap,4,1'45.279,28.045,24.800,29.060,23.374,206.8,,,,,,
lap,5,1'44.838,28.009,24.673,29.010,23.146,206.5,,,,,,
lap,6,1'44.659,27.895,24.666,28.926,23.172,206.5,,,,,,
lap,7,1'44.530,27.981,24.574,28.882,23.093,206.5,,,,,,
lap,8,1'49.310,P,29.010,25.456,30.216,24.628,199.6,,,,,
lap,9,1'50.749,33.439,24.944*,29.194,23.172,204.1,,,,,,
lap,10,1'45.587,27.882,25.383,29.135,23.187,204.9,,,,,,
lap,11,1'44.562,27.904,24.658,28.974,23.026,206.1,,,,,,
lap,12,1'45.690,P,28.241,25.075,29.706,22.668,202.2,,,,,
lap,13,2'19.015,33.661,35.250,42.168,27.936,154.7,,,,,,
lap,14,1'44.572,27.777,24.715,29.058,23.022,207.6,,,,,,
lap,15,1'44.011,27.748,24.531,28.810,22.922,206.1,,,,,,
lap,16,1'44.936,28.239,24.617,28.975,23.105,206.5,,,,,,
rider,20th,21,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,Total,laps=17,laps=8,,
lap,1,2'31.903,34.882,26.126,30.129,24.242,199.2,,,,,,
lap,2,1'47.958,29.383,25.222,29.489,23.864,201.4,,,,,,
lap,3,1'46.870,28.772,25.147,29.416,23.535,201.8,,,,,,
lap,4,1'45.895,28.334,24.935,29.139,23.487,202.2,,,,,,
lap,5,1'56.631,28.290,27.655,32.619,28.067,173.9,,,,,,
lap,6,1'45.507,28.244,24.983,29.010,23.270,203.3,,,,,,
lap,7,1'45.769,28.423,24.987,29.079,23.280*,203.3,,,,,,
lap,8,1'45.870,28.435,24.934,29.073,23.428*,202.2,,,,,,
lap,9,1'51.964,P,28.549,26.000,31.294,26.121,188.1,,,,,
lap,10,1'51.261,34.052,25.034,29.044,23.131*,204.1,,,,,,
lap,11,1'44.164,27.891,24.521,28.770,22.982,203.7,,,,,,
lap,12,1'44.360,27.801,24.664,28.869*,23.026,203.3,,,,,,
lap,13,1'44.516,27.823,24.581,29.105,23.007*,203.0,,,,,,
lap,14,1'48.094,P,27.907,25.690,30.234,24.263,198.5,,,,,
lap,15,2'11.433,52.847,26.874,28.770,22.942,204.1,,,,,,
lap,16,1'44.122,27.639,24.682,28.860,22.941,204.1,,,,,,
lap,17,1'44.249,27.749,24.617,28.868,23.015,202.6,,,,,,
rider,21st,52,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,Total,laps=16,laps=7,,,
lap,1,2'42.973,36.185,27.137,31.814,25.244,198.5,,,,,,
lap,2,1'50.814,29.821,25.961,30.673*,24.359,199.6,,,,,,
lap,3,1'48.272,28.899,25.461,30.117,23.795,202.6,,,,,,
lap,4,1'48.326,29.495,25.343,29.674,23.814*,200.3,,,,,,
lap,5,1'46.702,28.546,25.222,29.348,23.586,202.6,,,,,,
lap,6,1'46.342,28.334,25.112,29.532,23.364,203.3,,,,,,
lap,7,1'45.994,28.146,24.934,29.522,23.392,202.2,,,,,,
lap,8,1'52.178,P,28.355,27.360,29.813,26.650,200.3,,,,,
lap,9,1'53.480,34.572,25.593,29.822,23.493,199.2,,,,,,
lap,10,1'46.320,28.287,25.022,29.645*,23.366*,201.4,,,,,,
lap,11,1'46.586,28.705,24.982,29.605,23.294*,201.4,,,,,,
lap,12,1'45.493,28.100,24.757,29.372,23.264,202.2,,,,,,
lap,13,1'45.122,P,28.008,24.886,29.406,22.822,200.7,,,,,
lap,14,1'50.880,33.417,25.029,29.212,23.222,203.3,,,,,,
lap,15,1'45.343,28.273,24.845,29.179,23.046,202.6,,,,,,
lap,16,1'44.363,27.645,24.620,29.051,23.047,203.3,,,,,,
rider,22nd,70,Barry,BALTUS,CarXpert,PruestelGP,BEL,Total,laps=12,laps=7,,,
lap,1,3'10.350,34.623,25.833,30.365,24.297,204.1,,,,,,
lap,2,1'48.606,30.183,25.294,29.627,23.502,204.1,,,,,,
lap,3,1'46.625,28.658,25.188,29.237,23.542,204.1,,,,,,
lap,4,1'46.519,28.184,25.156,29.404,23.775,202.6,,,,,,
lap,5,1'48.030,P,28.488,25.476,29.803,24.263,199.2,,,,,
lap,6,1'51.149,33.694,25.026,29.161,23.268*,203.0,,,,,,
lap,7,1'44.907,27.872,24.847,28.933,23.255,203.0,,,,,,
lap,8,1'45.209,27.984,24.877,29.084,23.264,202.6,,,,,,
