0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,7,1'41.795,25.141,15.190,30.142,31.322,246.0,,,,,,
lap,8,1'42.010,25.252,15.174,30.168,31.416,246.5,,,,,,
lap,9,1'41.567,25.055,15.163,30.033,31.316,246.5,,,,,,
lap,10,1'41.496,25.126,15.164,29.955,31.251,246.0,,,,,,
lap,11,1'44.408,25.049,15.163,32.766,31.430,247.1,,,,,,
lap,12,1'41.384,25.018,15.168,29.918,31.280,248.8,,,,,,
lap,13,1'41.743,25.188,15.224,29.943,31.388,246.5,,,,,,
lap,14,1'42.742,P,27.258,15.803,31.096,28.585,233.7,,,,,
lap,15,1'45.741,28.835,15.237,30.327,31.342,246.5,,,,,,
lap,16,1'40.959,25.062,15.060,29.817,31.020,247.1,,,,,,
lap,17,1'40.861,24.950,15.030,29.804,31.077,248.8,,,,,,
lap,18,1'56.444,28.279,19.092,34.758,34.315,222.2,,,,,,
rider,Jorge,NAVARRO,Lightech,Speed,Up,SPA,3rd,9,Total,laps=16,laps=11,,
lap,1,2'18.949,30.376,15.664,32.060,31.971,244.8,,,,,,
lap,2,1'42.511,25.496,15.255,30.441,31.319,248.2,,,,,,
lap,3,1'43.101,25.424,15.096,30.528,32.053,251.1,,,,,,
lap,4,1'42.055,25.230,15.200,30.305,31.320,247.1,,,,,,
lap,5,1'41.864,25.219,15.195,30.252,31.198,247.7,,,,,,
lap,6,1'39.711,P,25.131,15.266,31.225,28.089,247.1,,,,,
lap,7,1'47.437,29.867,15.513,30.622,31.435,244.3,,,,,,
lap,8,1'41.762,25.163,15.312,30.015,31.272,246.5,,,,,,
lap,9,1'41.938,25.021,15.175,30.169,31.573,247.1,,,,,,
lap,10,1'41.686,25.090,15.243,30.078,31.275,246.5,,,,,,
lap,11,1'39.840,P,25.609,15.514,30.818,27.899,245.4,,,,,
lap,12,1'51.358,34.472,15.423,30.253,31.210,245.4,,,,,,
lap,13,1'40.912,24.889,15.100,29.879,31.044,248.2,,,,,,
lap,14,1'41.457,24.969,15.174,30.057,31.257,248.8,,,,,,
lap,15,1'55.564,38.072,15.829,30.341,31.322,247.7,,,,,,
lap,16,1'41.562,25.009,15.242,30.093,31.218,247.1,,,,,,
rider,Joe,ROBERTS,Italtrans,Racing,Team,USA,4th,16,Total,laps=19,laps=13,,
lap,1,3'17.307,30.263,15.673,31.373,32.196,243.2,,,,,,
lap,2,1'43.259,25.743,15.287,30.619,31.610,245.4,,,,,,
lap,3,1'42.593,25.318,15.218,30.536,31.521,244.8,,,,,,
lap,4,1'42.255,25.310,15.233,30.344,31.368,246.0,,,,,,
lap,5,1'42.153,25.269,15.194,30.316*,31.374*,245.4,,,,,,
lap,6,1'41.983,25.254,15.217,30.232,31.280*,245.4,,,,,,
lap,7,1'43.003,25.526,15.308,30.481,31.688,245.4,,,,,,
lap,8,1'41.941,25.297,15.202,30.279,31.163,245.4,,,,,,
lap,9,1'41.972,25.200,15.181,30.268,31.323*,246.5,,,,,,
lap,10,1'41.956,25.209,15.207,30.289,31.251,245.4,,,,,,
lap,11,1'41.730,25.179,15.240,30.213,31.098,246.5,,,,,,
lap,12,1'39.559,P,25.330,15.229,30.324,28.676,246.5,,,,,
lap,13,1'48.988,30.699,15.515,30.754,32.020*,241.6,,,,,,
lap,14,1'43.790,25.456,15.189,31.957,31.188,247.7,,,,,,
lap,15,1'41.295,25.072,15.040,30.059,31.124,246.5,,,,,,
lap,16,1'41.252,25.074,15.084,29.942,31.152,245.4,,,,,,
lap,17,1'40.998,25.006,15.085,29.932,30.975,245.4,,,,,,
lap,18,1'42.192,25.696,15.187,30.196,31.113,244.3,,,,,,
lap,19,1'41.086,25.045,15.090,29.986,30.965,246.0,,,,,,
rider,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,5th,25,Total,laps=16,laps=7,
lap,1,2'40.455,32.391,16.648,32.183,31.601,229.2,,,,,,
lap,2,1'42.132,25.564,15.112,30.360,31.096,250.5,,,,,,
lap,3,1'42.242,25.234,15.149,30.517,31.342,248.8,,,,,,
lap,4,1'41.574,25.118,15.189,30.070,31.197,247.1,,,,,,
lap,5,1'42.395,25.147,15.249,30.626*,31.373,245.4,,,,,,
lap,6,1'41.764,25.208,15.225,30.043,31.288*,247.7,,,,,,
lap,7,1'41.393,25.148,15.116,29.958,31.171,248.2,,,,,,
lap,8,1'43.078,25.092,15.188,31.401,31.397,247.1,,,,,,
lap,9,1'41.607,25.184,15.188,30.098,31.137,248.2,,,,,,
lap,10,1'45.115,P,25.264,17.019,32.840,29.992,196.3,,,,,
lap,11,1'48.835,29.891,15.600,31.648*,31.696,246.5,,,,,,
lap,12,1'38.261,P,25.353,15.343,30.327,27.238,247.7,,,,,
lap,13,1'47.035,27.602,15.198,30.178,34.057,248.8,,,,,,
lap,14,1'41.002,25.111,15.050,29.878,30.963,248.8,,,,,,
lap,15,1'41.860,25.017,15.026,30.642*,31.175,248.8,,,,,,
lap,16,1'41.017,24.947*,15.102,29.931,31.037,248.2,,,,,,
rider,Sam,LOWES,Elf,Marc,VDS,Racing,GBR,6th,22,Total,laps=19,laps=13,
lap,1,3'03.947,29.824,15.571,30.703,31.650,242.6,,,,,,
lap,2,1'41.716,25.216,15.170,30.100,31.230,244.8,,,,,,
lap,3,1'41.496,25.081,15.203,30.031,31.181,243.7,,,,,,
lap,4,1'41.078,24.951,15.143,29.896,31.088,243.7,,,,,,
lap,5,1'42.001,25.190,15.206,30.218*,31.387*,242.6,,,,,,
lap,6,1'41.649,25.121,15.181,29.984,31.363*,244.3,,,,,,
lap,7,1'42.028,25.332,15.270,29.978,31.448,243.7,,,,,,
lap,8,1'41.876,25.156,15.168,30.196,31.356,244.8,,,,,,
lap,9,1'41.672,25.156,15.150,30.104,31.262,244.3,,,,,,
lap,10,1'44.102,P,25.611,17.026,32.617,28.848,207.2,,,,,
lap,11,1'48.106,30.277,15.417,30.566,31.846,242.6,,,,,,
lap,12,1'41.579,25.161,15.201,30.027,31.190,243.7,,,,,,
lap,13,1'41.554,25.104,15.326,29.971,31.153,240.5,,,,,,
lap,14,1'42.259,25.188,15.580,30.076,31.415*,243.2,,,,,,
lap,15,1'41.490,25.132,15.194,30.086,31.078,246.0,,,,,,
lap,16,1'41.388,25.135,15.132,29.981,31.140,247.1,,,,,,
lap,17,1'52.969,34.340,16.734,30.317,31.578,245.4,,,,,,
lap,18,1'41.696,25.256,15.176,30.028,31.236,246.0,,,,,,
lap,19,1'41.551,25.222,15.237,29.958,31.134,243.2,,,,,,
rider,Marco,BEZZECCHI,SKY,Racing,Team,VR,ITA,7th,72,Total,laps=19,laps=12,
lap,1,1'53.350,31.566,15.506,31.072,31.751,246.0,,,,,,
lap,2,1'42.131,25.374,15.191,30.301,31.265,248.8,,,,,,
lap,3,1'41.841,25.191,15.222,30.275,31.153,247.1,,,,,,
lap,4,1'41.425,25.109*,15.201,29.986,31.129,248.2,,,,,,
lap,5,1'41.545,25.055,15.183,30.203,31.104,246.0,,,,,,
lap,6,1'41.535,25.094,15.105,30.137*,31.199*,248.2,,,,,,
lap,7,1'41.363,25.058,15.224,30.057,31.024*,248.2,,,,,,
lap,8,1'41.253,25.049,15.099,30.110,30.995,249.4,,,,,,
lap,9,1'41.930,25.099,15.043,30.215,31.573,250.5,,,,,,
lap,10,1'41.192,25.046,15.121,29.973,31.052,249.4,,,,,,
lap,11,1'42.999,P,28.523,16.026,30.628,27.822,235.8,,,,,
lap,12,1'49.370,30.770,15.454,31.442,31.704,246.0,,,,,,
lap,13,1'41.597,25.285,15.123,30.022,31.167,248.2,,,,,,
lap,14,1'45.638,27.345,16.275,30.718,31.300*,243.2,,,,,,
lap,15,1'41.083,25.142,15.037,29.929,30.975,250.0,,,,,,
lap,16,1'41.102,25.125,14.965,30.000,31.012,251.7,,,,,,
lap,17,1'53.939,34.465,17.441,30.807,31.226,244.3,,,,,,
lap,18,1'41.233,25.048,15.037,30.056,31.092,251.1,,,,,,
lap,19,1'41.107,25.082,15.004,30.069,30.952,250.5,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,8th,23,Total,laps=16,laps=10,
lap,1,3'31.178,30.230,15.788,31.270,31.735,243.7,,,,,,
lap,2,1'42.733,25.411,15.318,30.429,31.575,246.0,,,,,,
lap,3,1'42.429,25.338,15.291,30.476,31.324,245.4,,,,,,
lap,4,1'44.474,25.432,15.312,31.295,32.435,245.4,,,,,,
lap,5,1'41.981,25.233,15.219,30.286*,31.243*,246.5,,,,,,
lap,6,1'41.931,25.187,15.204,30.270,31.270*,247.1,,,,,,
lap,7,1'43.722,25.219,16.060,31.047,31.396,226.8,,,,,,
lap,8,1'41.827,25.112,15.261,30.212,31.242,246.5,,,,,,
lap,9,1'41.914,25.115,15.244,30.320,31.235,247.7,,,,,,
lap,10,1'39.580,P,26.781,15.530,30.534,26.735,246.0,,,,,
lap,11,1'48.485,29.292,15.498,30.820,32.875*,244.3,,,,,,
lap,12,1'41.494,25.086,15.115,30.212,31.081,248.8,,,,,,
lap,13,1'41.083,25.032,15.145,29.936,30.970,247.7,,,,,,
lap,14,1'41.169,24.992,15.104,30.000,31.073,248.8,,,,,,
lap,15,1'41.189,24.933,15.201,29.992,31.063,247.1,,,,,,
lap,16,1'44.016,25.053*,16.435,31.285,31.243,222.6,,,,,,
rider,9th,37,Augusto,FERNAND,Elf,Marc,VDS,Racing,SPA,Total,laps=16,laps=7,
lap,1,2'40.905,32.226,16.567,32.502,31.629,234.7,,,,,,
lap,2,1'42.572,25.516,15.212,30.359,31.485,249.4,,,,,,
lap,3,1'41.932,25.395,15.175,30.184,31.178,250.0,,,,,,
lap,4,1'41.599,25.256,15.084,30.189,31.070,251.1,,,,,,
lap,5,1'42.343,25.189,15.186,30.535*,31.433,247.7,,,,,,
lap,6,1'41.710,25.142,15.202,30.053,31.313*,248.8,,,,,,
lap,7,1'41.405,25.144,15.144,29.969,31.148,249.4,,,,,,
lap,8,1'41.726,25.108,15.140,30.160,31.318,249.4,,,,,,
lap,9,1'38.649,P,25.435,16.268,30.245,26.701,248.2,,,,,
lap,10,1'48.183,30.709,15.474,30.537,31.463,244.3,,,,,,
lap,11,1'42.213,25.309,15.314,30.153,31.437,247.1,,,,,,
lap,12,1'37.061,P,25.191,15.259,30.090,26.521,247.1,,,,,
lap,13,1'51.001,30.490,15.425,30.383,34.703,246.5,,,,,,
lap,14,1'41.514,25.155,15.207,29.971,31.181,246.0,,,,,,
lap,15,1'41.492,24.990,15.151,30.040*,31.311,247.7,,,,,,
lap,16,1'41.126,24.995,15.157,29.912,31.062,248.2,,,,,,
rider,10th,96,Jake,DIXON,Petronas,Sprinta,Raci,GBR,Total,laps=16,laps=7,,
lap,1,2'41.341,31.366,15.874,32.388,31.768,242.6,,,,,,
lap,2,1'42.466,25.451,15.082,30.271,31.662,248.2,,,,,,
lap,3,1'42.139,25.282,15.050,30.272,31.535,248.8,,,,,,
lap,4,1'42.277,25.254*,15.205,30.307,31.511,244.8,,,,,,
lap,5,1'42.590,25.370,15.227,30.400*,31.593,244.3,,,,,,
lap,6,1'42.466,25.334,15.284,30.145,31.703*,244.8,,,,,,
lap,7,1'42.371,25.278,15.199,30.266,31.628,246.5,,,,,,
lap,8,1'45.939,P,30.125,15.913,31.934,27.967,241.0,,,,,
lap,9,1'51.441,32.596,15.791,30.843,32.211,243.2,,,,,,
lap,10,1'43.241,25.424,15.414,30.265,32.138,244.3,,,,,,
lap,11,1'42.213,25.288,15.285,30.135,31.505,243.7,,,,,,
lap,12,1'38.256,P,25.269,15.308,30.193,27.486,244.3,,,,,
lap,13,1'57.764,38.195,15.739,31.156,32.674,238.4,,,,,,
lap,14,1'41.487,25.148,15.054,29.921,31.364,246.5,,,,,,
lap,15,1'41.171,25.089,15.046,29.847,31.189,246.0,,,,,,
lap,16,1'45.903,24.956*,16.508,31.846,32.593,233.2,,,,,,
rider,Albert,ARENAS,Inde,Aspar,Team,SPA,11th,75,Total,laps=11,laps=8,,
lap,1,2'38.513,35.320,16.135,31.507,32.366,241.0,,,,,,
lap,2,1'43.257,25.662,15.349,30.642,31.604,245.4,,,,,,
lap,3,1'43.242,25.385,15.456,30.754,31.647,243.7,,,,,,
lap,4,1'42.322,25.393,15.207,30.516,31.206,246.5,,,,,,
lap,5,22'07.053,P,25.212,15.141,30.552*20'56.148,247.7,,,,,,
lap,6,1'47.740,29.065,15.385,30.753,32.537*,244.3,,,,,,
lap,7,1'42.012,25.437,15.181,30.233,31.161,247.1,,,,,,
lap,8,1'41.511,25.153,15.135,30.116,31.107,247.1,,,,,,
lap,9,1'41.178,24.988,15.116,30.009,31.065,247.1,,,,,,
lap,10,1'47.585,25.317,16.567,31.392,34.309,187.1,,,,,,
lap,11,1'41.740,25.141,15.135,30.254,31.210,247.1,,,,,,
rider,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,12th,97,Total,laps=19,laps=11,,
lap,1,2'44.414,30.295,15.844,33.164,31.737,244.3,,,,,,
lap,2,1'42.195,25.295,15.217,30.401,31.282,248.8,,,,,,
lap,3,1'42.368,25.221,15.137,30.367,31.643,249.4,,,,,,
lap,4,1'42.285,25.244,15.290,30.431,31.320,246.5,,,,,,
lap,5,1'42.548,25.333,15.227,30.378*,31.610,246.5,,,,,,
lap,6,1'42.130,25.274,15.335,30.246,31.275*,244.8,,,,,,
lap,7,1'41.827,25.141,15.270,30.200,31.216,246.5,,,,,,
lap,8,1'45.738,25.206,15.246,32.786,32.500,247.1,,,,,,
lap,9,1'43.186,P,25.327,15.881,32.172,29.806,236.3,,,,,
lap,10,2'01.238,40.913,15.505,33.329,31.491,245.4,,,,,,
lap,11,1'41.691,25.183,15.201,30.188,31.119,244.8,,,,,,
lap,12,1'41.476,25.078,15.207,29.998,31.193,246.5,,,,,,
lap,13,1'41.391,24.981,15.167,30.185,31.058,245.4,,,,,,
lap,14,1'49.127,25.049,15.227,30.163,38.688*,246.0,,,,,,
lap,15,1'41.342,24.991,15.136,30.198,31.017,246.5,,,,,,
lap,16,1'42.933,25.079,15.169,30.631,32.054,248.2,,,,,,
lap,17,1'42.399,25.151,15.216,30.466*,31.566,246.0,,,,,,
lap,18,1'45.539,25.349,16.298,32.043,31.849,229.2,,,,,,
lap,PIT,28.642,16.144,32.190,30.012,235.2,,,,,,,
rider,Aron,CANET,Inde,Aspar,Team,SPA,13th,44,Total,laps=14,laps=7,,
lap,1,2'54.017,29.352,15.450,30.693,31.543,243.7,,,,,,
lap,2,1'42.462,25.402,15.347,30.367,31.346,244.8,,,,,,
lap,3,1'42.369,25.274,15.214,30.436,31.445,244.8,,,,,,
lap,4,1'42.162,25.298,15.278,30.283,31.303,243.7,,,,,,
lap,5,1'41.832,25.163,15.208,30.203*,31.258*,244.3,,,,,,
lap,6,1'39.883,P,25.109,15.284,30.189,29.301,243.7,,,,,
lap,7,1'55.217,32.076,18.414,32.473,32.254,136.8,,,,,,
lap,8,1'42.033,25.295,15.317,30.231,31.190,244.8,,,,,,
lap,9,1'41.499,25.074,15.160,30.103,31.162,246.0,,,,,,
lap,10,1'44.964,P,29.043,16.284,31.053,28.584,227.3,,,,,
lap,11,1'44.928,28.346,15.206,30.151,31.225,244.8,,,,,,
lap,12,1'41.445,25.060,15.116,30.045,31.224,246.0,,,,,,
lap,13,1'41.388,24.996,15.142,30.099,31.151,246.0,,,,,,
lap,unfinished,25.021,15.093,247.1,,,,,,,,,
rider,Ai,OGURA,IDEMITSU,Honda,Te,JPN,14th,79,Total,laps=15,laps=10,,
lap,1,2'42.785,32.183,16.430,33.397,32.417,238.4,,,,,,
lap,2,1'43.013,25.686,15.219,30.525,31.583,247.7,,,,,,
lap,3,1'43.006,25.454,15.160,30.543,31.849,247.1,,,,,,
lap,4,1'42.304,25.212,15.306,30.331,31.455,244.3,,,,,,
lap,5,1'43.249,25.981,15.201,30.441*,31.626,248.2,,,,,,
lap,6,1'42.064,25.132,15.258,30.282,31.392*,246.5,,,,,,
lap,7,1'41.705,25.087,15.172,30.152,31.294,248.8,,,,,,
lap,8,1'39.769,P,25.366,15.157,30.476,28.770,248.2,,,,,
lap,9,1'50.916,31.473,15.974,31.202,32.267*,238.4,,,,,,
lap,10,1'41.918,25.207,15.228,30.098,31.385,245.4,,,,,,
lap,11,1'41.431,25.101,15.156,29.976,31.198,247.7,,,,,,
lap,12,1'41.663,24.993,15.205,29.955,31.510,246.0,,,,,,
lap,13,1'42.471,25.154,15.309,30.514,31.494,244.8,,,,,,
lap,14,1'41.392,25.035,15.188,29.947,31.222,245.4,,,,,,
lap,15,1'45.648,27.164,16.749,30.159,31.576,245.4,,,,,,
rider,Nicolò,BULEGA,Federal,Oil,Gresini,M,ITA,15th,11,Total,laps=16,laps=10,
lap,1,2'26.635,30.924,15.833,31.902,31.539,240.5,,,,,,
lap,2,1'42.397,25.482,15.158,30.597,31.160,247.7,,,,,,
lap,3,1'41.824,25.324,15.117,30.262,31.121,247.1,,,,,,
lap,4,1'41.965,25.440,15.176,30.246,31.103,248.2,,,,,,
lap,5,1'41.990,25.308,15.139,30.251,31.292,243.7,,,,,,
lap,6,1'47.713,25.228,15.224,34.870,32.391,243.7,,,,,,
lap,7,1'50.072,P,30.467,16.124,36.065,27.416,229.2,,,,,
lap,8,1'50.319,32.902,15.474,30.547,31.396,242.1,,,,,,
lap,9,1'43.603,26.666,15.226,30.416,31.295,246.5,,,,,,
lap,10,1'41.961,25.328,15.151,30.301,31.181,246.5,,,,,,
lap,11,1'42.102,25.478,15.207,30.275,31.142,245.4,,,,,,
lap,12,1'38.967,P,25.267,15.259,30.557,27.884,244.3,,,,,
lap,13,1'53.580,29.750,17.367,32.168,34.295*,193.2,,,,,,
lap,14,1'41.630,25.346,15.136,30.112,31.036,244.3,,,,,,
lap,15,1'41.513,24.982,15.090,30.317*,31.124,244.8,,,,,,
lap,16,1'41.423,25.115,15.110,30.158,31.040,244.8,,,,,,
rider,Bo,BENDSNEYDER,Pertamina,Mandalika,NED,16th,64,Total,laps=15,laps=9,,,
lap,1,1'58.419,28.942,15.599,30.990,31.618,244.3,,,,,,
lap,2,1'42.612,25.527,15.256,30.442,31.387,247.1,,,,,,
lap,3,1'42.158,25.358,15.238,30.293,31.269,246.0,,,,,,
lap,4,1'42.143,25.261,15.297,30.349,31.236,244.8,,,,,,
lap,5,1'42.183,25.258,15.295,30.298,31.332,244.3,,,,,,
lap,6,1'53.442,P,29.221,17.245,34.381,32.595,196.7,,,,,
lap,7,1'51.624,34.270,15.428,30.611,31.315,244.8,,,,,,
lap,8,1'42.294,25.383,15.334,30.270,31.307,247.1,,,,,,
lap,9,1'42.162,25.376,15.294,30.242,31.250,246.5,,,,,,
lap,10,1'46.044,P,25.733,16.998,33.625,29.688,189.4,,,,,
lap,11,1'45.789,28.949,15.297,30.345,31.198,245.4,,,,,,
lap,12,1'41.523,25.234,15.149,30.091,31.049,247.1,,,,,,
lap,13,1'41.740,25.172,15.186,30.103,31.279,246.5,,,,,,
lap,14,2'08.316,34.994,20.058,41.477*,31.787,145.7,,,,,,
lap,15,1'41.642,25.211,15.199,30.051,31.181,245.4,,,,,,
rider,Hector,GARZO,Flexbox,HP40,SPA,17th,40,Total,laps=14,laps=10,,,
lap,1,2'19.507,30.339,15.776,31.894,31.950,244.3,,,,,,
lap,2,1'42.646,25.626,15.252,30.423,31.345,248.8,,,,,,
lap,3,1'42.913,25.591,15.182,30.590,31.550,248.2,,,,,,
lap,4,1'42.465,25.373,15.187,30.401,31.504,248.8,,,,,,
lap,5,2'54.419,P,25.288,15.270,1'44.435,29.426,246.0,,,,,
lap,6,1'56.294,30.275,15.816,38.297,31.906,240.5,,,,,,
lap,7,1'54.336,25.641,15.374,36.800,36.521,245.4,,,,,,
lap,8,1'43.309,25.653,15.284,30.418,31.954*,243.7,,,,,,
lap,9,1'41.524,25.178,15.134,30.201,31.011,247.1,,,,,,
lap,10,1'44.825,25.536,15.240,32.299,31.750,246.0,,,,,,
lap,11,1'41.804,25.226,15.157,30.267,31.154,247.7,,,,,,
lap,12,1'41.625,25.102,15.098,30.200,31.225,248.8,,,,,,
lap,13,1'52.235,28.207,17.711,34.721,31.596,173.9,,,,,,
lap,14,1'41.850,25.288,15.344,30.051,31.167,247.1,,,,,,
rider,Lorenzo,BALDA,MV,Agusta,Forward,R,ITA,18th,7,Total,laps=17,laps=11,
lap,1,2'12.602,28.756,15.664,30.761,31.765,238.9,,,,,,
lap,2,1'41.847,25.270,15.247,30.134,31.196,240.5,,,,,,
lap,3,1'41.746,25.231,15.240,30.099,31.176,241.6,,,,,,
lap,4,1'41.711,25.208,15.278,30.040,31.185,240.5,,,,,,
lap,5,1'41.887,25.208,15.310,30.061,31.308,240.0,,,,,,
lap,6,1'42.385,25.095,15.329,30.171,31.790*,240.5,,,,,,
lap,7,1'41.826,25.237,15.329,30.008,31.252,240.5,,,,,,
lap,8,1'43.848,P,25.236*,18.118,32.059,28.435,213.4,,,,,
lap,9,1'54.086,35.805,15.755,31.105,31.421,237.8,,,,,,
lap,10,2'20.045,25.181,15.274,1'07.461,32.129*,241.6,,,,,,
lap,11,1'42.712,25.318*,15.317,30.332,31.745*,240.5,,,,,,
lap,12,1'42.457,25.279,15.344,30.445,31.389,241.0,,,,,,
lap,13,1'42.025,25.202,15.306,30.222,31.295,240.5,,,,,,
lap,14,1'41.856,25.201,15.265,30.086,31.304,242.1,,,,,,
lap,15,1'41.915,25.199,15.279,30.120,31.317,241.0,,,,,,
lap,16,1'41.744,25.259,15.281,30.064,31.140,239.4,,,,,,
lap,17,1'41.603,25.107,15.298,30.014,31.184,241.0,,,,,,
rider,Marcos,RAMIREZ,American,Racing,SPA,19th,42,Total,laps=16,laps=11,,,
lap,1,2'42.568,30.131,16.069,33.349,31.773*,218.1,,,,,,
lap,2,1'42.018,25.380,15.184,30.149,31.305,246.5,,,,,,
lap,3,1'41.899,25.170,15.161,30.269,31.299,247.1,,,,,,
lap,4,1'41.831,25.095,15.150,30.272,31.314,248.8,,,,,,
lap,5,1'44.085,P,26.654,18.354,31.789*,27.288,230.7,,,,,
lap,6,1'55.189,30.225,17.501,35.767,31.696,176.4,,,,,,
lap,7,1'47.659,25.311,19.399,31.086,31.863,186.2,,,,,,
lap,8,1'41.724,25.213,15.219,30.099,31.193,246.5,,,,,,
lap,9,1'41.724,25.085,15.151,30.140,31.348,247.1,,,,,,
lap,10,1'42.223,P,28.088*,16.059,31.237,26.839,201.4,,,,,
lap,11,2'03.581,36.889,21.366,33.605,31.721*,153.1,,,,,,
lap,12,1'41.605,25.130,15.228,30.082,31.165,247.1,,,,,,
lap,13,1'41.657,25.037,15.176,30.171,31.273,247.1,,,,,,
lap,14,1'47.860,29.035,17.011,30.292,31.522,247.7,,,,,,
lap,15,1'56.077,25.114,15.216,34.128,41.619,247.7,,,,,,
lap,16,1'48.714,25.318,15.374,32.503,35.519,243.2,,,,,,
rider,20th,19,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,Total,laps=21,laps=17,
lap,1,2'30.334,30.628,15.893,31.896,32.165,246.0,,,,,,
lap,2,1'43.701,25.758,15.402,31.064,31.477,247.1,,,,,,
lap,3,1'42.775,25.533,15.200,30.634,31.408,248.2,,,,,,
lap,4,1'42.925,25.351,15.136,30.850,31.588,249.4,,,,,,
lap,5,1'42.319,25.274,15.197,30.501*,31.347,248.2,,,,,,
lap,6,1'42.307,25.347,15.276,30.264,31.420,247.7,,,,,,
lap,7,1'42.446,25.327,15.277,30.259,31.583,246.0,,,,,,
lap,8,1'42.432,25.292,15.314,30.354,31.472,246.5,,,,,,
lap,9,1'49.921,32.481,15.514,30.449,31.477,246.0,,,,,,
lap,10,1'50.364,25.359,15.319,37.592,32.094,243.7,,,,,,
lap,11,1'42.527,25.398,15.243,30.395,31.491,247.7,,,,,,
lap,12,1'42.537,25.357,15.364,30.353,31.463,244.8,,,,,,
lap,13,1'42.178,25.281,15.294,30.268,31.335,246.0,,,,,,
lap,14,1'48.319,P,32.549*,16.168,30.786,28.816,244.8,,,,,
lap,15,1'49.971,31.768,15.510,30.894,31.799*,244.8,,,,,,
lap,16,1'42.155,25.277,15.308,30.259,31.311,245.4,,,,,,
lap,17,1'42.171,25.242,15.245,30.371,31.313,246.0,,,,,,
lap,18,1'42.649,26.142,15.152,30.125,31.230,247.1,,,,,,
lap,19,1'41.657,25.113,15.186,30.068,31.290,246.5,,,,,,
lap,20,1'42.460,25.477,15.324,30.297,31.362,244.8,,,,,,
lap,21,1'41.811,25.118,15.277,30.116,31.300,244.3,,,,,,
rider,21st,12,Thomas,LUTHI,Pertamina,Mandalika,SWI,Total,laps=18,laps=13,,,
lap,1,2'24.749,30.060,15.836,32.286,32.363,244.3,,,,,,
lap,2,1'42.626,25.566,15.232,30.447,31.381,246.0,,,,,,
lap,3,1'42.909,25.448,15.352,30.470,31.639,246.0,,,,,,
lap,4,1'44.087,26.535,15.289,30.780,31.483,246.5,,,,,,
lap,5,1'42.340,25.352,15.206,30.351,31.431,245.4,,,,,,
lap,6,1'37.936,P,25.447,15.324,30.450,26.715,244.8,,,,,
lap,7,1'49.532,29.873,15.572,30.761,33.326,242.6,,,,,,
lap,8,1'43.254,25.465,15.267,30.844,31.678,244.8,,,,,,
lap,9,1'42.275,25.363,15.230,30.301,31.381,246.5,,,,,,
lap,10,1'42.374,25.235,15.324,30.296,31.519,247.1,,,,,,
lap,11,1'42.527,25.307,15.235,30.386,31.599,246.5,,,,,,
lap,12,1'40.876,P,26.721,15.554,31.044,27.557,243.2,,,,,
lap,13,1'50.122,32.097,15.447,30.826,31.752*,244.8,,,,,,
lap,14,1'41.725,25.257,15.116,30.190,31.162,247.7,,,,,,
