0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,PIT,28.714,33.688,29.999,31.373,289.5,,,,,,,
rider,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,4th,19,Total,laps=8,laps=6,
lap,1,2'39.609,31.096,32.067,30.294,34.655,169.2,,,,,,
lap,2,2'00.430,26.465,31.145,29.318,33.502,290.3,,,,,,
lap,3,2'00.133,26.315,31.117,29.200,33.501,293.4,,,,,,
lap,4,2'00.414,26.224,31.255,29.475,33.460*,288.7,,,,,,
lap,5,1'59.669,26.105,30.947,29.211,33.406,291.1,,,,,,
lap,6,2'01.134,27.149,31.256,29.244,33.485,288.7,,,,,,
lap,7,1'59.452,26.104,30.905,29.105,33.338,288.0,,,,,,
lap,8,2'00.360,26.477,31.114,29.203,33.566,288.7,,,,,,
rider,Ai,OGURA,IDEMITSU,Honda,Te,JPN,5th,79,Total,laps=8,laps=7,,
lap,1,2'40.628,34.125,32.692,30.760,35.347,140.2,,,,,,
lap,2,2'01.022,26.669,30.989,29.358,34.006,292.6,,,,,,
lap,3,1'59.498,26.048,30.826,29.183,33.441,289.5,,,,,,
lap,4,2'04.902,26.051,30.930,34.307,33.614,291.1,,,,,,
lap,5,1'59.706,26.079,30.924,29.250,33.453,291.1,,,,,,
lap,6,1'59.928,26.061,30.940,29.297,33.630,290.3,,,,,,
lap,7,2'03.831,26.141,33.839,30.032,33.819,289.5,,,,,,
lap,8,2'00.782,26.180,31.173,29.614,33.815,290.3,,,,,,
rider,Marcos,RAMIREZ,American,Racing,SPA,6th,42,Total,laps=5,laps=3,,,
lap,1,2'38.496,31.810,32.316,29.706,35.350,165.6,,,,,,
lap,2,2'05.594,26.164,31.140,34.529,33.761,293.4,,,,,,
lap,3,1'59.638,26.132,30.948,29.018,33.540,293.4,,,,,,
lap,4,2'01.116,26.246,32.046,29.263,33.561,295.0,,,,,,
lap,unfinished,26.080,31.003,29.042,291.8,,,,,,,,
rider,Augusto,FERNAND,Elf,Marc,VDS,Racing,SPA,7th,37,Total,laps=8,laps=7,
lap,1,2'37.330,33.207,33.141,30.465,38.059,138.1,,,,,,
lap,2,2'01.925,26.660,31.430,29.698,34.137,291.1,,,,,,
lap,3,2'00.474,26.303,31.104,29.421,33.646,288.0,,,,,,
lap,4,2'00.214,26.101,31.121,29.395,33.597,288.7,,,,,,
lap,5,2'00.302,26.119,31.104,29.482,33.597,288.0,,,,,,
lap,6,2'01.770,26.401,32.226,29.562,33.581,287.2,,,,,,
lap,7,1'59.871,26.081,30.938,29.332,33.520,289.5,,,,,,
lap,8,1'59.667,25.927,31.003,29.276,33.461,289.5,,,,,,
rider,Cameron,BEAUBIE,American,Racing,USA,8th,6,Total,laps=8,laps=7,,,
lap,1,2'41.566,32.597,32.314,29.759,33.752,143.6,,,,,,
lap,2,2'01.140,26.143,31.536,29.507,33.954,290.3,,,,,,
lap,3,1'59.944,25.988,31.072,29.094,33.790,291.8,,,,,,
lap,4,1'59.751,26.044,30.917,29.252,33.538,289.5,,,,,,
lap,5,1'59.729,26.085,30.941,29.230,33.473,289.5,,,,,,
lap,6,2'00.099,26.124,31.198,29.287,33.490,289.5,,,,,,
lap,7,1'59.805,26.125,30.969,29.157,33.554,291.1,,,,,,
lap,8,1'59.673,26.062,30.942,29.219,33.450,291.8,,,,,,
rider,Albert,ARENAS,Inde,Aspar,Team,SPA,9th,75,Total,laps=7,laps=6,,
lap,1,4'42.909,34.334,31.686,29.510,34.404,162.6,,,,,,
lap,2,2'00.255,26.349,31.005,29.174,33.727,291.8,,,,,,
lap,3,2'00.061,26.285,30.946,29.256,33.574,289.5,,,,,,
lap,4,1'59.710,26.083,30.835,29.173,33.619,288.7,,,,,,
lap,5,1'59.715,26.062,30.964,29.191,33.498,288.7,,,,,,
lap,6,1'59.979,26.080,31.049,29.195,33.655,288.0,,,,,,
lap,7,2'00.028,26.039,30.934,29.403,33.652,288.0,,,,,,
rider,Stefano,MANZI,Flexbox,HP40,ITA,10th,62,Total,laps=8,laps=6,,,
lap,1,2'42.192,31.236,31.879,29.460,33.581,160.9,,,,,,
lap,2,2'02.466,26.236,31.117,30.024,35.089*,291.8,,,,,,
lap,3,1'59.819,26.142,31.057,29.134,33.486,293.4,,,,,,
lap,4,1'59.861,25.998,31.163,29.205,33.495,292.6,,,,,,
lap,5,1'59.833,25.973,31.100,29.219,33.541,291.8,,,,,,
lap,6,1'59.866,26.020,31.043,29.281,33.522,291.8,,,,,,
lap,7,2'09.239,32.916,32.531,29.900,33.892,292.6,,,,,,
lap,8,2'01.844,26.013,32.237,29.770,33.824,288.0,,,,,,
rider,Hector,GARZO,Flexbox,HP40,SPA,11th,40,Total,laps=8,laps=7,,,
lap,1,2'39.002,32.899,32.527,29.770,35.630,152.7,,,,,,
lap,2,2'00.410,26.251,30.875,29.484,33.800,291.8,,,,,,
lap,3,2'00.758,26.205,31.298,29.460,33.795,290.3,,,,,,
lap,4,2'03.461,26.358,31.440,31.605,34.058,286.4,,,,,,
lap,5,2'00.015,26.038,30.973,29.307,33.697,290.3,,,,,,
lap,6,2'00.240,26.119,30.990,29.438,33.693,289.5,,,,,,
lap,7,2'06.366,29.191,31.124,32.238,33.813,288.0,,,,,,
lap,8,2'00.251,26.060,30.939,29.313,33.939,288.7,,,,,,
rider,Lorenzo,BALDA,MV,Agusta,Forward,R,ITA,12th,7,Total,laps=7,laps=4,
lap,1,2'50.298,29.989,32.209,30.095,34.177,175.0,,,,,,
lap,2,2'00.632,26.445,30.973,29.466,33.748,282.7,,,,,,
lap,3,2'00.284,26.197,31.062,29.333,33.692*,283.4,,,,,,
lap,4,2'00.135,26.137,30.985,29.336,33.677,282.7,,,,,,
lap,5,2'00.261,26.221,30.920,29.276,33.844*,283.4,,,,,,
lap,6,2'24.297,26.283,42.100,38.915,36.999,282.7,,,,,,
lap,7,2'00.145,26.121,31.038,29.335,33.651,284.2,,,,,,
rider,Yari,MONTELLA,MB,Conveyors,Speed,ITA,13th,5,Total,laps=8,laps=7,,
lap,1,2'36.902,32.420,33.183,30.506,37.390,144.3,,,,,,
lap,2,2'06.355,32.169,31.210,29.343,33.633,281.9,,,,,,
lap,3,2'00.331,26.348,30.943,29.470,33.570,289.5,,,,,,
lap,4,2'00.173,26.179,30.914,29.246,33.834,288.0,,,,,,
lap,5,2'01.066,26.155,31.131,29.302,34.478,290.3,,,,,,
lap,6,2'02.881,26.209,31.073,30.505,35.094,288.0,,,,,,
lap,7,2'00.486,26.305,31.010,29.483,33.688,286.4,,,,,,
lap,8,2'00.581,26.182,31.033,29.521,33.845,284.2,,,,,,
rider,Hafizh,SYAHRIN,NTS,RW,Racing,GP,MAL,14th,55,Total,laps=8,laps=7,
lap,1,2'38.747,34.997,34.106,30.727,38.104,155.8,,,,,,
lap,2,2'01.060,26.696,31.252,29.405,33.707,289.5,,,,,,
lap,3,2'00.922,26.480,31.445,29.334,33.663,290.3,,,,,,
lap,4,2'05.606,27.804,33.689,30.049,34.064,286.4,,,,,,
lap,5,2'00.644,26.236,31.108,29.424,33.876,288.0,,,,,,
lap,6,2'07.135,28.366,32.985,30.830,34.954,285.7,,,,,,
lap,7,2'01.311,26.453,31.420,29.561,33.877,282.7,,,,,,
lap,8,2'01.278,26.452,31.390,29.598,33.838,282.7,,,,,,
rider,Simone,CORSI,MV,Agusta,Forward,R,ITA,15th,24,Total,laps=3,laps=1,
lap,1,2'37.065,32.703,33.149,30.610,37.124,142.4,,,,,,
lap,2,2'02.566,26.675,31.305,30.456,34.130,285.7,,,,,,
lap,unfinished,26.208,31.318,30.740,287.2,,,,,,,,
