0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,5,1'44.097,25.780,15.495,30.995,31.827,242.1,,,,,,
lap,6,1'44.292,25.838,15.454,30.982,32.018,242.1,,,,,,
lap,7,1'43.862,25.746,15.447,30.784,31.885,242.6,,,,,,
lap,8,1'45.134,25.946,15.706,31.302,32.180,240.0,,,,,,
lap,9,1'43.924,25.723,15.424,30.880,31.897,242.1,,,,,,
rider,Kasma,DANIEL,Onexox,TKKR,SAG,T,MAL,30th,99,Total,laps=9,laps=8,
lap,1,2'29.323,35.179,15.900,31.692,32.549,240.5,,,,,,
lap,2,1'45.093,26.089,15.536,31.153,32.315,243.7,,,,,,
lap,3,1'50.541,26.101,15.612,36.652,32.176,244.8,,,,,,
lap,4,1'44.137,25.735,15.518,30.986,31.898,243.7,,,,,,
lap,5,1'49.769,25.926,15.446,34.303,34.094,246.0,,,,,,
lap,6,1'45.157,26.034,15.690,31.332,32.101,242.6,,,,,,
lap,7,1'45.077,25.739,15.526,31.900,31.912,243.2,,,,,,
lap,8,1'44.229,25.870,15.501,30.872,31.986,243.2,,,,,,
lap,9,1'44.236,25.861,15.563,30.814,31.998,246.0,,,,,,
