0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,22,1'25.467,17.758,26.953,24.128,16.628,305.0,,,,,,,
rider,18th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=22,laps=17,,,
run,1,Wet-Soft,Wet-Soft,3,3,,,,,,,,,
lap,1,2'04.765,10.910,32.828,28.677,19.040,227.3,,,,,,,
lap,2,1'36.181,19.308,30.649,27.505,18.719,278.3,,,,,,,
lap,3,1'36.077,19.148,30.548,27.489,18.892,270.0,,,,,,,
lap,4,1'33.960,18.513,29.831,27.131,18.485,291.8,,,,,,,
lap,5,1'33.644,18.518,29.947,26.947,18.232,297.5,,,,,,,
lap,6,1'33.142,18.442,29.723,26.823,18.154,297.5,,,,,,,
lap,7,1'33.136,18.535,29.730,26.703,18.168,298.3,,,,,,,
lap,8,1'33.251,18.417,29.987,26.711,18.136,298.3,,,,,,,
lap,9,1'33.055,18.642,29.518,26.749,18.146,293.4,,,,,,,
lap,10,1'46.245,P,19.104,32.194,29.237,25.710,270.0,,,,,,
run,2,Wet-Soft,Wet-Soft,13,13,,,,,,,,,
lap,11,7'54.414,12.028,33.474,28.203,18.247,217.7,,,,,,,
lap,12,1'31.029,18.408,28.930,26.131,17.560,299.1,,,,,,,
lap,13,1'44.260,19.607,31.797,33.761,19.095,252.9,,,,,,,
lap,14,1'30.911,18.377,28.894,26.005,17.635,303.3,,,,,,,
lap,15,1'43.342,P,18.948,30.914,28.638,24.842,279.7,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,16,6'08.837,12.094,31.628,28.093,18.018,241.0,,,,,,,
lap,17,1'28.762,18.195,28.297,25.191,17.079,299.1,,,,,,,
lap,18,1'26.997,17.622,27.621,24.676,17.078,305.9,,,,,,,
lap,19,1'38.314,18.452,33.347,26.777,19.738,258.9,,,,,,,
lap,20,1'25.468,17.545,27.156,24.176,16.591,305.0,,,,,,,
lap,21,1'26.302,17.525,27.574,24.528,16.675,305.0,,,,,,,
lap,22,1'27.691,17.485,29.489,24.240,16.477,305.0,,,,,,,
rider,19th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=16,laps=12
run,1,Wet-Medium,Wet-Medium,0,0,,,,,,,,,
lap,1,2'13.560,11.733,34.297,30.264,20.403,227.3,,,,,,,
lap,2,1'38.508,19.729,31.293,28.572,18.914,270.0,,,,,,,
lap,3,1'35.201,18.977,30.110,27.838,18.276,276.9,,,,,,,
lap,4,1'39.570,18.745,34.312,28.112,18.401,292.6,,,,,,,
lap,5,1'34.290,18.561,29.726,27.581,18.422,290.3,,,,,,,
lap,6,1'34.217,18.707,29.790,27.468,18.252,292.6,,,,,,,
lap,7,1'49.520,P,24.950,30.637,28.252,25.681,272.7,,,,,,
run,2,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,8,21'07.154,12.316,32.028,26.888,17.950,250.0,,,,,,,
lap,9,1'29.991,18.108,28.814,25.780,17.289,300.8,,,,,,,
lap,10,1'33.400,23.272*,28.190,24.797,17.141,274.1,,,,,,,
lap,11,1'27.072,17.659,27.810,24.664,16.939,305.9,,,,,,,
lap,12,1'25.952,17.640,27.200,24.312,16.800,304.2,,,,,,,
lap,13,1'36.521,17.610,37.815,24.425,16.671,305.0,,,,,,,
lap,14,1'26.998,17.543,28.510,24.266,16.679,304.2,,,,,,,
lap,15,1'28.552,17.500,27.083,24.110,19.859,305.0,,,,,,,
lap,16,1'25.480,17.496,27.067,24.191,16.726,307.6,,,,,,,
rider,20th,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=25,laps=17,
run,1,Wet-Medium,Wet-Medium,5,5,,,,,,,,,
lap,1,1'59.350,10.293,34.428,29.568,19.544,235.8,,,,,,,
lap,2,1'37.826,19.790,31.100,28.164,18.772,279.7,,,,,,,
lap,3,1'35.886,19.383,30.277,27.512,18.714,287.2,,,,,,,
lap,4,1'49.580,P,20.429*,30.723,29.001,29.427,283.4,,,,,,
run,2,Wet-Medium,Wet-Medium,9,9,,,,,,,,,
lap,5,6'41.937,10.249,33.118,27.194,18.578,267.9,,,,,,,
lap,6,1'34.637,19.064,30.024,27.183,18.366,290.3,,,,,,,
lap,7,1'44.353,21.291*,32.769,31.184,19.109,251.1,,,,,,,
lap,8,1'33.691,18.851,29.878,26.644,18.318,294.2,,,,,,,
lap,9,1'47.016,P,20.122,32.594,29.132,25.168,247.1,,,,,,
run,3,Slick-Medium,Slick-Soft,12,6,,,,,,,,,
lap,10,2'26.828,14.403,37.605,29.817,20.212,138.1,,,,,,,
lap,11,1'38.444,19.499,32.013,27.939,18.993,275.5,,,,,,,
lap,12,1'35.080,18.987,30.821,26.557,18.715,286.4,,,,,,,
lap,13,1'32.804,18.572,30.074,26.079,18.079,295.0,,,,,,,
lap,14,1'31.087,18.449,29.348,25.689,17.601,296.7,,,,,,,
lap,15,1'30.710,18.202,29.568,25.577,17.363,299.1,,,,,,,
lap,16,1'29.685,18.032,28.831,25.350,17.472,300.8,,,,,,,
lap,17,1'29.224,18.144,28.915,24.956,17.209,290.3,,,,,,,
lap,18,1'27.641,17.863,28.177,24.641,16.960,306.8,,,,,,,
lap,19,1'27.587,17.820,28.170,24.670,16.927,306.8,,,,,,,
lap,20,1'27.035,17.719,27.690,24.723,16.903,305.9,,,,,,,
lap,21,1'36.050,P,17.671,27.612,27.202,23.565,304.2,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,22,2'08.814,11.342,31.719,26.405,17.467,186.5,,,,,,,
lap,23,1'27.554,18.018,27.844,24.815,16.877,298.3,,,,,,,
lap,24,1'25.653,17.621,27.158,24.213,16.661,298.3,,,,,,,
lap,25,1'32.580,17.584,31.641,25.542,17.813,300.0,,,,,,,
rider,21st,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=22,laps=14,,
run,1,Wet-Soft,Wet-Soft,0,0,,,,,,,,,
lap,1,2'16.068,11.089,34.957,29.469,19.481,230.2,,,,,,,
lap,2,1'38.509,19.897,31.944,27.911,18.757,254.7,,,,,,,
lap,3,1'35.195,19.170,30.495,26.994,18.536,266.0,,,,,,,
lap,4,1'34.625,18.794,30.345,27.071,18.415,276.2,,,,,,,
lap,5,1'36.009,18.727,30.498,27.794,18.990,275.5,,,,,,,
lap,6,1'39.222,21.217*,30.723,28.493,18.789,262.1,,,,,,,
lap,7,1'34.706,18.902,30.395,26.878,18.531,274.1,,,,,,,
lap,8,1'34.646,18.831,30.236,27.161,18.418,272.0,,,,,,,
lap,9,1'43.196,P,19.178,31.093,28.129,24.796,267.3,,,,,,
run,2,Wet-Soft,Wet-Soft,9,9,,,,,,,,,
lap,10,9'09.315,11.549,36.243,32.301*,19.918,246.0,,,,,,,
lap,11,1'34.062,18.741,30.282,26.614,18.425,293.4,,,,,,,
lap,12,1'33.840,18.988,29.650,26.915,18.287,277.6,,,,,,,
lap,13,1'39.510,P,18.825,29.903,26.735,24.047,288.7,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,14,5'15.581,11.375,32.194,27.194,18.489,251.1,,,,,,,
lap,15,1'31.435,18.668,29.347,25.897,17.523,293.4,,,,,,,
lap,16,1'28.101,17.977,28.007,24.953,17.164,301.6,,,,,,,
lap,17,1'27.470,17.856,27.786,24.680,17.148,302.5,,,,,,,
lap,18,1'26.989,17.764,27.566,24.620,17.039,302.5,,,,,,,
lap,19,1'32.974,20.534*,28.718,26.480,17.242,270.6,,,,,,,
lap,20,1'27.686,17.705,28.199,24.756,17.026,305.0,,,,,,,
lap,21,1'26.019,17.713,27.174,24.381,16.751,303.3,,,,,,,
lap,22,1'30.505,18.658*,28.413,26.433,17.001,258.3,,,,,,,
rider,22nd,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=17,laps=13,,,
run,1,Wet-Medium,Wet-Medium,0,0,,,,,,,,,
lap,1,2'24.714,10.448,33.901,30.447,20.504,244.8,,,,,,,
lap,2,1'38.808,19.743,31.032,28.836,19.197,281.9,,,,,,,
lap,3,1'36.534,19.105,30.470,28.132,18.827,293.4,,,,,,,
lap,4,1'41.377,23.948,30.849,27.831,18.749,279.7,,,,,,,
lap,5,1'36.059,18.842,30.339,28.038,18.840,289.5,,,,,,,
lap,6,1'35.652,19.045,30.450,27.537,18.620,289.5,,,,,,,
lap,7,1'34.608,18.752,29.920,27.380,18.556,291.1,,,,,,,
lap,8,1'38.553,18.495,30.419,29.452,20.187,298.3,,,,,,,
lap,9,1'34.320,18.624,29.889,27.077,18.730,300.0,,,,,,,
lap,10,1'33.949,18.718,29.699,27.051,18.481,291.1,,,,,,,
lap,11,1'37.459,18.535,29.579,30.624,18.721,299.1,,,,,,,
lap,12,1'48.433,P,22.136,31.136,27.945,27.216,243.7,,,,,,
run,2,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,11'11.709,11.083,32.740,28.760,19.010,245.4,,,,,,,
lap,14,1'34.689,18.381,30.907,27.116,18.285,295.0,,,,,,,
lap,15,1'31.425,18.368,29.052,26.127,17.878,298.3,,,,,,,
lap,16,1'29.105,18.266,28.361,25.162,17.316,304.2,,,,,,,
lap,17,1'41.197,P,20.858*,31.666,27.072,21.601,291.8,,,,,,
