0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,23,1'40.635,21.072,32.102,15.386,32.075,313.0,,,,,,,
lap,24,1'52.840,P,21.058,32.098,15.782,43.902,312.1,,,,,,
run,5,Slick-Medium,Slick-Soft,8,0,,,,,,,,,
lap,25,6'19.318,21.439,33.959,17.938,32.762,,,,,,,,
lap,26,1'39.744,20.896,31.765,15.310,31.773,314.8,,,,,,,
lap,27,1'39.417,20.873,31.529,15.180,31.835,313.0,,,,,,,
lap,28,1'54.255,32.320,33.226,15.728,32.981,284.2,,,,,,,
lap,29,1'46.035,20.869,35.560,16.189,33.417,309.4,,,,,,,
rider,2nd,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=29,laps=19,
run,1,Slick-Medium,Slick-Hard,4,0,,,,,,,,,
lap,1,3'14.930,21.176,34.030,16.591,33.428,,,,,,,,
lap,2,1'42.156,21.312,32.484,15.830,32.530,310.3,,,,,,,
lap,3,1'41.886,21.246,32.385*,15.874,32.381,306.8,,,,,,,
lap,4,1'41.271,21.133,32.189,15.649,32.300,312.1,,,,,,,
lap,5,1'40.973,21.101,32.101,15.563,32.208,309.4,,,,,,,
lap,6,1'45.430,22.676,34.211,15.840,32.703,307.6,,,,,,,
lap,7,1'40.908,21.088,32.198,15.496,32.126,311.2,,,,,,,
lap,8,1'47.598,P,21.040,32.208,16.936,37.414,312.1,,,,,,
run,2,Slick-Medium,Slick-Hard,12,8,,,,,,,,,
lap,9,4'57.509,23.047,33.247,15.906,32.525,,,,,,,,
lap,10,1'41.072,21.115,32.092,15.563,32.302,310.3,,,,,,,
lap,11,1'41.156,21.097,32.147,15.574,32.338,313.0,,,,,,,
lap,12,1'41.203,21.147,32.163,15.564,32.329,313.0,,,,,,,
lap,13,1'50.821,P,22.600,34.698,16.733,36.790,294.2,,,,,,
run,3,Slick-Medium,Slick-Hard,17,13,,,,,,,,,
lap,14,10'27.620,21.512,33.471*,15.640,32.880,,,,,,,,
lap,15,1'41.138,21.220,32.226,15.492,32.200,315.7,,,,,,,
lap,16,1'40.932,20.971,32.155,15.545,32.261,313.9,,,,,,,
lap,17,1'43.731,22.632,32.948,15.799,32.352,317.6,,,,,,,
lap,18,1'40.966,21.083,32.136,15.516,32.231,311.2,,,,,,,
lap,19,1'40.877,21.131,32.118,15.448,32.180,310.3,,,,,,,
lap,20,1'47.334,P,22.538*,32.398,16.403,35.995,319.5,,,,,,
run,4,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,21,4'57.737,21.472,33.277,16.080,32.477,,,,,,,,
lap,22,1'40.235,20.996,31.960,15.402,31.877,309.4,,,,,,,
lap,23,1'39.931,20.835,31.871,15.386,31.839,312.1,,,,,,,
lap,24,1'40.220,20.888,31.943,15.449,31.940,312.1,,,,,,,
lap,25,1'45.786,P,20.976,32.630,16.372,35.808,309.4,,,,,,
run,5,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,26,5'35.536,20.257,33.041,15.598,32.101,,,,,,,,
lap,27,1'39.664,20.764,31.750,15.324,31.826,311.2,,,,,,,
lap,28,1'43.394,20.889,33.655,16.452,32.398,313.0,,,,,,,
lap,29,1'39.536,20.740,31.730,15.335,31.731,313.0,,,,,,,
rider,3rd,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=25,laps=17,
run,1,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,1,2'08.788,22.581,34.779,16.468,33.011,,,,,,,,
lap,2,1'42.979,21.633,32.890,15.844,32.612,291.8,,,,,,,
lap,3,1'41.152,21.273,32.216,15.543,32.120,303.3,,,,,,,
lap,4,1'40.969,21.071,32.133,15.547,32.218,313.9,,,,,,,
lap,5,1'51.000,24.470,34.442,19.029,33.059,314.8,,,,,,,
lap,6,1'41.504,21.175,32.413,15.540,32.376,297.5,,,,,,,
lap,7,1'50.135,P,21.160,36.097*,16.324,36.554,314.8,,,,,,
run,2,Slick-Hard,Slick-Hard,0,7,,,,,,,,,
lap,8,8'42.296,23.106,34.396,16.197,32.784,,,,,,,,
lap,9,1'42.133,21.252,32.638,15.819,32.424,313.9,,,,,,,
lap,10,1'41.637,21.204,32.379,15.701,32.353,313.0,,,,,,,
lap,11,1'47.589,21.473,32.467,20.055,33.594,319.5,,,,,,,
lap,12,1'43.000,21.268,32.764,15.945,33.023,306.8,,,,,,,
lap,13,1'41.744,21.267,32.528,15.618,32.331,309.4,,,,,,,
lap,14,1'50.782,P,23.541,32.749,16.122,38.370,321.4,,,,,,
run,3,Slick-Hard,Slick-Hard,7,14,,,,,,,,,
lap,15,9'37.701,23.160,33.779,15.725,32.634,,,,,,,,
lap,16,1'42.426,21.975*,32.520,15.581,32.350,321.4,,,,,,,
lap,17,1'41.596,21.158,32.446,15.650,32.342,308.5,,,,,,,
lap,18,1'41.492,21.246,32.393,15.518,32.335,311.2,,,,,,,
lap,19,1'41.532,21.227,32.339,15.578,32.388,315.7,,,,,,,
lap,20,1'50.618,P,22.888,34.966,16.042,36.722,292.6,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,21,14'27.308,23.062,33.331,17.032,35.681,,,,,,,,
lap,22,1'40.473,21.119,32.115,15.438,31.801,322.3,,,,,,,
lap,23,1'39.645,20.774,31.827,15.340,31.704,313.0,,,,,,,
lap,24,1'46.765,20.728,35.089,17.648,33.300,317.6,,,,,,,
lap,25,1'42.272,21.007,32.737,15.753,32.775,308.5,,,,,,,
rider,4th,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=31,laps=22,,
run,1,Slick-Medium,Slick-Hard,13,16,,,,,,,,,
lap,1,2'52.119,22.962,35.887,16.805,34.065,,,,,,,,
lap,2,1'43.881,21.747,33.282,15.969,32.883,301.6,,,,,,,
lap,3,1'42.760,21.496,32.786*,15.729,32.749,313.0,,,,,,,
lap,4,1'42.072,21.214,32.574,15.667,32.617,312.1,,,,,,,
lap,5,1'42.273,21.349,32.625,15.673,32.626,304.2,,,,,,,
lap,6,1'42.041,21.295,32.601,15.609,32.536,305.9,,,,,,,
lap,7,1'42.096,21.286,32.444,15.784,32.582,305.0,,,,,,,
lap,8,1'41.954,21.190,32.488,15.667,32.609,308.5,,,,,,,
lap,9,1'47.388,P,21.341,32.554,15.603,37.890,306.8,,,,,,
run,2,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,10,7'37.838,23.119,36.884,16.574,33.398,,,,,,,,
lap,11,1'41.491,21.226,32.362*,15.621,32.282,307.6,,,,,,,
lap,12,1'40.787,21.099,32.099,15.431,32.158,305.0,,,,,,,
lap,13,1'40.498,21.008,31.989,15.390,32.111,305.9,,,,,,,
lap,14,1'40.587,20.996,32.102,15.437,32.052,303.3,,,,,,,
lap,15,1'44.926,23.805,33.321,15.493,32.307,306.8,,,,,,,
lap,16,1'40.757,21.060,32.049,15.477,32.171,306.8,,,,,,,
lap,17,1'40.883,21.157,32.097,15.427,32.202,301.6,,,,,,,
lap,18,1'50.560,P,21.228,34.328*,16.397,38.607,300.8,,,,,,
run,3,Slick-Hard,Slick-Hard,9,9,,,,,,,,,
lap,19,7'22.136,24.995,34.382,16.002,33.127,,,,,,,,
lap,20,1'41.623,21.199,32.345,15.587,32.492,306.8,,,,,,,
lap,21,1'41.079,21.067,32.176,15.547,32.289,313.0,,,,,,,
lap,22,1'41.331,21.147,32.159,15.744,32.281,305.9,,,,,,,
lap,23,1'47.403,21.077,37.620,15.810,32.896,307.6,,,,,,,
lap,24,1'41.253,21.147,32.161,15.562,32.383,303.3,,,,,,,
lap,25,1'41.261,21.090,32.220,15.534,32.417,311.2,,,,,,,
lap,26,1'41.086,21.109,32.184,15.512,32.281,310.3,,,,,,,
lap,27,1'48.999,P,21.016,34.182*,16.620,37.181,308.5,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,28,7'06.075,23.749,34.728,15.818,32.419,,,,,,,,
lap,29,1'39.705,20.841,31.831,15.289,31.744,313.9,,,,,,,
lap,30,1'47.539,20.844,36.270,17.776,32.649,312.1,,,,,,,
lap,31,1'39.692,20.874,31.722,15.304,31.792,311.2,,,,,,,
rider,5th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=27,laps=17
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'13.870,22.830,35.087,16.719,34.056,,,,,,,,
lap,2,1'43.521,21.548,33.270,16.009,32.694,276.9,,,,,,,
lap,3,1'41.642,21.497,32.330,15.415,32.400,294.2,,,,,,,
lap,4,1'40.984,21.211,32.069,15.442,32.262,300.0,,,,,,,
lap,5,1'41.520,21.389,32.057,15.591,32.483,291.8,,,,,,,
lap,6,1'48.725,21.248,38.503,16.136,32.838,295.8,,,,,,,
lap,7,1'48.452,21.985,38.137,15.915,32.415,300.8,,,,,,,
lap,8,1'41.414,21.210,32.207,15.424,32.573,301.6,,,,,,,
lap,9,1'41.585,21.326,32.273,15.544,32.442,303.3,,,,,,,
lap,10,1'53.632,P,24.567,34.891,15.689,38.485,309.4,,,,,,
run,2,Slick-Medium,Slick-Medium,10,10,,,,,,,,,
lap,11,10'07.873,26.029,33.790,16.288,33.061,,,,,,,,
lap,12,1'42.573,21.523,32.568,15.826,32.656,295.0,,,,,,,
lap,13,1'41.457,21.217,32.278,15.444,32.518,301.6,,,,,,,
lap,14,1'45.315,24.578,32.538,15.576,32.623,313.0,,,,,,,
lap,15,1'48.377,23.386,35.512,16.155,33.324,300.0,,,,,,,
lap,16,1'52.605,P,24.842,33.780,15.809,38.174,306.8,,,,,,
run,3,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,17,11'18.965,28.196,34.079,18.098,40.971,,,,,,,,
lap,18,1'43.009,21.878*,32.880,15.817,32.434,308.5,,,,,,,
lap,19,1'44.785,21.317,35.121*,15.611,32.736,307.6,,,,,,,
lap,20,1'40.707,21.112,31.889,15.372,32.334,309.4,,,,,,,
lap,21,1'45.569,21.027,32.335,15.443,36.764,305.0,,,,,,,
lap,22,1'45.759,P,21.103,32.100,15.545,37.011,307.6,,,,,,
run,4,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,23,7'12.958,24.463,34.032,26.701,34.497,,,,,,,,
lap,24,1'45.789,21.064,32.030,15.323,37.372,302.5,,,,,,,
lap,25,1'39.697,21.041,31.774,15.130,31.752,309.4,,,,,,,
lap,26,1'48.627,25.828*,32.720,15.901,34.178,300.8,,,,,,,
lap,27,1'40.017,21.058,31.630,15.266,32.063,294.2,,,,,,,
rider,6th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=26,laps=15,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'07.114,22.149,34.767,16.342,33.425,,,,,,,,
lap,2,1'42.723,21.462,33.003,15.709,32.549,297.5,,,,,,,
lap,3,1'41.615,21.022,32.524,15.606,32.463,314.8,,,,,,,
lap,4,1'41.048,21.044,32.180,15.563,32.261,319.5,,,,,,,
lap,5,1'48.761,P,21.165,32.696,16.561,38.339,308.5,,,,,,
run,2,Slick-Hard,Slick-Medium,0,5,,,,,,,,,
lap,6,5'12.735,23.445,34.661,16.207,33.787,,,,,,,,
lap,7,1'43.150,21.249,32.546,16.730,32.625,311.2,,,,,,,
lap,8,1'41.841,21.256,32.463,15.539,32.583,304.2,,,,,,,
lap,9,1'49.534,P,21.061,32.323,15.531,40.619,316.7,,,,,,
run,3,Slick-Medium,Slick-Hard,7,0,,,,,,,,,
lap,10,6'58.328,24.456,35.249,15.900,32.871,,,,,,,,
lap,11,1'41.506,21.218,32.338,15.500,32.450,313.0,,,,,,,
lap,12,1'40.801,21.034,32.023,15.452,32.292,320.4,,,,,,,
lap,13,1'40.937,21.036,32.154,15.450,32.297,312.1,,,,,,,
lap,14,1'40.987,21.071,32.173,15.457,32.286,313.0,,,,,,,
lap,15,1'55.004,P,22.825,38.188,16.427,37.564,312.1,,,,,,
run,4,Slick-Medium,Slick-Hard,13,6,,,,,,,,,
lap,16,12'16.401,28.451,33.536,15.707,32.745,,,,,,,,
lap,17,1'41.353,21.046,32.235,15.594,32.478,308.5,,,,,,,
lap,18,1'40.807,21.021,32.168,15.458,32.160,319.5,,,,,,,
lap,19,1'50.002,P,22.090,32.729,15.737,39.446,313.9,,,,,,
run,5,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,20,6'39.077,23.278,33.696,15.916,32.652,,,,,,,,
lap,21,1'41.065,21.174,32.253,15.430,32.208,307.6,,,,,,,
lap,22,1'40.242,20.929,31.764,15.390,32.159,313.0,,,,,,,
lap,23,1'39.954,20.881,31.741,15.347,31.985,320.4,,,,,,,
lap,24,1'50.659,P,24.393,33.532,15.727,37.007,314.8,,,,,,
run,6,Slick-Medium,Slick-Soft,5,0,,,,,,,,,
lap,25,2'45.762,24.489,32.688,15.509,32.342,,,,,,,,
lap,26,1'39.732,20.777,31.795,15.295,31.865,323.3,,,,,,,
rider,7th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=28,laps=21,,,
run,1,Slick-Medium,Slick-Hard,14,0,,,,,,,,,
lap,1,2'13.346,22.951,35.594,16.680,33.948,,,,,,,,
lap,2,1'43.883,21.646,33.433,15.898,32.906,293.4,,,,,,,
lap,3,1'42.371,21.899,32.545,15.565,32.362,307.6,,,,,,,
lap,4,1'41.107,21.188,32.114,15.472,32.333,308.5,,,,,,,
lap,5,1'41.216,21.231,32.222,15.401,32.362,303.3,,,,,,,
lap,6,1'48.850,21.263,32.468,17.053,38.066,302.5,,,,,,,
lap,7,1'41.537,21.175,32.151,15.632,32.579,310.3,,,,,,,
lap,8,1'49.122,P,21.043,32.106,17.490,38.483,318.5,,,,,,
run,2,Slick-Medium,Slick-Hard,22,8,,,,,,,,,
lap,9,8'12.864,24.030,34.441,16.341,33.619,,,,,,,,
lap,10,1'43.669,21.336,33.436,16.005,32.892,319.5,,,,,,,
lap,11,1'41.664,21.172,32.319,15.626,32.547,318.5,,,,,,,
lap,12,1'40.905,21.039,32.157,15.414,32.295,314.8,,,,,,,
lap,13,1'41.232,21.092,32.327,15.478,32.335,311.2,,,,,,,
lap,14,1'42.690,21.070,32.257,15.442,33.921,313.0,,,,,,,
lap,15,1'51.693,P,21.074,37.234,16.484,36.901,314.8,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,16,8'38.753,25.878,36.030,16.602,33.619,,,,,,,,
lap,17,1'42.836,21.459,32.825,15.959,32.593,312.1,,,,,,,
lap,18,1'41.354,21.000,32.401,15.533,32.420,320.4,,,,,,,
lap,19,1'40.712,20.960,32.186,15.467,32.099,326.2,,,,,,,
lap,20,1'40.896,20.872,32.059,15.653,32.312,320.4,,,,,,,
lap,21,1'40.558,20.935,32.079,15.396,32.148,318.5,,,,,,,
lap,22,1'55.754,P,24.655*,36.801*,16.545,37.753,313.0,,,,,,
run,4,Slick-Medium,Slick-Soft,7,0,,,,,,,,,
lap,23,10'26.235,22.123,34.853,16.529,37.793,,,,,,,,
lap,24,1'42.535,21.508,32.827,15.787,32.413,321.4,,,,,,,
lap,25,1'42.829,20.811,32.238,15.428,34.352,305.0,,,,,,,
lap,26,1'39.915,20.890,31.883,15.223,31.919,307.6,,,,,,,
lap,27,1'51.523,25.821,36.057,15.565,34.080,331.2,,,,,,,
lap,28,1'39.741,20.833,31.922,15.270,31.716,307.6,,,,,,,
rider,8th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=27,laps=19
run,1,Slick-Medium,Slick-Medium,4,4,,,,,,,,,
lap,1,2'07.997,22.154,34.754,16.231,33.517,,,,,,,,
lap,2,1'43.169,21.584,32.843,15.854,32.888,295.8,,,,,,,
lap,3,1'46.432,23.645*,33.736,16.103,32.948,312.1,,,,,,,
lap,4,1'42.043,21.411,32.395,15.623,32.614,307.6,,,,,,,
lap,5,1'41.623,21.398,32.243,15.623,32.359,300.0,,,,,,,
lap,6,1'46.357,21.233,32.614,15.563,36.947,311.2,,,,,,,
lap,7,1'46.767,21.366,34.249,17.468,33.684,292.6,,,,,,,
lap,8,1'47.975,23.674,35.315,15.965,33.021,311.2,,,,,,,
lap,9,1'43.842,21.426,33.636,15.943,32.837,295.8,,,,,,,
lap,10,1'41.315,21.220,32.149,15.526,32.420,303.3,,,,,,,
lap,11,1'48.962,P,21.349,34.170,16.822,36.621,304.2,,,,,,
run,2,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,12,9'01.938,21.672,33.988,16.129,33.180,,,,,,,,
lap,13,1'43.762,21.304,33.851,15.827,32.780,300.8,,,,,,,
lap,14,1'41.062,21.112,32.246,15.445,32.259,306.8,,,,,,,
lap,15,1'40.778,21.138,32.041,15.399,32.200,319.5,,,,,,,
lap,16,1'44.511,21.302,33.995,16.157,33.057,321.4,,,,,,,
lap,17,1'42.925,21.047,31.932*,15.500,34.446,312.1,,,,,,,
lap,18,1'40.674,21.098,32.136,15.419,32.021,306.8,,,,,,,
lap,19,1'40.598,20.983,31.981,15.447,32.187,316.7,,,,,,,
lap,20,1'40.469,21.103,31.893,15.405,32.068,317.6,,,,,,,
lap,21,1'40.344,21.019,31.869,15.391,32.065,311.2,,,,,,,
lap,22,1'52.153,P,23.124,35.438,16.761,36.830,276.9,,,,,,
run,3,missing,missing,missing,0,,,,,,,,,
lap,23,18'16.901,27.324,34.553,19.827,33.263,,,,,,,,
lap,24,1'40.230,20.922,31.937,15.415,31.956,305.9,,,,,,,
lap,25,1'40.143,21.004,31.757,15.295,32.087,310.3,,,,,,,
lap,26,1'52.055,21.012,41.314*,16.214,33.515,313.0,,,,,,,
lap,27,1'39.783,20.899,31.654,15.467,31.763,309.4,,,,,,,
rider,9th,43,Jack,MILLER,DUCATI,AUS,Pramac,Racing,Total,laps=25,laps=15,,,
run,1,Slick-Medium,Slick-Medium,11,4,,,,,,,,,
lap,1,2'19.116,22.370,35.357,16.901,34.073,,,,,,,,
lap,2,1'45.244,22.784*,33.178,15.985,33.297,313.9,,,,,,,
lap,3,1'42.472,21.370,32.656,15.727,32.719,310.3,,,,,,,
lap,4,1'42.257,21.235,32.329,15.675,33.018,305.9,,,,,,,
lap,5,1'47.511,P,21.326,32.527,16.189,37.469,306.8,,,,,,
run,2,Slick-Medium,Slick-Hard,16,15,,,,,,,,,
lap,6,5'37.273,24.006,33.637,15.879,33.108,,,,,,,,
lap,7,1'41.589,21.216,32.297,15.593,32.483,304.2,,,,,,,
lap,8,1'42.859,21.204,32.267,15.563,33.825,312.1,,,,,,,
lap,9,1'42.257,21.142,32.477,15.613,33.025,313.9,,,,,,,
lap,10,1'53.696,P,24.435,35.231,16.385,37.645,324.3,,,,,,
run,3,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,11,12'12.061,22.704,33.984,15.913,33.063,,,,,,,,
lap,12,1'41.150,21.123,32.101,15.572,32.354,311.2,,,,,,,
lap,13,1'48.435,20.981,33.190*,20.635,33.629,316.7,,,,,,,
lap,14,1'40.703,21.088,32.034,15.396,32.185,304.2,,,,,,,
lap,15,1'40.621,21.074,31.951,15.376,32.220,306.8,,,,,,,
lap,16,1'44.479,21.203,34.815,15.913,32.548,304.2,,,,,,,
lap,17,1'41.059,21.118,32.078,15.443,32.420,307.6,,,,,,,
lap,18,1'54.021,P,24.446,35.022,16.449,38.104,315.7,,,,,,
run,4,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,19,14'18.538,23.988,33.965,16.110,33.112,,,,,,,,
lap,20,1'53.248,22.374,34.252,16.152,40.470,313.9,,,,,,,
lap,21,1'39.895,20.862,31.746,15.268,32.019,309.4,,,,,,,
lap,22,1'39.820,20.795,31.633,15.232,32.160,313.0,,,,,,,
lap,23,1'46.421,24.262,32.837,16.089,33.233,321.4,,,,,,,
lap,24,1'41.546,20.976,31.933,15.521,33.116,318.5,,,,,,,
lap,25,1'56.817,P,21.173,40.909,16.360,38.375,309.4,,,,,,
rider,10th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=25,laps=17,,
run,1,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,1,1'54.808,23.695,35.166,16.617,33.533,,,,,,,,
lap,2,1'43.109,21.463,32.922,16.034,32.690,305.0,,,,,,,
lap,3,1'42.168,21.347,32.519,15.806,32.496,300.8,,,,,,,
lap,4,1'41.825,21.283,32.412,15.745,32.385,302.5,,,,,,,
lap,5,1'41.226,21.288,32.284,15.490,32.164,302.5,,,,,,,
lap,6,1'41.067,21.165,32.272,15.553,32.077,305.9,,,,,,,
lap,7,1'40.651,21.059,32.073,15.458,32.061,307.6,,,,,,,
lap,8,1'40.808,21.070,31.945,15.454,32.339,307.6,,,,,,,
lap,9,1'40.698,21.026,32.078,15.475,32.119,311.2,,,,,,,
lap,10,1'55.150,P,23.303,36.438,16.517,38.892,301.6,,,,,,
run,2,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,11,13'27.061,22.384,34.279,16.040,33.046,,,,,,,,
lap,12,1'41.415,21.446*,32.286,15.490,32.193,314.8,,,,,,,
lap,13,1'40.352,21.009,31.855,15.415,32.073,308.5,,,,,,,
lap,14,1'49.262,P,21.862*,34.079,16.102,37.219,317.6,,,,,,
run,3,Slick-Medium,Slick-Hard,4,4,,,,,,,,,
lap,15,8'07.007,23.316,33.507,15.851,32.487,,,,,,,,
lap,16,1'40.825,21.153,32.121,15.480,32.071,316.7,,,,,,,
lap,17,1'40.320,21.017,31.969,15.383,31.951,307.6,,,,,,,
lap,18,1'40.499,21.175,31.915,15.315,32.094,315.7,,,,,,,
lap,19,2'02.698,33.748,39.915,16.338,32.697,315.7,,,,,,,
lap,20,1'40.079,20.872,31.835,15.344,32.028,314.8,,,,,,,
lap,21,1'54.900,P,26.619,34.897,16.566,36.818,320.4,,,,,,
run,4,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,22,10'39.723,23.101,34.004,16.098,34.501,,,,,,,,
lap,23,1'41.581,21.394,32.523,15.575,32.089,305.9,,,,,,,
lap,24,1'39.942,20.808,31.783,15.249,32.102,314.8,,,,,,,
lap,25,1'39.888,20.813,31.797,15.345,31.933,317.6,,,,,,,
rider,11th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=28,laps=18,,
run,1,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,1,2'16.935,23.391,35.262,16.698,34.005,,,,,,,,
lap,2,1'43.332,21.648,32.810,15.671,33.203,299.1,,,,,,,
lap,3,1'41.911,21.777,32.498,15.537,32.099,279.0,,,,,,,
lap,4,1'47.339,21.192,32.523,19.746,33.878,301.6,,,,,,,
lap,5,1'41.399,21.186,32.366,15.688,32.159,300.0,,,,,,,
lap,6,1'45.794,21.134,32.400,18.138,34.122,310.3,,,,,,,
lap,7,1'40.584,21.119,32.119,15.288,32.058,302.5,,,,,,,
lap,8,1'47.651,P,21.680,34.017,15.665,36.289,304.2,,,,,,
run,2,Slick-Medium,Slick-Hard,8,8,,,,,,,,,
lap,9,7'29.917,22.984,34.659,19.405,35.097,,,,,,,,
lap,10,1'46.693,P,21.126,33.109,15.920,36.538,307.6,,,,,,
run,3,Slick-Medium,Slick-Hard,10,10,,,,,,,,,
lap,11,5'34.347,25.968,33.938,15.786,32.323,,,,,,,,
lap,12,1'41.707,21.284,32.585,15.475,32.363,310.3,,,,,,,
lap,13,1'41.901,21.425,32.465,15.553,32.458,313.0,,,,,,,
lap,14,1'41.425,21.230,32.324,15.509,32.362,307.6,,,,,,,
lap,15,1'41.545,21.201,32.431,15.543,32.370,305.9,,,,,,,
lap,16,1'42.036,21.249,32.504*,15.723,32.560,305.0,,,,,,,
lap,17,1'46.276,P,21.352,32.641,15.727,36.556,305.0,,,,,,
run,4,Slick-Medium,Slick-Hard,17,0,,,,,,,,,
lap,18,7'57.553,23.179,34.470,16.186,34.793,,,,,,,,
lap,19,1'40.240,21.056,32.025,15.347,31.812,306.8,,,,,,,
lap,20,1'40.271,20.979,32.056,15.273,31.963,298.3,,,,,,,
lap,21,1'40.706,21.051,32.122,15.358,32.175,302.5,,,,,,,
lap,22,1'40.713,21.197,32.068,15.327,32.121,300.0,,,,,,,
lap,23,1'40.730,21.137,32.130,15.350,32.113,305.9,,,,,,,
lap,24,1'50.710,P,24.137*,33.831,16.247,36.495,305.9,,,,,,
run,5,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,25,7'15.520,22.508,34.368,16.280,32.501,,,,,,,,
lap,26,1'39.909,20.903,31.823,15.281,31.902,317.6,,,,,,,
lap,27,1'45.355,20.990,31.951,17.392,35.022,306.8,,,,,,,
lap,28,1'41.062,21.011,32.332,15.576,32.143,303.3,,,,,,,
rider,12th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=27,laps=22,,
run,1,Slick-Medium,Slick-Medium,6,6,,,,,,,,,
lap,1,2'16.321,23.212,35.578,16.680,33.668,,,,,,,,
lap,2,1'43.882,21.619,32.888,15.943,33.432,300.8,,,,,,,
lap,3,1'44.695,23.449,32.779,15.900,32.567,279.7,,,,,,,
lap,4,1'41.276,21.184,32.169,15.530,32.393,296.7,,,,,,,
lap,5,1'40.911,21.163,32.060,15.439,32.249,292.6,,,,,,,
lap,6,1'48.078,25.201,33.305,16.538,33.034,305.9,,,,,,,
