0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,15,3'26.829,10.284,29.552,25.052,17.035,281.9,,,,,,,
lap,16,1'27.360,18.026,27.805,24.729,16.800,301.6,,,,,,,
lap,17,1'25.639,17.720*,26.930,24.246,16.743,305.0,,,,,,,
lap,18,1'37.596,P,17.693,27.615,24.813,27.475,305.0,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,19,4'59.445,9.863,28.914,24.752,16.869,280.5,,,,,,,
lap,20,1'25.043,17.554,26.700,24.125,16.664,306.8,,,,,,,
lap,21,1'24.944,17.480,26.900,23.977,16.587,305.9,,,,,,,
lap,22,1'28.890,17.479,28.574,25.661,17.176,306.8,,,,,,,
rider,15th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=22,laps=14
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'53.959,10.482,30.520,26.584,17.544,238.9,,,,,,,
lap,2,1'28.691,18.320,28.313,25.199,16.859,286.4,,,,,,,
lap,3,1'26.778,17.794,27.679,24.558,16.747,298.3,,,,,,,
lap,4,1'28.215,17.722,27.679,24.657,18.157*,303.3,,,,,,,
lap,5,1'29.882,20.713,27.857,24.473,16.839,282.7,,,,,,,
lap,6,1'25.866,17.649,27.422,24.114,16.681,306.8,,,,,,,
lap,7,1'26.012,17.688*,27.311,24.277,16.736,302.5,,,,,,,
lap,8,1'32.537,22.597,28.598,24.609,16.733,292.6,,,,,,,
lap,9,1'38.730,P,17.936,27.517,24.355,28.922,301.6,,,,,,
run,2,Slick-Soft,Slick-Medium,9,9,,,,,,,,,
lap,10,9'20.496,10.864,28.426,24.779,17.167,272.0,,,,,,,
lap,11,1'26.116,17.828,27.427,24.181,16.680,300.0,,,,,,,
lap,12,1'26.069,17.850,27.406,24.140,16.673,303.3,,,,,,,
lap,13,1'25.783,17.765,27.227,24.118,16.673,304.2,,,,,,,
lap,14,1'25.615,17.646,27.240,24.079,16.650,303.3,,,,,,,
lap,15,1'25.722,17.633,27.219,24.163,16.707,303.3,,,,,,,
lap,16,1'25.922,17.706,27.332,24.198,16.686,302.5,,,,,,,
lap,17,1'47.046,P,20.693*,33.895,25.174,27.284,281.2,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,18,6'21.823,10.832,28.734,24.634,16.763,267.3,,,,,,,
lap,19,1'25.434,17.618,27.203,24.045,16.568,305.9,,,,,,,
lap,20,1'24.991,17.533,26.912,23.944,16.602,304.2,,,,,,,
lap,21,1'25.313,17.601,27.000,24.119,16.593,304.2,,,,,,,
lap,22,1'28.495,17.577,27.963,25.522,17.433,303.3,,,,,,,
rider,16th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=22,laps=13
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'04.778,12.425,31.180,26.562,18.013,244.3,,,,,,,
lap,2,1'28.411,18.156*,28.260,24.947,17.048,297.5,,,,,,,
lap,3,1'27.124,17.875,27.732,24.505,17.012,304.2,,,,,,,
lap,4,1'35.061,17.926,27.301,24.259,25.575,303.3,,,,,,,
lap,5,1'26.643,18.031,27.394,24.300,16.918,303.3,,,,,,,
lap,6,1'25.891,17.575,27.391,24.099,16.826,305.0,,,,,,,
lap,7,1'25.946,17.756,27.163,24.137,16.890,303.3,,,,,,,
lap,8,1'39.047,P,17.678,27.348,24.862,29.159,304.2,,,,,,
run,2,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,9,7'54.235,11.949,29.297,25.192,17.364,287.2,,,,,,,
lap,10,1'29.505,17.915,30.053,24.615,16.922,302.5,,,,,,,
lap,11,1'26.314,17.700,27.606,24.205,16.803,301.6,,,,,,,
lap,12,1'29.049,17.588,27.196,24.211,20.054*,304.2,,,,,,,
lap,13,1'26.377,17.649,27.351,24.479,16.898,303.3,,,,,,,
lap,14,1'26.093,17.773,27.132,24.286,16.902,302.5,,,,,,,
lap,15,1'34.866,21.599,29.913,26.425,16.929,291.8,,,,,,,
lap,16,1'38.916,P,17.669*,27.343,25.409,28.495,302.5,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,17,7'50.404,11.086,28.930,25.292,17.158,274.1,,,,,,,
lap,18,1'26.408,17.872,27.474,24.318,16.744,301.6,,,,,,,
lap,19,1'33.715,17.806*,33.428,25.022,17.459,304.2,,,,,,,
lap,20,1'25.515,17.599,27.155,24.084,16.677,303.3,,,,,,,
lap,21,1'25.005,17.476,27.026,23.952,16.551,305.9,,,,,,,
lap,22,1'29.657,17.447,28.589,26.429,17.192,306.8,,,,,,,
rider,17th,51,Michele,PIRRO,DUCATI,ITA,Pramac,Racing,Total,laps=20,laps=14,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'59.858,11.054,30.325,26.215,17.791,249.4,,,,,,,
lap,2,1'28.043,18.233,28.090,24.672,17.048,300.8,,,,,,,
lap,3,1'26.654,17.922,27.573,24.132,17.027,305.9,,,,,,,
lap,4,1'27.790,17.858,28.900,24.181,16.851,306.8,,,,,,,
lap,5,1'26.142,17.721,27.395,24.165,16.861,305.9,,,,,,,
lap,6,1'25.586,17.721,27.178,23.928,16.759,305.9,,,,,,,
lap,7,1'42.428,P,19.256*,28.729,25.339,29.104,250.0,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,8'51.631,12.629,32.117,25.892,17.244,233.2,,,,,,,
lap,9,1'27.815,18.019,27.906,24.914,16.976,302.5,,,,,,,
lap,10,1'28.770,17.808,27.261,26.107,17.594,302.5,,,,,,,
lap,11,1'33.999,20.073,31.547,25.444,16.935,238.4,,,,,,,
lap,12,1'25.844,17.644,27.190,24.153,16.857,305.9,,,,,,,
lap,13,1'25.579,17.700,27.020,24.128,16.731,305.9,,,,,,,
lap,14,1'46.269,P,17.807,31.778,26.465,30.219,303.3,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,15,9'52.610,10.273,28.352,24.726,17.138,286.4,,,,,,,
lap,16,1'26.741,17.671,27.668,24.543,16.859,309.4,,,,,,,
lap,17,1'29.427,17.572,28.956,24.353,18.546,307.6,,,,,,,
lap,18,1'28.158,18.912,28.394,24.180,16.672,282.7,,,,,,,
lap,19,1'25.152,17.488,26.996,24.045,16.623,309.4,,,,,,,
lap,20,1'29.184,17.549*,28.653,25.978,17.004,308.5,,,,,,,
rider,18th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=18,laps=11,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'45.836,10.124,30.236,25.876,17.613,277.6,,,,,,,
lap,2,1'27.300,18.089,27.703,24.662,16.846,303.3,,,,,,,
lap,3,1'26.695,17.669,27.552,24.588,16.886,306.8,,,,,,,
lap,4,1'26.069,17.723,27.283,24.283,16.780,304.2,,,,,,,
lap,5,1'26.627,18.257*,27.344,24.140,16.886,299.1,,,,,,,
lap,6,1'25.165,17.591,27.028,23.972,16.574,306.8,,,,,,,
lap,7,1'42.947,P,18.978*,29.762,25.927,28.280,289.5,,,,,,
run,2,Slick-Medium,Slick-Medium,7,7,,,,,,,,,
lap,8,6'39.888,10.812,29.102,24.948,16.992,281.9,,,,,,,
lap,9,1'26.750,17.972,27.272,24.635,16.871,302.5,,,,,,,
lap,10,1'25.813,17.719,27.239,24.220,16.635,305.0,,,,,,,
lap,11,1'25.707,17.635,27.039,24.287,16.746,305.0,,,,,,,
lap,12,1'42.982,P,20.480,29.023,25.172,28.307,254.1,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,14'42.751,10.789,28.620,24.929,16.814,276.2,,,,,,,
lap,14,1'25.877,17.885,27.190,24.206,16.596,303.3,,,,,,,
lap,15,1'25.455,17.660,27.070,24.118,16.607,305.9,,,,,,,
lap,16,1'25.311,17.599,26.973,24.109,16.630,305.9,,,,,,,
lap,17,1'28.473,17.562,29.314,24.656,16.941,305.9,,,,,,,
lap,18,1'30.021,17.530,27.151,27.574,17.766,306.8,,,,,,,
rider,19th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=22,laps=13,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'46.779,10.635,31.630,26.638,17.938,249.4,,,,,,,
lap,2,1'29.099,18.108,28.609,25.090,17.292,301.6,,,,,,,
lap,3,1'27.325,17.867,27.723,24.702,17.033,305.0,,,,,,,
lap,4,1'27.325,17.768,27.392,24.846,17.319*,305.0,,,,,,,
lap,5,1'26.144,17.723,27.229,24.363,16.829,304.2,,,,,,,
lap,6,1'25.941,17.595,27.242,24.319,16.785,305.9,,,,,,,
lap,7,1'25.662,17.660,26.923,24.315,16.764,305.9,,,,,,,
lap,8,1'25.697,17.701,27.085,24.221,16.690,305.0,,,,,,,
lap,9,1'25.249,17.503,26.935,24.137,16.674,306.8,,,,,,,
lap,10,1'37.153,P,17.572,27.730,24.713,27.138,308.5,,,,,,
run,2,Slick-Soft,Slick-Medium,10,10,,,,,,,,,
lap,11,7'51.817,11.836,30.790,26.267,17.232,188.8,,,,,,,
lap,12,1'29.164,17.616,28.805,25.935,16.808,305.0,,,,,,,
lap,13,1'26.013,17.720,27.181,24.361,16.751,306.8,,,,,,,
lap,14,1'25.758,17.608,27.102,24.309,16.739,307.6,,,,,,,
lap,15,1'26.314,17.873*,27.347,24.309,16.785*,303.3,,,,,,,
lap,16,1'25.963,17.625,27.310,24.297,16.731,306.8,,,,,,,
lap,17,1'25.765,17.611,26.988,24.194,16.972,306.8,,,,,,,
lap,18,1'25.694,17.762,26.989,24.225,16.718,305.9,,,,,,,
lap,19,1'37.854,P,18.160,28.123,24.803,26.768,296.7,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,20,7'52.055,10.838,29.321,26.982,16.856*,284.2,,,,,,,
lap,21,1'25.876,17.567,27.007,24.393,16.909*,306.8,,,,,,,
lap,22,1'28.065,17.421,28.287,25.601,16.756,306.8,,,,,,,
rider,20th,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=20,laps=12,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'47.631,10.758,31.113,26.303,17.767,253.5,,,,,,,
lap,2,1'28.896,18.174,28.556,25.032,17.134,301.6,,,,,,,
lap,3,1'27.321,17.825,27.895,24.632,16.969,304.2,,,,,,,
lap,4,1'26.947,17.760,27.635,24.424,17.128,308.5,,,,,,,
lap,5,1'46.136,P,17.808,30.328,29.211,28.789,309.4,,,,,,
run,2,Slick-Medium,Slick-Medium,5,5,,,,,,,,,
lap,6,8'36.143,10.531,29.480,25.222,17.056,270.6,,,,,,,
lap,7,1'26.936,17.801,27.558,24.722,16.855,300.8,,,,,,,
lap,8,1'26.223,17.844,27.305,24.422,16.652,300.8,,,,,,,
lap,9,1'26.794,17.757,27.343,24.905,16.789,304.2,,,,,,,
lap,10,1'25.745,17.713,27.103,24.163,16.766,304.2,,,,,,,
lap,11,1'25.664,17.607,27.105,24.176,16.776,304.2,,,,,,,
lap,12,1'47.278,P,20.553,32.326,26.505,27.894,211.7,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,6'56.528,10.375,28.806,25.044,16.796,277.6,,,,,,,
lap,14,1'25.505,17.719,26.931,24.180,16.675,302.5,,,,,,,
lap,15,1'25.297,17.591,26.906,24.135,16.665,305.9,,,,,,,
lap,16,1'25.534,17.761,26.964,24.148,16.661,302.5,,,,,,,
lap,17,1'28.529,17.621,26.879,24.034,19.995,305.0,,,,,,,
lap,18,1'41.848,P,21.291,28.096,25.182,27.279,285.7,,,,,,
run,4,Slick-Medium,Slick-Soft,6,0,,,,,,,,,
lap,19,3'31.628,10.489,27.753,26.747,19.531,291.1,,,,,,,
lap,unfinished,17.529,307.6,,,,,,,,,,,
rider,21st,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=21,laps=15,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'45.811,11.207,32.449,27.153,18.174,247.7,,,,,,,
lap,2,1'28.791,18.376,28.159,25.072,17.184,305.0,,,,,,,
lap,3,1'27.051,17.971,27.676,24.444,16.960,305.9,,,,,,,
lap,4,1'26.421,17.881,27.368,24.284,16.888,305.9,,,,,,,
lap,5,1'26.809,17.779,27.768,24.336,16.926,305.9,,,,,,,
lap,6,1'26.113,17.703,27.265,24.274,16.871,306.8,,,,,,,
lap,7,1'41.332,P,17.734,27.620,27.647,28.331,307.6,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,9'01.723,11.286,30.080,25.825,17.545,276.2,,,,,,,
lap,9,1'26.944,17.960,27.307,24.594,17.083,300.8,,,,,,,
lap,10,1'26.470,17.797,27.142,24.610,16.921,302.5,,,,,,,
lap,11,1'26.342,17.750,27.100,24.371,17.121,302.5,,,,,,,
lap,12,1'26.008,17.666,27.104,24.332,16.906,303.3,,,,,,,
lap,13,1'38.522,17.803,31.299,31.435,17.985,304.2,,,,,,,
lap,14,1'27.789,17.740,28.274,24.763,17.012,305.0,,,,,,,
lap,15,1'40.261,P,17.755,27.331,25.299,29.876,305.0,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,16,7'32.051,11.299,30.148,25.737,17.194,276.2,,,,,,,
lap,17,1'25.947,17.665,27.123,24.317,16.842,302.5,,,,,,,
lap,18,1'29.446,17.615,27.376,26.078,18.377,305.0,,,,,,,
lap,19,1'25.371,17.617,26.963,24.029,16.762,307.6,,,,,,,
lap,20,1'30.667,17.612,27.146,28.472,17.437,310.3,,,,,,,
lap,21,1'28.817,17.580,28.429,25.236,17.572,305.0,,,,,,,
rider,22nd,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=22,laps=10,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'09.126,10.015,29.840,26.141,17.759,270.6,,,,,,,
lap,2,1'29.530,18.221*,28.623,25.562,17.124,299.1,,,,,,,
lap,3,1'27.929,18.085*,27.844,24.885,17.115,300.8,,,,,,,
lap,4,1'27.230,17.898,27.868,24.486,16.978,300.0,,,,,,,
lap,5,1'26.348,17.842,27.046,24.492,16.968,301.6,,,,,,,
lap,6,1'28.699,17.773,27.081,24.548,19.297*,301.6,,,,,,,
lap,7,1'25.981,17.737,27.049,24.238,16.957,302.5,,,,,,,
lap,8,1'28.624,17.821,27.191,24.152,19.460,299.1,,,,,,,
lap,9,1'42.549,P,17.711,30.482,26.091,28.265,300.8,,,,,,
run,2,Slick-Soft,Slick-Medium,9,9,,,,,,,,,
lap,10,6'47.665,10.513,28.545,25.713,17.245,291.8,,,,,,,
lap,11,1'28.682,17.914,27.403,24.717,18.648*,300.0,,,,,,,
lap,12,1'27.169,17.889,27.279,24.729,17.272,299.1,,,,,,,
lap,13,1'26.389,17.752,27.185,24.477,16.975,300.8,,,,,,,
lap,14,1'26.543,17.934*,27.315,24.438,16.856,301.6,,,,,,,
lap,15,1'26.113,17.724,26.949,24.487,16.953,301.6,,,,,,,
lap,16,1'39.924,P,17.797,29.096,24.981,28.050,300.0,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,17,7'51.578,10.079,29.914,37.130,28.324,291.8,,,,,,,
lap,18,1'36.936,18.706*,28.394,30.936,18.900,298.3,,,,,,,
lap,19,1'26.170,17.779,27.239,24.328,16.824,297.5,,,,,,,
lap,20,1'25.729,17.614,27.185,24.060,16.870,301.6,,,,,,,
lap,21,1'25.800,17.671,27.206,24.169,16.754,300.0,,,,,,,
lap,22,1'35.354,18.323*,31.476,27.749,17.806,290.3,,,,,,,
