0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,3,1'59.535,25.992,30.829,29.230,33.484,284.2,,,,,,
lap,4,1'59.289,26.013,30.739,29.084,33.453,282.7,,,,,,
lap,5,1'59.935,26.036,30.943,29.232,33.724,282.7,,,,,,
lap,6,1'59.423,25.978,30.845,29.112,33.488*,283.4,,,,,,
lap,7,2'01.531,27.282,31.505,29.234,33.510,283.4,,,,,,
lap,8,1'59.291,25.870,30.828,29.171,33.422,287.2,,,,,,
lap,9,1'59.846,P,26.929,31.858,29.898,31.161,287.2,,,,,
lap,10,2'10.353,33.117,32.344,30.360,34.532,138.9,,,,,,
lap,11,1'59.506,26.090,30.783,29.117,33.516,282.7,,,,,,
lap,12,1'59.247,25.960,30.645,29.113,33.529,283.4,,,,,,
lap,13,1'59.309,25.966,30.693,29.169,33.481,284.2,,,,,,
lap,14,1'59.423,25.973,30.764,29.144,33.542,283.4,,,,,,
lap,15,1'59.208,25.951,30.779,29.103,33.375,284.2,,,,,,
lap,16,1'59.454,25.938,30.876,29.116,33.524,284.2,,,,,,
rider,Joe,ROBERTS,Italtrans,Racing,Team,USA,5th,16,Total,laps=14,laps=11,,
lap,1,3'37.411,34.167,36.015,30.418,34.286,133.4,,,,,,
lap,2,1'59.898,26.183,30.903,29.106,33.706,283.4,,,,,,
lap,3,2'00.066,26.330,30.746,29.337,33.653,284.2,,,,,,
lap,4,1'59.367,26.026,30.791,28.992,33.558,283.4,,,,,,
lap,5,1'59.213,25.970,30.718,28.957,33.568,283.4,,,,,,
lap,6,1'59.255,25.955,30.717,29.024,33.559,284.2,,,,,,
lap,7,1'59.889,26.046,30.930,29.139,33.774,284.9,,,,,,
lap,8,1'58.163,P,26.006,30.811,29.231,32.115,282.7,,,,,
lap,9,2'12.693,33.493,33.635,30.459,35.106,136.8,,,,,,
lap,10,2'01.556,27.213,31.227,29.445,33.671,280.5,,,,,,
lap,11,1'59.544,26.083,30.873,29.066,33.522,284.9,,,,,,
lap,12,1'59.490,26.003,30.796,28.974,33.717,284.9,,,,,,
lap,13,2'00.672,26.064,31.004,29.791,33.813,284.9,,,,,,
lap,14,1'59.524,26.035,30.770,29.130,33.589,284.9,,,,,,
rider,Ai,OGURA,IDEMITSU,Honda,Te,JPN,6th,79,Total,laps=13,laps=9,,
lap,1,2'53.395,32.170,32.557,30.052,34.143,148.7,,,,,,
lap,2,2'00.708,26.383,31.050,29.641,33.634,288.0,,,,,,
lap,3,2'00.241,25.953,31.195,29.238,33.855,290.3,,,,,,
lap,4,2'01.322,25.888,31.470,29.889,34.075,291.1,,,,,,
lap,5,1'59.864,26.217,30.824,29.211,33.612,285.7,,,,,,
lap,6,2'00.297,26.111,31.046*,29.397,33.743,287.2,,,,,,
lap,7,1'59.665,26.120,30.717,29.261,33.567,284.9,,,,,,
lap,8,2'01.742,P,26.416,31.629,30.092,33.605,285.7,,,,,
lap,9,2'23.090,38.890,34.682,31.360,38.158,114.8,,,,,,
lap,10,2'01.055,26.865,31.591,29.190,33.409,288.0,,,,,,
lap,11,1'59.243,25.985,30.822,29.073,33.363,291.8,,,,,,
lap,12,1'59.559,25.946,30.783,29.270,33.560,288.7,,,,,,
lap,13,1'59.427,25.958,30.845,29.177,33.447,288.0,,,,,,
rider,Sam,LOWES,Elf,Marc,VDS,Racing,GBR,7th,22,Total,laps=16,laps=9,
lap,1,3'49.517,42.044,31.982,29.726,33.800,148.5,,,,,,
lap,2,1'59.691,26.004,30.875,29.138,33.674,284.9,,,,,,
lap,3,1'59.938,26.049,30.995,29.248,33.646,284.9,,,,,,
lap,4,1'59.689,26.023,30.904,29.190,33.572*,284.2,,,,,,
lap,5,1'59.483,26.003,30.902*,29.043,33.535,284.9,,,,,,
lap,6,1'59.368,25.945,30.789,29.122,33.512,284.2,,,,,,
lap,7,2'02.229,P,27.791,32.915,30.443,31.080,281.9,,,,,
lap,8,2'07.047,31.853,31.669,29.532,33.993*,151.0,,,,,,
lap,9,2'00.113,26.058,30.852,29.521,33.682,281.9,,,,,,
lap,10,1'59.381,25.974,30.835,29.097,33.475,283.4,,,,,,
lap,11,2'01.197,26.581,31.542,29.398,33.676,285.7,,,,,,
lap,12,2'00.487,26.127,31.045,29.163,34.152,286.4,,,,,,
lap,13,2'05.416,30.901,31.512,29.177,33.826*,204.1,,,,,,
lap,14,1'59.265,25.929,30.772,29.078,33.486,284.9,,,,,,
lap,15,1'59.206,25.931,30.599,29.117,33.559*,284.9,,,,,,
lap,16,2'01.811,25.912,30.784,29.439,35.676,284.9,,,,,,
rider,8th,13,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,Total,laps=18,laps=13,
lap,1,3'36.319,34.562,33.412,29.920,34.302,145.1,,,,,,
lap,2,1'59.942,26.356,30.903,29.181,33.502,288.0,,,,,,
lap,3,1'59.315,26.084,30.703,29.047,33.481,288.0,,,,,,
lap,4,1'59.483,26.041,30.772,29.118,33.552*,288.0,,,,,,
lap,5,1'59.854,26.093,30.902,29.128,33.731,286.4,,,,,,
lap,6,1'59.619,26.109,30.823,29.063,33.624*,286.4,,,,,,
lap,7,1'59.970,26.247,30.846,29.162,33.715,286.4,,,,,,
lap,8,2'00.128,26.207,30.917,29.279,33.725,285.7,,,,,,
lap,9,1'59.720,26.074,30.896,29.115,33.635,284.9,,,,,,
lap,10,1'59.701,26.131,30.768,29.181,33.621,282.7,,,,,,
lap,11,2'00.387,26.194,31.011,29.269,33.913,284.9,,,,,,
lap,12,2'00.346,26.270,30.910,29.197,33.969,284.9,,,,,,
lap,13,1'59.040,P,26.211,32.723,30.404,29.702,285.7,,,,,
lap,14,2'17.972,36.401,35.017,32.318,34.236,158.1,,,,,,
lap,15,2'00.506,26.247,30.850,29.966,33.443,285.7,,,,,,
lap,16,1'59.550,26.120,30.736,29.192,33.502,290.3,,,,,,
lap,17,1'59.377,26.073,30.696,29.098,33.510,288.7,,,,,,
lap,18,2'02.011,26.098,32.350,29.573,33.990,290.3,,,,,,
rider,9th,23,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,Total,laps=13,laps=9,
lap,1,3'00.883,31.301,31.906,29.628,33.944,163.8,,,,,,
lap,2,2'00.190,26.214,30.918,29.337,33.721,285.7,,,,,,
lap,3,1'59.585,26.044,30.804,29.245,33.492,285.7,,,,,,
lap,4,2'01.619,26.427,32.083,29.444,33.665,288.0,,,,,,
lap,5,1'59.474,26.045,30.740,29.137,33.552,286.4,,,,,,
lap,6,1'59.864,26.117,30.929*,29.264,33.554,287.2,,,,,,
lap,7,1'59.137,P,26.116,32.447,29.779,30.795,286.4,,,,,
lap,8,2'06.173,31.218,31.619,29.544,33.792,156.2,,,,,,
lap,9,1'59.614,26.114,30.793,29.220,33.487,286.4,,,,,,
lap,10,1'59.808,26.107,30.878,29.210,33.613,288.0,,,,,,
lap,11,1'59.362,25.951,30.620,29.166,33.625,287.2,,,,,,
lap,12,2'01.414,26.179,31.235,29.679,34.321,288.7,,,,,,
lap,13,2'02.871,26.083,31.049,30.549,35.190,287.2,,,,,,
rider,Nicolò,BULEGA,Federal,Oil,Gresini,M,ITA,10th,11,Total,laps=12,laps=9,
lap,1,3'38.305,34.483,32.727,35.851,34.372,154.9,,,,,,
lap,2,2'01.057,26.419,31.256,29.516,33.866,282.7,,,,,,
lap,3,2'00.156,26.385,30.849,29.283,33.639,288.0,,,,,,
lap,4,1'59.607,26.100,30.704,29.153,33.650,283.4,,,,,,
lap,5,3'43.607,P,26.025,2'05.990,35.740,35.852,281.9,,,,,
lap,6,2'12.224,35.446,32.340,30.090,34.348,115.1,,,,,,
lap,7,2'00.917,26.475,31.090,29.516,33.836,276.9,,,,,,
lap,8,2'06.965,26.254,35.520,31.313,33.878,279.7,,,,,,
lap,9,2'11.066,26.350,40.729,30.085,33.902,284.2,,,,,,
lap,10,2'00.400,26.201,30.965,29.401,33.833,285.7,,,,,,
lap,11,2'00.305,26.194,30.976,29.273,33.862,282.7,,,,,,
lap,12,2'00.491,26.232,30.848,29.540,33.871,283.4,,,,,,
rider,Stefano,MANZI,Flexbox,HP40,ITA,11th,62,Total,laps=14,laps=10,,,
lap,1,2'49.472,31.823,31.717,29.494,33.974,154.9,,,,,,
lap,2,2'01.115,26.321,31.521,29.608,33.665,292.6,,,,,,
lap,3,1'59.626,25.933,30.979,29.168,33.546,291.1,,,,,,
lap,4,2'00.050,26.091,31.086,29.251,33.622,293.4,,,,,,
lap,5,1'59.804,26.007,30.970,29.272,33.555,288.7,,,,,,
lap,6,1'59.882,26.031,30.998*,29.228,33.625,288.7,,,,,,
lap,7,2'00.107,26.067,31.101,29.363,33.576,288.0,,,,,,
lap,8,2'03.799,P,26.047,31.033,32.426,34.293,287.2,,,,,
lap,9,2'06.348,30.803,31.525,29.500,34.520,157.4,,,,,,
lap,10,1'59.747,26.120,30.867,29.233,33.527,288.0,,,,,,
lap,11,1'59.613,25.968,30.882,29.217,33.546,288.7,,,,,,
lap,12,2'00.047,25.982,31.189,29.330,33.546,290.3,,,,,,
lap,13,1'59.890,26.029,31.035,29.219,33.607,290.3,,,,,,
lap,14,1'59.863,25.976,31.068,29.243,33.576,291.8,,,,,,
rider,Aron,CANET,Solunion,Aspar,Team,SPA,12th,44,Total,laps=15,laps=8,,
lap,1,2'49.003,31.319,33.773,34.057,34.744,154.2,,,,,,
lap,2,2'07.180,26.498,36.183,30.379,34.120,282.7,,,,,,
lap,3,2'00.528,26.198,31.170,29.249,33.911,282.7,,,,,,
lap,4,2'00.302,26.195,31.156,29.285,33.666,281.9,,,,,,
lap,5,2'00.034,26.158,30.951,29.188,33.737,281.9,,,,,,
lap,6,2'00.664,P,26.482,31.387*,29.572,33.223,281.9,,,,,
lap,7,2'08.338,32.083,31.924,29.671,34.660,154.2,,,,,,
lap,8,2'02.147,26.270,31.129,29.409,35.339*,276.9,,,,,,
lap,9,1'59.981,26.187,31.003,29.154,33.637,280.5,,,,,,
lap,10,1'59.018,P,26.394,31.091,29.292,32.241,281.9,,,,,
lap,11,2'07.101,30.343,31.310,31.050,34.398,162.1,,,,,,
lap,12,1'59.881,26.088,30.905,29.182,33.706,281.2,,,,,,
lap,13,2'06.378,30.507,32.402,29.657,33.812,282.7,,,,,,
lap,14,1'59.664,25.985,30.876,29.267,33.536,284.2,,,,,,
lap,PIT,26.052,35.697,31.035,33.166,288.7,,,,,,,
rider,Augusto,FERNAND,Elf,Marc,VDS,Racing,SPA,13th,37,Total,laps=16,laps=11,
lap,1,2'35.200,33.408,32.166,29.842,34.047,140.2,,,,,,
lap,2,2'00.605,26.364,31.143,29.441,33.657,284.9,,,,,,
lap,3,2'00.283,26.097,31.002,29.416,33.768,286.4,,,,,,
lap,4,2'00.463,26.243,31.012,29.418,33.790,285.7,,,,,,
lap,5,2'00.164,26.067,31.003,29.349,33.745,285.7,,,,,,
lap,6,2'00.254,26.087,31.038*,29.446,33.683,284.2,,,,,,
lap,7,2'00.250,26.123,31.051,29.385,33.691,284.9,,,,,,
lap,8,2'00.187,25.990,30.992,29.426,33.779,285.7,,,,,,
lap,9,1'58.138,P,26.079,31.114,29.450,31.495,281.9,,,,,
lap,10,2'10.517,33.212,32.350,30.288,34.667,138.1,,,,,,
lap,11,2'00.022,26.192,30.888,29.322,33.620,284.2,,,,,,
lap,12,2'00.040,26.271,30.901,29.272,33.596*,285.7,,,,,,
lap,13,1'59.918,26.050,30.886,29.314,33.668,284.9,,,,,,
lap,14,2'00.801,26.078,31.604,29.414,33.705,283.4,,,,,,
lap,15,1'59.748,25.971,30.856,29.306,33.615,286.4,,,,,,
lap,16,2'06.430,29.720,32.187,30.266,34.257,287.2,,,,,,
rider,Cameron,BEAUBIE,American,Racing,USA,14th,6,Total,laps=16,laps=10,,,
lap,1,2'50.213,33.342,32.784,30.524,41.250,141.1,,,,,,
lap,2,2'01.299,26.478,31.400,29.439,33.982,288.7,,,,,,
lap,3,2'03.300,26.277,31.196,29.523,36.304,289.5,,,,,,
lap,4,2'01.098,26.243,31.513,29.464,33.878,288.7,,,,,,
lap,5,2'00.329,26.249,31.118,29.262,33.700,287.2,,,,,,
lap,6,2'01.213,26.088,31.212*,29.420,34.493,287.2,,,,,,
lap,7,2'01.597,P,26.532,33.026,29.678,32.361,284.2,,,,,
lap,8,2'15.355,34.579,32.522,30.511,37.743,135.5,,,,,,
lap,9,2'01.338,26.382,31.277,29.686,33.993,281.2,,,,,,
lap,10,2'00.726,26.197,31.200,29.578,33.751,283.4,,,,,,
lap,11,1'58.413,P,26.202,31.517,29.802,30.892,284.2,,,,,
lap,12,2'21.642,32.909,32.469,32.305,43.959,145.3,,,,,,
lap,13,2'18.582,26.668,32.026,31.907,47.981,282.7,,,,,,
lap,14,2'00.086,26.228,31.025,29.214,33.619,287.2,,,,,,
lap,15,1'59.777,26.076,30.939,29.253,33.509,287.2,,,,,,
lap,16,1'59.782,26.076,30.905,29.217,33.584,288.0,,,,,,
rider,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,15th,97,Total,laps=17,laps=13,,
lap,1,2'51.537,33.053,33.031,39.992,34.579,157.4,,,,,,
lap,2,2'01.656,26.588,31.292,29.618,34.158,288.0,,,,,,
lap,3,2'00.234,26.142,31.102,29.311,33.679,287.2,,,,,,
lap,4,2'05.480,26.370,31.502,33.440,34.168,289.5,,,,,,
lap,5,2'00.219,26.227,31.051,29.263,33.678,287.2,,,,,,
lap,6,2'00.103,26.086,31.034*,29.315,33.668,285.7,,,,,,
lap,7,2'00.005,26.043,30.980,29.313,33.669,285.7,,,,,,
lap,8,1'59.856,P,26.113,30.991,29.279,33.473,284.9,,,,,
lap,9,2'11.103,32.599,34.907,29.782,33.815,126.1,,,,,,
lap,10,2'00.344,26.179,30.965,29.430,33.770,284.2,,,,,,
lap,11,1'59.856,26.061,30.891,29.300,33.604,283.4,,,,,,
lap,12,1'59.849,26.055,30.899,29.317,33.578,286.4,,,,,,
lap,13,1'59.867,25.967,30.961,29.240,33.699,285.7,,,,,,
lap,14,1'59.988,26.069,30.884,29.424,33.611,285.7,,,,,,
lap,15,1'59.921,26.036,30.895,29.389,33.601,285.7,,,,,,
lap,16,1'59.782,25.962,31.000,29.269,33.551,285.7,,,,,,
lap,17,2'17.444,26.043,44.433,32.095,34.873,287.2,,,,,,
rider,16th,35,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,Total,laps=15,laps=8,,
lap,1,2'36.132,36.115,34.503,29.890,33.888,109.5,,,,,,
lap,2,2'00.139,26.127,31.164,29.158,33.690*,284.2,,,,,,
lap,3,1'59.865,25.983,31.066,29.221,33.595,284.9,,,,,,
lap,4,1'59.836,25.995,30.959,29.320,33.562,288.0,,,,,,
lap,5,1'59.785,25.966,30.992,29.205,33.622,284.9,,,,,,
lap,6,2'00.266,26.078,30.968*,29.493,33.727,284.9,,,,,,
lap,7,2'00.501,26.155,30.949,29.619,33.778,283.4,,,,,,
lap,8,2'00.568,P,26.344,32.231,30.293,31.700,282.7,,,,,
lap,9,2'10.931,33.023,34.116,29.886,33.906,151.2,,,,,,
lap,10,2'02.897,26.202,33.030,29.948,33.717,284.2,,,,,,
lap,11,2'01.001,26.137,31.096,29.480,34.288,287.2,,,,,,
lap,12,2'00.041,26.059,31.093,29.280,33.609*,288.7,,,,,,
lap,13,1'59.817,26.039,30.922,29.280,33.576,288.7,,,,,,
lap,14,2'07.085,26.058,31.014,29.485,40.528*,285.7,,,,,,
lap,15,2'07.173,26.470,33.339,31.743,35.621,285.7,,,,,,
rider,17th,9,Jorge,NAVARRO,MB,Conveyors,Speed,SPA,Total,laps=15,laps=9,,
lap,1,2'34.740,31.954,32.098,29.780,34.077,152.5,,,,,,
lap,2,2'00.660,26.584,30.876,29.281,33.919,280.5,,,,,,
lap,3,2'00.010,26.267,30.806,29.294,33.643,281.2,,,,,,
lap,4,1'59.792,26.154,30.868,29.200,33.570,280.5,,,,,,
lap,5,1'59.843,26.239,30.802,29.218,33.584,281.2,,,,,,
lap,6,2'00.072,26.121,30.894*,29.343,33.714,281.2,,,,,,
lap,7,2'00.281,26.170,31.107,29.373,33.631*,280.5,,,,,,
lap,8,1'58.105,P,26.176,30.906,29.291,31.732,280.5,,,,,
lap,9,2'06.646,31.829,31.540,29.491,33.786,147.3,,,,,,
lap,10,1'59.912,26.095,30.989,29.283,33.545,279.7,,,,,,
lap,11,1'59.797,25.984,30.859,29.444,33.510,283.4,,,,,,
lap,12,2'10.330,26.326,39.347,30.795,33.862,288.7,,,,,,
lap,13,2'02.555,26.126,33.343,29.383,33.703,285.7,,,,,,
lap,14,2'00.092,26.096,30.994,29.294,33.708*,284.9,,,,,,
lap,15,2'01.004,26.073,31.103,29.408,34.420,284.2,,,,,,
rider,Jake,DIXON,Petronas,Sprinta,Raci,GBR,18th,96,Total,laps=13,laps=8,,
lap,1,2'48.136,34.837,33.142,36.817,35.615,123.1,,,,,,
lap,2,2'01.911,27.035,31.489,29.526,33.861,286.4,,,,,,
lap,3,2'00.041,26.213,30.928,29.218,33.682,284.2,,,,,,
lap,4,2'10.423,27.231,32.804,35.945,34.443,284.9,,,,,,
lap,5,1'59.861,26.106,30.860,29.204,33.691,284.2,,,,,,
lap,6,2'05.380,28.807,31.820*,29.532,35.221,285.7,,,,,,
lap,7,2'03.631,26.094,31.156,31.291,35.090,285.7,,,,,,
lap,8,1'58.487,P,26.218,30.954,29.707,31.608,284.9,,,,,
lap,9,2'22.158,34.065,32.953,32.837,42.303,126.1,,,,,,
lap,10,2'01.286,26.460,30.821,29.299,34.706,284.2,,,,,,
lap,11,2'00.184,26.060,30.986,29.313,33.825,284.9,,,,,,
lap,12,2'00.029,26.080,30.899,29.340,33.710,283.4,,,,,,
lap,PIT,26.059,30.999,29.546,30.396,284.9,,,,,,,
rider,Thomas,LUTHI,Pertamina,Mandalika,SWI,19th,12,Total,laps=14,laps=11,,,
lap,1,2'46.990,31.970,32.764,30.845,38.783,158.3,,,,,,
lap,2,1'59.947,26.254,30.859,29.195,33.639,281.2,,,,,,
lap,3,1'59.896,26.049,30.868,29.075,33.904,284.2,,,,,,
lap,4,2'00.291,26.039,30.846,29.548,33.858,283.4,,,,,,
lap,5,2'00.600,26.125,31.047,29.449,33.979,281.2,,,,,,
lap,6,1'58.370,P,26.199,31.398*,29.862,30.911,280.5,,,,,
lap,7,2'11.342,33.720,33.459,30.081,34.082,150.6,,,,,,
lap,8,2'10.772,26.129,37.239,33.269,34.135,279.7,,,,,,
lap,9,2'00.027,26.139,30.785,29.403,33.700,280.5,,,,,,
lap,10,2'00.603,26.063,31.138,29.431,33.971,281.2,,,,,,
lap,11,2'00.236,25.967,30.899,29.425,33.945,281.2,,,,,,
lap,12,2'00.789,26.059,30.910,29.710,34.110,281.2,,,,,,
lap,13,2'01.948,26.181,31.036,29.700,35.031,279.7,,,,,,
lap,14,2'00.606,26.148,31.046,29.448,33.964,284.9,,,,,,
rider,Bo,BENDSNEYDER,Pertamina,Mandalika,NED,20th,64,Total,laps=13,laps=8,,,
lap,1,2'25.187,31.655,32.232,30.659,34.477,153.8,,,,,,
lap,2,2'00.614,26.440,31.114,29.286,33.774,284.2,,,,,,
lap,3,2'00.143,26.231,30.925,29.280,33.707,281.2,,,,,,
lap,4,2'00.314,26.209,30.982,29.301,33.822,280.5,,,,,,
lap,5,1'58.168,P,26.181,31.054,29.333,31.600,279.7,,,,,
lap,6,2'09.357,32.084,31.891,29.610,35.772,156.0,,,,,,
lap,7,2'00.978,26.317,31.141,29.872,33.648,282.7,,,,,,
lap,8,2'00.199,26.229,30.910,29.359,33.701,281.2,,,,,,
lap,9,2'00.240,26.125,31.037,29.389,33.689,281.2,,,,,,
lap,10,2'01.485,P,27.963,32.257,30.185,31.080,280.5,,,,,
lap,11,2'05.983,31.436,31.338,29.399,33.810,155.6,,,,,,
lap,12,2'00.112,26.143,30.948,29.300,33.721,281.2,,,,,,
lap,13,1'59.907,26.058,30.860,29.308,33.681,282.7,,,,,,
rider,Tony,ARBOLINO,Liqui,Moly,Intact,GP,ITA,21st,14,Total,laps=14,laps=10,
lap,1,2'49.327,30.897,32.378,30.250,36.658,182.4,,,,,,
lap,2,2'04.199,26.765,32.412,30.211,34.811,291.8,,,,,,
lap,3,2'00.327,26.350,31.055,29.313,33.609,291.1,,,,,,
lap,4,2'04.130,26.180,31.565,31.073,35.312,290.3,,,,,,
lap,5,2'02.669,26.215,31.091,29.563,35.800,288.7,,,,,,
lap,6,2'00.596,26.286,31.025*,29.436,33.849*,290.3,,,,,,
lap,7,2'00.702,P,26.959,32.122,30.069,31.552,288.0,,,,,
lap,8,2'07.077,31.557,31.848,29.763,33.909*,151.0,,,,,,
lap,9,2'00.142,26.172,30.929,29.306,33.735,285.7,,,,,,
lap,10,2'05.684,26.168,31.210,29.490,38.816,287.2,,,,,,
lap,11,2'00.017,26.056,31.072,29.261,33.628,290.3,,,,,,
lap,12,1'59.915,26.102,30.921,29.210,33.682,291.1,,,,,,
lap,13,2'00.312,26.090,31.088,29.329,33.805,289.5,,,,,,
lap,14,2'06.865,28.573,33.632,30.470,34.190,287.2,,,,,,
rider,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,22nd,19,Total,laps=16,laps=13,
lap,1,3'37.725,33.875,36.166,30.440,34.311,130.4,,,,,,
lap,2,2'01.520,26.514,31.544,29.585,33.877,287.2,,,,,,
lap,3,2'01.217,26.425,31.544,29.458,33.790,285.7,,,,,,
lap,4,2'00.539,26.247,31.178,29.397,33.717,287.2,,,,,,
lap,5,2'00.442,26.268,31.112,29.321,33.741,286.4,,,,,,
lap,6,2'00.424,26.271,31.023,29.416,33.714,284.9,,,,,,
lap,7,2'00.346,26.172,31.166,29.293,33.715,284.2,,,,,,
lap,8,2'00.292,26.184,31.016,29.364,33.728,284.9,,,,,,
lap,9,2'00.084,26.143,30.952,29.338,33.651,284.2,,,,,,
lap,10,2'02.674,P,27.755,33.225,30.432,31.262,284.9,,,,,
lap,11,2'09.832,32.465,32.498,30.263,34.606,149.5,,,,,,
lap,12,1'59.981,26.243,30.885,29.267,33.586,287.2,,,,,,
lap,13,2'00.125,26.250,31.027,29.323,33.525,290.3,,,,,,
lap,14,2'02.443,26.444,31.673,30.711,33.615,289.5,,,,,,
lap,15,2'00.307,26.176,31.091,29.351,33.689,289.5,,,,,,
lap,16,2'00.709,26.243,30.996,29.570,33.900,290.3,,,,,,
rider,23rd,5,Yari,MONTELLA,MB,Conveyors,Speed,ITA,Total,laps=12,laps=7,,
lap,1,2'36.182,39.246,32.529,29.964,34.423,,,,,,,
lap,2,2'01.548,26.646,31.260,29.597,34.045,280.5,,,,,,
lap,3,2'01.445,26.342,31.330,29.687,34.086,281.9,,,,,,
lap,4,2'08.393,26.376,38.137,30.060,33.820,281.2,,,,,,
lap,5,2'01.293,26.431,31.105,29.322,34.435,282.7,,,,,,
lap,6,2'01.108,26.295,31.274*,29.455,34.084,281.9,,,,,,
lap,7,1'59.246,P,26.492,31.235,29.542,31.977,278.3,,,,,
lap,8,2'24.950,34.971,40.583,35.234,34.162,127.5,,,,,,
lap,9,2'00.790,26.500,31.217,29.430,33.643*,281.9,,,,,,
lap,10,2'00.252,26.220,31.109,29.272,33.651,284.2,,,,,,
lap,11,2'00.244,26.139,30.916,29.403,33.786,283.4,,,,,,
lap,12,2'03.068,26.336,31.167,30.492,35.073,281.2,,,,,,
rider,24th,75,Albert,ARENAS,Solunion,Aspar,Team,SPA,Total,laps=13,laps=7,,
lap,1,2'48.308,31.436,33.234,32.380,38.689,173.6,,,,,,
lap,2,2'03.251,27.091,31.775,30.193,34.192,289.5,,,,,,
lap,3,2'01.660,26.390,31.903,29.481,33.886,291.8,,,,,,
lap,4,2'00.865,26.439,31.261,29.363,33.802,283.4,,,,,,
lap,5,2'01.061,26.466,31.327,29.364,33.904,282.7,,,,,,
