0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,2,1'43.614,27.599,24.469,28.771,22.775,208.0,,,,,,
lap,3,1'43.246,27.509,24.255,28.671,22.811,208.8,,,,,,
lap,4,1'45.145,27.484,25.122,29.524,23.015,201.8,,,,,,
lap,5,1'42.829,27.289,24.203,28.596,22.741*,207.2,,,,,,
lap,6,1'43.387,27.571,24.308,28.669,22.839,208.0,,,,,,
lap,7,1'45.584,P,27.610,24.355,28.836,24.783,206.5,,,,,
lap,8,1'57.980,35.268,27.135,29.833,25.744,205.3,,,,,,
lap,9,1'50.212,33.466,24.768,29.114,22.864,206.5,,,,,,
lap,10,1'42.773,27.215,24.032,28.543,22.983,206.1,,,,,,
lap,11,1'46.900,27.708,24.212,30.592,24.388,203.7,,,,,,
rider,26th,53,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,Total,laps=16,laps=11
lap,1,2'46.526,33.622,25.241,29.528,23.514,201.1,,,,,,
lap,2,1'45.361,28.131,24.773,29.436,23.021,204.5,,,,,,
lap,3,1'44.135,27.784,24.641,28.783,22.927,205.3,,,,,,
lap,4,1'44.440,27.816,24.367,28.880,23.377*,204.9,,,,,,
lap,5,1'44.336,27.664,24.514,29.307,22.851,202.2,,,,,,
lap,6,1'44.125,27.828,24.422,28.843,23.032,204.5,,,,,,
lap,7,1'43.586,27.520,24.416,28.737,22.913,203.0,,,,,,
lap,8,1'44.073,27.681,24.517,28.835,23.040,201.8,,,,,,
lap,9,1'44.705,P,27.737,25.013,29.345,22.610,199.6,,,,,
lap,10,1'52.227,35.260,25.047,29.014,22.906,203.0,,,,,,
lap,11,1'42.845,27.262,24.475,28.483,22.625,204.9,,,,,,
lap,12,1'42.913,27.358,24.374,28.519,22.662,204.5,,,,,,
lap,13,1'46.163,27.527,24.708,29.197,24.731*,204.9,,,,,,
lap,14,1'44.145,28.105,24.367,28.914,22.759,201.4,,,,,,
lap,15,1'43.321,27.460,24.289,28.854,22.718,201.4,,,,,,
lap,16,1'43.230,27.400,24.150,28.934,22.746,204.5,,,,,,
rider,27th,73,Maximilian,KOFLER,CIP,Green,Power,AUT,Total,laps=15,laps=9,,
lap,1,2'08.529,33.948,26.417,29.871,23.829*,199.6,,,,,,
lap,2,1'46.475,28.536,25.157,29.325,23.457,201.4,,,,,,
lap,3,1'46.845,28.779,25.376,29.324,23.366,201.4,,,,,,
lap,4,1'45.891,28.362,24.938,29.368,23.223,200.7,,,,,,
lap,5,1'45.467,28.214,24.870,29.225,23.158,200.0,,,,,,
lap,6,1'48.396,P,28.328,25.426,29.812,24.830,199.6,,,,,
lap,7,2'03.583,46.153,25.220,29.324,22.886,206.5,,,,,,
lap,8,1'43.403,27.550,24.496,28.570,22.787,207.2,,,,,,
lap,9,1'44.084,27.642,24.368,28.805,23.269,208.4,,,,,,
lap,10,1'42.912,27.479,24.306,28.461,22.666,204.9,,,,,,
lap,11,1'49.353,P,28.039,24.736,29.219,27.359,202.6,,,,,
lap,12,2'04.465,47.870,24.981,28.827,22.787,205.7,,,,,,
lap,13,1'45.565,28.039,24.934,29.032,23.560,208.0,,,,,,
lap,14,1'44.203,27.771,24.552,29.005,22.875,205.3,,,,,,
lap,15,1'43.905,27.628,24.599,28.750,22.928,204.9,,,,,,
rider,28th,6,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,Total,laps=16,laps=8,,
lap,1,2'39.928,32.975,25.034,29.231,23.045,200.3,,,,,,
lap,2,1'43.976,27.708,24.564,28.894,22.810,202.2,,,,,,
lap,3,1'44.383,27.663,24.605,29.091,23.024,200.3,,,,,,
lap,4,1'44.375,27.753,24.764,28.963,22.895,201.8,,,,,,
lap,5,1'43.581,27.447,24.513,28.824,22.797,200.7,,,,,,
lap,6,1'44.284,27.480,24.608,29.113,23.083,199.2,,,,,,
lap,7,1'46.132,P,27.697,25.091,29.293,24.051,198.1,,,,,
lap,8,1'49.780,32.684,24.972,29.183,22.941,199.2,,,,,,
lap,9,1'44.436,27.631,24.907,29.032,22.866,200.7,,,,,,
lap,10,1'44.673,27.553,25.060*,29.198*,22.862,201.1,,,,,,
lap,11,1'43.321,27.452,24.546,28.621,22.702,205.3,,,,,,
lap,12,1'42.912,27.333,24.293,28.603,22.683,206.8,,,,,,
lap,13,1'45.796,P,27.461,24.954,29.184,24.197,202.2,,,,,
lap,14,2'04.643,39.039,27.383,32.596,25.625,189.4,,,,,,
lap,15,1'49.628,27.430,26.302,30.343,25.553,193.2,,,,,,
lap,16,1'55.253,27.589,24.541,29.480,33.643*,198.8,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,29th,89,Total,laps=11,laps=5,
lap,1,17'47.253,39.508,26.871,32.157,24.266*,190.1,,,,,,
lap,2,1'44.210,27.888,24.632,28.757,22.933,205.3,,,,,,
lap,3,1'43.765,27.721,24.405*,28.793,22.846,205.3,,,,,,
lap,4,1'43.898,27.538,24.756,28.805,22.799,204.1,,,,,,
lap,5,1'44.644,27.501,24.413,29.798,22.932,200.3,,,,,,
lap,6,1'43.362,27.494,24.351,28.679,22.838,206.1,,,,,,
lap,7,1'48.725,P,29.921,25.248,29.078,24.478,203.7,,,,,
lap,8,1'53.391,34.315,25.178*,29.415,24.483,202.2,,,,,,
lap,9,1'45.482,27.772,24.863,29.040,23.807*,206.1,,,,,,
lap,10,1'43.211,27.331,24.484,28.539,22.857,204.9,,,,,,
lap,11,1'44.252,27.344,24.444,29.034,23.430,203.3,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,30th,70,Total,laps=16,laps=10,,,
lap,1,2'45.888,32.599,25.643,29.362,23.409,199.6,,,,,,
lap,2,1'44.766,27.856,24.796,28.971,23.143,201.8,,,,,,
lap,3,1'44.175,27.701,24.705,28.823,22.946,201.8,,,,,,
lap,4,1'43.616,27.410,24.501,28.809,22.896,201.4,,,,,,
lap,5,1'43.349,27.332,24.395,28.773,22.849,200.3,,,,,,
lap,6,1'45.053,P,27.333,24.834,29.884,23.002,186.8,,,,,
lap,7,1'50.756,33.027,25.519,29.195,23.015,200.3,,,,,,
lap,8,1'45.908,27.469,24.462,30.100,23.877,184.6,,,,,,
lap,9,1'43.475,27.639,24.591,28.473,22.772,204.5,,,,,,
lap,10,1'43.622,27.648,24.448,28.716,22.810,204.1,,,,,,
lap,11,1'43.780,27.954,24.334,28.669,22.823,205.7,,,,,,
lap,12,1'45.179,P,27.328,24.631,29.234,23.986,201.8,,,,,
lap,13,1'58.079,35.274,25.900,28.900,28.005*,201.8,,,,,,
lap,14,1'44.604,27.958,24.920,28.930,22.796,202.2,,,,,,
lap,15,1'43.391,27.359,24.402,28.740,22.890,201.8,,,,,,
lap,16,1'44.658,27.605,24.854,29.241,22.958,204.5,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,31st,92,Total,laps=15,laps=6,,
lap,1,2'46.181,33.561,25.701,29.590,24.311,197.8,,,,,,
lap,2,1'45.063,28.046,24.858,29.068,23.091*,201.8,,,,,,
lap,3,1'43.928,27.727,24.773,28.701,22.727,204.5,,,,,,
lap,4,1'43.884,27.618,24.553,28.846,22.867*,201.8,,,,,,
lap,5,1'43.563,27.453,24.504,28.845,22.761,200.7,,,,,,
lap,6,1'43.877,27.537,24.675,28.879*,22.786,203.7,,,,,,
lap,7,1'43.888,27.343,24.665,28.989,22.891,199.6,,,,,,
lap,8,1'50.879,P,31.203*,24.964,30.022,24.690,198.5,,,,,
lap,9,1'55.498,37.712,25.126,29.420,23.240,197.8,,,,,,
lap,10,1'44.395,27.602,24.749,29.118,22.926,198.5,,,,,,
lap,11,1'48.080,P,27.558,24.835,29.499,26.188,200.0,,,,,
lap,12,1'55.411,37.015,25.833,29.234,23.329,201.8,,,,,,
lap,13,1'49.068,29.340,25.043,30.024,24.661,206.5,,,,,,
lap,14,1'43.998,27.493,24.841,28.738,22.926,203.7,,,,,,
lap,15,1'44.225,27.570,24.589,29.018,23.048*,201.8,,,,,,
