0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,8,1'40.994,P,28.308,15.622,30.964,26.100,289.5,,,,,,
run,3,Slick-Soft,Slick-Soft,4,4,,,,,,,,,
lap,9,1'45.553,30.188,14.842,30.310,30.213,289.5,,,,,,,
lap,10,1'37.547,24.379,14.248,29.179,29.741,291.8,,,,,,,
lap,11,1'37.404,24.357,14.288,29.108,29.651,291.8,,,,,,,
lap,12,1'37.532,24.363,14.244,29.120,29.805,292.6,,,,,,,
lap,13,1'42.687,P,26.445,15.881,32.859,27.502,202.2,,,,,,
run,4,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,14,1'47.226,31.103,15.342,30.751,30.030,288.0,,,,,,,
lap,15,1'37.219,24.282,14.237,29.048,29.652,291.1,,,,,,,
lap,16,1'36.847,24.186,14.148,29.069,29.444,291.8,,,,,,,
rider,6th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=20,laps=11,,,
run,1,Slick-Hard,Slick-Medium,6,0,,,,,,,,,
lap,1,2'08.722,31.672,15.697,31.275,30.553,278.3,,,,,,,
lap,2,1'39.393,25.151,14.487,29.711,30.044,289.5,,,,,,,
lap,3,1'38.427,24.677,14.301,29.509,29.940,292.6,,,,,,,
lap,4,1'38.356,24.671,14.317,29.501,29.867,292.6,,,,,,,
lap,5,1'38.342,24.703,14.292,29.468,29.879,292.6,,,,,,,
lap,6,1'46.573,P,26.553,16.512,33.784,29.724,197.8,,,,,,
run,2,Slick-Hard,Slick-Medium,12,6,,,,,,,,,
lap,7,1'56.501,31.268,15.832,31.558,37.843,275.5,,,,,,,
lap,8,1'38.740,25.001,14.458,29.418,29.863,287.2,,,,,,,
lap,9,1'38.337,24.662,14.294,29.434,29.947,292.6,,,,,,,
lap,10,1'38.439,24.710*,14.362,29.454,29.913,291.1,,,,,,,
lap,11,1'38.684,24.695,14.462,29.508,30.019,288.0,,,,,,,
lap,12,1'34.752,P,24.685,14.571,29.523,25.973,287.2,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,13,1'48.320,31.095,15.070,31.596,30.559,241.6,,,,,,,
lap,14,1'37.660,24.585,14.382,29.096,29.597,287.2,,,,,,,
lap,15,1'37.637,24.404,14.310,29.232,29.691,288.7,,,,,,,
lap,16,1'38.566,P,25.627,15.289,31.004,26.646,264.0,,,,,,
run,4,Slick-Hard,Slick-Soft,4,0,,,,,,,,,
lap,17,1'48.180,31.582,14.969,31.726,29.903,288.0,,,,,,,
lap,18,1'36.937,24.304,14.224,29.031,29.378,291.8,,,,,,,
lap,19,1'37.083,24.324,14.212,29.121,29.426,291.1,,,,,,,
lap,20,1'49.462,28.043,16.891,32.210,32.318,213.8,,,,,,,
rider,7th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=20,laps=13
run,1,Slick-Soft,Slick-Medium,13,13,,,,,,,,,
lap,1,2'14.593,32.084,15.295,30.868,30.867,279.0,,,,,,,
lap,2,1'41.762,P,29.090,14.739,30.449,27.484,283.4,,,,,,
run,2,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,3,1'49.826,33.681,15.140,30.380,30.625,279.7,,,,,,,
lap,4,1'38.737,24.789,14.472,29.400,30.076,282.7,,,,,,,
lap,5,1'38.609,24.855,14.479,29.348,29.927,284.9,,,,,,,
lap,6,1'37.707,24.409,14.302,29.177,29.819,285.7,,,,,,,
lap,7,1'38.244,24.583,14.400,29.349,29.912,283.4,,,,,,,
lap,8,1'37.663,24.381,14.319,29.122,29.841,284.9,,,,,,,
lap,9,1'36.785,P,25.304,14.587,29.921,26.973,282.7,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,10,1'51.704,34.099,14.914,31.553,31.138,284.2,,,,,,,
lap,11,1'46.089,24.589,14.522,36.922,30.056,281.9,,,,,,,
lap,12,1'37.316,24.321,14.267,29.062,29.666,284.2,,,,,,,
lap,13,1'37.221,24.252,14.256,28.885,29.828,284.9,,,,,,,
lap,14,1'37.432,24.354,14.261,29.028,29.789,286.4,,,,,,,
lap,15,1'37.771,P,25.972,14.661,29.623,27.515,281.2,,,,,,
run,4,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,16,1'50.981,35.628,14.771,30.156,30.426,284.9,,,,,,,
lap,17,1'37.095,24.205,14.221,29.106,29.563,285.7,,,,,,,
lap,18,1'37.251,24.128,14.224,29.192,29.707,288.0,,,,,,,
lap,19,1'37.063,24.314,14.246,28.867,29.636,286.4,,,,,,,
lap,20,1'36.938,24.182,14.294,28.874,29.588,285.7,,,,,,,
rider,8th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=21,laps=14,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'02.327,30.190,15.465,32.518,32.634,272.0,,,,,,,
lap,2,1'40.963,25.479,14.646,30.310,30.528,279.0,,,,,,,
lap,3,1'38.381,24.802,14.338,29.472,29.769,283.4,,,,,,,
lap,4,1'37.720,24.431,14.223,29.280,29.786,286.4,,,,,,,
lap,5,1'38.116,24.647,14.358,29.315,29.796,281.2,,,,,,,
lap,6,1'38.307,24.591,14.396,29.424,29.896,279.7,,,,,,,
lap,7,1'38.161,24.556,14.340,29.429,29.836,281.9,,,,,,,
lap,8,1'39.871,P,27.497,15.874,30.204,26.296,234.2,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,1'44.276,29.670,14.675,29.841,30.090,281.2,,,,,,,
lap,10,1'38.049,24.548,14.313,29.358,29.830,283.4,,,,,,,
lap,11,1'38.037,24.553,14.314,29.344,29.826,283.4,,,,,,,
lap,12,1'38.057,24.566,14.376,29.291,29.824,282.7,,,,,,,
lap,13,1'38.077,24.571,14.332,29.326,29.848,282.7,,,,,,,
lap,14,1'42.341,P,28.970,15.827,30.987,26.557,240.5,,,,,,
run,3,Slick-Soft,missing,0,missing,,,,,,,,,
lap,15,1'44.346,29.619,14.616,29.910,30.201,280.5,,,,,,,
lap,16,1'37.407,24.318,14.169,29.109,29.811,284.2,,,,,,,
lap,17,1'39.572,P,24.360,14.226,34.197,26.789,284.2,,,,,,
run,4,Slick-Soft,Slick-Soft,3,0,,,,,,,,,
lap,18,1'43.376,29.161,14.523,29.842,29.850,281.2,,,,,,,
lap,19,1'37.009,24.254,14.150,29.063,29.542,285.7,,,,,,,
lap,20,1'36.988,24.208,14.184,29.038,29.558,284.9,,,,,,,
lap,21,1'51.956,29.001,16.879,32.726,33.350,244.8,,,,,,,
rider,9th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=16,laps=8
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'15.849,32.122,15.049,31.135,30.747,257.7,,,,,,,
lap,2,1'38.562,24.735,14.369,29.543,29.915,288.0,,,,,,,
lap,3,1'37.250,24.250,14.225,29.185,29.590,290.3,,,,,,,
lap,4,1'42.401,25.935,16.499,30.023,29.944,258.3,,,,,,,
lap,5,1'37.738,24.404,14.282,29.283,29.769,288.0,,,,,,,
lap,6,1'39.792,P,26.729,15.100,30.992,26.971,284.2,,,,,,
run,2,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,7,1'44.030,28.675,14.775,30.336,30.244,284.2,,,,,,,
lap,8,1'40.280,24.387,14.969,30.512,30.412,279.7,,,,,,,
lap,9,1'37.180,24.230,14.292,29.063,29.595,287.2,,,,,,,
lap,10,1'40.759,P,26.997,16.433,31.233,26.096,269.3,,,,,,
run,3,Slick-Hard,Slick-Soft,4,0,,,,,,,,,
lap,11,1'45.353,30.034,14.562,30.221,30.536,286.4,,,,,,,
lap,12,1'40.559,24.305,15.388,30.554,30.312,266.0,,,,,,,
lap,13,1'36.995,24.185,14.233,28.955,29.622,288.0,,,,,,,
lap,14,1'42.782,27.673,15.591,29.443,30.075,286.4,,,,,,,
lap,15,1'33.708,P,24.198,14.146,29.219,26.145,291.1,,,,,,
run,4,Slick-Hard,Slick-Soft,9,5,,,,,,,,,
lap,16,1'52.028,32.570,15.375,32.027,32.056,267.3,,,,,,,
rider,10th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=20,laps=12,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'39.368,31.140,15.164,30.494,30.499,281.2,,,,,,,
lap,2,1'38.630,24.672,14.411,29.396,30.151,284.2,,,,,,,
lap,3,1'38.245,24.565,14.401,29.172,30.107,285.7,,,,,,,
lap,4,1'37.640,24.449,14.248,29.113,29.830,285.7,,,,,,,
lap,5,1'42.414,P,28.891,14.802,30.561,28.160,284.9,,,,,,
run,2,Slick-Medium,Slick-Medium,5,5,,,,,,,,,
lap,6,1'44.780,29.979,14.620,30.021,30.160,282.7,,,,,,,
lap,7,1'37.807,24.474,14.314,29.098,29.921,286.4,,,,,,,
lap,8,1'38.052,24.483,14.343,29.289,29.937,284.2,,,,,,,
lap,9,1'42.441,P,25.753,15.807,31.729,29.152,231.2,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,10,1'45.783,31.369,14.691,29.687,30.036,284.9,,,,,,,
lap,11,1'37.734,24.338,14.199,29.416,29.781,286.4,,,,,,,
lap,12,1'37.424,24.326,14.239,29.014,29.845,285.7,,,,,,,
lap,13,1'37.805,P,26.221,14.781,29.799,27.004,282.7,,,,,,
run,4,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,14,1'52.275,38.378,14.542,29.418,29.937,285.7,,,,,,,
lap,15,1'37.554,24.231,14.243,29.192,29.888,286.4,,,,,,,
lap,16,1'37.053,24.253,14.169,29.019,29.612,288.0,,,,,,,
lap,17,1'41.424,26.315*,14.878,29.959,30.272,284.2,,,,,,,
lap,18,1'37.609,24.366,14.233,29.118,29.892,286.4,,,,,,,
lap,19,1'46.870,28.174,17.660,31.034,30.002,163.6,,,,,,,
lap,20,1'37.226,24.341,14.250,29.003,29.632,284.9,,,,,,,
rider,11th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=12,laps=6,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'05.504,30.765,14.995,30.495,30.369,274.8,,,,,,,
lap,2,1'38.609,24.743,14.333,29.583,29.950,288.0,,,,,,,
lap,3,1'38.335,24.616,14.365,29.480,29.874,286.4,,,,,,,
lap,4,1'38.084,24.491,14.382,29.397,29.814,285.7,,,,,,,
lap,5,1'43.353,26.590,15.200,31.684,29.879,272.0,,,,,,,
lap,6,1'38.427,24.628,14.444,29.346,30.009,285.7,,,,,,,
lap,7,1'43.526,P,27.236,16.427,32.222,27.641,238.4,,,,,,
run,2,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,8,1'45.722,30.457,14.632,29.928,30.705,280.5,,,,,,,
lap,9,2'00.820,P,24.333,14.192,55.075,27.220,288.0,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,10,1'49.391,32.095,14.717,30.632,31.947,284.2,,,,,,,
lap,11,1'37.070,24.365,14.244,29.007,29.454,286.4,,,,,,,
lap,PIT,P,54.604,21.367,36.390,29.639,171.7,,,,,,,
rider,12th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=22,laps=11,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'08.166,34.273,15.438,31.023,30.821,276.2,,,,,,,
lap,2,1'39.352,25.072,14.560,29.620,30.100,281.2,,,,,,,
lap,3,1'38.431,24.626,14.429,29.354,30.022,281.9,,,,,,,
lap,4,1'38.365,24.626*,14.404,29.386,29.949,282.7,,,,,,,
lap,5,1'38.206,24.482,14.441,29.323,29.960,281.9,,,,,,,
lap,6,1'38.083,24.552,14.361,29.237,29.933,283.4,,,,,,,
lap,7,1'38.054,24.508,14.371,29.276,29.899,283.4,,,,,,,
lap,8,1'34.749,P,24.504,14.425,29.296,26.524,280.5,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,1'44.614,29.253,14.717,30.545,30.099,281.2,,,,,,,
lap,10,1'37.962,24.495,14.376,29.233,29.858,283.4,,,,,,,
lap,11,1'37.918,24.493,14.355,29.203,29.867,284.2,,,,,,,
lap,12,1'37.842,24.386,14.334,29.175,29.947,284.2,,,,,,,
lap,13,1'37.944,24.437,14.293,29.333,29.881,284.9,,,,,,,
lap,14,1'39.828,P,26.476,15.842,31.259,26.251,252.3,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,15,1'42.142,28.567,14.521,29.250,29.804,284.2,,,,,,,
lap,16,1'38.243,24.354,14.263,29.219,30.407,282.7,,,,,,,
lap,17,1'37.359,24.315,14.281,29.119,29.644,284.2,,,,,,,
lap,18,1'37.755,P,25.801,14.964,30.927,26.063,273.4,,,,,,
run,4,Slick-Hard,Slick-Soft,4,0,,,,,,,,,
lap,19,1'41.993,28.681,14.484,29.218,29.610,283.4,,,,,,,
lap,20,1'37.180,24.202,14.237,29.121,29.620,284.9,,,,,,,
lap,21,1'42.745,27.923*,15.686,29.381,29.755,284.9,,,,,,,
lap,22,1'40.370,26.371,14.539,29.755,29.705,286.4,,,,,,,
rider,13th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=18,laps=13
run,1,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,1,2'13.356,31.969,14.998,31.046,30.550,269.3,,,,,,,
lap,2,1'38.471,24.644,14.264,29.557,30.006,290.3,,,,,,,
lap,3,1'42.126,24.468,14.399,33.189,30.070,288.7,,,,,,,
lap,4,1'37.685,24.422,14.342,29.174,29.747,284.9,,,,,,,
lap,5,1'37.764,24.428,14.324,29.237,29.775,288.0,,,,,,,
lap,6,1'41.358,P,27.592,15.570,30.968,27.228,282.7,,,,,,
run,2,Slick-Hard,Slick-Soft,6,6,,,,,,,,,
lap,7,1'44.419,29.369,14.780,29.774,30.496,284.2,,,,,,,
lap,8,1'38.303,24.557,14.415,29.385,29.946,287.2,,,,,,,
lap,9,1'38.167,24.515,14.409,29.216,30.027,285.7,,,,,,,
lap,10,1'38.291,24.464,14.373,29.445,30.009,286.4,,,,,,,
lap,11,1'44.906,28.575,16.372,30.058,29.901,233.7,,,,,,,
lap,12,1'37.939,24.445,14.304,29.294,29.896,288.0,,,,,,,
lap,13,1'40.329,P,27.486,15.299,30.948,26.596,278.3,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,14,1'45.537,29.949,14.913,30.182,30.493,282.7,,,,,,,
lap,15,1'37.601,24.293,14.328,29.254,29.726,283.4,,,,,,,
lap,16,1'37.278,24.228,14.239,29.068,29.743,287.2,,,,,,,
lap,17,1'43.992,27.458,15.271,30.680,30.583,237.3,,,,,,,
lap,18,1'37.797,24.349,14.340,29.201,29.907,287.2,,,,,,,
rider,14th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=20,laps=11,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'08.324,33.484,15.601,31.180,30.567,274.8,,,,,,,
lap,2,1'39.427,25.240,14.460,29.752,29.975,292.6,,,,,,,
lap,3,1'38.575,24.792,14.335,29.506,29.942,292.6,,,,,,,
lap,4,1'38.282,24.621,14.328,29.486,29.847,292.6,,,,,,,
lap,5,1'34.494,P,24.693,14.297,29.499,26.005,293.4,,,,,,
run,2,Slick-Soft,Slick-Medium,5,5,,,,,,,,,
lap,6,1'48.940,32.083,15.107,30.888,30.862,284.9,,,,,,,
lap,7,1'41.555,25.036,14.576,31.414,30.529,288.7,,,,,,,
lap,8,1'38.729,24.694,14.434,29.541,30.060,288.7,,,,,,,
lap,9,1'38.509,24.559,14.349,29.598,30.003,291.8,,,,,,,
lap,10,1'38.196,24.577,14.418,29.380,29.821,291.1,,,,,,,
lap,11,1'39.751,24.729,15.131,29.883,30.008,267.9,,,,,,,
lap,12,1'34.969,P,24.621,14.363,29.433,26.552,291.1,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,13,1'45.237,29.804,14.851,30.456,30.126,285.7,,,,,,,
lap,14,1'38.228,24.506,14.325,29.507,29.890,290.3,,,,,,,
lap,15,1'34.617,P,24.443,14.285,29.335,26.554,291.1,,,,,,
run,4,Slick-Hard,Slick-Soft,3,0,,,,,,,,,
lap,16,1'43.567,28.765,14.639,29.863,30.300,286.4,,,,,,,
lap,17,1'37.413,24.362,14.251,29.142,29.658,291.1,,,,,,,
lap,18,1'37.295,24.340,14.199,29.159,29.597,291.8,,,,,,,
lap,19,1'50.259,24.337,14.193,35.299,36.430,291.8,,,,,,,
lap,PIT,P,24.438,14.198,33.192,27.730,291.1,,,,,,,
rider,15th,5,Johann,ZARCO,DUCATI,FRA,Hublot,Reale,Avintia,Total,laps=20,laps=13,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'28.023,31.430,16.227,32.094,31.279,258.9,,,,,,,
lap,2,1'39.464,25.122,14.568,29.653,30.121,287.2,,,,,,,
lap,3,1'38.502,24.635,14.495,29.497,29.875,286.4,,,,,,,
lap,4,1'38.415,24.514,14.451,29.362,30.088,288.7,,,,,,,
lap,5,1'44.158,27.735,15.400,30.345,30.678,280.5,,,,,,,
lap,6,1'38.100,24.485,14.399,29.258,29.958,287.2,,,,,,,
lap,7,1'51.521,25.429,17.917,36.733,31.442,182.1,,,,,,,
lap,8,1'38.142,24.537,14.403,29.285,29.917,287.2,,,,,,,
lap,9,1'38.056,24.418,14.361,29.328,29.949,287.2,,,,,,,
lap,10,1'39.805,P,27.559,15.204,30.323,26.719,282.7,,,,,,
run,2,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,11,1'56.917,34.819,16.851,33.962,31.285,252.9,,,,,,,
lap,12,1'39.676,24.989,14.644,29.969,30.074,288.0,,,,,,,
lap,13,1'38.052,24.315,14.383,29.335,30.019,287.2,,,,,,,
lap,14,1'37.938,24.423,14.333,29.402,29.780,290.3,,,,,,,
lap,15,1'37.465,24.307,14.243,29.162,29.753,291.1,,,,,,,
lap,16,1'37.809,24.410,14.386,29.221,29.792,288.0,,,,,,,
lap,17,1'39.150,P,24.464,14.312,30.685,29.689,291.1,,,,,,
run,3,Slick-Hard,Slick-Soft,7,0,,,,,,,,,
lap,18,1'43.538,28.753,14.710,29.862,30.213,288.7,,,,,,,
lap,19,1'37.304,24.447,14.200,29.087,29.570,292.6,,,,,,,
lap,20,1'41.042,26.207,14.579,30.258,29.998,284.9,,,,,,,
rider,16th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=21,laps=13,,
run,1,Slick-Hard,Slick-Medium,5,0,,,,,,,,,
lap,1,2'01.518,31.880,15.640,31.857,32.549,276.2,,,,,,,
lap,2,1'40.748,25.288,14.716,30.182,30.562,284.2,,,,,,,
lap,3,1'38.689,24.693,14.470,29.503,30.023,285.7,,,,,,,
lap,4,1'38.809,24.698,14.416,29.598,30.097,286.4,,,,,,,
lap,5,1'38.455,24.631,14.376,29.501,29.947,288.0,,,,,,,
lap,6,1'38.598,24.615,14.437,29.645,29.901,284.9,,,,,,,
lap,7,1'38.279,P,25.964,14.805,30.793,26.717,285.7,,,,,,
