0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,7,2'13.106,28.342,33.981,32.914,37.869,287.2,,,,,,
lap,8,1'58.546,25.909,30.674,28.847,33.116,289.5,,,,,,
rider,Marco,BEZZECCHI,SKY,Racing,Team,VR,ITA,7th,72,Total,laps=8,laps=7,
lap,1,2'10.946,31.912,32.551,29.852,34.662,162.8,,,,,,
lap,2,1'58.722,25.989,30.692,28.864,33.177,290.3,,,,,,
lap,3,1'58.664,25.945,30.627,28.992,33.100,289.5,,,,,,
lap,4,1'58.847,25.909,30.717,29.011,33.210,290.3,,,,,,
lap,5,1'59.241,26.204,30.810,28.966,33.261,283.4,,,,,,
lap,6,1'58.749,26.105,30.624,28.825,33.195,291.8,,,,,,
lap,7,1'58.656,25.948,30.655,28.886,33.167,291.1,,,,,,
lap,8,1'58.513,25.975,30.650,28.833,33.055,294.2,,,,,,
rider,Jorge,MARTIN,Red,Bull,KTM,Ajo,SPA,8th,88,Total,laps=6,laps=5,
lap,1,5'13.342,33.073,34.008,34.388,33.495,157.4,,,,,,
lap,2,1'58.673,25.896,30.686,28.938,33.153,292.6,,,,,,
lap,3,1'59.974,25.946,31.393,29.358,33.277,293.4,,,,,,
lap,4,1'58.532,25.798,30.539,28.970,33.225,291.8,,,,,,
lap,5,1'59.953,25.871,30.641,29.435,34.006,291.8,,,,,,
lap,6,1'58.713,25.870,30.606,28.978,33.259,291.1,,,,,,
rider,Lorenzo,BALDA,Flexbox,HP,40,ITA,9th,7,Total,laps=7,laps=4,,
lap,1,3'05.550,29.702,31.521,33.893,36.809,174.4,,,,,,
lap,2,2'06.555,26.058,32.607,34.424,33.466,290.3,,,,,,
lap,3,1'58.582,25.863,30.582,29.082,33.055,291.1,,,,,,
lap,4,1'58.698,25.767,30.661,29.063,33.207,291.8,,,,,,
lap,5,1'58.733,25.780,30.636,29.171,33.146,291.8,,,,,,
lap,6,1'58.284,P,25.783,30.648,29.433,32.420,291.8,,,,,
lap,7,2'07.826,31.514,31.901,30.152,34.259,146.9,,,,,,
rider,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,10th,97,Total,laps=8,laps=7,,
lap,1,2'50.966,30.175,32.755,29.854,39.090,169.0,,,,,,
lap,2,1'59.318,26.220,30.703,29.021,33.374,292.6,,,,,,
lap,3,1'58.660,25.853,30.591,29.078,33.138,290.3,,,,,,
lap,4,2'12.280,25.896,36.110,29.623,40.651,289.5,,,,,,
lap,5,1'58.742,25.837,30.726,29.052,33.127,291.1,,,,,,
lap,6,1'58.770,25.894,30.592,29.118,33.166,291.8,,,,,,
lap,7,1'59.203,25.863,30.664,29.247,33.429,289.5,,,,,,
lap,8,1'58.626,25.745,30.686,29.048,33.147,289.5,,,,,,
rider,Fabio,DI,GIANNANT,Beta,Tools,Speed,Up,ITA,11th,21,Total,laps=7,laps=5
lap,1,3'04.410,31.267,31.932,33.783,37.332,162.8,,,,,,
lap,2,2'06.551,26.105,32.635,34.237,33.574,288.0,,,,,,
lap,3,1'58.938,25.934,30.649,29.056,33.299,287.2,,,,,,
lap,4,1'58.640,25.816,30.477,29.081,33.266,288.0,,,,,,
lap,5,1'58.832,25.897,30.468,29.128,33.339*,287.2,,,,,,
lap,6,2'00.819,25.840,30.640,30.527,33.812,287.2,,,,,,
lap,7,1'58.857,25.865,30.573,29.081,33.338,287.2,,,,,,
rider,Augusto,FERNAND,EG,"0,0",Marc,VDS,SPA,12th,37,Total,laps=8,laps=7,
lap,1,2'28.181,30.996,31.931,29.948,38.013,161.1,,,,,,
lap,2,1'59.238,26.109,30.877,29.077,33.175,290.3,,,,,,
lap,3,2'01.948,25.959,31.519,30.807,33.663,289.5,,,,,,
lap,4,1'58.796,25.824,30.690,29.104,33.178,289.5,,,,,,
lap,5,1'58.800,25.787,30.754,29.055,33.204,289.5,,,,,,
lap,6,1'58.942,25.878,30.712,29.029,33.323,289.5,,,,,,
lap,7,2'05.091,28.465,31.951,30.645,34.030,289.5,,,,,,
lap,8,1'58.683,25.859,30.702,29.010,33.112,291.1,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,13th,23,Total,laps=7,laps=6,
lap,1,3'03.376,30.841,31.649,29.434,33.629,166.4,,,,,,
lap,2,2'03.223,25.908,30.517,33.517,33.281,287.2,,,,,,
lap,3,1'58.706,25.856,30.534,29.015,33.301,289.5,,,,,,
lap,4,1'58.868,25.805,30.771,28.983,33.309,288.7,,,,,,
lap,5,1'59.011,25.837,30.614,29.220,33.340,289.5,,,,,,
lap,6,1'59.050,25.943,30.685,29.101,33.321,289.5,,,,,,
lap,7,2'03.429,25.862,33.492,29.547,34.528,289.5,,,,,,
rider,Tetsuta,NAGASHIM,Red,Bull,KTM,Ajo,JPN,14th,45,Total,laps=8,laps=7,
lap,1,2'35.131,31.376,32.926,30.454,37.506,160.9,,,,,,
lap,2,1'59.414,26.086,30.800,29.226,33.302,291.8,,,,,,
lap,3,2'04.204,26.094,35.392,29.290,33.428,291.1,,,,,,
lap,4,1'59.049,25.875,30.712,29.114,33.348,291.1,,,,,,
lap,5,1'58.913,25.841,30.680,29.107,33.285,290.3,,,,,,
lap,6,2'02.264,25.849,30.804,32.246,33.365,291.1,,,,,,
lap,7,2'02.470,25.894,33.653,29.499,33.424,291.8,,,,,,
lap,8,1'58.738,25.846,30.613,29.086,33.193,290.3,,,,,,
rider,Nicolo,BULEGA,Federal,Oil,Gresini,M,ITA,15th,11,Total,laps=7,laps=6,
lap,1,2'47.953,41.271,33.606,29.604,39.742,91.4,,,,,,
lap,2,2'04.911,30.187,31.807,29.363,33.554,288.0,,,,,,
lap,3,1'58.785,26.048,30.624,28.862,33.251,290.3,,,,,,
lap,4,2'08.084,26.050,33.851,29.663,38.520,289.5,,,,,,
lap,5,1'59.103,26.022,30.720,28.946,33.415,287.2,,,,,,
lap,6,2'04.854,31.474,31.011,29.031,33.338,286.4,,,,,,
lap,7,1'58.977,25.878,30.803,28.950,33.346,289.5,,,,,,
rider,Aron,CANET,Aspar,Team,SPA,16th,44,Total,laps=8,laps=7,,,
lap,1,2'37.673,32.192,32.226,29.712,34.180,153.8,,,,,,
lap,2,1'59.854,26.236,30.997,29.234,33.387,288.7,,,,,,
lap,3,2'03.317,26.058,33.942,29.710,33.607,288.7,,,,,,
lap,4,1'58.795,26.001,30.639,28.944,33.211,287.2,,,,,,
lap,5,1'59.275,25.937,30.790,29.086,33.462,285.7,,,,,,
lap,6,1'58.967,25.894,30.689,29.081,33.303,287.2,,,,,,
lap,7,2'04.422,27.742,34.132,29.197,33.351,286.4,,,,,,
lap,8,1'59.213,25.994,30.698,29.239,33.282,288.7,,,,,,
rider,Edgar,PONS,Federal,Oil,Gresini,M,SPA,17th,57,Total,laps=8,laps=6,
lap,1,2'28.866,31.043,31.833,29.576,38.334,160.7,,,,,,
lap,2,1'59.375,26.020,30.764,29.109,33.482,288.0,,,,,,
lap,3,2'02.705,25.970,31.221,31.024,34.490,288.7,,,,,,
lap,4,1'59.163,25.951,30.712,29.132,33.368,288.7,,,,,,
lap,5,1'59.136,25.918,30.697,29.123,33.398,287.2,,,,,,
lap,6,1'59.167,25.973,30.765,29.128,33.301,287.2,,,,,,
lap,7,2'06.520,25.971,34.913,30.537,35.099,285.7,,,,,,
lap,PIT,35.802,33.798,30.795,35.438,254.1,,,,,,,
rider,Thomas,LUTHI,Liqui,Moly,Intact,GP,SWI,18th,12,Total,laps=7,laps=4,
lap,1,2'34.421,32.001,32.751,30.167,37.833,161.6,,,,,,
lap,2,2'00.106,26.257,31.109,29.360,33.380,290.3,,,,,,
lap,3,2'04.269,P,26.190,35.954,31.440,30.685,288.0,,,,,
lap,4,2'09.393,31.280,35.206,29.429,33.478,160.9,,,,,,
lap,5,1'59.284,26.071,30.760,29.132,33.321,291.1,,,,,,
lap,6,1'59.605,25.951,30.881,29.437,33.336,291.1,,,,,,
lap,7,1'59.477,25.960,30.879,29.195,33.443,288.7,,,,,,
