0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
run,2,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,9,6'35.875,25.190,25.569,22.515,24.863,,,,,,,,
lap,10,1'31.938,20.792,24.660,21.887,24.599,318.3,,,,,,,
lap,11,1'31.555,20.608,24.619,21.798,24.530,319.8,,,,,,,
lap,12,1'31.755,20.665,24.641,21.917,24.532,321.3,,,,,,,
lap,13,1'32.016,20.607,24.569,21.911,24.929,318.3,,,,,,,
lap,14,1'43.012,P,24.557,25.203,23.207,30.045,318.3,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,15,9'35.018,23.936,25.840,22.541,25.020,,,,,,,,
lap,16,1'32.532,20.952,24.904,21.929,24.747,315.4,,,,,,,
lap,17,1'44.452,24.692,26.774,28.005,24.981,321.3,,,,,,,
lap,18,1'31.261,20.565,24.500,21.675,24.521,318.3,,,,,,,
lap,19,1'41.533,29.390*,25.069,22.307,24.767,321.3,,,,,,,
lap,20,1'31.679,20.511,24.560,22.034,24.574,321.3,,,,,,,
rider,16th,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=20,laps=13,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'30.401,22.058,27.226,23.132,25.507,,,,,,,,
lap,2,1'33.056,20.929,25.120,22.315,24.692,316.8,,,,,,,
lap,3,1'31.844,20.648,24.765,21.868,24.563,316.8,,,,,,,
lap,4,1'31.740,20.636,24.674,21.853,24.577,318.3,,,,,,,
lap,5,1'35.129,23.293*,25.147*,21.984,24.705,318.3,,,,,,,
lap,6,1'31.835,20.708*,24.665,21.811,24.651,316.8,,,,,,,
lap,7,1'31.875,20.649,24.640,21.845,24.741,316.8,,,,,,,
lap,8,1'38.318,P,21.466*,25.755,23.024,28.073,316.8,,,,,,
run,2,Slick-Medium,Slick-Medium,22,8,,,,,,,,,
lap,9,9'31.601,23.271,28.020,22.848,25.063,,,,,,,,
lap,10,1'32.349,20.850,24.916,21.965,24.618,316.8,,,,,,,
lap,11,1'31.835,20.705,24.689,21.853,24.588,316.8,,,,,,,
lap,12,1'31.770,20.686,24.645,21.829,24.610,318.3,,,,,,,
lap,13,1'31.876,20.695,24.659,21.903,24.619,316.8,,,,,,,
lap,14,1'34.207,20.705,26.465,22.309,24.728,316.8,,,,,,,
lap,15,1'31.927,20.696,24.711,21.859,24.661,316.8,,,,,,,
lap,16,1'39.268,P,23.968,25.147,22.200,27.953,316.8,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,17,7'21.086,22.789,25.972,23.090,26.000,,,,,,,,
lap,18,1'32.222,20.675,25.068,21.873,24.606,318.3,,,,,,,
lap,19,1'31.326,20.633,24.545,21.691,24.457,318.3,,,,,,,
lap,20,1'44.714,20.619,24.675,33.600,25.820,319.8,,,,,,,
rider,17th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=22,laps=17
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,1'59.059,23.725,26.494,23.092,25.989,,,,,,,,
lap,2,1'33.122,21.025,25.123,22.313,24.661,318.3,,,,,,,
lap,3,1'31.818,20.607,24.787,21.915,24.509,321.3,,,,,,,
lap,4,1'31.437,20.530,24.615,21.816,24.476,319.8,,,,,,,
lap,5,1'31.536,20.466,24.676,21.862,24.532,321.3,,,,,,,
lap,6,1'31.492,20.415,24.729,21.874,24.474,321.3,,,,,,,
lap,7,1'42.127,P,24.223,26.067,23.295,28.542,319.8,,,,,,
run,2,Slick-Hard,Slick-Medium,7,7,,,,,,,,,
lap,8,7'24.840,24.183,25.648,22.502,24.779,,,,,,,,
lap,9,1'32.037,20.755,24.806,21.942,24.534,318.3,,,,,,,
lap,10,1'31.601,20.494,24.657,21.906,24.544,319.8,,,,,,,
lap,11,1'31.572,20.454,24.644,21.915,24.559,319.8,,,,,,,
lap,12,1'31.852,20.507,24.694,21.958,24.693,319.8,,,,,,,
lap,13,1'35.471,20.637,25.399,23.498,25.937,318.3,,,,,,,
lap,14,1'32.305,20.701,24.916,22.044,24.644,316.8,,,,,,,
lap,15,1'32.018,20.696,24.764,21.924,24.634,316.8,,,,,,,
lap,16,1'42.309,P,22.861*,26.691,23.360,29.397,315.4,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,17,7'21.088,22.969,25.676,22.536,24.997,,,,,,,,
lap,18,1'35.675,20.564,24.834,25.422,24.855,318.3,,,,,,,
lap,19,1'31.758,20.460,24.750,22.031,24.517,319.8,,,,,,,
lap,20,1'31.330,20.396,24.598,21.820,24.516,319.8,,,,,,,
lap,21,1'41.257,24.136,26.550,22.220,28.351,321.3,,,,,,,
lap,22,1'37.541,20.461,24.730,25.862,26.488,319.8,,,,,,,
rider,18th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=24,laps=18,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,1'43.904,25.353,26.525,22.790,24.880,,,,,,,,
lap,2,1'32.463,20.930,25.013,21.929,24.591,316.8,,,,,,,
lap,3,1'31.815,20.811,24.693,21.844,24.467,316.8,,,,,,,
lap,4,1'31.618,20.673,24.639,21.855,24.451,318.3,,,,,,,
lap,5,1'32.090,20.671,24.640,22.158,24.621,316.8,,,,,,,
lap,6,1'32.016,20.729,24.719,21.883,24.685,315.4,,,,,,,
lap,7,1'31.900,20.603,24.789,21.859,24.649,315.4,,,,,,,
lap,8,1'40.180,P,22.171,26.462,22.912,28.635,313.9,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,6'45.015,22.971,25.953,22.421,24.966,,,,,,,,
lap,10,1'32.678,20.957,24.995,21.935,24.791,318.3,,,,,,,
lap,11,1'32.268,20.796,24.884,21.850,24.738,316.8,,,,,,,
lap,12,1'31.947,20.720,24.704,21.860,24.663,312.5,,,,,,,
lap,13,1'32.030,20.774,24.743,21.889,24.624,313.9,,,,,,,
lap,14,1'40.350,24.270,27.671,22.972,25.437,313.9,,,,,,,
lap,15,1'32.348,20.878,24.809,21.921,24.740,313.9,,,,,,,
lap,16,1'38.527,P,21.581,26.750,22.302,27.894,313.9,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,17,5'01.040,23.400,26.237,22.209,24.991,,,,,,,,
lap,18,1'31.528,20.710,24.584,21.716,24.518,315.4,,,,,,,
lap,19,1'31.371,20.614,24.532,21.685,24.540,313.9,,,,,,,
lap,20,1'39.740,24.494*,28.013,22.627,24.606,313.9,,,,,,,
lap,21,1'31.371,20.726,24.487,21.665,24.493,316.8,,,,,,,
lap,22,1'31.799,20.717,24.529,21.772,24.781,316.8,,,,,,,
lap,23,1'31.711,20.801,24.606,21.777,24.527,315.4,,,,,,,
lap,24,1'31.825,20.823,24.570,21.832,24.600,316.8,,,,,,,
rider,19th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=20,laps=14,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,1'59.151,23.908,27.080,23.039,26.805,,,,,,,,
lap,2,1'33.304,21.110,25.216,22.224,24.754,306.9,,,,,,,
lap,3,1'31.843,20.765,24.792,21.826,24.460,324.3,,,,,,,
lap,4,1'31.371,20.517,24.512,21.875,24.467,324.3,,,,,,,
lap,5,1'32.982,21.773,24.821,21.898,24.490,325.8,,,,,,,
lap,6,2'17.704,P,58.686,27.858,22.809,28.351,324.3,,,,,,
run,2,Slick-Hard,Slick-Medium,6,6,,,,,,,,,
lap,7,5'45.523,23.377,26.648,22.844,25.045,,,,,,,,
lap,8,1'33.085,20.937,25.259,22.171,24.718,318.3,,,,,,,
lap,9,1'32.115,20.643,24.773,21.976,24.723,319.8,,,,,,,
lap,10,1'32.083,20.719,24.731,22.010,24.623,319.8,,,,,,,
lap,11,1'36.137,P,20.730,24.836,22.047,28.524,319.8,,,,,,
run,3,Slick-Hard,Slick-Medium,11,11,,,,,,,,,
lap,12,4'39.842,22.388,26.929,23.611,26.919,,,,,,,,
lap,13,1'32.990,21.076,25.153,22.069,24.692,316.8,,,,,,,
lap,unfinished,20.672,322.8,,,,,,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,14,1'38.023,22.328,27.448,22.865,25.382,,,,,,,,
lap,15,1'34.696,20.792,25.202,22.096,26.606,322.8,,,,,,,
lap,16,1'31.766,20.656,24.732,21.800,24.578,321.3,,,,,,,
lap,17,1'32.585,20.449,24.714,21.914,25.508,321.3,,,,,,,
lap,18,1'31.687,20.626*,24.689,21.790,24.582,321.3,,,,,,,
lap,19,1'31.491,20.540,24.579,21.764,24.608,322.8,,,,,,,
rider,20th,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=19,laps=12,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'59.293,24.141,26.811,23.040,25.492,,,,,,,,
lap,2,1'33.947,21.390,25.249,22.491,24.817,306.9,,,,,,,
lap,3,1'32.448,20.840,24.870,22.071,24.667,322.8,,,,,,,
lap,4,1'32.173,20.737,24.707,22.078,24.651,321.3,,,,,,,
lap,5,1'32.058,20.654,24.780,22.063,24.561,319.8,,,,,,,
lap,6,1'42.567,P,20.759,24.807,24.856,32.145,319.8,,,,,,
run,2,Slick-Medium,Slick-Medium,6,6,,,,,,,,,
lap,7,4'56.112,23.814,26.885,23.560,25.624,,,,,,,,
lap,8,1'34.110,21.072,25.491,22.399,25.148,315.4,,,,,,,
lap,9,1'33.362,20.987,25.002,22.210,25.163,313.9,,,,,,,
lap,10,1'32.664,20.876,24.845,22.100,24.843,316.8,,,,,,,
lap,11,1'32.559,20.804,24.769,22.091,24.895,316.8,,,,,,,
lap,12,1'43.405,22.395,30.214,24.239,26.557,318.3,,,,,,,
lap,13,1'36.192,22.562,26.581,22.275,24.774,318.3,,,,,,,
lap,14,1'32.252,20.681,24.845,22.090,24.636,319.8,,,,,,,
lap,15,1'38.358,P,20.692,24.865,22.722,30.079,318.3,,,,,,
run,3,Slick-Medium,Slick-Soft,15,0,,,,,,,,,
lap,16,9'06.754,P,28.495,28.086,25.939,31.911,,,,,,,
run,4,Slick-Medium,Slick-Soft,16,1,,,,,,,,,
lap,17,4'51.664,23.105,28.433,24.452,38.449,,,,,,,,
lap,18,1'42.272,21.805,27.323,24.957,28.187,312.5,,,,,,,
lap,19,1'50.271,P,21.032,32.601,26.597,30.041,321.3,,,,,,
rider,21st,32,Lorenzo,SAVADORI,APRILIA,ITA,Aprilia,Racing,Team,Gresini,Total,laps=20,laps=13,
run,1,Slick-Medium,Slick-Soft,7,7,,,,,,,,,
lap,1,2'03.053,26.549,27.612,24.757,32.758,,,,,,,,
lap,2,1'39.482,21.693,26.735,22.915,28.139,313.9,,,,,,,
lap,3,1'33.514,21.248,25.073,22.081,25.112,316.8,,,,,,,
lap,4,1'32.883,20.882,24.933,22.027,25.041,313.9,,,,,,,
lap,5,1'33.145,20.778,25.112,22.114,25.141,312.5,,,,,,,
lap,6,1'33.275,21.022*,25.038,22.145,25.070,312.5,,,,,,,
lap,7,1'39.296,P,21.276,25.356,22.873,29.791,312.5,,,,,,
run,2,Slick-Medium,Slick-Soft,14,14,,,,,,,,,
lap,8,6'22.049,37.861,28.606,23.396,29.943,,,,,,,,
lap,9,1'33.184,21.049,25.023,22.057,25.055,311.1,,,,,,,
lap,10,1'32.754,20.842,24.847,22.026,25.039,313.9,,,,,,,
lap,11,1'36.407,21.424,26.312,23.075,25.596,312.5,,,,,,,
lap,12,1'35.029,21.770*,25.416,22.540,25.303,309.7,,,,,,,
lap,13,1'33.473,21.150,25.110,22.077,25.136,311.1,,,,,,,
lap,14,1'41.103,P,21.668,26.198,22.985,30.252,311.1,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,15,9'39.871,25.381,28.812,23.426,25.058,,,,,,,,
lap,16,1'32.677,21.002,24.888,21.861,24.926,313.9,,,,,,,
lap,17,1'46.488,21.210,29.171,24.605,31.502,316.8,,,,,,,
lap,18,1'32.393,20.826,24.700,21.951,24.916,316.8,,,,,,,
lap,19,1'32.658,20.660,24.882,22.090,25.026,313.9,,,,,,,
lap,20,1'32.911,20.880,24.834,22.076,25.121,311.1,,,,,,,
